Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:33:48.008,0 days 00:44:50.239000,2979.079976496152,6689.885278883598,1909.1776185996546,OnTrack,269.6666666666667,10997.0,0.0,1,8,8,3835.0464794296527,0.6660901928042261,,,interpolation,0 days 00:00:55.194000,55.194,2690.239,0
2024-08-31 14:33:48.108,0 days 00:44:50.339000,2944.9978210186173,6659.023875056148,1909.0866881956326,OnTrack,260.0,10730.0,0.0,1,8,8,3841.4119444444455,0.6671957788360342,,,interpolation,0 days 00:00:55.294000,55.294,2690.339,0
2024-08-31 14:33:48.208,0 days 00:44:50.439000,2910.0,6627.0,1909.0,OnTrack,242.5,11010.0,0.0,1,8,8,3847.8608836744893,0.6683158630900747,,,interpolation,0 days 00:00:55.394000,55.394,2690.439,0
2024-08-31 14:33:48.308,0 days 00:44:50.539000,2871.29427214206,6591.411034597001,1908.9630189819868,OnTrack,225.0,11290.0,0.0,1,8,8,3853.9119444444455,0.6693668418087289,,,interpolation,0 days 00:00:55.494000,55.494,2690.539,0
2024-08-31 14:33:48.408,0 days 00:44:50.639000,2828.880637444796,6552.25697884715,1908.9757451415928,OnTrack,221.66666666666666,10897.0,0.0,1,8,8,3859.083774078975,0.6702651112343778,,,interpolation,0 days 00:00:55.594000,55.594,2690.639,0
2024-08-31 14:33:48.508,0 days 00:44:50.739000,2784.5266840251334,6509.724433673721,1909.0005987304019,OnTrack,218.33333333333334,10504.0,0.0,1,8,6,3863.8035296450334,0.6710848621583492,,,interpolation,0 days 00:00:55.694000,55.694,2690.739,0
2024-08-31 14:33:48.608,0 days 00:44:50.839000,2740.0,6464.0,1909.0,OnTrack,215.0,10111.0,0.0,1,8,6,3870.6341666666676,0.672271241607756,,,interpolation,0 days 00:00:55.794000,55.794,2690.839,0
2024-08-31 14:33:48.708,0 days 00:44:50.939000,2697.0,6417.0,1909.0,OnTrack,192.0,9615.0,0.0,1,8,6,3879.167500000001,0.6737533539304489,,,interpolation,0 days 00:00:55.894000,55.894,2690.939,0
2024-08-31 14:33:48.808,0 days 00:44:51.039000,2665.723119602935,6380.222307848628,1909.1569042278015,OnTrack,189.66666666666666,9570.666666666666,0.0,1,8,5,3884.3914244734515,0.6746606714501658,,,interpolation,0 days 00:00:55.994000,55.994,2691.039,0
2024-08-31 14:33:48.908,0 days 00:44:51.139000,2638.0,6337.0,1909.0,OnTrack,187.33333333333334,9526.333333333334,0.0,1,8,5,3886.4812317105584,0.67502363969917,,,interpolation,0 days 00:00:56.094000,56.094,2691.139,0
2024-08-31 14:33:49.008,0 days 00:44:51.239000,2603.9618851536984,6268.749850357255,1908.0325238503383,OnTrack,185.0,9482.0,0.0,1,8,5,3891.5008333333344,0.675895469396841,,,interpolation,0 days 00:00:56.194000,56.194,2691.239,0
2024-08-31 14:33:49.108,0 days 00:44:51.339000,2574.0,6201.0,1907.0,OnTrack,181.0,9496.0,0.0,1,8,5,3899.545277777779,0.6772926690343797,,,interpolation,0 days 00:00:56.294000,56.294,2691.339,0
2024-08-31 14:33:49.208,0 days 00:44:51.439000,2558.5055694748744,6159.278590007843,1906.6479526701685,OnTrack,179.0,9363.666666666666,16.0,1,8,5,3905.1208848630076,0.6782610685618224,,,interpolation,0 days 00:00:56.394000,56.394,2691.439,0
2024-08-31 14:33:49.308,0 days 00:44:51.539000,2555.5986902382365,6138.038813545658,1906.8669050902736,OnTrack,177.0,9231.333333333334,32.0,0,8,5,3907.87794701071,0.6787399290052061,,,interpolation,0 days 00:00:56.494000,56.494,2691.539,0
2024-08-31 14:33:49.408,0 days 00:44:51.639000,2554.0,6104.0,1907.0,OnTrack,175.0,9099.0,48.0,0,8,5,3911.2119444444456,0.6793189944755613,,,interpolation,0 days 00:00:56.594000,56.594,2691.639,0
2024-08-31 14:33:49.508,0 days 00:44:51.739000,2551.8296146701896,6051.615399334752,1906.937761749813,OnTrack,176.0,9207.25,55.75,0,8,5,3915.6887934322876,0.6800965561613095,,,interpolation,0 days 00:00:56.694000,56.694,2691.739,0
2024-08-31 14:33:49.608,0 days 00:44:51.839000,2549.087534248807,5980.885011549916,1906.6801903397138,OnTrack,177.0,9315.5,63.5,0,8,5,3921.3084939742375,0.6810726140624501,,,interpolation,0 days 00:00:56.794000,56.794,2691.839,0
2024-08-31 14:33:49.708,0 days 00:44:51.939000,2546.5516867030196,5907.962117990121,1906.332523759757,OnTrack,178.0,9423.75,71.25,0,8,5,3927.3617947512907,0.6821239818368217,,,interpolation,0 days 00:00:56.894000,56.894,2691.939,0
2024-08-31 14:33:49.808,0 days 00:44:52.039000,2545.0,5849.0,1906.0,OnTrack,179.0,9532.0,79.0,0,8,5,3933.139444444446,0.6831274731422624,,,pos,0 days 00:00:56.994000,56.994,2692.039,0
2024-08-31 14:33:49.908,0 days 00:44:52.139000,2544.432474139746,5803.998657579549,1905.6826190604413,OnTrack,182.6,9752.6,83.2,0,8,5,3938.641443053701,0.6840830879787723,,,interpolation,0 days 00:00:57.094000,57.094,2692.139,0
2024-08-31 14:33:50.008,0 days 00:44:52.239000,2544.849109122258,5772.958090728772,1905.3803809410822,OnTrack,186.2,9973.2,87.4,0,8,5,3943.8677905790582,0.6849908263463512,,,interpolation,0 days 00:00:57.194000,57.194,2692.239,0
2024-08-31 14:33:50.108,0 days 00:44:52.339000,2545.341189543641,5743.688478513608,1905.1379523511819,OnTrack,189.8,10193.8,91.6,0,8,5,3948.8790141509717,0.6858612009019412,,,interpolation,0 days 00:00:57.294000,57.294,2692.339,0
2024-08-31 14:33:50.208,0 days 00:44:52.439000,2545.0,5704.0,1905.0,OnTrack,193.4,10414.4,95.8,0,8,5,3954.038278411571,0.686757287910144,,,interpolation,0 days 00:00:57.394000,57.394,2692.439,0
2024-08-31 14:33:50.308,0 days 00:44:52.539000,2543.825540491335,5653.892655187947,1904.9665238875375,OnTrack,197.0,10635.0,100.0,0,8,5,3959.4061111111123,0.6876896001355515,,,interpolation,0 days 00:00:57.494000,57.494,2692.539,0
2024-08-31 14:33:50.408,0 days 00:44:52.639000,2541.0,5596.0,1905.0,OnTrack,200.0,10732.0,100.0,0,8,5,3964.982512249596,0.6886581375781639,,,interpolation,0 days 00:00:57.594000,57.594,2692.639,0
2024-08-31 14:33:50.508,0 days 00:44:52.739000,2535.705567508352,5532.955590358713,1905.0629043235956,OnTrack,203.0,10829.0,100.0,0,8,5,3970.68388888889,0.6896483813953604,,,interpolation,0 days 00:00:57.694000,57.694,2692.739,0
2024-08-31 14:33:50.608,0 days 00:44:52.839000,2529.0,5475.0,1905.0,OnTrack,205.5,11109.0,100.0,0,8,5,3976.4266480908627,0.6906458127445209,,,interpolation,0 days 00:00:57.794000,57.794,2692.839,0
2024-08-31 14:33:50.708,0 days 00:44:52.939000,2521.9410544585544,5432.373802659773,1904.6560501708893,OnTrack,208.0,11389.0,100.0,0,8,5,3982.239444444446,0.6916554084990071,,,interpolation,0 days 00:00:57.894000,57.894,2692.939,0
2024-08-31 14:33:50.808,0 days 00:44:53.039000,2511.0,5387.0,1904.0,OnTrack,210.25,11046.5,100.0,0,8,5,3988.1509325385714,0.6926821455321815,,,pos,0 days 00:00:57.994000,57.994,2693.039,0
2024-08-31 14:33:50.908,0 days 00:44:53.139000,2492.6481057403225,5320.8015936826505,1903.0007946510682,OnTrack,212.5,10704.0,100.0,0,8,5,3994.161112373241,0.6937260238440446,,,interpolation,0 days 00:00:58.094000,58.094,2693.139,0
2024-08-31 14:33:51.008,0 days 00:44:53.239000,2466.0,5242.0,1902.0,OnTrack,214.75,10361.5,100.0,0,8,5,4000.238236021289,0.6947815292946659,,,interpolation,0 days 00:00:58.194000,58.194,2693.239,0
2024-08-31 14:33:51.108,0 days 00:44:53.339000,2430.1703110995104,5158.816635244324,1901.3391819227022,OnTrack,217.0,10019.0,100.0,0,8,5,4006.3505555555566,0.6958431477441159,,,interpolation,0 days 00:00:58.294000,58.294,2693.339,0
2024-08-31 14:33:51.208,0 days 00:44:53.439000,2397.0,5089.0,1901.0,OnTrack,219.5,10084.5,100.0,0,8,5,4012.4980709760416,0.6969108791923948,,,interpolation,0 days 00:00:58.394000,58.394,2693.439,0
2024-08-31 14:33:51.308,0 days 00:44:53.539000,2378.330027662615,5050.298594851405,1900.9641138127179,OnTrack,222.0,10150.0,100.0,0,8,5,4018.6838888888897,0.6979852632105079,,,interpolation,0 days 00:00:58.494000,58.494,2693.539,0
2024-08-31 14:33:51.408,0 days 00:44:53.639000,2369.9947306090667,5035.9078347092245,1901.1423871490629,OnTrack,224.5,10399.5,100.0,0,8,5,4024.911115900246,0.6990668393694615,,,interpolation,0 days 00:00:58.594000,58.594,2693.639,0
2024-08-31 14:33:51.508,0 days 00:44:53.739000,2347.0,5005.0,1901.0,OnTrack,227.0,10649.0,100.0,0,8,5,4031.295000000001,0.7001756245207377,,,pos,0 days 00:00:58.694000,58.694,2693.739,0
2024-08-31 14:33:51.608,0 days 00:44:53.839000,2305.1801297005136,4950.770435955111,1900.447815240977,OnTrack,229.25,10676.0,100.0,0,8,6,4037.9507891780468,0.701331635515819,,,interpolation,0 days 00:00:58.794000,58.794,2693.839,0
2024-08-31 14:33:51.708,0 days 00:44:53.939000,2247.972356995194,4878.0695902575435,1899.5842717754351,OnTrack,231.5,10703.0,100.0,0,8,6,4044.8784834343833,0.7025348723547056,,,interpolation,0 days 00:00:58.894000,58.894,2693.939,0
2024-08-31 14:33:51.808,0 days 00:44:54.039000,2196.0,4816.0,1899.0,OnTrack,233.75,10730.0,100.0,0,8,6,4051.569991529083,0.7036970871911767,,,pos,0 days 00:00:58.994000,58.994,2694.039,0
2024-08-31 14:33:51.908,0 days 00:44:54.139000,2152.700260802389,4769.41206319714,1898.7934378101043,OnTrack,236.0,10757.0,100.0,0,8,6,4057.517222222223,0.7047300321790128,,,interpolation,0 days 00:00:59.094000,59.094,2694.139,0
2024-08-31 14:33:52.008,0 days 00:44:54.239000,2118.073139402361,4738.3057798489635,1898.9645852057479,OnTrack,238.0,10880.0,100.0,0,8,6,4062.720175513803,0.7056337073182135,,,interpolation,0 days 00:00:59.194000,59.194,2694.239,0
2024-08-31 14:33:52.108,0 days 00:44:54.339000,2082.4094483011527,4705.296606576305,1899.1534399985178,OnTrack,240.0,11003.0,100.0,0,8,6,4068.18388888889,0.706582672582379,,,interpolation,0 days 00:00:59.294000,59.294,2694.339,0
2024-08-31 14:33:52.208,0 days 00:44:54.439000,2036.0,4653.0,1899.0,OnTrack,242.0,11093.5,100.0,0,8,6,4074.913399832556,0.70775148794511,,,interpolation,0 days 00:00:59.394000,59.394,2694.439,0
2024-08-31 14:33:52.308,0 days 00:44:54.539000,1978.844794498903,4581.415960120047,1898.5042652101943,OnTrack,244.0,11184.0,100.0,0,8,6,4081.7394444444453,0.7089370697616567,,,interpolation,0 days 00:00:59.494000,59.494,2694.539,0
2024-08-31 14:33:52.408,0 days 00:44:54.639000,1924.0,4506.0,1898.0,OnTrack,245.66666666666666,11231.0,100.0,0,8,6,4087.4927588242026,0.7099363343872698,,,pos,0 days 00:00:59.594000,59.594,2694.639,0
2024-08-31 14:33:52.508,0 days 00:44:54.739000,1884.5217847054287,4442.20763270341,1897.8209687403157,OnTrack,247.33333333333334,11278.0,100.0,0,8,6,4092.764998088282,0.7108520434632241,,,interpolation,0 days 00:00:59.694000,59.694,2694.739,0
2024-08-31 14:33:52.608,0 days 00:44:54.839000,1860.4101486151899,4390.0388582302785,1897.9671714311417,OnTrack,249.0,11325.0,100.0,0,8,6,4101.106111111112,0.7123007699940184,,,interpolation,0 days 00:00:59.794000,59.794,2694.839,0
2024-08-31 14:33:52.708,0 days 00:44:54.939000,1844.0934382173555,4342.600654642007,1898.1297884063963,OnTrack,252.0,11522.0,100.0,0,8,6,4112.306111111112,0.7142460424175527,,,interpolation,0 days 00:00:59.894000,59.894,2694.939,0
2024-08-31 14:33:52.808,0 days 00:44:55.039000,1828.0,4293.0,1898.0,OnTrack,253.66666666666666,11546.333333333334,100.0,0,8,6,4121.555085721897,0.7158524509225822,,,interpolation,0 days 00:00:59.994000,59.994,2695.039,0
2024-08-31 14:33:52.908,0 days 00:44:55.139000,1812.129833963123,4241.236894304258,1897.5778062119516,OnTrack,255.33333333333334,11570.666666666666,100.0,0,8,6,4128.424218091566,0.7170455164379684,,,interpolation,0 days 00:01:00.094000,60.094,2695.139,0
2024-08-31 14:33:53.008,0 days 00:44:55.239000,1796.0,4182.0,1897.0,OnTrack,257.0,11595.0,100.0,0,8,6,4135.150555555556,0.7182137806147618,,,interpolation,0 days 00:01:00.194000,60.194,2695.239,0
2024-08-31 14:33:53.108,0 days 00:44:55.339000,1779.127558003908,4109.977979532447,1896.4033743218943,OnTrack,258.6666666666667,11318.333333333334,100.0,0,8,6,4142.106941245388,0.71942200072636,,,interpolation,0 days 00:01:00.294000,60.294,2695.339,0
2024-08-31 14:33:53.208,0 days 00:44:55.439000,1763.0,4026.0,1896.0,OnTrack,260.3333333333333,11041.666666666666,100.0,0,8,6,4149.162094271931,0.72064737524657,,,interpolation,0 days 00:01:00.394000,60.394,2695.439,0
2024-08-31 14:33:53.308,0 days 00:44:55.539000,1749.104818013429,3930.895228501063,1896.0019478566837,OnTrack,262.0,10765.0,100.0,0,8,6,4155.528333333334,0.7217530957186925,,,interpolation,0 days 00:01:00.494000,60.494,2695.539,0
2024-08-31 14:33:53.408,0 days 00:44:55.639000,1738.0,3838.0,1896.0,OnTrack,264.5,10682.0,100.0,0,8,6,4161.074378884772,0.7227163608500209,,,interpolation,0 days 00:01:00.594000,60.594,2695.639,0
2024-08-31 14:33:53.508,0 days 00:44:55.739000,1730.2435339155186,3760.6506494611763,1895.5849385380034,OnTrack,267.0,10599.0,100.0,0,8,6,4167.395,0.7238141581674373,,,interpolation,0 days 00:01:00.694000,60.694,2695.739,0
2024-08-31 14:33:53.608,0 days 00:44:55.839000,1724.0,3689.0,1895.0,OnTrack,268.0,10625.5,100.0,0,8,6,4176.084965752773,0.7253234751978237,,,interpolation,0 days 00:01:00.794000,60.794,2695.839,0
2024-08-31 14:33:53.708,0 days 00:44:55.939000,1717.4339784934589,3613.200874731879,1894.488420915297,OnTrack,269.0,10652.0,100.0,0,8,6,4185.328333333334,0.7269289098455967,,,interpolation,0 days 00:01:00.894000,60.894,2695.939,0
2024-08-31 14:33:53.808,0 days 00:44:56.039000,1711.0,3539.0,1894.0,OnTrack,269.0,10692.5,100.0,0,8,7,4193.309159931927,0.7283150600151729,,,interpolation,0 days 00:01:00.994000,60.994,2696.039,0
2024-08-31 14:33:53.908,0 days 00:44:56.139000,1705.1525951237286,3472.1441021475503,1893.4845359702167,OnTrack,269.0,10733.0,100.0,0,8,7,4200.272777777778,0.7295245362440628,,,interpolation,0 days 00:01:01.094000,61.094,2696.139,0
2024-08-31 14:33:54.008,0 days 00:44:56.239000,1699.0,3405.0,1893.0,OnTrack,270.3333333333333,10780.0,100.0,0,8,7,4206.464519100115,0.730599949069777,,,interpolation,0 days 00:01:01.194000,61.194,2696.239,0
2024-08-31 14:33:54.108,0 days 00:44:56.339000,1691.6504507641685,3329.93451238282,1892.6043632634037,OnTrack,271.6666666666667,10827.0,100.0,0,8,7,4212.099983785634,0.7315787449667899,,,interpolation,0 days 00:01:01.294000,61.294,2696.339,0
2024-08-31 14:33:54.208,0 days 00:44:56.439000,1683.3972253089314,3249.3876997739567,1892.288760513902,OnTrack,273.0,10874.0,100.0,0,8,7,4218.472777777778,0.7326856039323062,,,interpolation,0 days 00:01:01.394000,61.394,2696.439,0
2024-08-31 14:33:54.308,0 days 00:44:56.539000,1676.0,3178.0,1892.0,OnTrack,274.5,10933.0,100.0,0,8,7,4225.798503170998,0.733957972824254,,,interpolation,0 days 00:01:01.494000,61.494,2696.539,0
2024-08-31 14:33:54.408,0 days 00:44:56.639000,1669.7520557332518,3118.2114985252438,1891.7292163843917,OnTrack,276.0,10992.0,100.0,0,8,7,4233.806111111111,0.7353487745121449,,,interpolation,0 days 00:01:01.594000,61.594,2696.639,0
2024-08-31 14:33:54.508,0 days 00:44:56.739000,1664.130722910614,3063.7519416724804,1891.4495673701163,OnTrack,277.5,11046.0,100.0,0,8,7,4242.224552743938,0.7368109318654905,,,interpolation,0 days 00:01:01.694000,61.694,2696.739,0
2024-08-31 14:33:54.608,0 days 00:44:56.839000,1656.0,2977.0,1891.0,OnTrack,279.0,11100.0,100.0,0,8,7,4252.406111111111,0.7385793162155146,,,interpolation,0 days 00:01:01.794000,61.794,2696.839,0
2024-08-31 14:33:54.708,0 days 00:44:56.939000,1644.8372227554464,2851.6854840376654,1890.3536722519466,OnTrack,282.0,11238.0,100.0,0,8,7,4264.861111111111,0.7407425633615077,,,interpolation,0 days 00:01:01.894000,61.894,2696.939,0
2024-08-31 14:33:54.808,0 days 00:44:57.039000,1631.7073314014428,2700.6562689041984,1889.569391078335,OnTrack,283.3333333333333,11270.0,100.0,0,8,7,4274.5377780199815,0.7424232556195036,,,interpolation,0 days 00:01:01.994000,61.994,2697.039,0
2024-08-31 14:33:54.908,0 days 00:44:57.139000,1623.0,2601.0,1889.0,OnTrack,284.6666666666667,11302.0,100.0,0,8,7,4281.046959447904,0.7435538030419606,,,interpolation,0 days 00:01:02.094000,62.094,2697.139,0
2024-08-31 14:33:55.008,0 days 00:44:57.239000,1619.7801796806525,2565.5646840067093,1888.7043065715075,OnTrack,286.0,11334.0,100.0,0,8,7,4287.105555555556,0.7446060905360274,,,interpolation,0 days 00:01:02.194000,62.194,2697.239,0
2024-08-31 14:33:55.108,0 days 00:44:57.339000,1620.2919675290225,2574.19948428161,1888.5785312537305,OnTrack,287.0,11371.333333333334,100.0,0,8,7,4293.1663853548125,0.7456587659889051,,,interpolation,0 days 00:01:02.294000,62.294,2697.339,0
2024-08-31 14:33:55.208,0 days 00:44:57.439000,1614.0,2506.0,1888.0,OnTrack,288.0,11408.666666666666,100.0,0,8,7,4299.349168831434,0.7467326229708479,,,interpolation,0 days 00:01:02.394000,62.394,2697.439,0
2024-08-31 14:33:55.308,0 days 00:44:57.539000,1601.0,2362.0,1887.0,OnTrack,289.0,11446.0,100.0,0,8,7,4306.372222222222,0.7479524222646075,,,interpolation,0 days 00:01:02.494000,62.494,2697.539,0
2024-08-31 14:33:55.408,0 days 00:44:57.639000,1592.4015576904542,2269.305228323029,1886.3889211012065,OnTrack,290.0,11504.0,100.0,0,8,7,4314.35526428701,0.7493389572275134,,,interpolation,0 days 00:01:02.594000,62.594,2697.639,0
2024-08-31 14:33:55.508,0 days 00:44:57.739000,1586.0,2202.0,1886.0,OnTrack,291.0,11562.0,100.0,0,8,7,4322.538888888888,0.7507603303759591,,,interpolation,0 days 00:01:02.694000,62.694,2697.739,0
2024-08-31 14:33:55.608,0 days 00:44:57.839000,1577.7390649772033,2112.9844478516407,1885.5314091097127,OnTrack,292.5,11443.5,100.0,0,8,7,4330.163689890947,0.7520846442263378,,,interpolation,0 days 00:01:02.794000,62.794,2697.839,0
2024-08-31 14:33:55.708,0 days 00:44:57.939000,1567.6187526220642,2002.25857187795,1884.983148430345,OnTrack,294.0,11325.0,100.0,0,8,7,4338.872222222222,0.7535971859936137,,,interpolation,0 days 00:01:02.894000,62.894,2697.939,0
2024-08-31 14:33:55.808,0 days 00:44:58.039000,1557.6890639558935,1893.403409965285,1884.443313535805,OnTrack,295.5,10972.5,100.0,0,8,7,4350.307040811755,0.7555832428927508,,,interpolation,0 days 00:01:02.994000,62.994,2698.039,0
2024-08-31 14:33:55.908,0 days 00:44:58.139000,1550.0,1810.0,1884.0,OnTrack,297.0,10620.0,100.0,0,8,7,4361.972222222223,0.7576093103671535,,,interpolation,0 days 00:01:03.094000,63.094,2698.139,0
2024-08-31 14:33:56.008,0 days 00:44:58.239000,1544.551560754386,1752.048341982097,1883.6532078229316,OnTrack,298.0,10664.0,100.0,0,8,7,4371.371843016308,0.7592418838602265,,,interpolation,0 days 00:01:03.194000,63.194,2698.239,0
2024-08-31 14:33:56.108,0 days 00:44:58.339000,1540.857460515423,1713.9372743379377,1883.3752494050912,OnTrack,299.0,10708.0,100.0,0,8,8,4378.7297342226175,0.760519839472637,,,interpolation,0 days 00:01:03.294000,63.294,2698.339,0
2024-08-31 14:33:56.208,0 days 00:44:58.439000,1536.0,1662.0,1883.0,OnTrack,300.0,10752.0,100.0,0,8,8,4385.38888888889,0.7616764350026682,,,interpolation,0 days 00:01:03.394000,63.394,2698.439,0
2024-08-31 14:33:56.308,0 days 00:44:58.539000,1529.4928984840308,1590.6254148526484,1882.49977229167,OnTrack,300.5,10764.0,100.0,0,8,8,4391.57314033577,0.7627505469490807,,,interpolation,0 days 00:01:03.494000,63.494,2698.539,0
2024-08-31 14:33:56.408,0 days 00:44:58.639000,1521.7217354902375,1504.195247036232,1881.8607461089082,OnTrack,301.0,10776.0,100.0,0,8,8,4398.766666666667,0.76399995484189,,,interpolation,0 days 00:01:03.594000,63.594,2698.639,0
2024-08-31 14:33:56.508,0 days 00:44:58.739000,1515.0,1429.0,1881.0,OnTrack,302.0,10816.5,100.0,0,8,8,4408.4536459849905,0.7656824382111115,,,interpolation,0 days 00:01:03.694000,63.694,2698.739,0
2024-08-31 14:33:56.608,0 days 00:44:58.839000,1509.0,1362.0,1880.0,OnTrack,303.0,10857.0,100.0,0,8,8,4418.966666666667,0.7675083926057645,,,pos,0 days 00:01:03.794000,63.794,2698.839,0
2024-08-31 14:33:56.708,0 days 00:44:58.939000,1499.442060671969,1258.666338528042,1879.4384671534344,OnTrack,304.0,10892.75,100.0,0,8,8,4428.638317087629,0.7691882135748681,,,interpolation,0 days 00:01:03.894000,63.894,2698.939,0
2024-08-31 14:33:56.808,0 days 00:44:59.039000,1486.5559498233888,1121.2737416358348,1879.309504151523,OnTrack,305.0,10928.5,100.0,0,8,8,4437.4685972478765,0.770721901118423,,,interpolation,0 days 00:01:03.994000,63.994,2699.039,0
2024-08-31 14:33:56.908,0 days 00:44:59.139000,1476.0,1008.0,1879.0,OnTrack,306.0,10964.25,100.0,0,8,8,4445.575689895297,0.7721299818114645,,,interpolation,0 days 00:01:04.094000,64.094,2699.139,0
2024-08-31 14:33:57.008,0 days 00:44:59.239000,1468.7172714545452,928.5414617117742,1878.4077690099639,OnTrack,307.0,11000.0,100.0,0,8,8,4453.0777777777785,0.7734329822290291,,,interpolation,0 days 00:01:04.194000,64.194,2699.239,0
2024-08-31 14:33:57.108,0 days 00:44:59.339000,1464.155375835163,877.334774984076,1877.6022418056984,OnTrack,307.5,11032.0,100.0,0,8,8,4459.974860895323,0.7746309023711169,,,interpolation,0 days 00:01:04.294000,64.294,2699.339,0
2024-08-31 14:33:57.208,0 days 00:44:59.439000,1459.0,821.0,1877.0,OnTrack,308.0,11064.0,100.0,0,8,8,4466.766666666667,0.775810537413349,,,interpolation,0 days 00:01:04.394000,64.394,2699.439,0
2024-08-31 14:33:57.308,0 days 00:44:59.539000,1452.6987612536225,753.9738419408959,1876.6704735061862,OnTrack,308.75,11087.25,100.0,0,8,8,4473.952922510554,0.7770586825313468,,,interpolation,0 days 00:01:04.494000,64.494,2699.539,0
2024-08-31 14:33:57.408,0 days 00:44:59.639000,1445.0673607776366,673.7177120721091,1876.5214885884097,OnTrack,309.5,11110.5,100.0,0,8,8,4481.5336284269815,0.7783753377251105,,,interpolation,0 days 00:01:04.594000,64.594,2699.639,0
2024-08-31 14:33:57.508,0 days 00:44:59.739000,1435.0,565.0,1876.0,OnTrack,310.25,11133.75,100.0,0,8,8,4489.5058534632535,0.7797599939320097,,,interpolation,0 days 00:01:04.694000,64.694,2699.739,0
2024-08-31 14:33:57.608,0 days 00:44:59.839000,1422.3123782150897,425.28209099463265,1875.0138330612476,OnTrack,311.0,11157.0,100.0,0,8,8,4497.866666666668,0.7812121420894135,,,interpolation,0 days 00:01:04.794000,64.794,2699.839,0
2024-08-31 14:33:57.708,0 days 00:44:59.939000,1410.0,289.0,1874.0,OnTrack,311.6666666666667,11182.333333333334,100.0,0,8,8,4506.616068037225,0.7827317821973224,,,interpolation,0 days 00:01:04.894000,64.894,2699.939,0
2024-08-31 14:33:57.808,0 days 00:45:00.039000,1401.058369931826,190.58974196009507,1873.3955130441043,OnTrack,312.3333333333333,11207.666666666666,100.0,0,8,8,4515.799419241885,0.7843267928985773,,,interpolation,0 days 00:01:04.994000,64.994,2700.039,0
2024-08-31 14:33:57.908,0 days 00:45:00.139000,1395.487488010568,130.05131687491806,1873.2003721935616,OnTrack,313.0,11233.0,100.0,0,8,8,4525.68888888889,0.7860444458081934,,,interpolation,0 days 00:01:05.094000,65.094,2700.139,0
2024-08-31 14:33:58.008,0 days 00:45:00.239000,1391.172862084026,83.98723335228198,1873.1550452462382,OnTrack,314.0,11256.5,100.0,0,8,8,4536.329838180698,0.7878926194883349,,,interpolation,0 days 00:01:05.194000,65.194,2700.239,0
2024-08-31 14:33:58.108,0 days 00:45:00.339000,1386.0,29.0,1873.0,OnTrack,315.0,11280.0,100.0,0,8,8,4546.688888888891,0.7896918316023207,,,interpolation,0 days 00:01:05.294000,65.294,2700.339,0
2024-08-31 14:33:58.208,0 days 00:45:00.439000,1379.9689017584901,-34.91038318192786,1872.7352364548476,OnTrack,315.5,11300.0,100.0,0,8,8,4555.732662785048,0.7912625998134704,,,interpolation,0 days 00:01:05.394000,65.394,2700.439,0
2024-08-31 14:33:58.308,0 days 00:45:00.539000,1373.0426786999144,-108.57718581163871,1872.3744708278432,OnTrack,316.0,11320.0,100.0,0,8,8,4563.461159869169,0.7926049241217834,,,interpolation,0 days 00:01:05.494000,65.494,2700.539,0
2024-08-31 14:33:58.408,0 days 00:45:00.639000,1365.0,-197.0,1872.0,OnTrack,316.5,11340.0,100.0,0,8,8,4570.728521463152,0.7938671560950538,,,interpolation,0 days 00:01:05.594000,65.594,2700.639,0
2024-08-31 14:33:58.508,0 days 00:45:00.739000,1355.8039773769033,-301.01208683251167,1871.6255400479272,OnTrack,317.0,11360.0,100.0,0,8,8,4578.3888888888905,0.7951976473010743,,,interpolation,0 days 00:01:05.694000,65.694,2700.739,0
2024-08-31 14:33:58.608,0 days 00:45:00.839000,1348.0,-389.0,1871.0,OnTrack,317.5,11377.5,100.0,0,8,8,4586.442262146387,0.7965963977398456,,,interpolation,0 days 00:01:05.794000,65.794,2700.839,0
2024-08-31 14:33:58.708,0 days 00:45:00.939000,1343.0,-442.0,1870.0,OnTrack,318.0,11395.0,100.0,0,8,8,4594.88864123564,0.7980634074113672,,,pos,0 days 00:01:05.894000,65.894,2700.939,0
2024-08-31 14:33:58.808,0 days 00:45:01.039000,1334.0032699645853,-535.9099390750984,1869.391802817096,OnTrack,318.5,11412.5,100.0,0,8,8,4603.946255262629,0.7996365794461638,,,interpolation,0 days 00:01:05.994000,65.994,2701.039,0
2024-08-31 14:33:58.908,0 days 00:45:01.139000,1323.0,-653.0,1869.0,OnTrack,319.0,11430.0,100.0,0,8,8,4613.833333333334,0.8013538169747596,,,interpolation,0 days 00:01:06.094000,66.094,2701.139,0
2024-08-31 14:33:59.008,0 days 00:45:01.239000,1313.1138256446147,-762.8907882750358,1868.5214732897725,OnTrack,320.0,11453.5,100.0,0,8,8,4624.549875447755,0.8032151199971551,,,interpolation,0 days 00:01:06.194000,66.194,2701.239,0
2024-08-31 14:33:59.108,0 days 00:45:01.339000,1304.0,-865.0,1868.0,OnTrack,321.0,11477.0,100.0,0,8,8,4635.2333333333345,0.8050706767840129,,,interpolation,0 days 00:01:06.294000,66.294,2701.339,0
