Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:02:34.975,0 days 01:13:37.206000,-1374.8804986985679,-682.2223240680363,1871.5273107373946,OnTrack,317.0,11235.56505088,100.0,0,8,8,0.2740104535755962,4.7522934234224666e-05,,832.5088888888889,interpolation,0 days 00:00:00,0.0,4417.206,0
2024-08-31 15:02:35.068,0 days 01:13:37.299000,-1367.0,-590.0,1872.0,OnTrack,317.0,11309.5,100.0,0,8,8,10.501036072451647,0.0018212445552726383,,832.5088888888889,interpolation,0 days 00:00:00.093000,0.093,4417.299,0
2024-08-31 15:02:35.168,0 days 01:13:37.399000,-1357.6734608279814,-486.03648282474217,1872.5230133694174,OnTrack,317.0,11389.0,100.0,0,8,8,20.605000000000004,0.0035736230027663793,,832.5088888888889,interpolation,0 days 00:00:00.193000,0.193,4417.399,0
2024-08-31 15:02:35.268,0 days 01:13:37.499000,-1348.0,-379.0,1873.0,OnTrack,318.25,11421.0,100.0,0,8,8,29.78355844931174,0.005165503983435931,,832.5088888888889,interpolation,0 days 00:00:00.293000,0.293,4417.499,0
2024-08-31 15:02:35.368,0 days 01:13:37.599000,-1338.517055308104,-270.79326399312737,1873.3695909066344,OnTrack,319.5,11453.0,100.0,0,8,8,38.03671142038685,0.006596887497281292,,832.5088888888889,interpolation,0 days 00:00:00.393000,0.393,4417.599,0
2024-08-31 15:02:35.468,0 days 01:13:37.699000,-1329.3221032702834,-163.31972214198134,1873.6554988871426,OnTrack,320.75,11485.0,100.0,0,14,8,46.51845312571299,0.008067916240871508,,832.5088888888889,interpolation,0 days 00:00:00.493000,0.493,4417.699,1
2024-08-31 15:02:35.568,0 days 01:13:37.799000,-1321.0,-68.0,1874.0,OnTrack,322.0,11517.0,100.0,0,14,8,56.38277777777778,0.009778732910775622,,832.5088888888889,interpolation,0 days 00:00:00.593000,0.593,4417.799,1
2024-08-31 15:02:35.668,0 days 01:13:37.899000,-1313.6482210170889,13.262474586160842,1874.4268068002107,OnTrack,323.0,11538.0,100.0,0,14,8,67.62968537658125,0.01172933750699363,,824.8422222222223,interpolation,0 days 00:00:00.693000,0.693,4417.899,1
2024-08-31 15:02:35.768,0 days 01:13:37.999000,-1307.2667663215502,80.46770161650113,1874.9359192877746,OnTrack,324.0,11559.0,100.0,0,12,8,77.98277777777778,0.013524923488778717,27,817.1755555555555,interpolation,0 days 00:00:00.793000,0.793,4417.999,1
2024-08-31 15:02:35.868,0 days 01:13:38.099000,-1301.0019284652362,147.18907783859086,1875.477072131451,OnTrack,324.5,11594.5,100.0,0,12,8,85.1656568370218,0.014770684315384072,27,812.0422222222222,interpolation,0 days 00:00:00.893000,0.893,4418.099,1
2024-08-31 15:02:35.968,0 days 01:13:38.199000,-1294.0,227.0,1876.0,OnTrack,325.0,11630.0,100.0,0,12,8,92.42722222222223,0.016030092085179963,27,806.9088888888889,interpolation,0 days 00:00:00.993000,0.993,4418.199,1
2024-08-31 15:02:36.068,0 days 01:13:38.299000,-1286.260980925842,319.90046810072863,1876.5047028934214,OnTrack,326.0,11638.5,100.0,0,12,8,103.01637360128802,0.017866618896536665,27,798.9755555555556,interpolation,0 days 00:00:01.093000,1.093,4418.299,1
2024-08-31 15:02:36.168,0 days 01:13:38.399000,-1279.0,407.0,1877.0,OnTrack,327.0,11647.0,100.0,0,12,8,114.22722222222222,0.019810969612979384,27,791.0422222222223,interpolation,0 days 00:00:01.193000,1.193,4418.399,1
2024-08-31 15:02:36.268,0 days 01:13:38.499000,-1273.4321859797133,469.40811355703784,1877.4947105080216,OnTrack,327.6666666666667,11677.333333333334,100.0,0,12,8,123.35387933302795,0.021393849098033334,27,784.6385185185186,interpolation,0 days 00:00:01.293000,1.293,4418.499,1
2024-08-31 15:02:36.368,0 days 01:13:38.599000,-1266.0,552.0,1878.0,OnTrack,328.3333333333333,11707.666666666666,100.0,0,12,8,130.89206458462715,0.022701232364921425,27,778.2348148148149,interpolation,0 days 00:00:01.393000,1.393,4418.599,1
2024-08-31 15:02:36.468,0 days 01:13:38.699000,-1253.1459031958784,699.6508505570445,1878.5270340584498,OnTrack,329.0,11738.0,100.0,0,12,8,139.81611111111113,0.024248972134142517,27,771.8311111111111,interpolation,0 days 00:00:01.493000,1.493,4418.699,1
2024-08-31 15:02:36.568,0 days 01:13:38.799000,-1240.0,852.0,1879.0,OnTrack,329.5,11757.5,100.0,0,12,8,150.6217436395971,0.02612304429930816,27,763.598888888889,interpolation,0 days 00:00:01.593000,1.593,4418.799,1
2024-08-31 15:02:36.668,0 days 01:13:38.899000,-1231.692394845016,948.6867831006953,1879.3430851412809,OnTrack,330.0,11777.0,100.0,0,12,8,161.72444444444446,0.028048638426414946,27,755.3666666666667,interpolation,0 days 00:00:01.693000,1.693,4418.899,1
2024-08-31 15:02:36.768,0 days 01:13:38.999000,-1227.3795263149893,999.4808053703956,1879.5963323430528,OnTrack,331.0,11808.5,100.0,0,12,8,171.53969580001268,0.02975094408145948,27,748.5333333333334,interpolation,0 days 00:00:01.793000,1.793,4418.999,1
2024-08-31 15:02:36.868,0 days 01:13:39.099000,-1222.0,1063.0,1880.0,OnTrack,332.0,11840.0,100.0,0,12,8,180.16888888888892,0.031247546018742696,27,741.7,interpolation,0 days 00:00:01.893000,1.893,4419.099,1
2024-08-31 15:02:36.968,0 days 01:13:39.199000,-1214.710245845998,1149.014072542046,1880.594131382924,OnTrack,332.25,11854.5,100.0,0,12,8,187.7134148936603,0.03255602899256556,27,736.1666666666667,interpolation,0 days 00:00:01.993000,1.993,4419.199,1
2024-08-31 15:02:37.068,0 days 01:13:39.299000,-1205.7991477255973,1254.0200275548548,1881.3394168769037,OnTrack,332.5,11869.0,100.0,0,12,8,194.17327381432688,0.03367639300292807,27,730.6333333333334,interpolation,0 days 00:00:02.093000,2.093,4419.299,1
2024-08-31 15:02:37.168,0 days 01:13:39.399000,-1197.0,1357.0,1882.0,OnTrack,332.75,11883.5,100.0,0,12,8,201.0309402722744,0.034865750663661925,27,725.1,interpolation,0 days 00:00:02.193000,2.193,4419.399,1
2024-08-31 15:02:37.268,0 days 01:13:39.499000,-1188.6016835836642,1454.451030306293,1882.5365715398211,OnTrack,333.0,11898.0,100.0,0,12,8,209.7688888888889,0.03638121458859879,27,719.5666666666667,interpolation,0 days 00:00:02.293000,2.293,4419.499,1
2024-08-31 15:02:37.368,0 days 01:13:39.599000,-1181.0,1541.0,1883.0,OnTrack,333.5,11930.0,100.0,0,12,8,220.38711966417029,0.038222784777738675,27,711.1000000000001,interpolation,0 days 00:00:02.393000,2.393,4419.599,1
2024-08-31 15:02:37.468,0 days 01:13:39.699000,-1174.5907507724166,1611.2737906073885,1883.441153884171,OnTrack,334.0,11962.0,100.0,0,12,8,232.03555555555556,0.04024302833258963,27,702.6333333333334,interpolation,0 days 00:00:02.493000,2.493,4419.699,1
2024-08-31 15:02:37.568,0 days 01:13:39.799000,-1169.1128750825055,1669.9395156909661,1883.8315179647232,OnTrack,334.5,11959.0,100.0,0,12,8,243.86411952048184,0.04229451235465971,27,694.0000000000001,interpolation,0 days 00:00:02.593000,2.593,4419.799,1
2024-08-31 15:02:37.668,0 days 01:13:39.899000,-1163.0,1745.0,1884.0,OnTrack,335.0,11956.0,100.0,0,12,8,254.3688888888889,0.04411640439317925,27,685.3666666666668,interpolation,0 days 00:00:02.693000,2.693,4419.899,1
2024-08-31 15:02:37.768,0 days 01:13:39.999000,-1156.0,1838.0,1884.0,OnTrack,335.5,11971.25,100.0,0,12,8,262.0459409907168,0.04544787199737863,27,679.5444444444445,interpolation,0 days 00:00:02.793000,2.793,4419.999,1
2024-08-31 15:02:37.868,0 days 01:13:40.099000,-1148.1665031577952,1930.204990439453,1884.323013658823,OnTrack,336.0,11986.5,100.0,0,12,8,266.89527582596554,0.046288915167257846,27,673.7222222222223,interpolation,0 days 00:00:02.893000,2.893,4420.099,1
2024-08-31 15:02:37.968,0 days 01:13:40.199000,-1138.0,2043.0,1885.0,OnTrack,336.5,12001.75,100.0,0,12,8,272.97030608156473,0.04734253651469348,27,667.9000000000001,interpolation,0 days 00:00:02.993000,2.993,4420.199,1
2024-08-31 15:02:38.068,0 days 01:13:40.299000,-1123.992042994918,2200.892494225356,1885.9800016786355,OnTrack,337.0,12017.0,100.0,0,12,8,284.32444444444445,0.049311738651562145,27,662.0777777777778,interpolation,0 days 00:00:03.093000,3.093,4420.299,1
2024-08-31 15:02:38.168,0 days 01:13:40.399000,-1110.0,2360.0,1887.0,OnTrack,338.0,12091.0,100.0,0,12,8,299.3466666666667,0.05191711399181944,27,650.5666666666666,interpolation,0 days 00:00:03.193000,3.193,4420.399,1
2024-08-31 15:02:38.268,0 days 01:13:40.499000,-1099.8812388726983,2476.44004420841,1887.7969762693647,OnTrack,338.5,12104.0,100.0,0,12,8,308.3707777697707,0.05348220843576858,27,644.8333333333333,interpolation,0 days 00:00:03.293000,3.293,4420.499,1
2024-08-31 15:02:38.368,0 days 01:13:40.599000,-1093.6357596130129,2550.212626850587,1888.3709304867284,OnTrack,339.0,12117.0,100.0,0,12,8,314.41333333333336,0.05453019754314259,27,639.1,interpolation,0 days 00:00:03.393000,3.393,4420.599,1
2024-08-31 15:02:38.468,0 days 01:13:40.699000,-1090.5379987274596,2589.3767567209215,1888.731676259215,OnTrack,339.5,12119.0,100.0,0,12,8,322.1019296818421,0.05586366732086724,27,631.9888888888889,interpolation,0 days 00:00:03.493000,3.493,4420.699,1
2024-08-31 15:02:38.568,0 days 01:13:40.799000,-1086.2345975443723,2642.2862390138707,1888.9380949280949,OnTrack,340.0,12121.0,100.0,0,12,8,333.30222222222227,0.05780618724612884,27,624.8777777777779,interpolation,0 days 00:00:03.593000,3.593,4420.799,1
2024-08-31 15:02:38.668,0 days 01:13:40.899000,-1080.0,2717.0,1889.0,OnTrack,340.0,12107.0,100.0,0,12,8,348.4133333333334,0.06042697900851784,27,613.6777777777777,interpolation,0 days 00:00:03.693000,3.693,4420.899,1
2024-08-31 15:02:38.768,0 days 01:13:40.999000,-1072.0,2811.0,1889.0,OnTrack,340.3333333333333,12125.666666666666,100.0,0,12,8,358.636109898523,0.062199963695996736,27,608.0999999999999,interpolation,0 days 00:00:03.793000,3.793,4420.999,1
2024-08-31 15:02:38.868,0 days 01:13:41.099000,-1063.229366071525,2909.177923583581,1889.4337486162553,OnTrack,340.6666666666667,12144.333333333334,100.0,0,12,8,363.7406560510541,0.06308526937662608,27,602.5222222222221,interpolation,0 days 00:00:03.893000,3.893,4421.099,1
2024-08-31 15:02:38.968,0 days 01:13:41.199000,-1055.0,3000.0,1890.0,OnTrack,341.0,12163.0,100.0,0,12,8,371.14666666666676,0.06436972896870011,27,596.9444444444443,interpolation,0 days 00:00:03.993000,3.993,4421.199,1
2024-08-31 15:02:39.068,0 days 01:13:41.299000,-1048.4580079674533,3074.4505239626815,1890.3148989314839,OnTrack,341.5,12160.0,100.0,0,12,8,382.09075122652206,0.06626781352717229,27,588.7777777777777,interpolation,0 days 00:00:04.093000,4.093,4421.299,1
2024-08-31 15:02:39.168,0 days 01:13:41.399000,-1042.888265079376,3140.392033686643,1890.4683740551188,OnTrack,342.0,12157.0,100.0,0,12,8,393.9466666666667,0.06832404124548115,27,580.6111111111111,interpolation,0 days 00:00:04.193000,4.193,4421.399,1
2024-08-31 15:02:39.268,0 days 01:13:41.499000,-1034.0,3245.0,1891.0,OnTrack,342.0,12169.5,100.0,0,12,8,404.0881699231473,0.07008293031706518,27,574.1944444444445,interpolation,0 days 00:00:04.293000,4.293,4421.499,1
2024-08-31 15:02:39.368,0 days 01:13:41.599000,-1021.0780805118995,3396.1370416305754,1891.9997063314152,OnTrack,342.0,12182.0,100.0,0,12,8,412.9466666666667,0.07161930147613202,27,567.7777777777778,interpolation,0 days 00:00:04.393000,4.393,4421.599,1
2024-08-31 15:02:39.468,0 days 01:13:41.699000,-1008.0,3549.0,1893.0,OnTrack,342.3333333333333,12200.666666666666,100.0,0,12,8,420.953562567928,0.07300797545688928,27,562.7123148148149,interpolation,0 days 00:00:04.493000,4.493,4421.699,1
2024-08-31 15:02:39.568,0 days 01:13:41.799000,-998.6432518492275,3658.7857165299088,1893.5333879563918,OnTrack,342.6666666666667,12219.333333333334,100.0,0,12,8,428.27508586702953,0.07427778201243207,27,557.6468518518519,interpolation,0 days 00:00:04.593000,4.593,4421.799,1
2024-08-31 15:02:39.668,0 days 01:13:41.899000,-992.5529731035364,3730.5913837218604,1893.6888208672526,OnTrack,343.0,12238.0,100.0,0,12,8,435.9086111111112,0.07560170054698427,27,552.581388888889,interpolation,0 days 00:00:04.693000,4.693,4421.899,1
2024-08-31 15:02:39.768,0 days 01:13:41.999000,-987.0,3795.0,1894.0,OnTrack,343.0,12249.666666666666,100.0,0,12,8,444.0203682424575,0.0770085611088592,27,547.2406481481484,interpolation,0 days 00:00:04.793000,4.793,4421.999,1
2024-08-31 15:02:39.868,0 days 01:13:42.099000,-981.529474240346,3857.108705670903,1894.5558751104452,OnTrack,343.0,12261.333333333334,100.0,0,12,8,452.7112254633578,0.07851585774940119,27,541.8999074074076,interpolation,0 days 00:00:04.893000,4.893,4422.099,1
2024-08-31 15:02:39.968,0 days 01:13:42.199000,-975.7152011956917,3922.4256613565403,1895.3118115437833,OnTrack,343.0,12273.0,100.0,0,12,8,462.5863888888889,0.0802285542392607,27,536.5591666666669,interpolation,0 days 00:00:04.993000,4.993,4422.199,1
2024-08-31 15:02:40.068,0 days 01:13:42.299000,-967.0,4024.0,1896.0,OnTrack,343.3333333333333,12286.0,100.0,0,12,8,473.7467256884552,0.08216414445064386,27,530.4258333333336,interpolation,0 days 00:00:05.093000,5.093,4422.299,1
2024-08-31 15:02:40.168,0 days 01:13:42.399000,-954.9576716601334,4167.339938627107,1896.5758053672293,OnTrack,343.6666666666667,12299.0,100.0,0,12,8,485.8659558067848,0.08426604008406692,27,524.2925000000001,interpolation,0 days 00:00:05.193000,5.193,4422.399,1
2024-08-31 15:02:40.268,0 days 01:13:42.499000,-943.0,4310.0,1897.0,OnTrack,344.0,12312.0,100.0,0,12,8,496.98638888888894,0.0861947096042286,27,518.1591666666668,interpolation,0 days 00:00:05.293000,5.293,4422.499,1
2024-08-31 15:02:40.368,0 days 01:13:42.599000,-934.5387688435083,4409.534706880818,1897.2333562528413,OnTrack,344.5,12315.0,100.0,0,12,8,506.7817415383711,0.08789356413217803,27,513.3258333333335,interpolation,0 days 00:00:05.393000,5.393,4422.599,1
2024-08-31 15:02:40.468,0 days 01:13:42.699000,-929.5739781906582,4465.944059269563,1897.2758741257537,OnTrack,345.0,12318.0,100.0,0,12,8,516.1530555555556,0.08951887562637642,27,508.4925000000003,interpolation,0 days 00:00:05.493000,5.493,4422.699,1
2024-08-31 15:02:40.568,0 days 01:13:42.799000,-925.0721984424789,4515.881382023525,1897.4304549357887,OnTrack,345.5,12332.0,100.0,0,12,8,526.0013727407677,0.0912269160452851,27,503.8536111111114,interpolation,0 days 00:00:05.593000,5.593,4422.799,1
2024-08-31 15:02:40.668,0 days 01:13:42.899000,-918.0,4596.0,1898.0,OnTrack,346.0,12346.0,100.0,0,12,8,535.3752777777778,0.09285267691235653,27,499.21472222222246,interpolation,0 days 00:00:05.693000,5.693,4422.899,1
2024-08-31 15:02:40.768,0 days 01:13:42.999000,-908.3573828632207,4706.299913198985,1898.984509318386,OnTrack,346.0,12343.5,100.0,0,12,8,543.3233553503569,0.09423114975104328,27,495.3897222222224,interpolation,0 days 00:00:05.793000,5.793,4422.999,1
2024-08-31 15:02:40.868,0 days 01:13:43.099000,-898.0,4826.0,1900.0,OnTrack,346.0,12341.0,100.0,0,12,8,549.845605458505,0.09536233456134532,27,491.56472222222243,interpolation,0 days 00:00:05.893000,5.893,4423.099,1
2024-08-31 15:02:40.968,0 days 01:13:43.199000,-888.7835043781961,4934.319138782561,1900.6624891538943,OnTrack,346.0,12338.5,100.0,0,12,8,557.7826917262894,0.09673890112584402,27,487.7397222222224,interpolation,0 days 00:00:05.993000,5.993,4423.199,1
2024-08-31 15:02:41.068,0 days 01:13:43.299000,-880.0,5037.0,1901.0,OnTrack,346.0,12336.0,100.0,0,12,8,569.9752777777778,0.09885351922712075,27,483.9147222222224,interpolation,0 days 00:00:06.093000,6.093,4423.299,1
2024-08-31 15:02:41.168,0 days 01:13:43.399000,-870.9415908676027,5139.785254105651,1901.040555758249,OnTrack,347.0,12365.0,100.0,0,12,8,585.3975,0.1015282684669707,27,477.24805555555565,interpolation,0 days 00:00:06.193000,6.193,4423.399,1
2024-08-31 15:02:41.268,0 days 01:13:43.499000,-863.0,5229.0,1901.0,OnTrack,347.25,12372.25,100.0,0,12,8,597.894145200499,0.10369562099043166,27,473.8480555555556,interpolation,0 days 00:00:06.293000,6.293,4423.499,1
2024-08-31 15:02:41.368,0 days 01:13:43.599000,-857.5669504161876,5290.969336583543,1901.0941762966143,OnTrack,347.5,12379.5,100.0,0,12,8,606.4393392614072,0.10517765457738454,27,470.44805555555564,interpolation,0 days 00:00:06.393000,6.393,4423.599,1
2024-08-31 15:02:41.468,0 days 01:13:43.699000,-853.617274716947,5337.563106392067,1901.3578930941894,OnTrack,347.75,12386.75,100.0,0,12,8,613.163613691612,0.10634387742527066,27,467.0480555555556,interpolation,0 days 00:00:06.493000,6.493,4423.699,1
2024-08-31 15:02:41.568,0 days 01:13:43.799000,-845.0,5440.0,1902.0,OnTrack,348.0,12394.0,100.0,0,12,8,620.1975000000001,0.10756379773153125,27,463.64805555555563,pos,0 days 00:00:06.593000,6.593,4423.799,1
2024-08-31 15:02:41.668,0 days 01:13:43.899000,-832.0,5594.0,1903.0,OnTrack,348.0,12411.0,100.0,0,12,8,627.540998186572,0.10883741549616636,27,460.69250000000017,interpolation,0 days 00:00:06.693000,6.693,4423.899,1
2024-08-31 15:02:41.768,0 days 01:13:43.999000,-822.0,5709.0,1904.0,OnTrack,348.0,12428.0,100.0,0,12,8,635.6641666666667,0.11024625518244703,27,457.7369444444447,interpolation,0 days 00:00:06.793000,6.793,4423.999,1
2024-08-31 15:02:41.868,0 days 01:13:44.099000,-813.4454928139331,5806.85958879681,1904.7883096364344,OnTrack,348.0,12412.5,100.0,0,12,8,645.0370638556237,0.11187184125364434,27,454.0702777777781,interpolation,0 days 00:00:06.893000,6.893,4424.099,1
2024-08-31 15:02:41.968,0 days 01:13:44.199000,-805.610090851865,5897.006736237947,1905.377568283252,OnTrack,348.0,12397.0,100.0,0,12,8,655.6596897534429,0.11371417370975831,27,450.4036111111114,interpolation,0 days 00:00:06.993000,6.993,4424.199,1
2024-08-31 15:02:42.068,0 days 01:13:44.299000,-797.0,5998.0,1906.0,OnTrack,348.0,12381.5,100.0,0,12,8,666.9178874412073,0.11566673639972128,27,446.7369444444447,interpolation,0 days 00:00:07.093000,7.093,4424.299,1
2024-08-31 15:02:42.168,0 days 01:13:44.399000,-787.3662532979987,6112.932488865732,1906.6943089947677,OnTrack,348.0,12366.0,100.0,0,12,8,678.1975000000001,0.11762301317246548,27,443.0702777777781,interpolation,0 days 00:00:07.193000,7.193,4424.399,1
2024-08-31 15:02:42.268,0 days 01:13:44.499000,-777.0390971682554,6237.624728357226,1907.4273219522836,OnTrack,347.75,12371.25,100.0,0,12,8,689.4985274298213,0.11958300402799098,27,439.92305555555583,interpolation,0 days 00:00:07.293000,7.293,4424.499,1
2024-08-31 15:02:42.368,0 days 01:13:44.599000,-768.0,6347.0,1908.0,OnTrack,347.5,12376.5,100.0,0,12,8,700.8209697306708,0.12154670896629774,27,436.77583333333354,interpolation,0 days 00:00:07.393000,7.393,4424.599,1
2024-08-31 15:02:42.468,0 days 01:13:44.699000,-760.579204833921,6436.87887211374,1908.3791701623381,OnTrack,347.25,12381.75,100.0,0,12,8,711.4344549439628,0.12338745611008523,27,433.62861111111124,interpolation,0 days 00:00:07.493000,7.493,4424.699,1
2024-08-31 15:02:42.568,0 days 01:13:44.799000,-754.5997655508527,6509.133847445378,1908.6140559567389,OnTrack,347.0,12387.0,100.0,0,12,8,720.6086111111113,0.12497857358205285,27,430.481388888889,interpolation,0 days 00:00:07.593000,7.593,4424.799,1
2024-08-31 15:02:42.668,0 days 01:13:44.899000,-749.0,6575.0,1909.0,OnTrack,347.0,12363.5,100.0,0,12,8,728.3434382321163,0.12632006138220064,27,428.19250000000017,interpolation,0 days 00:00:07.693000,7.693,4424.899,1
2024-08-31 15:02:42.768,0 days 01:13:44.999000,-743.6029602502601,6636.349851699065,1909.586226313614,OnTrack,347.0,12340.0,100.0,0,12,8,736.0308333333334,0.12765332282190278,27,425.90361111111133,interpolation,0 days 00:00:07.793000,7.793,4424.999,1
2024-08-31 15:02:42.868,0 days 01:13:45.099000,-737.9178603870764,6699.794463715972,1910.3327874554607,OnTrack,346.5,12321.5,100.0,0,12,8,745.0626934411181,0.12921976121253356,27,423.1813888888891,interpolation,0 days 00:00:07.893000,7.893,4425.099,1
2024-08-31 15:02:42.968,0 days 01:13:45.199000,-729.0,6805.0,1911.0,OnTrack,346.0,12303.0,100.0,0,12,8,755.2530555555556,0.1309871241078829,27,420.4591666666669,interpolation,0 days 00:00:07.993000,7.993,4425.199,1
2024-08-31 15:02:43.068,0 days 01:13:45.299000,-716.3585982000968,6958.5774540276325,1911.5479169141718,OnTrack,339.3333333333333,12146.666666666666,66.66666666666666,0,12,8,766.4159566767315,0.13292315906174074,27,418.2320370370373,interpolation,0 days 00:00:08.093000,8.093,4425.299,1
2024-08-31 15:02:43.168,0 days 01:13:45.399000,-704.0,7109.0,1912.0,OnTrack,332.6666666666667,11990.333333333334,33.33333333333333,0,12,8,778.1184120670946,0.134952771474837,27,416.00490740740776,interpolation,0 days 00:00:08.193000,8.193,4425.399,1
2024-08-31 15:02:43.268,0 days 01:13:45.499000,-695.9305504123437,7204.740812118242,1912.3797110595085,OnTrack,326.0,11834.0,0.0,0,12,8,787.7625,0.1366253914446372,27,413.77777777777817,interpolation,0 days 00:00:08.293000,8.293,4425.499,1
2024-08-31 15:02:43.368,0 days 01:13:45.599000,-691.5214630195757,7254.002391851905,1912.695714829836,OnTrack,307.5,11274.0,0.0,0,12,8,794.9152313041106,0.13786592360289862,27,413.2000000000004,interpolation,0 days 00:00:08.393000,8.393,4425.599,1
2024-08-31 15:02:43.468,0 days 01:13:45.699000,-687.0,7306.0,1913.0,OnTrack,289.0,10714.0,0.0,1,8,8,800.6069444444445,0.13885306444266785,27,412.6222222222226,interpolation,0 days 00:00:08.493000,8.493,4425.699,0
2024-08-31 15:02:43.568,0 days 01:13:45.799000,-681.7373684972588,7368.936222026123,1913.3012313958675,OnTrack,272.0,10400.666666666666,0.0,1,8,8,805.8679778860205,0.1397655104569915,27,413.3481481481485,interpolation,0 days 00:00:08.593000,8.593,4425.799,0
2024-08-31 15:02:43.668,0 days 01:13:45.899000,-675.7348351776446,7442.630556457222,1913.6111276280249,OnTrack,255.0,10087.333333333334,0.0,1,8,8,811.1450053626638,0.14068073039277226,27,414.0740740740743,interpolation,0 days 00:00:08.693000,8.693,4425.899,0
2024-08-31 15:02:43.768,0 days 01:13:45.999000,-669.0,7526.0,1914.0,OnTrack,238.0,9774.0,0.0,1,8,8,819.1180555555555,0.14206353435159436,27,414.8000000000002,interpolation,0 days 00:00:08.793000,8.793,4425.999,0
2024-08-31 15:02:43.868,0 days 01:13:46.099000,-661.5341296176464,7618.86405302973,1914.4795670023823,OnTrack,225.0,9780.0,0.0,1,8,8,829.1180555555555,0.1437978818414106,27,416.7111111111112,interpolation,0 days 00:00:08.893000,8.893,4426.099,0
2024-08-31 15:02:43.968,0 days 01:13:46.199000,-654.0,7709.0,1915.0,OnTrack,212.0,9893.0,0.0,1,8,8,834.4505872238392,0.14472272813273596,27,418.3555555555557,interpolation,0 days 00:00:08.993000,8.993,4426.199,0
2024-08-31 15:02:44.068,0 days 01:13:46.299000,-647.0603871164767,7784.1851253644,1915.5114703576833,OnTrack,199.0,10006.0,0.0,1,8,8,837.9625,0.14533181584351476,27,420.0000000000002,interpolation,0 days 00:00:09.093000,9.093,4426.299,0
2024-08-31 15:02:44.168,0 days 01:13:46.399000,-640.7152909670765,7844.419429122929,1916.013978075432,OnTrack,187.5,10003.5,0.0,1,8,8,843.6163739675404,0.1463123940558489,27,423.3333333333336,interpolation,0 days 00:00:09.193000,9.193,4426.399,0
2024-08-31 15:02:44.268,0 days 01:13:46.499000,-634.9948275582095,7890.60621854499,1916.488814061051,OnTrack,176.0,10001.0,0.0,1,8,7,849.6958333333333,0.14736678356489916,27,426.66666666666697,interpolation,0 days 00:00:09.293000,9.293,4426.499,0
2024-08-31 15:02:44.368,0 days 01:13:46.599000,-630.0796920031761,7928.165309497485,1916.823724336112,OnTrack,166.0,9797.5,0.0,1,8,7,854.4845023042515,0.1481973051658264,27,430.08333333333366,interpolation,0 days 00:00:09.393000,9.393,4426.599,0
2024-08-31 15:02:44.468,0 days 01:13:46.699000,-626.0,7958.0,1917.0,OnTrack,156.0,9594.0,0.0,1,8,7,858.3625,0.14886988472273988,27,433.50000000000034,interpolation,0 days 00:00:09.493000,9.493,4426.699,0
2024-08-31 15:02:44.568,0 days 01:13:46.799000,-622.755751548681,7980.110290052534,1917.0176410527154,OnTrack,150.33333333333334,9580.666666666666,0.0,1,8,7,861.7099455402838,0.14945044809974867,27,436.65555555555585,interpolation,0 days 00:00:09.593000,9.593,4426.799,0
2024-08-31 15:02:44.668,0 days 01:13:46.899000,-619.9276579623172,7996.367556175178,1916.9236455074958,OnTrack,144.66666666666666,9567.333333333334,0.0,1,8,7,864.6175044025968,0.14995471984118322,27,439.8111111111113,interpolation,0 days 00:00:09.693000,9.693,4426.899,0
2024-08-31 15:02:44.768,0 days 01:13:46.999000,-615.0,8018.0,1917.0,OnTrack,139.0,9554.0,0.0,1,8,7,867.6291666666666,0.15047704672996962,27,442.9666666666668,interpolation,0 days 00:00:09.793000,9.793,4426.999,0
2024-08-31 15:02:44.868,0 days 01:13:47.099000,-607.5534932683212,8046.878978884292,1917.2937020622078,OnTrack,129.5,9088.0,0.0,1,8,7,870.8355968815772,0.15103315314941973,27,447.5222222222225,interpolation,0 days 00:00:09.893000,9.893,4427.099,0
2024-08-31 15:02:44.968,0 days 01:13:47.199000,-597.354368176675,8082.295990598499,1917.745513130129,OnTrack,120.0,8622.0,0.0,1,8,7,874.2958333333332,0.1516332783898471,27,452.07777777777824,interpolation,0 days 00:00:09.993000,9.993,4427.199,0
2024-08-31 15:02:45.068,0 days 01:13:47.299000,-583.0,8120.0,1918.0,OnTrack,115.5,8857.5,0.0,1,8,7,878.0689143079393,0.15228766174156527,27,457.97777777777816,interpolation,0 days 00:00:10.093000,10.093,4427.299,0
2024-08-31 15:02:45.168,0 days 01:13:47.399000,-564.2566167538777,8159.282497604139,1917.9979235012242,OnTrack,111.0,9093.0,0.0,1,8,7,881.6958333333332,0.15291669553231113,27,463.8777777777781,interpolation,0 days 00:00:10.193000,10.193,4427.399,0
2024-08-31 15:02:45.268,0 days 01:13:47.499000,-545.0,8194.0,1918.0,OnTrack,107.75,8875.25,0.0,1,8,5,884.7175839374529,0.1534407720898217,27,468.65277777777806,interpolation,0 days 00:00:10.293000,10.293,4427.499,0
2024-08-31 15:02:45.368,0 days 01:13:47.599000,-529.1059313000594,8218.009023776665,1918.2669458625255,OnTrack,104.5,8657.5,0.0,1,8,5,887.1341661202988,0.15385989141409706,27,473.42777777777803,interpolation,0 days 00:00:10.393000,10.393,4427.599,0
