Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:16:34.479,0 days 00:27:36.710000,6506.0,14522.0,1965.0,,154.66666666666666,9546.0,0.0,1,8,7,2073.6377582777413,0.35918484371064435,,,interpolation,0 days 00:00:28.875000,28.875,1656.71,0
2024-08-31 14:16:34.579,0 days 00:27:36.810000,6545.089335164718,14530.208495428613,1964.7756154666286,,148.0,9429.0,0.0,1,8,7,2076.975833333333,0.35976304786532415,,,interpolation,0 days 00:00:28.975000,28.975,1656.81,0
2024-08-31 14:16:34.679,0 days 00:27:36.910000,6586.5,14540.0,1964.5,,138.5,9298.0,0.0,1,8,4,2081.3178512122745,0.36051514982093846,,,interpolation,0 days 00:00:29.075000,29.075,1656.91,0
2024-08-31 14:16:34.779,0 days 00:27:37.010000,6621.808463048455,14549.504822979672,1964.3523581386198,,129.0,9167.0,0.0,1,8,4,2085.575833333333,0.36125269553574324,,,interpolation,0 days 00:00:29.175000,29.175,1657.01,0
2024-08-31 14:16:34.879,0 days 00:27:37.110000,6652.001522743481,14558.983583015397,1964.2836905795612,,126.66666666666667,9061.333333333334,0.0,1,8,4,2088.6618011152764,0.3617872309679945,,,interpolation,0 days 00:00:29.275000,29.275,1657.11,0
2024-08-31 14:16:34.979,0 days 00:27:37.210000,6683.0,14570.0,1964.0,,124.33333333333333,8955.666666666666,0.0,1,8,4,2090.841474687854,0.36216478278888564,,,interpolation,0 days 00:00:29.375000,29.375,1657.21,0
2024-08-31 14:16:35.079,0 days 00:27:37.310000,6715.790703356275,14582.814695249992,1963.452286595253,,122.0,8850.0,0.0,1,8,3,2093.709166666666,0.36266150961164345,,,car,0 days 00:00:29.475000,29.475,1657.31,0
2024-08-31 14:16:35.179,0 days 00:27:37.410000,6748.0,14597.0,1963.0,,116.5,8622.5,0.0,1,8,3,2097.530594460501,0.3633234376361506,,,interpolation,0 days 00:00:29.575000,29.575,1657.41,0
2024-08-31 14:16:35.279,0 days 00:27:37.510000,6777.254257118868,14612.128245484655,1963.00258984892,,111.0,8395.0,0.0,1,8,3,2101.109166666666,0.3639432994675855,,,interpolation,0 days 00:00:29.675000,29.675,1657.51,0
2024-08-31 14:16:35.379,0 days 00:27:37.610000,6804.0,14629.0,1963.0,,109.5,8140.5,0.0,1,8,3,2103.248291882469,0.36431382771112686,,,interpolation,0 days 00:00:29.775000,29.775,1657.61,0
2024-08-31 14:16:35.479,0 days 00:27:37.710000,6828.683753930514,14648.415831842078,1962.532174311227,,108.0,7886.0,0.0,1,8,3,2105.9091666666664,0.3647747307254939,,,car,0 days 00:00:29.875000,29.875,1657.71,0
2024-08-31 14:16:35.579,0 days 00:27:37.810000,6850.0,14668.0,1962.0,,105.0,7807.0,0.0,1,8,3,2110.575833333333,0.3655830666706825,,,interpolation,0 days 00:00:29.975000,29.975,1657.81,0
2024-08-31 14:16:35.679,0 days 00:27:37.910000,6866.643219298047,14685.376763462866,1961.8043642837185,,104.33333333333333,7744.333333333333,6.666666666666667,1,8,3,2114.3853810725086,0.3662429368933584,,,interpolation,0 days 00:00:30.075000,30.075,1657.91,0
2024-08-31 14:16:35.779,0 days 00:27:38.010000,6879.956685567478,14703.045233393901,1961.8982993758452,,103.66666666666667,7681.666666666667,13.333333333333334,1,8,3,2117.052851981163,0.3667049824544035,,,interpolation,0 days 00:00:30.175000,30.175,1658.01,0
2024-08-31 14:16:35.879,0 days 00:27:38.110000,6898.0,14736.0,1962.0,,103.0,7619.0,20.0,1,8,3,2119.7313888888884,0.36716894481076695,,,interpolation,0 days 00:00:30.275000,30.275,1658.11,0
2024-08-31 14:16:35.979,0 days 00:27:38.210000,6922.116422583381,14786.740148853616,1962.0624988505938,,103.5,7869.5,26.0,0,8,3,2122.613181283272,0.36766811403482796,,,interpolation,0 days 00:00:30.375000,30.375,1658.21,0
2024-08-31 14:16:36.079,0 days 00:27:38.310000,6943.0,14833.0,1962.0,,104.0,8120.0,32.0,0,8,3,2125.5091666666663,0.36816974169528627,,,interpolation,0 days 00:00:30.475000,30.475,1658.31,0
2024-08-31 14:16:36.179,0 days 00:27:38.410000,6951.34477893224,14852.513873484411,1961.7267075205941,,106.25,8138.0,34.25,0,8,3,2128.230282541427,0.3686410793608419,,,interpolation,0 days 00:00:30.575000,30.575,1658.41,0
2024-08-31 14:16:36.279,0 days 00:27:38.510000,6950.215422103393,14850.581341498979,1961.2928721658134,,108.5,8156.0,36.5,0,8,3,2130.7765289075546,0.3690821270314948,,,interpolation,0 days 00:00:30.675000,30.675,1658.51,0
2024-08-31 14:16:36.379,0 days 00:27:38.610000,6958.0,14859.0,1961.0,,110.75,8174.0,38.75,0,8,3,2133.5140941532377,0.3695563139722915,,,interpolation,0 days 00:00:30.775000,30.775,1658.61,0
2024-08-31 14:16:36.479,0 days 00:27:38.710000,6977.763206727668,14883.069475447519,1960.8983422911638,,113.0,8192.0,41.0,0,8,3,2136.8091666666664,0.37012706944827883,,,interpolation,0 days 00:00:30.875000,30.875,1658.71,0
2024-08-31 14:16:36.579,0 days 00:27:38.810000,7006.813310134627,14918.994101865474,1960.958046688028,,114.5,7823.5,41.5,0,8,3,2140.6617464478404,0.3707943934594567,,,interpolation,0 days 00:00:30.975000,30.975,1658.81,0
2024-08-31 14:16:36.679,0 days 00:27:38.910000,7029.0,14944.0,1961.0,,116.0,7455.0,42.0,0,8,3,2144.5425,0.3714665975860201,,,interpolation,0 days 00:00:31.075000,31.075,1658.91,0
2024-08-31 14:16:36.779,0 days 00:27:39.010000,7044.0,14957.0,1961.0,,116.5,7571.5,39.5,0,8,4,2147.922093826385,0.372051993408164,,,interpolation,0 days 00:00:31.175000,31.175,1659.01,0
2024-08-31 14:16:36.879,0 days 00:27:39.110000,7066.023806965455,14974.244762207176,1960.9919454255212,,117.0,7688.0,37.0,0,8,4,2151.075,0.3725981235635797,,,interpolation,0 days 00:00:31.275000,31.275,1659.11,0
2024-08-31 14:16:36.979,0 days 00:27:39.210000,7097.078928806789,14997.487839350613,1960.9849725118875,,118.5,7694.5,40.75,0,8,4,2154.275690593848,0.3731525306899586,,,interpolation,0 days 00:00:31.375000,31.375,1659.21,0
2024-08-31 14:16:37.079,0 days 00:27:39.310000,7135.0,15021.0,1961.0,,120.0,7701.0,44.5,0,8,4,2157.52416560793,0.37371521478730063,,,interpolation,0 days 00:00:31.475000,31.475,1659.31,0
2024-08-31 14:16:37.179,0 days 00:27:39.410000,7179.426128138863,15043.826377139227,1961.0405143288249,,121.5,7707.5,48.25,0,8,4,2160.6230578180466,0.3742519889223797,,,interpolation,0 days 00:00:31.575000,31.575,1659.41,0
2024-08-31 14:16:37.279,0 days 00:27:39.510000,7221.0,15063.0,1961.0,,123.0,7714.0,52.0,0,8,4,2163.375,0.37472866616196987,,,interpolation,0 days 00:00:31.675000,31.675,1659.51,0
2024-08-31 14:16:37.379,0 days 00:27:39.610000,7250.36430236004,15075.553897814028,1960.7719415151632,,124.0,8259.5,62.5,0,8,4,2165.77999215379,0.3751452465060709,,,interpolation,0 days 00:00:31.775000,31.775,1659.61,0
2024-08-31 14:16:37.479,0 days 00:27:39.710000,7270.023004607977,15082.510009503989,1960.3837618832156,,125.0,8805.0,73.0,0,8,4,2168.9305555555557,0.375690970858623,,,interpolation,0 days 00:00:31.875000,31.875,1659.71,0
2024-08-31 14:16:37.579,0 days 00:27:39.810000,7295.0,15090.0,1960.0,,130.5,9092.0,75.5,0,8,4,2173.9192114814396,0.37655508012356675,,,interpolation,0 days 00:00:31.975000,31.975,1659.81,0
2024-08-31 14:16:37.679,0 days 00:27:39.910000,7327.79928356589,15099.045818689452,1959.6480791552306,,136.0,9379.0,78.0,0,8,4,2179.508333333333,0.37752319900105064,,,interpolation,0 days 00:00:32.075000,32.075,1659.91,0
2024-08-31 14:16:37.779,0 days 00:27:40.010000,7368.420855305641,15109.64746557234,1959.3279993489066,,140.8,9656.2,82.4,0,8,4,2184.460294513129,0.37838095219122375,,,interpolation,0 days 00:00:32.175000,32.175,1660.01,0
2024-08-31 14:16:37.879,0 days 00:27:40.110000,7410.831999392572,15120.17537966906,1959.0939198681294,,145.6,9933.4,86.8,0,8,4,2188.7750950208274,0.379128339694086,,,interpolation,0 days 00:00:32.275000,32.275,1660.11,0
2024-08-31 14:16:37.979,0 days 00:27:40.210000,7449.0,15129.0,1959.0,,150.4,10210.6,91.2,0,8,4,2192.5705407051714,0.3797857672315146,,,interpolation,0 days 00:00:32.375000,32.375,1660.21,0
2024-08-31 14:16:38.079,0 days 00:27:40.310000,7482.924857127926,15136.121326565164,1959.0462397445187,,155.2,10487.8,95.6,0,8,4,2196.5534630396455,0.380475668507911,,,interpolation,0 days 00:00:32.475000,32.475,1660.31,0
2024-08-31 14:16:38.179,0 days 00:27:40.410000,7514.157115963829,15141.955572074316,1959.1705057705487,,160.0,10765.0,100.0,0,8,4,2200.8416666666667,0.38121844903619884,,,interpolation,0 days 00:00:32.575000,32.575,1660.41,0
2024-08-31 14:16:38.279,0 days 00:27:40.510000,7552.0,15149.0,1959.0,,165.0,10953.0,100.0,0,8,4,2205.4351515862368,0.3820141088163782,,,interpolation,0 days 00:00:32.675000,32.675,1660.51,0
2024-08-31 14:16:38.379,0 days 00:27:40.610000,7598.004038546418,15157.670818789986,1958.4725897379785,,170.0,11141.0,100.0,0,8,4,2210.286111111111,0.38285436702050923,,,interpolation,0 days 00:00:32.775000,32.775,1660.61,0
2024-08-31 14:16:38.479,0 days 00:27:40.710000,7644.0,15166.0,1958.0,,174.5,11284.5,100.0,0,8,4,2215.346738554048,0.3837309428206522,,,interpolation,0 days 00:00:32.875000,32.875,1660.71,0
2024-08-31 14:16:38.579,0 days 00:27:40.810000,7681.818652757658,15172.019515185773,1957.99395580158,,179.0,11428.0,100.0,0,8,4,2220.1808333333333,0.38456827980048336,,,interpolation,0 days 00:00:32.975000,32.975,1660.81,0
2024-08-31 14:16:38.679,0 days 00:27:40.910000,7731.0,15181.0,1958.0,,181.0,11008.0,100.0,0,8,4,2224.352194867255,0.385290821543679,,,interpolation,0 days 00:00:33.075000,33.075,1660.91,0
2024-08-31 14:16:38.779,0 days 00:27:41.010000,7811.084044907628,15198.21209009537,1957.5636754525408,,183.0,10588.0,100.0,0,8,4,2228.314166666667,0.3859770938763837,,,interpolation,0 days 00:00:33.175000,33.175,1661.01,0
2024-08-31 14:16:38.879,0 days 00:27:41.110000,7893.0,15217.0,1957.0,,187.0,10649.0,100.0,0,8,4,2232.520092242424,0.3867056226247423,,,interpolation,0 days 00:00:33.275000,33.275,1661.11,0
2024-08-31 14:16:38.979,0 days 00:27:41.210000,7947.677077796571,15230.70794424199,1956.6239914831758,,191.0,10710.0,100.0,0,8,4,2236.969971594528,0.38747640778875475,,,interpolation,0 days 00:00:33.375000,33.375,1661.21,0
2024-08-31 14:16:39.079,0 days 00:27:41.310000,7980.524748554921,15240.571036856803,1956.387319482961,,195.0,10771.0,100.0,0,8,4,2242.6197262604783,0.3884550291697515,,,interpolation,0 days 00:00:33.475000,33.475,1661.31,0
2024-08-31 14:16:39.179,0 days 00:27:41.410000,8024.0,15254.0,1956.0,,199.0,10832.0,100.0,0,8,4,2250.425277777778,0.3898070665690632,,,interpolation,0 days 00:00:33.575000,33.575,1661.41,0
2024-08-31 14:16:39.279,0 days 00:27:41.510000,8083.512357782647,15272.229960354673,1955.41370212028,,206.0,11100.0,100.0,0,8,5,2259.5808333333334,0.39139294470914765,,,interpolation,0 days 00:00:33.675000,33.675,1661.51,0
2024-08-31 14:16:39.379,0 days 00:27:41.610000,8145.0,15291.0,1955.0,,208.66666666666666,11243.0,100.0,0,8,5,2265.251611294556,0.3923752076369847,,,interpolation,0 days 00:00:33.775000,33.775,1661.61,0
2024-08-31 14:16:39.479,0 days 00:27:41.710000,8194.401104749202,15306.049201015161,1955.1304677953594,,211.33333333333334,11386.0,100.0,0,8,5,2267.756925507626,0.39280916525107396,,,interpolation,0 days 00:00:33.875000,33.875,1661.71,0
2024-08-31 14:16:39.579,0 days 00:27:41.810000,8247.0,15322.0,1955.0,,214.0,11529.0,100.0,0,8,5,2273.8475,0.39386414317015295,,,interpolation,0 days 00:00:33.975000,33.975,1661.81,0
2024-08-31 14:16:39.679,0 days 00:27:41.910000,8316.0,15343.0,1954.0,,221.0,11772.0,100.0,0,8,5,2283.6697222222224,0.3955654978738358,,,interpolation,0 days 00:00:34.075000,34.075,1661.91,0
2024-08-31 14:16:39.779,0 days 00:27:42.010000,8388.914958487376,15366.200185102109,1953.3095271867617,,223.66666666666666,11725.666666666666,100.0,0,8,5,2291.3511282193776,0.3968960314260691,,,interpolation,0 days 00:00:34.175000,34.175,1662.01,0
2024-08-31 14:16:39.879,0 days 00:27:42.110000,8462.525328113232,15390.706096614998,1953.075459763879,,226.33333333333334,11679.333333333334,100.0,0,8,5,2296.3713661793386,0.39776561116816267,,,interpolation,0 days 00:00:34.275000,34.275,1662.11,0
2024-08-31 14:16:39.979,0 days 00:27:42.210000,8530.0,15414.0,1953.0,,229.0,11633.0,100.0,0,8,5,2301.4808333333335,0.3986506467313059,,,interpolation,0 days 00:00:34.375000,34.375,1662.21,0
2024-08-31 14:16:40.079,0 days 00:27:42.310000,8590.200450172199,15435.662270685534,1953.0335146857792,,232.0,11398.0,100.0,0,8,5,2307.137931566909,0.39963054012723354,,,interpolation,0 days 00:00:34.475000,34.475,1662.31,0
2024-08-31 14:16:40.179,0 days 00:27:42.410000,8644.484607112327,15456.127141936202,1953.1285072806158,,235.0,11163.0,100.0,0,8,5,2313.3312078600447,0.40070330752285344,,,interpolation,0 days 00:00:34.575000,34.575,1662.41,0
2024-08-31 14:16:40.279,0 days 00:27:42.510000,8701.0,15478.0,1953.0,,238.0,10928.0,100.0,0,8,5,2319.991944444445,0.40185704598055433,,,interpolation,0 days 00:00:34.675000,34.675,1662.51,0
2024-08-31 14:16:40.379,0 days 00:27:42.610000,8761.10454341261,15501.715073695017,1952.6004967896943,,240.66666666666666,11048.0,100.0,0,8,6,2327.1086884173674,0.4030897716875581,,,interpolation,0 days 00:00:34.775000,34.775,1662.61,0
2024-08-31 14:16:40.479,0 days 00:27:42.710000,8825.0,15527.0,1952.0,,243.33333333333334,11168.0,100.0,0,8,6,2334.5868192775984,0.40438509496837594,,,interpolation,0 days 00:00:34.875000,34.875,1662.71,0
2024-08-31 14:16:40.579,0 days 00:27:42.810000,8892.88813241202,15553.58241589371,1951.26851198122,,246.0,11288.0,100.0,0,8,6,2341.8586111111113,0.40564467726658116,,,interpolation,0 days 00:00:34.975000,34.975,1662.81,0
2024-08-31 14:16:40.679,0 days 00:27:42.910000,8963.697563782316,15580.946799086098,1950.4713033709622,,248.5,11396.0,100.0,0,8,6,2348.8294424477754,0.40685212873885407,,,interpolation,0 days 00:00:35.075000,35.075,1662.91,0
2024-08-31 14:16:40.779,0 days 00:27:43.010000,9031.0,15606.0,1950.0,,251.0,11504.0,100.0,0,8,6,2355.803055555556,0.4080600620551807,,,interpolation,0 days 00:00:35.175000,35.175,1663.01,0
2024-08-31 14:16:40.879,0 days 00:27:43.110000,9093.72405322777,15628.226491066398,1949.9198731743156,,253.5,11552.5,100.0,0,8,6,2363.083192702418,0.40932108988554744,,,interpolation,0 days 00:00:35.275000,35.275,1663.11,0
2024-08-31 14:16:40.979,0 days 00:27:43.210000,9151.0,15648.0,1950.0,,256.0,11601.0,100.0,0,8,6,2370.0252777777787,0.41052356207861285,,,interpolation,0 days 00:00:35.375000,35.375,1663.21,0
2024-08-31 14:16:41.079,0 days 00:27:43.310000,9201.958116851067,15665.694254515529,1950.0094575831438,,256.5,11746.5,100.0,0,8,6,2375.984734671055,0.4115558284830352,,,interpolation,0 days 00:00:35.475000,35.475,1663.31,0
2024-08-31 14:16:41.179,0 days 00:27:43.410000,9273.0,15690.0,1950.0,,257.0,11892.0,100.0,0,8,6,2381.4475000000007,0.4125020605349317,,,interpolation,0 days 00:00:35.575000,35.575,1663.41,0
2024-08-31 14:16:41.279,0 days 00:27:43.510000,9390.527245665828,15729.607981840441,1950.0233813268223,,259.0,11951.333333333334,100.0,0,8,6,2386.899510382369,0.4134464296704198,,,interpolation,0 days 00:00:35.675000,35.675,1663.51,0
2024-08-31 14:16:41.379,0 days 00:27:43.610000,9507.0,15769.0,1950.0,,261.0,12010.666666666666,100.0,0,8,6,2392.799855079423,0.4144684569649123,,,interpolation,0 days 00:00:35.775000,35.775,1663.61,0
2024-08-31 14:16:41.479,0 days 00:27:43.710000,9574.87840915398,15792.657854441837,1949.8502544559228,,263.0,12070.0,100.0,0,8,6,2401.9030555555564,0.41604526642800876,,,car,0 days 00:00:35.875000,35.875,1663.71,0
2024-08-31 14:16:41.579,0 days 00:27:43.810000,9594.162473127766,15800.581545165958,1949.574144694592,,265.0,12188.0,100.0,0,8,6,2413.680833333334,0.4180853523849134,,,interpolation,0 days 00:00:35.975000,35.975,1663.81,0
2024-08-31 14:16:41.679,0 days 00:27:43.910000,9612.115300537667,15805.964463307097,1949.0109625859645,,265.0,11956.0,100.0,0,8,6,2422.2090405185595,0.41956256447402074,,,interpolation,0 days 00:00:36.075000,36.075,1663.91,0
2024-08-31 14:16:41.779,0 days 00:27:44.010000,9676.0,15822.0,1948.0,,265.0,11724.0,100.0,0,8,6,2428.4030555555564,0.4206354598310444,,,interpolation,0 days 00:00:36.175000,36.175,1664.01,0
2024-08-31 14:16:41.879,0 days 00:27:44.110000,9785.816571514759,15848.688155244668,1946.5412569366972,,258.6666666666667,11458.333333333334,66.66666666666666,0,8,6,2434.165609815749,0.42163361977631886,,,interpolation,0 days 00:00:36.275000,36.275,1664.11,0
2024-08-31 14:16:41.979,0 days 00:27:44.210000,9897.0,15874.0,1945.0,,252.33333333333334,11192.666666666666,33.33333333333333,0,8,6,2439.5418945144834,0.42256487209922333,,,interpolation,0 days 00:00:36.375000,36.375,1664.21,0
2024-08-31 14:16:42.079,0 days 00:27:44.310000,9964.98527037377,15885.906605224896,1943.7414957938502,,246.0,10927.0,0.0,1,8,6,2444.8030555555565,0.4234761832955646,,,car,0 days 00:00:36.475000,36.475,1664.31,0
2024-08-31 14:16:42.179,0 days 00:27:44.410000,9996.62114637012,15885.90752080632,1942.7576614491932,,239.25,10992.5,0.0,1,8,6,2449.994283691558,0.42437538107456557,,,interpolation,0 days 00:00:36.575000,36.575,1664.41,0
2024-08-31 14:16:42.279,0 days 00:27:44.510000,10033.0,15883.0,1942.0,,232.5,11058.0,0.0,1,8,6,2455.1155789224877,0.4252624654362264,,,interpolation,0 days 00:00:36.675000,36.675,1664.51,0
2024-08-31 14:16:42.379,0 days 00:27:44.610000,10080.970524866467,15878.683577337582,1941.460428659984,,225.75,11123.5,0.0,1,8,6,2461.1639458032846,0.42631013237039145,,,interpolation,0 days 00:00:36.775000,36.775,1664.61,0
2024-08-31 14:16:42.479,0 days 00:27:44.710000,10140.532720969528,15872.95825281907,1941.1389474291445,,219.0,11189.0,0.0,1,8,6,2469.1363888888895,0.4276910778669054,,,car,0 days 00:00:36.875000,36.875,1664.71,0
2024-08-31 14:16:42.579,0 days 00:27:44.810000,10198.328556587821,15866.503801891016,1940.997992483733,,209.0,10927.0,0.0,1,8,6,2478.4252777777783,0.4293000513197095,,,interpolation,0 days 00:00:36.975000,36.975,1664.81,0
2024-08-31 14:16:42.679,0 days 00:27:44.910000,10241.0,15860.0,1941.0,,206.66666666666666,10848.333333333334,0.0,1,8,5,2485.384848727152,0.43050555232573867,,,interpolation,0 days 00:00:37.075000,37.075,1664.91,0
2024-08-31 14:16:42.779,0 days 00:27:45.010000,10274.0,15852.0,1941.0,,204.33333333333334,10769.666666666666,0.0,1,8,5,2489.8122816748514,0.43127244943928256,,,interpolation,0 days 00:00:37.175000,37.175,1665.01,0
2024-08-31 14:16:42.879,0 days 00:27:45.110000,10330.046081837467,15833.822763461969,1940.1281770695218,,202.0,10691.0,0.0,1,8,5,2494.1363888888895,0.43202144900184464,,,interpolation,0 days 00:00:37.275000,37.275,1665.11,0
2024-08-31 14:16:42.979,0 days 00:27:45.210000,10399.0,15806.0,1939.0,,199.75,10566.75,4.0,0,8,5,2498.761970341352,0.43282266837800676,,,interpolation,0 days 00:00:37.375000,37.375,1665.21,0
2024-08-31 14:16:43.079,0 days 00:27:45.310000,10465.270616019176,15770.51025155856,1938.375906076331,,197.5,10442.5,8.0,0,8,5,2503.6890260322393,0.4336761075677691,,,interpolation,0 days 00:00:37.475000,37.475,1665.31,0
2024-08-31 14:16:43.179,0 days 00:27:45.410000,10527.77326601186,15728.850212164429,1938.184787537295,,195.25,10318.25,12.0,0,8,5,2508.6647631514516,0.43453797910361236,,,interpolation,0 days 00:00:37.575000,37.575,1665.41,0
2024-08-31 14:16:43.279,0 days 00:27:45.510000,10580.0,15690.0,1938.0,,193.0,10194.0,16.0,0,8,5,2513.4363888888897,0.4353644955180178,,,car,0 days 00:00:37.675000,37.675,1665.51,0
2024-08-31 14:16:43.379,0 days 00:27:45.610000,10620.866165207364,15655.456293765987,1937.7504364313659,,192.5,10263.0,41.5,0,8,5,2518.003903244553,0.4361556568109852,,,interpolation,0 days 00:00:37.775000,37.775,1665.61,0
2024-08-31 14:16:43.479,0 days 00:27:45.710000,10650.371761633956,15625.219093462387,1937.4360968313933,,192.0,10332.0,67.0,0,8,5,2524.1030555555567,0.43721212053559194,,,car,0 days 00:00:37.875000,37.875,1665.71,0
2024-08-31 14:16:43.579,0 days 00:27:45.810000,10674.441477243568,15596.122346427594,1937.1537088157238,,195.0,10647.0,77.0,0,8,5,2532.82388888889,0.43872269833316324,,,interpolation,0 days 00:00:37.975000,37.975,1665.81,0
2024-08-31 14:16:43.679,0 days 00:27:45.910000,10699.0,15565.0,1937.0,,197.33333333333334,10799.0,82.33333333333333,0,8,5,2540.2921854598217,0.4400163181690804,,,interpolation,0 days 00:00:38.075000,38.075,1665.91,0
2024-08-31 14:16:43.779,0 days 00:27:46.010000,10724.047329903253,15531.852054179612,1936.974970384222,,199.66666666666666,10951.0,87.66666666666667,0,8,5,2546.0006210941397,0.4410051039649408,,,interpolation,0 days 00:00:38.175000,38.175,1666.01,0
2024-08-31 14:16:43.879,0 days 00:27:46.110000,10754.0,15483.0,1937.0,,202.0,11103.0,93.0,0,8,5,2550.7794444444457,0.44183286711274633,,,interpolation,0 days 00:00:38.275000,38.275,1666.11,0
2024-08-31 14:16:43.979,0 days 00:27:46.210000,10793.274543336922,15404.76532849476,1936.9964688789457,,203.75,11149.25,90.25,0,8,5,2554.767029577696,0.4425235760551119,,,interpolation,0 days 00:00:38.375000,38.375,1666.21,0
2024-08-31 14:16:44.079,0 days 00:27:46.310000,10832.0,15317.0,1937.0,,205.5,11195.5,87.5,0,8,5,2557.96337649389,0.4430772307920375,,,interpolation,0 days 00:00:38.475000,38.475,1666.31,0
2024-08-31 14:16:44.179,0 days 00:27:46.410000,10860.305410075222,15239.555974851854,1937.046216342104,,207.25,11241.75,84.75,0,8,5,2562.212201829806,0.4438131904157195,,,interpolation,0 days 00:00:38.575000,38.575,1666.41,0
2024-08-31 14:16:44.279,0 days 00:27:46.510000,10878.190773562583,15172.433253050316,1937.1351179052572,,209.0,11288.0,82.0,0,8,5,2569.3572222222238,0.4450508140183546,,,interpolation,0 days 00:00:38.675000,38.675,1666.51,0
2024-08-31 14:16:44.379,0 days 00:27:46.610000,10890.230750268656,15110.59390472362,1937.1564605157819,,212.0,11355.0,84.0,0,8,5,2578.7794444444457,0.44668288278387835,,,interpolation,0 days 00:00:38.775000,38.775,1666.61,0
2024-08-31 14:16:44.479,0 days 00:27:46.710000,10901.0,15049.0,1937.0,,214.33333333333334,11519.666666666666,88.0,0,8,5,2586.764928151703,0.44806608710965573,,,interpolation,0 days 00:00:38.875000,38.875,1666.71,0
2024-08-31 14:16:44.579,0 days 00:27:46.810000,10910.49852275662,14987.651538879454,1936.6657363579118,,216.66666666666666,11684.333333333334,92.0,0,8,5,2592.881063953536,0.44912549262700074,,,interpolation,0 days 00:00:38.975000,38.975,1666.81,0
2024-08-31 14:16:44.679,0 days 00:27:46.910000,10918.726318538513,14926.548521361985,1936.153669589517,,219.0,11849.0,96.0,0,8,5,2598.2461111111124,0.45005479844095103,,,interpolation,0 days 00:00:39.075000,39.075,1666.91,0
2024-08-31 14:16:44.779,0 days 00:27:47.010000,10925.59095505115,14870.921243163522,1935.5647680263637,,221.5,11359.0,98.0,0,8,5,2603.046445213715,0.45088628757038995,,,interpolation,0 days 00:00:39.175000,39.175,1667.01,0
2024-08-31 14:16:44.879,0 days 00:27:47.110000,10931.0,14826.0,1935.0,,224.0,10869.0,100.0,0,8,5,2608.201666666668,0.45177924845735357,,,interpolation,0 days 00:00:39.275000,39.275,1667.11,0
2024-08-31 14:16:44.979,0 days 00:27:47.210000,10934.95345338506,14791.784791871412,1934.459365510425,,227.0,10853.5,100.0,0,8,5,2614.6313758753004,0.4528929695438781,,,interpolation,0 days 00:00:39.375000,39.375,1667.21,0
2024-08-31 14:16:45.079,0 days 00:27:47.310000,10937.451315206334,14768.275618777765,1933.94286455764,,230.0,10838.0,100.0,0,8,5,2620.9794444444456,0.45399254925965576,,,interpolation,0 days 00:00:39.475000,39.475,1667.31,0
2024-08-31 14:16:45.179,0 days 00:27:47.410000,10939.045133671456,14749.833085231916,1933.4689707005105,,230.0,10848.5,100.0,0,8,6,2625.88974397894,0.4548430860343789,,,interpolation,0 days 00:00:39.575000,39.575,1667.41,0
2024-08-31 14:16:45.279,0 days 00:27:47.510000,10943.044181082741,14702.620991552667,1933.148524724731,,230.0,10859.0,100.0,0,8,6,2631.201666666668,0.45576318990149767,,,interpolation,0 days 00:00:39.675000,39.675,1667.51,0
2024-08-31 14:16:45.379,0 days 00:27:47.610000,10950.0,14621.0,1933.0,,235.0,10975.0,100.0,0,8,6,2638.7546046955176,0.4570714708944622,,,interpolation,0 days 00:00:39.775000,39.775,1667.61,0
2024-08-31 14:16:45.479,0 days 00:27:47.710000,10959.0,14515.0,1933.0,,240.0,11091.0,100.0,0,8,6,2647.135000000001,0.4585230797714989,,,interpolation,0 days 00:00:39.875000,39.875,1667.71,0
2024-08-31 14:16:45.579,0 days 00:27:47.810000,10964.568610508484,14444.800636228487,1933.0081448480887,,242.33333333333334,11156.666666666666,100.0,0,8,6,2654.9292945146344,0.45987316729083444,,,interpolation,0 days 00:00:39.975000,39.975,1667.81,0
2024-08-31 14:16:45.679,0 days 00:27:47.910000,10966.60724411804,14410.554846335386,1933.0034067935217,,244.66666666666666,11222.333333333334,100.0,0,8,6,2662.1742630451376,0.46112810339475574,,,interpolation,0 days 00:00:40.075000,40.075,1667.91,0
2024-08-31 14:16:45.779,0 days 00:27:48.010000,10970.0,14353.0,1933.0,,247.0,11288.0,100.0,0,8,6,2669.090555555557,0.4623261079326723,,,interpolation,0 days 00:00:40.175000,40.175,1668.01,0
2024-08-31 14:16:45.879,0 days 00:27:48.110000,10975.0,14271.0,1933.0,,248.5,11387.75,100.0,0,8,6,2675.714947228188,0.4634735509121002,,,interpolation,0 days 00:00:40.275000,40.275,1668.11,0
2024-08-31 14:16:45.979,0 days 00:27:48.210000,10978.2418337831,14217.001465273566,1933.0016457428928,,250.0,11487.5,100.0,0,8,6,2682.047438063032,0.4645704323330392,,,interpolation,0 days 00:00:40.375000,40.375,1668.21,0
2024-08-31 14:16:46.079,0 days 00:27:48.310000,10983.0,14146.0,1933.0,,251.5,11587.25,100.0,0,8,6,2688.2264876441386,0.4656407354509344,,,interpolation,0 days 00:00:40.475000,40.475,1668.31,0
