Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:41:44.295,0 days 00:52:46.526000,-1373.0120233483387,-664.7940067961135,1870.9367193410992,,320.90000128,11361.933359786666,100.0,0,8,8,5.539015613235966,0.0009619618037369511,,609.2066666666666,interpolation,0 days 00:00:00,0.0,3166.526,0
2024-08-31 14:41:44.305,0 days 00:52:46.536000,-1372.0,-653.0,1871.0,,321.0,11364.0,100.0,0,8,8,6.483333333333334,0.00112596162622435,,609.2066666666666,interpolation,0 days 00:00:00.010000,0.01,3166.536,0
2024-08-31 14:41:44.405,0 days 00:52:46.636000,-1360.8512596031455,-525.3384197312696,1871.9540037090442,,322.0,11390.75,100.0,0,8,8,15.444176332189649,0.0026821927864300052,,609.2066666666666,interpolation,0 days 00:00:00.110000,0.11,3166.636,0
2024-08-31 14:41:44.505,0 days 00:52:46.736000,-1350.0,-403.0,1873.0,,323.0,11417.5,100.0,0,8,8,23.53544083047412,0.004087404097386262,,609.2066666666666,interpolation,0 days 00:00:00.210000,0.21,3166.736,0
2024-08-31 14:41:44.605,0 days 00:52:46.836000,-1341.8428622488425,-311.41562152280625,1873.5939789820827,,324.0,11444.25,100.0,0,8,8,31.225651580188202,0.005422964334160972,,609.2066666666666,interpolation,0 days 00:00:00.310000,0.31,3166.836,0
2024-08-31 14:41:44.705,0 days 00:52:46.936000,-1336.3798463496728,-250.58528429968817,1873.7359406552923,,325.0,11471.0,100.0,0,8,8,38.983333333333334,0.00677024227182199,,609.2066666666666,interpolation,0 days 00:00:00.410000,0.41,3166.936,0
2024-08-31 14:41:44.805,0 days 00:52:47.036000,-1331.7269072756665,-198.46230492672598,1873.7599320008555,,325.3333333333333,11497.666666666666,100.0,0,12,8,46.80848608990955,0.008129237910369316,1,609.7511111111111,interpolation,0 days 00:00:00.510000,0.51,3167.036,1
2024-08-31 14:41:44.905,0 days 00:52:47.136000,-1326.0,-133.0,1874.0,,325.6666666666667,11524.333333333334,100.0,0,12,8,54.88751857758771,0.009532324885918745,1,610.2955555555554,interpolation,0 days 00:00:00.610000,0.61,3167.136,1
2024-08-31 14:41:45.005,0 days 00:52:47.236000,-1319.1991245226727,-54.19836951951009,1874.4561446527246,,326.0,11551.0,100.0,0,12,8,64.33888888888889,0.011173746009686542,1,610.8399999999999,car,0 days 00:00:00.710000,0.71,3167.236,1
2024-08-31 14:41:45.105,0 days 00:52:47.336000,-1312.0,29.0,1875.0,,327.0,11565.333333333334,100.0,0,12,8,75.34900766031916,0.013085875249296238,1,611.4066666666666,interpolation,0 days 00:00:00.810000,0.81,3167.336,1
2024-08-31 14:41:45.205,0 days 00:52:47.436000,-1305.078345588297,107.6525220437866,1875.5032000827978,,328.0,11579.666666666666,100.0,0,12,8,87.38380621396605,0.015175960804681338,1,611.9733333333332,interpolation,0 days 00:00:00.910000,0.91,3167.436,1
2024-08-31 14:41:45.305,0 days 00:52:47.536000,-1296.0,211.0,1876.0,,329.0,11594.0,100.0,0,12,8,97.2388888888889,0.016887494724768463,1,612.54,interpolation,0 days 00:00:01.010000,1.01,3167.536,1
2024-08-31 14:41:45.405,0 days 00:52:47.636000,-1282.3308019475453,368.2832372567905,1876.5246548504895,,330.0,11630.5,100.0,0,12,8,104.3801924760105,0.018127726159264692,1,612.8712499999999,interpolation,0 days 00:00:01.110000,1.11,3167.636,1
2024-08-31 14:41:45.505,0 days 00:52:47.736000,-1269.0,522.0,1877.0,,331.0,11667.0,100.0,0,12,8,111.85805555555557,0.01942640793927409,1,613.2025,interpolation,0 days 00:00:01.210000,1.21,3167.736,1
2024-08-31 14:41:45.605,0 days 00:52:47.836000,-1260.9368427264308,614.6480544154703,1877.3488708142654,,331.5,11726.5,100.0,0,12,8,122.72281670774876,0.021313292895900705,1,613.6691666666667,interpolation,0 days 00:00:01.310000,1.31,3167.836,1
2024-08-31 14:41:45.705,0 days 00:52:47.936000,-1257.2953927697342,656.1453623983099,1877.6082461185022,,332.0,11786.0,100.0,0,12,8,133.9913888888889,0.023270307784070843,1,614.1358333333334,interpolation,0 days 00:00:01.410000,1.41,3167.936,1
2024-08-31 14:41:45.805,0 days 00:52:48.036000,-1253.0,706.0,1878.0,,332.75,11781.75,100.0,0,12,8,142.68068505527498,0.0247793793587108,1,614.1608333333334,interpolation,0 days 00:00:01.510000,1.51,3168.036,1
2024-08-31 14:41:45.905,0 days 00:52:48.136000,-1247.2047183976815,774.1300306760991,1878.56111166264,,333.5,11777.5,100.0,0,12,8,148.79070520690686,0.025840507619820572,1,614.1858333333334,interpolation,0 days 00:00:01.610000,1.61,3168.136,1
2024-08-31 14:41:46.005,0 days 00:52:48.236000,-1239.8968269532143,860.511424205526,1879.2703134414573,,334.25,11773.25,100.0,0,12,8,155.87606719952979,0.02707102366788256,1,614.2108333333334,interpolation,0 days 00:00:01.710000,1.71,3168.236,1
2024-08-31 14:41:46.105,0 days 00:52:48.336000,-1231.0,965.0,1880.0,,335.0,11769.0,100.0,0,12,8,167.49138888888888,0.029088258603379175,1,614.2358333333334,interpolation,0 days 00:00:01.810000,1.81,3168.336,1
2024-08-31 14:41:46.205,0 days 00:52:48.436000,-1220.501516658736,1087.5717280845083,1880.7289038910822,,335.0,11856.0,100.0,0,12,8,182.3802777777778,0.031674014523071774,1,612.8136111111112,interpolation,0 days 00:00:01.910000,1.91,3168.436,1
2024-08-31 14:41:46.305,0 days 00:52:48.536000,-1208.8791996526645,1222.5638898852376,1881.4365403323075,,335.5,11876.5,100.0,0,12,8,193.0044174792044,0.033519110710545245,1,610.9525000000001,interpolation,0 days 00:00:02.010000,2.01,3168.536,1
2024-08-31 14:41:46.405,0 days 00:52:48.636000,-1199.0,1336.0,1882.0,,336.0,11897.0,100.0,0,12,8,201.04694444444445,0.034915857765671444,1,609.0913888888889,interpolation,0 days 00:00:02.110000,2.11,3168.636,1
2024-08-31 14:41:46.505,0 days 00:52:48.736000,-1191.341745316914,1422.2172818684485,1882.398797901998,,336.6666666666667,11897.0,100.0,0,12,8,209.44737475658678,0.03637476195722581,1,606.0321296296296,interpolation,0 days 00:00:02.210000,2.21,3168.736,1
2024-08-31 14:41:46.605,0 days 00:52:48.836000,-1185.4946485536184,1486.438490999038,1882.665999883509,,337.3333333333333,11897.0,100.0,0,12,8,218.20725152220464,0.037896091276794955,1,602.9728703703704,interpolation,0 days 00:00:02.310000,2.31,3168.836,1
2024-08-31 14:41:46.705,0 days 00:52:48.936000,-1179.0,1560.0,1883.0,,338.0,11897.0,100.0,0,12,8,227.3358333333333,0.03948145366566597,1,599.9136111111111,interpolation,0 days 00:00:02.410000,2.41,3168.936,1
2024-08-31 14:41:46.805,0 days 00:52:49.036000,-1171.4480168024693,1648.1245108990488,1883.4338637580881,,338.5,11884.0,100.0,0,12,8,236.83466328074473,0.04113111711268128,1,595.9136111111111,interpolation,0 days 00:00:02.510000,2.51,3169.036,1
2024-08-31 14:41:46.905,0 days 00:52:49.136000,-1163.0,1748.0,1884.0,,339.0,11871.0,100.0,0,12,8,246.16916666666665,0.042752241937217425,1,591.9136111111111,interpolation,0 days 00:00:02.610000,2.61,3169.136,1
2024-08-31 14:41:47.005,0 days 00:52:49.236000,-1153.8172506315661,1856.8144436066714,1884.7308175679643,,339.3333333333333,11908.666666666666,100.0,0,12,8,254.80476879332696,0.04425198845865097,1,587.5580555555556,interpolation,0 days 00:00:02.710000,2.71,3169.236,1
2024-08-31 14:41:47.105,0 days 00:52:49.336000,-1144.2055949647433,1970.872277184724,1885.550039313225,,339.6666666666667,11946.333333333334,100.0,0,12,8,263.0341733107657,0.04568119057073016,1,583.2025,interpolation,0 days 00:00:02.810000,2.81,3169.336,1
2024-08-31 14:41:47.205,0 days 00:52:49.436000,-1136.0,2068.0,1886.0,,340.0,11984.0,100.0,0,12,8,272.6136111111111,0.047344853197566955,1,578.8469444444445,interpolation,0 days 00:00:02.910000,2.91,3169.436,1
2024-08-31 14:41:47.305,0 days 00:52:49.536000,-1129.5062951365892,2144.502009675386,1886.0044216984516,,340.5,11974.5,100.0,0,12,8,283.835788841704,0.049293810753451336,1,572.2136111111112,interpolation,0 days 00:00:03.010000,3.01,3169.536,1
2024-08-31 14:41:47.405,0 days 00:52:49.636000,-1123.0,2219.0,1886.0,,341.0,11965.0,100.0,0,12,8,295.34694444444443,0.05129295514659013,1,565.5802777777778,interpolation,0 days 00:00:03.110000,3.11,3169.636,1
2024-08-31 14:41:47.505,0 days 00:52:49.736000,-1114.7566342157218,2310.115664762959,1886.4234304960662,,341.25,11971.75,100.0,0,12,8,305.7933158612326,0.05310717828519018,1,559.3025,interpolation,0 days 00:00:03.210000,3.21,3169.736,1
2024-08-31 14:41:47.605,0 days 00:52:49.836000,-1106.0,2407.0,1887.0,,341.5,11978.5,100.0,0,12,8,315.17490309206835,0.05473648016925149,1,553.0247222222223,interpolation,0 days 00:00:03.310000,3.31,3169.836,1
2024-08-31 14:41:47.705,0 days 00:52:49.936000,-1097.95389956908,2498.8040017468606,1887.454995325153,,341.75,11985.25,100.0,0,12,8,324.1425109990922,0.05629388619223372,1,546.7469444444446,interpolation,0 days 00:00:03.410000,3.41,3169.936,1
2024-08-31 14:41:47.805,0 days 00:52:50.036000,-1090.618332922962,2585.5276700035406,1887.7884164715254,,342.0,11992.0,100.0,0,12,8,333.34694444444443,0.0578924217475966,1,540.4691666666668,interpolation,0 days 00:00:03.510000,3.51,3170.036,1
2024-08-31 14:41:47.905,0 days 00:52:50.136000,-1083.4735998153628,2671.48750325845,1888.2276293821346,,342.5,12027.0,100.0,0,12,8,342.78820342812514,0.0595320868353401,1,533.6080555555557,interpolation,0 days 00:00:03.610000,3.61,3170.136,1
2024-08-31 14:41:48.005,0 days 00:52:50.236000,-1076.0,2761.0,1889.0,,343.0,12062.0,100.0,0,12,8,352.4662879501343,0.06121288145546424,1,526.7469444444446,interpolation,0 days 00:00:03.710000,3.71,3170.236,1
2024-08-31 14:41:48.105,0 days 00:52:50.336000,-1068.0,2856.0,1890.0,,343.5,12097.0,100.0,0,12,8,362.140256274854,0.0628929612148901,1,519.8858333333334,interpolation,0 days 00:00:03.810000,3.81,3170.336,1
2024-08-31 14:41:48.205,0 days 00:52:50.436000,-1058.2883928858757,2968.0966013277894,1890.5944561895692,,344.0,12132.0,100.0,0,12,8,371.56916666666666,0.06453048172053878,1,513.0247222222223,interpolation,0 days 00:00:03.910000,3.91,3170.436,1
2024-08-31 14:41:48.305,0 days 00:52:50.536000,-1047.2078912232394,3093.6264397077343,1890.761155665226,,344.3333333333333,12178.666666666666,100.0,0,12,8,380.75301912557217,0.06612544297241033,1,506.41361111111115,interpolation,0 days 00:00:04.010000,4.01,3170.536,1
2024-08-31 14:41:48.405,0 days 00:52:50.636000,-1038.0,3199.0,1891.0,,344.6666666666667,12225.333333333334,100.0,0,12,8,389.6936969641476,0.06767817204572708,1,499.80250000000007,interpolation,0 days 00:00:04.110000,4.11,3170.636,1
2024-08-31 14:41:48.505,0 days 00:52:50.736000,-1031.2049728135653,3278.619001018178,1891.394306549314,,345.0,12272.0,100.0,0,12,8,398.40250000000003,0.06919063138177582,1,493.1913888888889,interpolation,0 days 00:00:04.210000,4.21,3170.736,1
2024-08-31 14:41:48.605,0 days 00:52:50.836000,-1026.822809663935,3332.4834427622686,1891.9440753131673,,345.3333333333333,12249.666666666666,100.0,0,12,8,406.8813115264215,0.07066314805242971,1,486.34694444444443,interpolation,0 days 00:00:04.310000,4.31,3170.836,1
2024-08-31 14:41:48.705,0 days 00:52:50.936000,-1022.0292416823373,3391.106163125225,1892.521806420437,,345.6666666666667,12227.333333333334,100.0,0,12,8,415.3706475069081,0.07213749250684927,1,479.5025,interpolation,0 days 00:00:04.410000,4.41,3170.936,1
2024-08-31 14:41:48.805,0 days 00:52:51.036000,-1014.0,3485.0,1893.0,,346.0,12205.0,100.0,0,12,8,425.3136111111112,0.07386428872319035,1,472.6580555555555,interpolation,0 days 00:00:04.510000,4.51,3171.036,1
2024-08-31 14:41:48.905,0 days 00:52:51.136000,-1002.7350846169234,3614.164953386594,1893.3786560518565,,346.5,12225.0,100.0,0,12,8,436.9507207654232,0.07588530757834515,1,463.7247222222222,interpolation,0 days 00:00:04.610000,4.61,3171.136,1
2024-08-31 14:41:49.005,0 days 00:52:51.236000,-992.0,3735.0,1894.0,,347.0,12245.0,100.0,0,12,8,448.44694444444445,0.07788185874169778,1,454.7913888888889,interpolation,0 days 00:00:04.710000,4.71,3171.236,1
2024-08-31 14:41:49.105,0 days 00:52:51.336000,-985.0,3812.0,1895.0,,347.3333333333333,12233.666666666666,100.0,0,12,8,457.96725012277557,0.07953525188263248,1,447.73953703703705,interpolation,0 days 00:00:04.810000,4.81,3171.336,1
2024-08-31 14:41:49.205,0 days 00:52:51.436000,-978.3735637092273,3893.7405027616855,1895.1411061050592,,347.6666666666667,12222.333333333334,100.0,0,12,8,466.00425099672447,0.08093103922052418,1,440.6876851851852,interpolation,0 days 00:00:04.910000,4.91,3171.436,1
2024-08-31 14:41:49.305,0 days 00:52:51.536000,-971.0,3985.0,1895.0,,348.0,12211.0,100.0,0,12,8,475.5136111111111,0.0825825314434673,1,433.6358333333334,interpolation,0 days 00:00:05.010000,5.01,3171.536,1
2024-08-31 14:41:49.405,0 days 00:52:51.636000,-962.3188740977544,4082.4610170828323,1895.3596227501562,,348.0,12306.0,100.0,0,12,8,486.9879386179102,0.08457527989478653,1,424.6691666666667,interpolation,0 days 00:00:05.110000,5.11,3171.636,1
2024-08-31 14:41:49.505,0 days 00:52:51.736000,-952.0,4197.0,1896.0,,348.0,12401.0,100.0,0,12,8,498.71361111111116,0.08661167947355548,1,415.7025,interpolation,0 days 00:00:05.210000,5.21,3171.736,1
2024-08-31 14:41:49.605,0 days 00:52:51.836000,-939.7131917042466,4339.493394741322,1896.7011573940035,,348.3333333333333,12380.0,100.0,0,12,8,508.9770061847039,0.08839412507884783,1,408.85962962962964,interpolation,0 days 00:00:05.310000,5.31,3171.836,1
2024-08-31 14:41:49.705,0 days 00:52:51.936000,-926.2100274763487,4500.347520753736,1897.4313380833987,,348.6666666666667,12359.0,100.0,0,12,8,517.8712386238481,0.08993878797157732,1,402.01675925925923,interpolation,0 days 00:00:05.410000,5.41,3171.936,1
2024-08-31 14:41:49.805,0 days 00:52:52.036000,-916.0,4622.0,1898.0,,349.0,12338.0,100.0,0,12,8,525.955,0.09134269621400945,1,395.1738888888889,interpolation,0 days 00:00:05.510000,5.51,3172.036,1
2024-08-31 14:41:49.905,0 days 00:52:52.136000,-909.8346952372563,4694.857053687259,1898.3753859698475,,349.3333333333333,12310.333333333334,100.0,0,12,8,533.32140605182,0.09262202123265253,1,389.24055555555555,interpolation,0 days 00:00:05.610000,5.61,3172.136,1
2024-08-31 14:41:50.005,0 days 00:52:52.236000,-906.7543039283591,4730.231511053756,1898.6079039350793,,349.6666666666667,12282.666666666666,100.0,0,12,8,540.346700413645,0.09384210532483947,1,383.30722222222215,interpolation,0 days 00:00:05.710000,5.71,3172.236,1
2024-08-31 14:41:50.105,0 days 00:52:52.336000,-901.0,4796.0,1899.0,,350.0,12255.0,100.0,0,12,8,549.2883333333334,0.09539500026725904,1,377.3738888888888,interpolation,0 days 00:00:05.810000,5.81,3172.336,1
2024-08-31 14:41:50.205,0 days 00:52:52.436000,-891.6119840208172,4903.4752339214565,1899.6020815905736,,350.3333333333333,12280.666666666666,100.0,0,12,8,560.5225445925075,0.09734604768814248,1,368.1738888888888,interpolation,0 days 00:00:05.910000,5.91,3172.436,1
2024-08-31 14:41:50.305,0 days 00:52:52.536000,-879.375273765721,5043.818805576658,1900.365682055713,,350.6666666666667,12306.333333333334,100.0,0,12,8,573.440406403428,0.09958949499281583,1,358.9738888888888,interpolation,0 days 00:00:06.010000,6.01,3172.536,1
2024-08-31 14:41:50.405,0 days 00:52:52.636000,-869.0,5164.0,1901.0,,351.0,12332.0,100.0,0,12,8,584.3883333333334,0.1014908233645045,1,349.7738888888888,interpolation,0 days 00:00:06.110000,6.11,3172.636,1
2024-08-31 14:41:50.505,0 days 00:52:52.736000,-861.2711885371878,5255.1803194442655,1901.456568276047,,351.0,12371.0,100.0,0,12,8,592.7573913590321,0.10294427912562248,1,343.6405555555555,interpolation,0 days 00:00:06.210000,6.21,3172.736,1
2024-08-31 14:41:50.605,0 days 00:52:52.836000,-855.8829547198361,5320.411070613925,1901.7535585210546,,351.0,12410.0,100.0,0,12,8,599.9883333333333,0.10420007807439136,1,337.50722222222225,interpolation,0 days 00:00:06.310000,6.31,3172.836,1
2024-08-31 14:41:50.705,0 days 00:52:52.936000,-851.0,5378.0,1902.0,,351.0,12374.5,100.0,0,12,8,607.5219121090468,0.10550843600903272,1,331.3738888888889,interpolation,0 days 00:00:06.410000,6.41,3172.936,1
2024-08-31 14:41:50.805,0 days 00:52:53.036000,-846.3164428524742,5430.998383061742,1902.2140641640062,,351.0,12339.0,100.0,0,12,8,615.5883333333334,0.10690933278427822,1,325.2405555555556,car,0 days 00:00:06.510000,6.51,3173.036,1
2024-08-31 14:41:50.905,0 days 00:52:53.136000,-841.2158941285018,5487.048025913673,1902.4462996686232,,351.5,12397.5,100.0,0,12,8,624.4178026533541,0.1084427482548595,1,317.573888888889,interpolation,0 days 00:00:06.610000,6.61,3173.136,1
2024-08-31 14:41:51.005,0 days 00:52:53.236000,-832.0,5592.0,1903.0,,352.0,12456.0,100.0,0,12,8,635.1438888888889,0.11030554951462074,1,309.90722222222234,car,0 days 00:00:06.710000,6.71,3173.236,1
2024-08-31 14:41:51.105,0 days 00:52:53.336000,-818.0523650063552,5753.496189687741,1903.9257143313066,,352.5,12447.5,100.0,0,12,8,648.9001608597175,0.11269460365740613,1,299.3294444444445,interpolation,0 days 00:00:06.810000,6.81,3173.336,1
2024-08-31 14:41:51.205,0 days 00:52:53.436000,-800.5994519534753,5957.189744243426,1905.1241995467149,,353.0,12439.0,100.0,0,12,8,662.5994444444445,0.11507376061727777,1,288.75166666666667,interpolation,0 days 00:00:06.910000,6.91,3173.436,1
2024-08-31 14:41:51.305,0 days 00:52:53.536000,-787.0,6117.0,1906.0,,352.5,12415.5,100.0,0,12,8,673.1545655216745,0.11690687032829772,1,281.36277777777775,interpolation,0 days 00:00:07.010000,7.01,3173.536,1
2024-08-31 14:41:51.405,0 days 00:52:53.636000,-778.480459392923,6218.580253134996,1906.4538735915794,,352.0,12392.0,100.0,0,12,8,682.1550000000001,0.11846997734762027,1,273.97388888888884,interpolation,0 days 00:00:07.110000,7.11,3173.636,1
2024-08-31 14:41:51.505,0 days 00:52:53.736000,-775.0408301322439,6261.930503648413,1906.485820321452,,352.2,12392.8,100.0,0,12,8,691.1902237880148,0.12003912623239979,1,267.25388888888887,interpolation,0 days 00:00:07.210000,7.21,3173.736,1
2024-08-31 14:41:51.605,0 days 00:52:53.836000,-773.0807858054428,6288.565502337622,1906.5248568905986,,352.4,12393.6,100.0,0,12,8,700.2602368857183,0.12161431698263628,1,260.5338888888889,interpolation,0 days 00:00:07.310000,7.31,3173.836,1
2024-08-31 14:41:51.705,0 days 00:52:53.936000,-769.0,6340.0,1907.0,,352.6,12394.4,100.0,0,12,8,709.4267452255505,0.12320626607833546,1,253.8138888888889,interpolation,0 days 00:00:07.410000,7.41,3173.936,1
2024-08-31 14:41:51.805,0 days 00:52:54.036000,-762.7984727159152,6416.233996635542,1907.911249649656,,352.8,12395.2,100.0,0,12,8,719.0599862977625,0.12487927272874355,1,247.0938888888889,interpolation,0 days 00:00:07.510000,7.51,3174.036,1
2024-08-31 14:41:51.905,0 days 00:52:54.136000,-753.0,6530.0,1909.0,,353.0,12396.0,100.0,0,12,8,729.2216666666667,0.12664405352360372,1,240.37388888888893,interpolation,0 days 00:00:07.610000,7.61,3174.136,1
2024-08-31 14:41:52.005,0 days 00:52:54.236000,-739.0,6686.0,1910.0,,351.25,12415.25,75.0,0,12,8,739.9117863322624,0.12850060846291586,1,233.66694444444448,interpolation,0 days 00:00:07.710000,7.71,3174.236,1
2024-08-31 14:41:52.105,0 days 00:52:54.336000,-726.0281785453803,6836.051136237486,1910.865378615717,,349.5,12434.5,50.0,0,12,8,751.1303452945501,0.13044893754668005,1,226.96000000000004,interpolation,0 days 00:00:07.810000,7.81,3174.336,1
2024-08-31 14:41:52.205,0 days 00:52:54.436000,-715.091270295258,6969.210128644748,1911.5696755058868,,347.75,12453.75,25.0,0,12,8,761.9427593873406,0.13232673138040696,1,220.2530555555556,interpolation,0 days 00:00:07.910000,7.91,3174.436,1
2024-08-31 14:41:52.305,0 days 00:52:54.536000,-707.0,7068.0,1912.0,,346.0,12473.0,0.0,0,12,8,771.4144444444445,0.1339716805696072,1,213.54611111111114,interpolation,0 days 00:00:08.010000,8.01,3174.536,1
2024-08-31 14:41:52.405,0 days 00:52:54.636000,-701.889487759517,7129.507935679943,1912.1375370826381,,329.75,12046.75,0.0,1,10,8,779.5454004658621,0.13538378511428084,1,210.27111111111117,interpolation,0 days 00:00:08.110000,8.11,3174.636,1
2024-08-31 14:41:52.505,0 days 00:52:54.736000,-699.1363204303026,7161.436353836468,1912.0340366867727,,313.5,11620.5,0.0,1,10,8,786.3356274515933,0.13656304501442784,1,206.9961111111112,interpolation,0 days 00:00:08.210000,8.21,3174.736,1
2024-08-31 14:41:52.605,0 days 00:52:54.836000,-695.0,7210.0,1912.0,,297.25,11194.25,0.0,1,10,8,792.69026293375,0.13766665566248218,1,203.7211111111112,interpolation,0 days 00:00:08.310000,8.31,3174.836,1
2024-08-31 14:41:52.705,0 days 00:52:54.936000,-688.8571069413194,7282.901371195594,1912.0871774852133,,281.0,10768.0,0.0,1,10,8,799.5144444444444,0.13885181245087777,1,200.44611111111124,interpolation,0 days 00:00:08.410000,8.41,3174.936,1
2024-08-31 14:41:52.805,0 days 00:52:55.036000,-681.0907977911171,7376.060754755328,1912.3372165099472,,266.5,11359.0,0.0,1,8,8,806.8081719836764,0.14011851537961467,1,197.9183333333334,interpolation,0 days 00:00:08.510000,8.51,3175.036,0
2024-08-31 14:41:52.905,0 days 00:52:55.136000,-674.0,7465.0,1913.0,,252.0,11950.0,0.0,1,8,8,813.5144444444445,0.14128319488282753,1,195.39055555555558,interpolation,0 days 00:00:08.610000,8.61,3175.136,0
2024-08-31 14:41:53.005,0 days 00:52:55.236000,-668.0,7544.0,1914.0,,239.5,11791.0,0.0,1,8,8,818.5762607197472,0.14216228139465098,1,194.01277777777784,interpolation,0 days 00:00:08.710000,8.71,3175.236,0
2024-08-31 14:41:53.105,0 days 00:52:55.336000,-663.2835997160405,7603.224188892253,1914.6341707309148,,227.0,11632.0,0.0,1,8,8,823.6033333333334,0.1430353339687088,1,192.6350000000001,interpolation,0 days 00:00:08.810000,8.81,3175.336,0
2024-08-31 14:41:53.205,0 days 00:52:55.436000,-659.0,7653.0,1915.0,,214.5,11585.0,0.0,1,8,8,830.2053748089514,0.1441819116586246,1,191.8683333333334,interpolation,0 days 00:00:08.910000,8.91,3175.436,0
2024-08-31 14:41:53.305,0 days 00:52:55.536000,-654.2662682141279,7705.294285896482,1915.3121493110868,,202.0,11538.0,0.0,1,8,8,837.07,0.14537409230801285,1,191.1016666666667,interpolation,0 days 00:00:09.010000,9.01,3175.536,0
2024-08-31 14:41:53.405,0 days 00:52:55.636000,-649.0824043584238,7760.107046581698,1915.570618664175,,191.66666666666666,11654.333333333334,0.0,1,8,8,842.8848237598784,0.14638395376048796,1,191.72388888888892,interpolation,0 days 00:00:09.110000,9.11,3175.636,0
2024-08-31 14:41:53.505,0 days 00:52:55.736000,-643.8573383235079,7813.1162839760655,1915.7937786851758,,181.33333333333334,11770.666666666666,0.0,1,8,8,847.7503938580346,0.14722895816463635,1,192.34611111111113,interpolation,0 days 00:00:09.210000,9.21,3175.736,0
2024-08-31 14:41:53.605,0 days 00:52:55.836000,-639.0,7860.0,1916.0,,171.0,11887.0,0.0,1,8,8,852.27,0.14801387894841542,1,192.96833333333336,interpolation,0 days 00:00:09.310000,9.31,3175.836,0
2024-08-31 14:41:53.705,0 days 00:52:55.936000,-634.5103893879004,7900.758194653504,1916.1892826086482,,161.0,11628.5,0.0,1,8,5,856.5441909848385,0.14875617843922498,1,194.30166666666673,interpolation,0 days 00:00:09.410000,9.41,3175.936,0
2024-08-31 14:41:53.805,0 days 00:52:56.036000,-630.3885064872087,7935.390867936575,1916.36162651112,,151.0,11370.0,0.0,1,8,5,860.6588888888889,0.14947077873898848,1,195.6350000000001,interpolation,0 days 00:00:09.510000,9.51,3176.036,0
2024-08-31 14:41:53.905,0 days 00:52:56.136000,-625.0723703429128,7969.328107251359,1916.603157158032,,144.0,11213.333333333334,0.0,1,8,3,864.7000157884916,0.15017260194962942,1,198.0053703703705,interpolation,0 days 00:00:09.610000,9.61,3176.136,0
2024-08-31 14:41:54.005,0 days 00:52:56.236000,-617.0,8008.0,1917.0,,137.0,11056.666666666666,0.0,1,8,3,868.6290035375663,0.15085494993451848,1,200.3757407407409,interpolation,0 days 00:00:09.710000,9.71,3176.236,0
2024-08-31 14:41:54.105,0 days 00:52:56.336000,-606.1713954584704,8051.406546182499,1917.552155037024,,130.0,10900.0,0.0,1,8,3,872.2144444444444,0.15147763407964543,1,202.7461111111113,interpolation,0 days 00:00:09.810000,9.81,3176.336,0
2024-08-31 14:41:54.205,0 days 00:52:56.436000,-594.0,8093.0,1918.0,,124.66666666666667,10411.666666666666,0.0,1,8,3,875.4177707579821,0.15203395631696956,1,205.49425925925945,interpolation,0 days 00:00:09.910000,9.91,3176.436,0
2024-08-31 14:41:54.305,0 days 00:52:56.536000,-581.899256906264,8126.232615653647,1918.0839126198236,,119.33333333333333,9923.333333333334,0.0,1,8,3,878.2837636037785,0.15253169379235265,1,208.24240740740757,interpolation,0 days 00:00:10.010000,10.01,3176.536,0
2024-08-31 14:41:54.405,0 days 00:52:56.636000,-569.7680849641295,8151.924914558659,1917.897233122872,,114.0,9435.0,0.0,1,8,3,881.0811111111111,0.15301750961988025,1,210.99055555555572,interpolation,0 days 00:00:10.110000,10.11,3176.636,0
2024-08-31 14:41:54.505,0 days 00:52:56.736000,-557.0,8175.0,1918.0,,110.0,9178.25,0.0,1,8,2,883.8545948641403,0.15349918102505264,1,214.6016666666668,interpolation,0 days 00:00:10.210000,10.21,3176.736,0
2024-08-31 14:41:54.605,0 days 00:52:56.836000,-543.4939218358082,8196.278384990792,1918.4855525217854,,106.0,8921.5,0.0,1,8,2,886.6042148628662,0.15397670800786978,1,218.2127777777779,interpolation,0 days 00:00:10.310000,10.31,3176.836,0
2024-08-31 14:41:54.705,0 days 00:52:56.936000,-529.0,8216.0,1919.0,,102.0,8664.75,0.0,1,8,2,889.3145052079368,0.15444740460290463,1,221.82388888888897,interpolation,0 days 00:00:10.410000,10.41,3176.936,0
2024-08-31 14:41:54.805,0 days 00:52:57.036000,-513.2683840210211,8234.404775496589,1919.1894517464166,,98.0,8408.0,0.0,1,8,2,891.97,0.15490858484473008,1,225.43500000000006,interpolation,0 days 00:00:10.510000,10.51,3177.036,0
2024-08-31 14:41:54.905,0 days 00:52:57.136000,-495.8444010470989,8251.574510317805,1919.0990889352765,,95.25,8191.5,0.0,1,8,2,894.5706992390558,0.1553602487333462,1,229.74055555555557,interpolation,0 days 00:00:10.610000,10.61,3177.136,0
2024-08-31 14:41:55.005,0 days 00:52:57.236000,-474.0,8268.0,1919.0,,92.5,7975.0,0.0,1,8,2,897.1166029251042,0.15580239626875292,1,234.0461111111111,interpolation,0 days 00:00:10.710000,10.71,3177.236,0
