Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:10:19.098,0 days 00:21:21.329000,-254.0,11863.0,1937.0,,277.49999616,10946.99987968,100.0,0,8,7,1277.6419404634903,0.22138103923306224,10,314.14416417777807,interpolation,0 days 00:00:19.352000,19.352,1281.329,0
2024-08-31 14:10:19.198,0 days 00:21:21.429000,-240.204633449861,11920.280346290107,1936.920346887702,,279.0,10994.0,100.0,0,8,7,1285.2969444444445,0.22270744585996285,10,315.1163888888891,interpolation,0 days 00:00:19.452000,19.452,1281.429,0
2024-08-31 14:10:19.298,0 days 00:21:21.529000,-237.02393776404506,11933.28471467169,1936.3997894894526,,280.2499968,11054.49984512,100.0,0,8,7,1292.3624415019274,0.22393170676729995,10,315.91638684088923,interpolation,0 days 00:00:19.552000,19.552,1281.529,0
2024-08-31 14:10:19.398,0 days 00:21:21.629000,-219.0,11982.0,1936.0,,281.5,11115.0,100.0,0,8,7,1298.8385039868108,0.2250538344915367,10,316.71638888888936,interpolation,0 days 00:00:19.652000,19.652,1281.629,0
2024-08-31 14:10:19.498,0 days 00:21:21.729000,-181.89006086697287,12079.75671662165,1935.8145946352302,,282.7499968,11175.49984512,100.0,0,8,7,1305.6437503485135,0.22623300094191498,10,317.5163868408895,interpolation,0 days 00:00:19.752000,19.752,1281.729,0
2024-08-31 14:10:19.598,0 days 00:21:21.829000,-129.87025621171043,12215.28957269936,1935.8339125098319,,284.0,11236.0,100.0,0,8,7,1313.6969444444444,0.22762840322297656,10,318.3163888888896,car,0 days 00:00:19.852000,19.852,1281.829,0
2024-08-31 14:10:19.698,0 days 00:21:21.929000,-88.0,12321.0,1936.0,,285.3333310577758,11280.999923199934,100.0,0,8,7,1322.9980038101069,0.22924002704583868,10,319.3163871822215,interpolation,0 days 00:00:19.952000,19.952,1281.929,0
2024-08-31 14:10:19.798,0 days 00:21:22.029000,-60.455379332816676,12385.6227881325,1936.3031998197202,,286.6666689422242,11326.000076800066,100.0,0,8,7,1333.2306935720364,0.23101307739891622,10,320.3163905955577,interpolation,0 days 00:00:20.052000,20.052,1282.029,0
2024-08-31 14:10:19.898,0 days 00:21:22.129000,-44.754053721046645,12415.756818899248,1936.707850036298,,288.0,11371.0,100.0,0,8,7,1342.4969444444444,0.2326186698446243,10,321.3163888888896,interpolation,0 days 00:00:20.152000,20.152,1282.129,0
2024-08-31 14:10:19.998,0 days 00:21:22.229000,-26.0,12451.0,1937.0,,289.0000017066652,11389.666698524417,100.0,0,8,7,1350.480521197426,0.23400200930961615,10,322.042316053728,interpolation,0 days 00:00:20.252000,20.252,1282.229,0
2024-08-31 14:10:20.098,0 days 00:21:22.329000,-1.710787665387869,12497.951514083554,1937.1439878912827,,289.9999982933348,11408.333301475583,100.0,0,8,7,1357.4625403898135,0.2352118057445979,10,322.7682395018287,interpolation,0 days 00:00:20.352000,20.352,1282.329,0
2024-08-31 14:10:20.198,0 days 00:21:22.429000,28.113832004960774,12556.611841934646,1937.1398151845847,,291.0,11427.0,100.0,0,8,7,1365.1302777777778,0.23654041872899792,10,323.49416666666707,interpolation,0 days 00:00:20.452000,20.452,1282.429,0
2024-08-31 14:10:20.298,0 days 00:21:22.529000,68.38134367289749,12629.465905778508,1937.0657348855948,,291.9999982933319,11122.333853298222,100.0,0,8,7,1373.7648531543389,0.23803655877391994,10,324.2941653013325,interpolation,0 days 00:00:20.552000,20.552,1282.529,0
2024-08-31 14:10:20.398,0 days 00:21:22.629000,124.0,12719.0,1937.0,,293.0000017066681,10817.666146701778,100.0,0,8,7,1383.069566945283,0.2396488158105496,10,325.0941680320015,interpolation,0 days 00:00:20.652000,20.652,1282.629,0
2024-08-31 14:10:20.498,0 days 00:21:22.729000,194.9692314526856,12825.21320777235,1936.9426112009257,,294.0,10513.0,100.0,0,8,7,1391.2636111111112,0.24106862362641904,10,325.89416666666693,interpolation,0 days 00:00:20.752000,20.752,1282.729,0
2024-08-31 14:10:20.598,0 days 00:21:22.829000,263.0,12923.0,1937.0,,295.00000256,10567.00013824,100.0,0,8,8,1398.0502815665666,0.24224457137107117,10,326.47194592355584,interpolation,0 days 00:00:20.852000,20.852,1282.829,0
2024-08-31 14:10:20.698,0 days 00:21:22.929000,309.80184425127175,12987.252758627663,1937.2785979088526,,296.0,10621.0,100.0,0,8,8,1404.4191666666668,0.24334812813260379,10,327.0497222222225,interpolation,0 days 00:00:20.952000,20.952,1282.929,0
2024-08-31 14:10:20.798,0 days 00:21:23.029000,339.29527735795165,13023.510197815114,1937.7229157907984,,297.00000256,10673.00013312,100.0,0,8,8,1411.359989479341,0.2445507863412448,10,327.71639059555605,interpolation,0 days 00:00:21.052000,21.052,1283.029,0
2024-08-31 14:10:20.898,0 days 00:21:23.129000,375.0,13065.0,1938.0,,298.0,10725.0,100.0,0,8,8,1420.9747222222222,0.24621676133717751,10,328.3830555555562,interpolation,0 days 00:00:21.152000,21.152,1283.129,0
2024-08-31 14:10:20.998,0 days 00:21:23.229000,420.83641169415966,13117.260646248957,1938.0543613842724,,300.0,10714.0,100.0,0,8,8,1434.3080555555555,0.2485270699583107,10,329.40527777777856,interpolation,0 days 00:00:21.252000,21.252,1283.229,0
2024-08-31 14:10:21.098,0 days 00:21:23.329000,475.0,13176.0,1938.0,,300.74999808,10749.99990784,100.0,0,8,8,1445.0152005692776,0.2503823306657801,10,329.9537485959119,interpolation,0 days 00:00:21.352000,21.352,1283.329,0
2024-08-31 14:10:21.198,0 days 00:21:23.429000,535.6872764772734,13236.92706133123,1937.9509159035656,,301.5,10786.0,100.0,0,8,8,1452.0388158184462,0.25159933458040584,10,330.50222222222305,interpolation,0 days 00:00:21.452000,21.452,1283.429,0
2024-08-31 14:10:21.298,0 days 00:21:23.529000,601.3829947104726,13298.947538111688,1937.9217116497396,,302.24999808,10821.99990784,100.0,0,8,8,1457.7509705932277,0.25258909761201276,10,331.0506930403564,interpolation,0 days 00:00:21.552000,21.552,1283.529,0
2024-08-31 14:10:21.398,0 days 00:21:23.629000,663.0,13355.5,1938.0,,303.0,10858.0,100.0,0,8,8,1464.5238888888887,0.253762662476665,10,331.59916666666754,interpolation,0 days 00:00:21.652000,21.652,1283.629,0
2024-08-31 14:10:21.498,0 days 00:21:23.729000,719.0230364099499,13405.490199660995,1938.2003822048266,,303.49999872,10885.99992832,100.0,0,8,8,1472.357501350924,0.25512001715708926,10,332.21027621333417,interpolation,0 days 00:00:21.752000,21.752,1283.729,0
2024-08-31 14:10:21.598,0 days 00:21:23.829000,773.7539950673305,13451.720345533162,1938.5264791150905,,304.0,10914.0,100.0,0,8,8,1481.4127777777776,0.25668905339676706,10,332.8213888888897,interpolation,0 days 00:00:21.852000,21.852,1283.829,0
2024-08-31 14:10:21.698,0 days 00:21:23.929000,853.0,13511.0,1939.0,,304.99999744,10927.99996416,100.0,0,8,8,1491.8505150257004,0.25849763297294204,10,333.5213870968898,interpolation,0 days 00:00:21.952000,21.952,1283.929,0
2024-08-31 14:10:21.798,0 days 00:21:24.029000,961.0631801387733,13586.131466624263,1939.624568507374,,306.0,10942.0,100.0,0,8,8,1501.8127777777777,0.2602238255871009,10,334.2213888888898,interpolation,0 days 00:00:22.052000,22.052,1284.029,0
2024-08-31 14:10:21.898,0 days 00:21:24.129000,1089.9825779268517,13672.008626472636,1940.3638632512157,,306.49999872,10969.24993024,100.0,0,8,8,1509.4414218211173,0.2615456647446672,10,334.66722108088976,interpolation,0 days 00:00:22.152000,22.152,1284.129,0
2024-08-31 14:10:21.998,0 days 00:21:24.229000,1192.0,13738.0,1941.0,,307.0,10996.5,100.0,0,8,8,1514.7365252732225,0.2624631639813064,10,335.11305555555634,interpolation,0 days 00:00:22.252000,22.252,1284.229,0
2024-08-31 14:10:22.098,0 days 00:21:24.329000,1259.154550709824,13778.99956186736,1941.4966572492726,,307.49999872,11023.74993024,100.0,0,8,8,1520.4355531578742,0.2634506524753557,10,335.5588877475563,interpolation,0 days 00:00:22.352000,22.352,1284.329,0
2024-08-31 14:10:22.198,0 days 00:21:24.429000,1297.127315347634,13798.893942195655,1941.845890602872,,308.0,11051.0,100.0,0,8,8,1529.276111111111,0.26498248376948,10,336.0047222222229,car,0 days 00:00:22.452000,22.452,1284.429,0
2024-08-31 14:10:22.298,0 days 00:21:24.529000,1340.0,13821.0,1942.0,,308.99999744,11077.99993088,100.0,0,8,8,1541.258108605851,0.2670586421777671,10,336.7436092195564,interpolation,0 days 00:00:22.552000,22.552,1284.529,0
2024-08-31 14:10:22.398,0 days 00:21:24.629000,1393.4534413113238,13849.204171931366,1941.9510375367993,,310.0,11105.0,100.0,0,8,8,1553.387222222222,0.2691602918593625,10,337.482500000001,interpolation,0 days 00:00:22.652000,22.652,1284.629,0
2024-08-31 14:10:22.498,0 days 00:21:24.729000,1463.0,13884.0,1942.0,,310.49999872,11137.4999168,100.0,0,8,8,1562.6688816426363,0.27076855419266793,10,337.9547210133344,interpolation,0 days 00:00:22.752000,22.752,1284.729,0
2024-08-31 14:10:22.598,0 days 00:21:24.829000,1554.1532963049556,13925.881671336343,1942.4478841763419,,311.0,11170.0,100.0,0,8,8,1570.6649999999995,0.2721540667809143,10,338.42694444444555,interpolation,0 days 00:00:22.852000,22.852,1284.829,0
2024-08-31 14:10:22.698,0 days 00:21:24.929000,1662.8814847591075,13973.0819070644,1943.2346400471088,,311.6666655288879,11186.333305457754,100.0,0,8,8,1578.9373135027288,0.2735874365710697,10,338.76398090627225,interpolation,0 days 00:00:22.952000,22.952,1284.929,0
2024-08-31 14:10:22.798,0 days 00:21:25.029000,1765.0,14015.0,1944.0,,312.3333344711121,11202.666694542246,100.0,0,8,8,1587.3413227515603,0.27504362569754404,10,339.10101909373003,interpolation,0 days 00:00:23.052000,23.052,1285.029,0
2024-08-31 14:10:22.898,0 days 00:21:25.129000,1856.4768842769968,14049.86867089419,1944.6839107653554,,313.0,11219.0,100.0,0,8,8,1595.009444444444,0.2763723052716667,10,339.43805555555673,interpolation,0 days 00:00:23.152000,23.152,1285.129,0
2024-08-31 14:10:22.998,0 days 00:21:25.229000,1937.3130743157903,14077.688276803075,1945.2863793464396,,314.00000256,11234.0000384,100.0,0,8,8,1601.7971729951753,0.2775484363558167,10,339.6602783466678,interpolation,0 days 00:00:23.252000,23.252,1285.229,0
2024-08-31 14:10:23.098,0 days 00:21:25.329000,2008.7887747489524,14099.184470163342,1945.82319525037,,315.0,11249.0,100.0,0,8,8,1609.009444444444,0.27879812932385656,10,339.8825000000011,interpolation,0 days 00:00:23.352000,23.352,1285.329,0
2024-08-31 14:10:23.198,0 days 00:21:25.429000,2078.5909774369184,14118.713132117075,1946.3891388411794,,315.33333390222174,11275.000044373295,100.0,0,8,8,1617.9513381929764,0.28034751939009345,10,340.1195374415809,interpolation,0 days 00:00:23.452000,23.452,1285.429,0
2024-08-31 14:10:23.298,0 days 00:21:25.529000,2148.0,14137.0,1947.0,,315.66666609777826,11300.999955626705,100.0,0,8,8,1628.186599671801,0.2821210153526495,10,340.3565736695322,interpolation,0 days 00:00:23.552000,23.552,1285.529,0
2024-08-31 14:10:23.398,0 days 00:21:25.629000,2217.0165531884077,14154.045261070125,1947.6557849820651,,316.0,11327.0,100.0,0,8,8,1637.098333333333,0.2836651794857105,10,340.59361111111207,interpolation,0 days 00:00:23.652000,23.652,1285.629,0
2024-08-31 14:10:23.498,0 days 00:21:25.729000,2285.639930274448,14169.848740784433,1948.3564870721552,,316.99999744,11346.9999488,100.0,0,8,8,1644.2502849174396,0.28490442064091215,10,340.26027863111204,interpolation,0 days 00:00:23.752000,23.752,1285.729,0
2024-08-31 14:10:23.598,0 days 00:21:25.829000,2358.693717263292,14185.47793330652,1949.1289494661678,,318.0,11367.0,100.0,0,8,8,1651.2316666666663,0.28611410662411174,10,339.9269444444453,car,0 days 00:00:23.852000,23.852,1285.829,0
2024-08-31 14:10:23.698,0 days 00:21:25.929000,2441.0,14202.0,1950.0,,318.333332764444,11386.666633102193,100.0,0,8,8,1659.6315460981914,0.28756958016414663,10,338.1195401216825,interpolation,0 days 00:00:23.952000,23.952,1285.929,0
2024-08-31 14:10:23.798,0 days 00:21:26.029000,2532.55962130306,14219.415110051266,1950.969647593232,,318.666667235556,11406.333366897807,100.0,0,8,8,1669.3278158050514,0.289249683326391,10,336.3121265449859,interpolation,0 days 00:00:24.052000,24.052,1286.029,0
2024-08-31 14:10:23.898,0 days 00:21:26.129000,2633.0,14237.0,1952.0,,319.0,11426.0,100.0,0,8,8,1679.587222222222,0.2910273629583884,10,334.5047222222231,interpolation,0 days 00:00:24.152000,24.152,1286.129,0
2024-08-31 14:10:23.998,0 days 00:21:26.229000,2741.95052099847,14254.031764785865,1953.0531854544402,,319.50000128,11439.00003328,100.0,0,8,8,1690.2876769843324,0.2928814644249096,10,331.0713800995564,interpolation,0 days 00:00:24.252000,24.252,1286.229,0
2024-08-31 14:10:24.098,0 days 00:21:26.329000,2844.0,14269.0,1954.0,,320.0,11452.0,100.0,0,8,8,1700.9205555555552,0.2947238567522015,10,327.6380555555563,interpolation,0 days 00:00:24.352000,24.352,1286.329,0
2024-08-31 14:10:24.198,0 days 00:21:26.429000,2923.739413345635,14280.394628913462,1954.7112601601218,,320.6666678044435,11470.000030719973,100.0,0,8,8,1710.9774518533852,0.2964664468186054,10,323.667678409093,interpolation,0 days 00:00:24.452000,24.452,1286.429,0
2024-08-31 14:10:24.298,0 days 00:21:26.529000,2981.1679445058726,14288.215534845549,1955.18695865152,,321.3333321955565,11487.999969280027,100.0,0,8,8,1720.4782285383037,0.2981126762898026,10,319.6973215909086,interpolation,0 days 00:00:24.552000,24.552,1286.529,0
2024-08-31 14:10:24.398,0 days 00:21:26.629000,3040.7628656531874,14295.428719434854,1955.5691803771574,,322.0,11506.0,100.0,0,8,8,1729.5427777777775,0.2996833192589008,10,315.7269444444453,interpolation,0 days 00:00:24.652000,24.652,1286.629,0
2024-08-31 14:10:24.498,0 days 00:21:26.729000,3127.0,14305.0,1956.0,,322.333332764444,11526.666631395525,100.0,0,8,8,1738.1909723938968,0.3011818191523151,10,311.4232480857355,interpolation,0 days 00:00:24.752000,24.752,1286.729,0
2024-08-31 14:10:24.598,0 days 00:21:26.829000,3239.880230616684,14316.929474551123,1956.4794219316516,,322.666667235556,11547.333368604475,100.0,0,8,8,1746.4702924751962,0.3026164029943862,10,307.119529692044,interpolation,0 days 00:00:24.852000,24.852,1286.829,0
2024-08-31 14:10:24.698,0 days 00:21:26.929000,3358.0,14329.0,1957.0,,323.0,11568.0,100.0,0,8,8,1754.6649999999997,0.3040363257525526,10,302.81583333333424,interpolation,0 days 00:00:24.952000,24.952,1286.929,0
2024-08-31 14:10:24.798,0 days 00:21:27.029000,3459.9581160864254,14338.994679018364,1957.5542982729341,,323.50000128,11584.666709333333,100.0,0,8,8,1762.8225704131237,0.30544981364652324,10,297.7084128509639,interpolation,0 days 00:00:25.052000,25.052,1287.029,0
2024-08-31 14:10:24.898,0 days 00:21:27.129000,3545.7535348275233,14346.913409260964,1958.1423110744545,,324.0,11601.333333333334,100.0,0,8,8,1770.9429201812607,0.30685685220221903,10,292.6010185185194,interpolation,0 days 00:00:25.152000,25.152,1287.129,0
2024-08-31 14:10:24.998,0 days 00:21:27.229000,3615.38713477063,14352.756271815795,1958.7640444258261,,324.50000128,11618.000042666667,100.0,0,8,8,1779.026132457007,0.30825745582775194,10,287.4935980361491,interpolation,0 days 00:00:25.252000,25.252,1287.229,0
2024-08-31 14:10:25.098,0 days 00:21:27.329000,3673.7092240394513,14357.025885086197,1959.4278970916116,,325.0,11634.666666666666,100.0,0,8,8,1787.330290940638,0.30969634349795117,10,282.38620370370467,interpolation,0 days 00:00:25.352000,25.352,1287.329,0
2024-08-31 14:10:25.198,0 days 00:21:27.429000,3749.826775246794,14362.73838793489,1960.184307086592,,325.50000128,11651.333376,100.0,0,8,8,1796.113647139118,0.3112182632640387,10,277.27878322133427,interpolation,0 days 00:00:25.452000,25.452,1287.429,0
2024-08-31 14:10:25.298,0 days 00:21:27.529000,3848.5900301208703,14370.396400100077,1961.041671796242,,326.0,11668.0,100.0,0,8,8,1805.3761111111107,0.3128231995415959,10,272.17138888888985,interpolation,0 days 00:00:25.552000,25.552,1287.529,0
2024-08-31 14:10:25.398,0 days 00:21:27.629000,3970.0,14380.0,1962.0,,326.33333390222174,11675.333345848878,100.0,0,8,8,1815.1177777044886,0.31451116876521235,10,265.978785727615,interpolation,0 days 00:00:25.652000,25.652,1287.629,0
2024-08-31 14:10:25.498,0 days 00:21:27.729000,4114.055441649274,14391.549089294054,1963.0592818846094,,326.66666609777826,11682.666654151122,100.0,0,8,8,1825.1612432224258,0.3162514316381232,10,259.78621427238716,interpolation,0 days 00:00:25.752000,25.752,1287.729,0
2024-08-31 14:10:25.598,0 days 00:21:27.829000,4245.0,14402.0,1964.0,,327.0,11690.0,100.0,0,8,8,1834.4427777777773,0.31785967233566625,10,253.5936111111123,interpolation,0 days 00:00:25.852000,25.852,1287.829,0
2024-08-31 14:10:25.698,0 days 00:21:27.929000,4327.074503983848,14408.308838855639,1964.602616416103,,327.24999936,11705.24996096,100.0,0,8,8,1842.7849823854563,0.3193051523774946,10,248.2686247431123,interpolation,0 days 00:00:25.952000,25.952,1287.929,0
2024-08-31 14:10:25.798,0 days 00:21:28.029000,4392.0,14413.0,1965.0,,327.5,11720.5,100.0,0,8,8,1850.1879424698566,0.32058788656536175,10,242.94361111111232,interpolation,0 days 00:00:26.052000,26.052,1288.029,0
2024-08-31 14:10:25.898,0 days 00:21:28.129000,4471.496029166796,14418.597764932038,1965.3250093787663,,327.74999936,11735.74996096,100.0,0,8,8,1857.9182782242196,0.3219273461656787,10,237.61862474311232,interpolation,0 days 00:00:26.152000,26.152,1288.129,0
2024-08-31 14:10:25.998,0 days 00:21:28.229000,4563.429928091417,14424.934055212132,1965.6045466287785,,328.0,11751.0,100.0,0,8,8,1867.2427777777773,0.32354303154365394,10,232.29361111111234,car,0 days 00:00:26.252000,26.252,1288.229,0
2024-08-31 14:10:26.098,0 days 00:21:28.329000,4655.0,14431.0,1966.0,,328.49999872,11758.4999808,100.0,0,8,8,1878.161345647899,0.3254349261547117,10,224.96029655111207,interpolation,0 days 00:00:26.352000,26.352,1288.329,0
2024-08-31 14:10:26.198,0 days 00:21:28.429000,4744.07370513807,14436.627525650187,1966.5382722901531,,329.0,11766.0,100.0,0,8,8,1889.176111111111,0.3273434892254181,10,217.62694444444514,interpolation,0 days 00:00:26.452000,26.452,1288.429,0
2024-08-31 14:10:26.298,0 days 00:21:28.529000,4837.0,14442.0,1967.0,,328.50000128,11753.500032,100.0,0,8,8,1898.7889788466377,0.32900914106565826,10,211.62695980444514,interpolation,0 days 00:00:26.552000,26.552,1288.529,0
2024-08-31 14:10:26.398,0 days 00:21:28.629000,4940.129704760381,14447.30090352675,1967.165829870296,,328.0,11741.0,100.0,0,8,8,1907.398333333333,0.3305009110076335,10,205.62694444444514,interpolation,0 days 00:00:26.652000,26.652,1288.629,0
2024-08-31 14:10:26.498,0 days 00:21:28.729000,5050.01763840092,14452.453750380459,1967.0791166107397,,327.50000128,11708.75008256,100.0,0,8,8,1915.4023724544693,0.33188779605154217,10,200.32695801244517,interpolation,0 days 00:00:26.752000,26.752,1288.729,0
2024-08-31 14:10:26.598,0 days 00:21:28.829000,5146.0,14457.0,1967.0,,327.0,11676.5,100.0,0,8,8,1922.80117817162,0.33316981039912386,10,195.02694444444523,interpolation,0 days 00:00:26.852000,26.852,1288.829,0
2024-08-31 14:10:26.698,0 days 00:21:28.929000,5224.631681727937,14460.863174263039,1966.9718372560224,,326.50000128,11644.25008256,100.0,0,8,8,1930.6485197416305,0.33452954396528667,10,189.72695801244527,interpolation,0 days 00:00:26.952000,26.952,1288.929,0
2024-08-31 14:10:26.798,0 days 00:21:29.029000,5289.486313874733,14464.094381651423,1966.9870311196892,,326.0,11612.0,100.0,0,8,8,1939.998333333333,0.3361496155863042,10,184.42694444444533,car,0 days 00:00:27.052000,27.052,1289.029,0
2024-08-31 14:10:26.898,0 days 00:21:29.129000,5362.0,14467.0,1967.0,,325.00000256,11593.00004864,100.0,0,8,8,1950.8505232048826,0.3380300086726853,10,177.72696159644516,interpolation,0 days 00:00:27.152000,27.152,1289.129,0
2024-08-31 14:10:26.998,0 days 00:21:29.229000,5445.746307745318,14469.63112798523,1967.0031470590275,,324.0,11574.0,100.0,0,8,8,1961.5983333333331,0.33989231555254,10,171.026944444445,interpolation,0 days 00:00:27.252000,27.252,1289.229,0
2024-08-31 14:10:27.098,0 days 00:21:29.329000,5542.0,14473.0,1967.0,,323.50000128,11555.00004864,100.0,0,8,8,1970.6347865117673,0.3414580902287352,10,165.4714031111118,interpolation,0 days 00:00:27.352000,27.352,1289.329,0
2024-08-31 14:10:27.198,0 days 00:21:29.429000,5652.037682853585,14478.118911877216,1966.994086526146,,323.0,11536.0,100.0,0,8,8,1979.5427777777775,0.34300160590514844,10,159.91583333333415,interpolation,0 days 00:00:27.452000,27.452,1289.429,0
2024-08-31 14:10:27.298,0 days 00:21:29.529000,5756.0,14483.0,1967.0,,314.50002176,11233.00077568,50.000128000000004,0,8,8,1989.90501841782,0.3447971039465194,10,153.8825154453343,interpolation,0 days 00:00:27.552000,27.552,1289.529,0
2024-08-31 14:10:27.398,0 days 00:21:29.629000,5834.029786492661,14485.655503151444,1967.0323337840969,,306.0,10930.0,0.0,0,8,8,1999.9427777777773,0.3465363780954822,10,147.84916666666777,interpolation,0 days 00:00:27.652000,27.652,1289.629,0
2024-08-31 14:10:27.498,0 days 00:21:29.729000,5892.0,14487.0,1967.0,,291.00002560002184,10753.333634844701,0.0,1,8,8,2007.877116307546,0.3479111858986057,10,144.478802048401,interpolation,0 days 00:00:27.752000,27.752,1289.729,0
2024-08-31 14:10:27.598,0 days 00:21:29.829000,5935.784990830045,14487.948110174122,1966.8119107692714,,275.99997439997816,10576.666365155299,0.0,1,8,8,2014.020013258282,0.3489755849824071,10,141.10842017382322,interpolation,0 days 00:00:27.852000,27.852,1289.829,0
2024-08-31 14:10:27.698,0 days 00:21:29.929000,5965.384310625635,14488.499823965172,1966.468068017938,,261.0,10400.0,0.0,1,8,8,2020.2427777777775,0.35005382297115756,10,137.73805555555646,interpolation,0 days 00:00:27.952000,27.952,1289.929,0
2024-08-31 14:10:27.798,0 days 00:21:30.029000,6024.291813028601,14490.55163729365,1966.140189977636,,247.3333100089088,10317.666526151232,0.0,1,8,8,2026.8573715906384,0.3511999544544936,10,135.5454592209423,interpolation,0 days 00:00:28.052000,28.052,1290.029,0
2024-08-31 14:10:27.898,0 days 00:21:30.129000,6156.0,14496.0,1966.0,,233.6666899910912,10235.333473848768,0.0,1,8,8,2033.7011078172388,0.3523857901648743,10,133.3528741123926,interpolation,0 days 00:00:28.152000,28.152,1290.129,0
2024-08-31 14:10:27.998,0 days 00:21:30.229000,6340.0,14504.0,1966.0,,220.0,10153.0,0.0,1,8,8,2039.7983333333332,0.3534422756154863,10,131.16027777777845,interpolation,0 days 00:00:28.252000,28.252,1290.229,0
2024-08-31 14:10:28.098,0 days 00:21:30.329000,6453.22965758113,14509.481791382428,1965.855212512572,,207.33335495112956,10327.999701333078,0.0,1,8,8,2044.9863665571343,0.3543412224567618,10,130.61777870364588,interpolation,0 days 00:00:28.352000,28.352,1290.329,0
2024-08-31 14:10:28.198,0 days 00:21:30.429000,6475.179911982928,14511.600462405371,1965.5181394056067,,194.66664504887044,10503.000298666922,0.0,1,8,8,2049.406190647922,0.3551070592843248,10,130.07527685191096,interpolation,0 days 00:00:28.452000,28.452,1290.429,0
2024-08-31 14:10:28.298,0 days 00:21:30.529000,6461.540046553031,14512.918886865626,1965.1719978758388,,182.0,10678.0,0.0,1,8,8,2053.903333333333,0.3558862933480676,10,129.5327777777784,interpolation,0 days 00:00:28.552000,28.552,1290.529,0
2024-08-31 14:10:28.398,0 days 00:21:30.629000,6468.0,14516.0,1965.0,,172.66665073779137,10222.665889565107,0.0,1,8,6,2058.618770697911,0.35670335201775244,10,130.15694550968874,interpolation,0 days 00:00:28.652000,28.652,1290.629,0
2024-08-31 14:10:28.498,0 days 00:21:30.729000,6494.559706174086,14520.843770257981,1965.002147539346,,163.33334926220863,9767.334110434893,0.0,1,8,6,2063.433629141579,0.35753763769064806,10,130.78111004586845,interpolation,0 days 00:00:28.752000,28.752,1290.729,0
2024-08-31 14:10:28.598,0 days 00:21:30.829000,6531.0,14527.0,1965.0,,154.0,9312.0,0.0,1,8,6,2067.6349999999998,0.35826562243925714,10,131.4052777777788,interpolation,0 days 00:00:28.852000,28.852,1290.829,0
2024-08-31 14:10:28.698,0 days 00:21:30.929000,6567.101071282915,14534.018378946537,1964.8151168880909,,149.66667406222854,9379.999883946568,0.0,1,8,4,2071.1040149371256,0.35886670957296324,10,132.33860951822177,interpolation,0 days 00:00:28.952000,28.952,1290.929,0
2024-08-31 14:10:28.798,0 days 00:21:31.029000,6604.275933893054,14542.716571285026,1964.4589250516085,,145.33332593777146,9448.000116053432,0.0,1,8,4,2073.972926423665,0.35936381489350977,10,133.27194603733554,interpolation,0 days 00:00:29.052000,29.052,1291.029,0
2024-08-31 14:10:28.898,0 days 00:21:31.129000,6651.0,14558.0,1964.0,,141.0,9516.0,0.0,1,8,4,2077.035,0.35989439001715606,10,134.20527777777852,interpolation,0 days 00:00:29.152000,29.152,1291.129,0
2024-08-31 14:10:28.998,0 days 00:21:31.229000,6708.686392253671,14580.686413913185,1963.449765775062,,135.49998592,9192.99917312,0.0,1,8,4,2080.4224839697486,0.3604813500236007,10,136.74139538133423,interpolation,0 days 00:00:29.252000,29.252,1291.229,0
2024-08-31 14:10:29.098,0 days 00:21:31.329000,6759.0,14602.0,1963.0,,130.0,8870.0,0.0,1,8,4,2084.1353436451645,0.3611246889023886,10,139.27750000000106,interpolation,0 days 00:00:29.352000,29.352,1291.329,0
2024-08-31 14:10:29.198,0 days 00:21:31.429000,6783.60681850437,14613.16539579567,1962.8424700580276,,124.49998592,8546.99917312,0.0,1,8,4,2087.9341612259987,0.361782921977922,10,141.81361760355676,interpolation,0 days 00:00:29.452000,29.452,1291.429,0
2024-08-31 14:10:29.298,0 days 00:21:31.529000,6786.98441849138,14616.287885490745,1962.932275214107,,119.0,8224.0,0.0,1,8,4,2091.579444444444,0.3624145516713755,10,144.3497222222236,interpolation,0 days 00:00:29.552000,29.552,1291.529,0
2024-08-31 14:10:29.398,0 days 00:21:31.629000,6796.0,14624.0,1963.0,,116.99999488,8090.49965824,1.2500031999999999,1,8,3,2095.071230628296,0.3630195844506534,10,147.0997292622235,interpolation,0 days 00:00:29.652000,29.652,1291.629,0
2024-08-31 14:10:29.498,0 days 00:21:31.729000,6815.131293408693,14638.407058875502,1963.000741374067,,115.0,7957.0,2.5,1,8,3,2098.4094840217554,0.3635980141202362,10,149.84972222222336,interpolation,0 days 00:00:29.752000,29.752,1291.729,0
2024-08-31 14:10:29.598,0 days 00:21:31.829000,6838.0,14657.0,1963.0,,112.99999488,7823.49965824,3.7500031999999996,1,8,3,2101.416066746557,0.36411897416943073,10,152.59972926222326,interpolation,0 days 00:00:29.852000,29.852,1291.829,0
2024-08-31 14:10:29.698,0 days 00:21:31.929000,6858.2273909766955,14677.26942333642,1963.0632765414898,,111.0,7690.0,5.0,1,8,3,2103.9127777777776,0.36455158714592373,10,155.34972222222314,interpolation,0 days 00:00:29.952000,29.952,1291.929,0
