Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:16:31.728,0 days 00:27:33.959000,-1363.7192270633286,-560.3402926928262,1871.8408899135497,,318.68,11304.6,100.0,0,8,8,-1.0749430889628393,-0.0001861895433046506,,913.0280555555555,interpolation,0 days 00:00:00,0.0,1653.959,0
2024-08-31 14:16:31.760,0 days 00:27:33.991000,-1361.0,-529.0,1872.0,,319.0,11307.0,100.0,0,14,8,2.9288888888888884,0.0005073091684681177,,913.0280555555555,car,0 days 00:00:00.032000,0.032,1653.991,1
2024-08-31 14:16:31.860,0 days 00:27:34.091000,-1353.7026471345926,-444.29038395004113,1872.4949250444388,,320.0,11377.0,100.0,0,14,8,17.06222222222222,0.002955326096736121,,913.0280555555555,interpolation,0 days 00:00:00.132000,0.132,1654.091,1
2024-08-31 14:16:31.960,0 days 00:27:34.191000,-1348.2070590255803,-379.44102386677633,1872.98646678517,,320.5,11413.5,100.0,0,14,8,27.026306773556833,0.004681192676195612,11,905.6391666666666,interpolation,0 days 00:00:00.232000,0.232,1654.191,1
2024-08-31 14:16:32.060,0 days 00:27:34.291000,-1342.6079414037777,-313.6211518501234,1873.4847751333164,,321.0,11450.0,100.0,0,14,8,34.89555555555556,0.0060442153812252306,11,898.2502777777777,interpolation,0 days 00:00:00.332000,0.332,1654.291,1
2024-08-31 14:16:32.160,0 days 00:27:34.391000,-1335.0,-226.0,1874.0,,322.3333333333333,11447.666666666666,100.0,0,12,8,43.95764824148597,0.0076138490817458425,11,890.1910185185184,interpolation,0 days 00:00:00.432000,0.432,1654.391,1
2024-08-31 14:16:32.260,0 days 00:27:34.491000,-1325.3832348142469,-116.5775683164062,1874.5321413852212,,323.6666666666667,11445.333333333334,100.0,0,12,8,54.004148466476884,0.009353990776601458,11,882.1317592592592,interpolation,0 days 00:00:00.532000,0.532,1654.491,1
2024-08-31 14:16:32.360,0 days 00:27:34.591000,-1316.0,-11.0,1875.0,,325.0,11443.0,100.0,0,12,8,63.784444444444446,0.011048023567936558,11,874.0724999999999,interpolation,0 days 00:00:00.632000,0.632,1654.591,1
2024-08-31 14:16:32.460,0 days 00:27:34.691000,-1309.092649710741,65.08656174856058,1875.3223765553566,,326.0,11498.5,100.0,0,12,8,73.09010194489494,0.012659844824287992,11,866.433611111111,interpolation,0 days 00:00:00.732000,0.732,1654.691,1
2024-08-31 14:16:32.560,0 days 00:27:34.791000,-1304.66118394647,111.68211692927554,1875.499271051291,,327.0,11554.0,100.0,0,12,8,81.95111111111112,0.014194649100733875,11,858.7947222222222,interpolation,0 days 00:00:00.832000,0.832,1654.791,1
2024-08-31 14:16:32.660,0 days 00:27:34.891000,-1300.149126208964,159.93661364535274,1875.67653002158,,327.25,11571.0,100.0,0,12,8,90.39746208637577,0.015657630952352328,11,851.8447222222221,interpolation,0 days 00:00:00.932000,0.932,1654.891,1
2024-08-31 14:16:32.760,0 days 00:27:34.991000,-1293.0,241.0,1876.0,,327.5,11588.0,100.0,0,12,8,98.42915487068893,0.017048790379143364,11,844.8947222222222,interpolation,0 days 00:00:01.032000,1.032,1654.991,1
2024-08-31 14:16:32.860,0 days 00:27:35.091000,-1283.2138053195781,354.8722759932174,1876.4696809865507,,327.75,11605.0,100.0,0,12,8,106.42182577521316,0.01843319087511155,11,837.9447222222223,interpolation,0 days 00:00:01.132000,1.132,1655.091,1
2024-08-31 14:16:32.960,0 days 00:27:35.191000,-1272.0,486.0,1877.0,,328.0,11622.0,100.0,0,12,8,114.7511111111111,0.019875895934261503,11,830.9947222222222,interpolation,0 days 00:00:01.232000,1.232,1655.191,1
2024-08-31 14:16:33.060,0 days 00:27:35.291000,-1260.568041873568,618.8297303953432,1877.5053840591172,,329.0,11619.0,100.0,0,12,8,123.41701087838275,0.021376905556593207,11,823.1891666666667,interpolation,0 days 00:00:01.332000,1.332,1655.291,1
2024-08-31 14:16:33.160,0 days 00:27:35.391000,-1250.0,741.0,1878.0,,330.0,11616.0,100.0,0,12,8,133.08444444444444,0.023051389591212924,11,815.3836111111111,interpolation,0 days 00:00:01.432000,1.432,1655.391,1
2024-08-31 14:16:33.260,0 days 00:27:35.491000,-1241.3779434390142,840.1493416347237,1878.498014658748,,331.0,11661.0,100.0,0,12,8,144.41833117671257,0.025014517887226924,11,805.9502777777777,interpolation,0 days 00:00:01.532000,1.532,1655.491,1
2024-08-31 14:16:33.360,0 days 00:27:35.591000,-1234.701872190611,916.2777552995149,1878.9994280353617,,332.0,11706.0,100.0,0,12,8,155.21777777777777,0.02688507647887791,11,796.5169444444444,interpolation,0 days 00:00:01.632000,1.632,1655.591,1
2024-08-31 14:16:33.460,0 days 00:27:35.691000,-1228.924864846902,982.7672913145483,1879.501127394294,,332.3333333333333,11733.666666666666,100.0,0,12,8,163.28189095023066,0.028281851400408595,11,790.2280555555556,interpolation,0 days 00:00:01.732000,1.732,1655.691,1
2024-08-31 14:16:33.560,0 days 00:27:35.791000,-1223.0,1053.0,1880.0,,332.6666666666667,11761.333333333334,100.0,0,12,8,169.30107508953603,0.029324426730647876,11,783.9391666666667,interpolation,0 days 00:00:01.832000,1.832,1655.791,1
2024-08-31 14:16:33.660,0 days 00:27:35.891000,-1216.9272776499051,1126.97588135587,1880.4960458524788,,333.0,11789.0,100.0,0,12,8,177.41777777777776,0.030730310616204536,11,777.6502777777778,interpolation,0 days 00:00:01.932000,1.932,1655.891,1
2024-08-31 14:16:33.760,0 days 00:27:35.991000,-1210.0,1210.0,1881.0,,333.0,11789.5,100.0,0,12,8,188.3224104801978,0.032619088360454705,11,768.3169444444445,interpolation,0 days 00:00:02.032000,2.032,1655.991,1
2024-08-31 14:16:33.860,0 days 00:27:36.091000,-1201.5114692536695,1307.3774205502327,1881.522597490834,,333.0,11790.0,100.0,0,12,8,199.61777777777775,0.03457554475353116,11,758.9836111111111,interpolation,0 days 00:00:02.132000,2.132,1656.091,1
2024-08-31 14:16:33.960,0 days 00:27:36.191000,-1193.0,1404.0,1882.0,,334.0,11802.0,100.0,0,12,8,208.9066842514993,0.03618446458556668,11,751.233611111111,interpolation,0 days 00:00:02.232000,2.232,1656.191,1
2024-08-31 14:16:34.060,0 days 00:27:36.291000,-1186.003906828078,1484.7595953427337,1882.3683692025188,,335.0,11814.0,100.0,0,12,8,218.2288888888889,0.03779915195073943,11,743.483611111111,interpolation,0 days 00:00:02.332000,2.332,1656.291,1
2024-08-31 14:16:34.160,0 days 00:27:36.391000,-1180.1278745617535,1553.8017664607523,1882.652370826685,,335.5,11850.5,100.0,0,12,8,229.62415067747293,0.03977291094322759,11,734.1836111111111,interpolation,0 days 00:00:02.432000,2.432,1656.391,1
2024-08-31 14:16:34.260,0 days 00:27:36.491000,-1173.0,1636.0,1883.0,,336.0,11887.0,100.0,0,12,8,240.62888888888887,0.04167902783705098,11,724.8836111111111,interpolation,0 days 00:00:02.532000,2.532,1656.491,1
2024-08-31 14:16:34.360,0 days 00:27:36.591000,-1164.2249639186198,1735.4998982935465,1883.4359227033372,,336.3333333333333,11895.666666666666,100.0,0,12,8,248.77952279477415,0.043090788906229444,11,718.7947222222223,interpolation,0 days 00:00:02.632000,2.632,1656.591,1
2024-08-31 14:16:34.460,0 days 00:27:36.691000,-1155.0,1841.0,1884.0,,336.6666666666667,11904.333333333334,100.0,0,12,8,254.8068413190579,0.044134773183081566,11,712.7058333333333,interpolation,0 days 00:00:02.732000,2.732,1656.691,1
2024-08-31 14:16:34.560,0 days 00:27:36.791000,-1146.5223419265296,1941.1988437779696,1884.7320929532923,,337.0,11913.0,100.0,0,12,8,263.09555555555556,0.045570450973024174,11,706.6169444444445,interpolation,0 days 00:00:02.832000,2.832,1656.791,1
2024-08-31 14:16:34.660,0 days 00:27:36.891000,-1138.5,2037.0,1885.5,,337.5,11919.5,100.0,0,12,8,274.3764469449561,0.047524400012213225,11,697.6836111111111,interpolation,0 days 00:00:02.932000,2.932,1656.891,1
2024-08-31 14:16:34.760,0 days 00:27:36.991000,-1130.640984522202,2129.3070390386365,1886.1715195769077,,338.0,11926.0,100.0,0,12,8,285.6288888888889,0.049473421358659016,11,688.7502777777777,interpolation,0 days 00:00:03.032000,3.032,1656.991,1
2024-08-31 14:16:34.860,0 days 00:27:37.091000,-1122.8994139017714,2218.7378779401693,1886.72160756283,,338.0,11938.333333333334,100.0,0,12,8,293.8322547889836,0.05089431607037187,11,682.883611111111,interpolation,0 days 00:00:03.132000,3.132,1657.091,1
2024-08-31 14:16:34.960,0 days 00:27:37.191000,-1115.0,2309.0,1887.0,,338.0,11950.666666666666,100.0,0,12,8,299.7721490486528,0.05192315770007415,11,677.0169444444444,interpolation,0 days 00:00:03.232000,3.232,1657.191,1
2024-08-31 14:16:35.060,0 days 00:27:37.291000,-1106.8968616953482,2400.71131593698,1886.9816530236817,,338.0,11963.0,100.0,0,12,8,308.1622222222222,0.053376391744293844,11,671.1502777777778,interpolation,0 days 00:00:03.332000,3.332,1657.291,1
2024-08-31 14:16:35.160,0 days 00:27:37.391000,-1099.0,2491.0,1887.0,,339.0,11945.5,100.0,0,12,8,319.7880867577347,0.055390093149153635,11,662.5169444444444,interpolation,0 days 00:00:03.432000,3.432,1657.391,1
2024-08-31 14:16:35.260,0 days 00:27:37.491000,-1091.7194159261394,2576.9942264379497,1887.3884742950795,,340.0,11928.0,100.0,0,12,8,330.8288888888889,0.05730245662925197,11,653.8836111111111,interpolation,0 days 00:00:03.532000,3.532,1657.491,1
2024-08-31 14:16:35.360,0 days 00:27:37.591000,-1085.0,2657.0,1888.0,,340.5,11948.5,100.0,0,12,8,337.46377484938387,0.0584516768991873,11,648.1502777777778,interpolation,0 days 00:00:03.632000,3.632,1657.591,1
2024-08-31 14:16:35.460,0 days 00:27:37.691000,-1078.7866427478148,2729.323325435321,1888.6875012058401,,341.0,11969.0,100.0,0,12,8,345.9844444444444,0.05992753138566514,11,642.4169444444444,interpolation,0 days 00:00:03.732000,3.732,1657.691,1
2024-08-31 14:16:35.560,0 days 00:27:37.791000,-1072.9817773620234,2795.528349413188,1889.4187080093836,,341.0,11969.0,100.0,0,12,8,361.14,0.0625526061420783,11,631.1725,interpolation,0 days 00:00:03.832000,3.832,1657.791,1
2024-08-31 14:16:35.660,0 days 00:27:37.891000,-1067.0,2865.0,1890.0,,341.6666666666667,12012.0,100.0,0,12,8,373.67480925152176,0.06472374472040393,11,623.7947222222223,interpolation,0 days 00:00:03.932000,3.932,1657.891,1
2024-08-31 14:16:35.760,0 days 00:27:37.991000,-1060.7437428550948,2939.302439881975,1890.3991069440276,,342.3333333333333,12055.0,100.0,0,12,8,382.6434279821075,0.06627718791443615,11,616.4169444444444,interpolation,0 days 00:00:04.032000,4.032,1657.991,1
2024-08-31 14:16:35.860,0 days 00:27:38.091000,-1053.723249898209,3023.6134992292227,1890.6548327858816,,343.0,12098.0,100.0,0,12,8,391.62888888888887,0.06783354832066904,11,609.0391666666667,interpolation,0 days 00:00:04.132000,4.132,1658.091,1
2024-08-31 14:16:35.960,0 days 00:27:38.191000,-1043.0,3149.0,1891.0,,343.0,12095.0,100.0,0,12,8,401.2283671455811,0.0694962619014419,11,602.2058333333334,interpolation,0 days 00:00:04.232000,4.232,1658.191,1
2024-08-31 14:16:36.060,0 days 00:27:38.291000,-1028.0842421464454,3320.639719343708,1891.4734121334484,,343.0,12092.0,100.0,0,12,8,410.68444444444447,0.07113413718228824,11,595.3725000000001,interpolation,0 days 00:00:04.332000,4.332,1658.291,1
2024-08-31 14:16:36.160,0 days 00:27:38.391000,-1015.0,3471.0,1892.0,,343.25,12109.5,100.0,0,12,8,419.23970247773946,0.07261598268874155,11,589.3725000000001,interpolation,0 days 00:00:04.432000,4.432,1658.391,1
2024-08-31 14:16:36.260,0 days 00:27:38.491000,-1009.7712972231191,3532.548184708531,1892.504694413428,,343.5,12127.0,100.0,0,12,8,426.89414124546613,0.07394179842080187,11,583.3725000000002,interpolation,0 days 00:00:04.532000,4.532,1658.491,1
2024-08-31 14:16:36.360,0 days 00:27:38.591000,-1007.0,3566.0,1893.0,,343.75,12144.5,100.0,0,12,8,435.04373161268194,0.07535337873995711,11,577.3725000000002,interpolation,0 days 00:00:04.632000,4.632,1658.591,1
2024-08-31 14:16:36.460,0 days 00:27:38.691000,-1001.2879745148406,3632.071172405106,1893.498421385983,,344.0,12162.0,100.0,0,12,8,445.0844444444445,0.07709251800769527,11,571.3725000000002,interpolation,0 days 00:00:04.732000,4.732,1658.691,1
2024-08-31 14:16:36.560,0 days 00:27:38.791000,-992.6352207676407,3730.7617019238505,1893.9999585713776,,344.5,12120.0,100.0,0,12,8,457.01627974075393,0.07915921622401635,11,563.4725000000001,interpolation,0 days 00:00:04.832000,4.832,1658.791,1
2024-08-31 14:16:36.660,0 days 00:27:38.891000,-983.0398566366207,3839.9463804806696,1894.5015164710837,,345.0,12078.0,100.0,0,12,8,468.08444444444444,0.0810763191409616,11,555.5725000000001,interpolation,0 days 00:00:04.932000,4.932,1658.891,1
2024-08-31 14:16:36.760,0 days 00:27:38.991000,-974.5,3937.5,1895.0,,345.3333333333333,12103.666666666666,100.0,0,12,8,475.5341454983502,0.08236667251057228,11,551.198888888889,interpolation,0 days 00:00:05.032000,5.032,1658.991,1
2024-08-31 14:16:36.860,0 days 00:27:39.091000,-967.0156508577791,4023.422560481843,1895.4954091581271,,345.6666666666667,12129.333333333334,100.0,0,12,8,480.23478821680595,0.08318086493617505,11,546.8252777777778,interpolation,0 days 00:00:05.132000,5.132,1659.091,1
2024-08-31 14:16:36.960,0 days 00:27:39.191000,-960.5868092099577,4097.714061926197,1895.987743945465,,346.0,12155.0,100.0,0,12,8,487.4027777777778,0.08442242341166378,11,542.4516666666667,car,0 days 00:00:05.232000,5.232,1659.191,1
2024-08-31 14:16:37.060,0 days 00:27:39.291000,-953.4895629571577,4180.273532407453,1896.48620676007,,346.0,12162.0,100.0,0,12,8,497.9075105929354,0.08624193499834573,11,534.9183333333334,interpolation,0 days 00:00:05.332000,5.332,1659.291,1
2024-08-31 14:16:37.160,0 days 00:27:39.391000,-944.0,4291.0,1897.0,,346.0,12169.0,100.0,0,12,8,510.979608376429,0.0885061366489566,11,527.3850000000001,interpolation,0 days 00:00:05.432000,5.432,1659.391,1
2024-08-31 14:16:37.260,0 days 00:27:39.491000,-932.1181203384854,4429.893464703839,1897.5291236652547,,346.0,12176.0,100.0,0,12,8,522.0027777777777,0.09041544598605572,11,519.8516666666668,interpolation,0 days 00:00:05.532000,5.532,1659.491,1
2024-08-31 14:16:37.360,0 days 00:27:39.591000,-921.0,4560.0,1898.0,,346.5,12166.0,100.0,0,12,8,530.2076326326578,0.0918365985977582,11,514.8072222222223,interpolation,0 days 00:00:05.632000,5.632,1659.591,1
2024-08-31 14:16:37.460,0 days 00:27:39.691000,-913.8017150119316,4644.365679369514,1898.3390512484034,,347.0,12156.0,100.0,0,12,8,537.425,0.09308670974111545,11,509.76277777777784,interpolation,0 days 00:00:05.732000,5.732,1659.691,1
2024-08-31 14:16:37.560,0 days 00:27:39.791000,-909.6160850166833,4693.559970031965,1898.58831299074,,347.0,12205.333333333334,100.0,0,12,8,545.4857069387351,0.09448289467317898,11,504.110925925926,interpolation,0 days 00:00:05.832000,5.832,1659.791,1
2024-08-31 14:16:37.660,0 days 00:27:39.891000,-903.0,4771.0,1899.0,,347.0,12254.666666666666,100.0,0,12,8,554.420503482546,0.09603047956868933,11,498.45907407407407,interpolation,0 days 00:00:05.932000,5.932,1659.891,1
2024-08-31 14:16:37.760,0 days 00:27:39.991000,-893.0462703147107,4887.255344725104,1899.616148286906,,347.0,12304.0,100.0,0,12,8,564.4138888888889,0.09776142131247001,11,492.8072222222222,car,0 days 00:00:06.032000,6.032,1659.991,1
2024-08-31 14:16:37.860,0 days 00:27:40.091000,-880.5186900191889,5033.413531736526,1900.3854433770102,,347.25,12307.25,100.0,0,12,8,575.4966128765675,0.09968104602472184,11,485.8738888888889,interpolation,0 days 00:00:06.132000,6.132,1660.091,1
2024-08-31 14:16:37.960,0 days 00:27:40.191000,-870.0,5156.0,1901.0,,347.5,12310.5,100.0,0,12,8,587.6686754455818,0.1017893537054448,11,478.9405555555556,interpolation,0 days 00:00:06.232000,6.232,1660.191,1
2024-08-31 14:16:38.060,0 days 00:27:40.291000,-862.2539864943062,5246.102368308027,1901.408504206885,,347.75,12313.75,100.0,0,12,8,599.8133447362496,0.10389291663080599,11,472.0072222222223,interpolation,0 days 00:00:06.332000,6.332,1660.291,1
2024-08-31 14:16:38.160,0 days 00:27:40.391000,-856.7162082039179,5310.181191824311,1901.6545830296027,,348.0,12317.0,100.0,0,12,8,610.8138888888889,0.1057983070769725,11,465.073888888889,interpolation,0 days 00:00:06.432000,6.432,1660.391,1
2024-08-31 14:16:38.260,0 days 00:27:40.491000,-850.0,5387.0,1902.0,,348.0,12246.5,100.0,0,12,8,620.6703079034992,0.10750552504394434,11,459.4072222222223,interpolation,0 days 00:00:06.532000,6.532,1660.491,1
2024-08-31 14:16:38.360,0 days 00:27:40.591000,-841.5409148044544,5483.019414155222,1902.4883825967574,,348.0,12176.0,100.0,0,12,8,630.1472222222222,0.10914700947884855,11,453.7405555555556,interpolation,0 days 00:00:06.632000,6.632,1660.591,1
2024-08-31 14:16:38.460,0 days 00:27:40.691000,-833.0,5580.0,1903.0,,348.0,12247.0,100.0,0,12,8,640.0092522871998,0.11085519932881224,11,448.2127777777778,interpolation,0 days 00:00:06.732000,6.732,1660.691,1
2024-08-31 14:16:38.560,0 days 00:27:40.791000,-826.0383029693567,5659.702323244358,1903.4151213898535,,348.0,12318.0,100.0,0,12,8,649.3838888888889,0.11247896836871522,11,442.68499999999995,interpolation,0 days 00:00:06.832000,6.832,1660.791,1
2024-08-31 14:16:38.660,0 days 00:27:40.891000,-818.0,5753.0,1904.0,,348.0,12271.5,100.0,0,12,8,657.398622817746,0.11386719037343734,11,438.28499999999997,interpolation,0 days 00:00:06.932000,6.932,1660.891,1
2024-08-31 14:16:38.760,0 days 00:27:40.991000,-806.2292673794062,5890.766646378625,1905.0208890641206,,348.0,12225.0,100.0,0,12,8,664.8505555555556,0.11515793029021605,11,433.885,interpolation,0 days 00:00:07.032000,7.032,1660.991,1
2024-08-31 14:16:38.860,0 days 00:27:41.091000,-794.0,6034.0,1906.0,,348.0,12207.0,100.0,0,12,8,672.5367885841034,0.11648925306628896,11,428.7183333333333,interpolation,0 days 00:00:07.132000,7.132,1661.091,1
2024-08-31 14:16:38.960,0 days 00:27:41.191000,-784.5860927542058,6143.697798483887,1906.459544225423,,348.0,12189.0,100.0,0,12,8,680.4573219033887,0.11786115870165606,11,423.5516666666666,interpolation,0 days 00:00:07.232000,7.232,1661.191,1
2024-08-31 14:16:39.060,0 days 00:27:41.291000,-777.5203930848759,6225.917092500596,1906.5306407940636,,348.0,12171.0,100.0,0,12,8,690.2411387154242,0.11955580133224117,11,418.38499999999993,interpolation,0 days 00:00:07.332000,7.332,1661.291,1
2024-08-31 14:16:39.160,0 days 00:27:41.391000,-770.0,6317.0,1907.0,,348.0,12153.0,100.0,0,12,8,703.5172222222224,0.12185533509396816,11,413.21833333333325,interpolation,0 days 00:00:07.432000,7.432,1661.391,1
2024-08-31 14:16:39.260,0 days 00:27:41.491000,-761.5577657260478,6423.003509628526,1907.998739554254,,347.0,12253.0,100.0,0,12,8,718.9394444444446,0.12452659884902789,11,405.1294444444443,interpolation,0 days 00:00:07.532000,7.532,1661.491,1
2024-08-31 14:16:39.360,0 days 00:27:41.591000,-753.0,6528.0,1909.0,,347.0,12234.666666666666,100.0,0,12,8,728.4310788589701,0.1261706329332512,11,401.2627777777776,interpolation,0 days 00:00:07.632000,7.632,1661.591,1
2024-08-31 14:16:39.460,0 days 00:27:41.691000,-745.1330125588366,6616.061849728248,1909.4769218804124,,347.0,12216.333333333334,100.0,0,12,8,732.4780770906171,0.12687160841766698,11,397.39611111111094,interpolation,0 days 00:00:07.732000,7.732,1661.691,1
2024-08-31 14:16:39.560,0 days 00:27:41.791000,-737.0,6710.0,1910.0,,347.0,12198.0,100.0,0,12,8,742.0727777777779,0.1285334944816175,11,393.52944444444427,interpolation,0 days 00:00:07.832000,7.832,1661.791,1
2024-08-31 14:16:39.660,0 days 00:27:41.891000,-728.0,6826.0,1911.0,,347.0,12145.0,100.0,0,10,8,757.4950000000001,0.13120475823667724,11,386.06277777777757,interpolation,0 days 00:00:07.932000,7.932,1661.891,1
2024-08-31 14:16:39.760,0 days 00:27:41.991000,-720.2680481018457,6924.309701247669,1911.6385511932515,,344.6666666666667,11976.333333333334,66.66666666666666,0,10,8,769.4314235611389,0.13327225118059077,11,382.09611111111093,interpolation,0 days 00:00:08.032000,8.032,1661.991,1
2024-08-31 14:16:39.860,0 days 00:27:42.091000,-714.1599817408113,6998.303779584687,1911.7759258473025,,342.3333333333333,11807.666666666666,33.33333333333333,0,10,8,776.9686392229951,0.1345777628456071,11,378.12944444444435,interpolation,0 days 00:00:08.132000,8.132,1662.091,1
2024-08-31 14:16:39.960,0 days 00:27:42.191000,-707.9719245093712,7069.895968129359,1911.775337577702,,340.0,11639.0,0.0,0,10,8,783.9394444444445,0.13578516726912837,11,374.1627777777777,interpolation,0 days 00:00:08.232000,8.232,1662.191,1
2024-08-31 14:16:40.060,0 days 00:27:42.291000,-700.0,7161.0,1912.0,,317.0,11303.0,0.0,1,8,8,790.9826355313185,0.1370051095575501,11,372.16648148148136,interpolation,0 days 00:00:08.332000,8.332,1662.291,0
2024-08-31 14:16:40.160,0 days 00:27:42.391000,-690.2442082126977,7271.61587519661,1912.449913114196,,294.0,10967.0,0.0,1,8,8,798.0683289101623,0.13823241361462033,11,370.170185185185,interpolation,0 days 00:00:08.432000,8.432,1662.391,0
2024-08-31 14:16:40.260,0 days 00:27:42.491000,-681.0,7378.0,1913.0,,271.0,10631.0,0.0,1,8,8,805.0172222222222,0.13943602270381736,11,368.17388888888865,interpolation,0 days 00:00:08.532000,8.532,1662.491,0
2024-08-31 14:16:40.360,0 days 00:27:42.591000,-674.5628262144428,7456.408780690988,1913.5251837371225,,253.66666666666666,10628.333333333334,0.0,1,8,8,811.7994315880347,0.14061076067588574,11,367.58129629629605,interpolation,0 days 00:00:08.632000,8.632,1662.591,0
2024-08-31 14:16:40.460,0 days 00:27:42.691000,-670.0,7514.0,1914.0,,236.33333333333334,10625.666666666666,0.0,1,8,8,818.3727446866233,0.14174931598768883,11,366.98870370370344,interpolation,0 days 00:00:08.732000,8.732,1662.691,0
2024-08-31 14:16:40.560,0 days 00:27:42.791000,-666.3788345006462,7557.93144065747,1914.3989844630714,,219.0,10623.0,0.0,1,8,8,824.4838888888889,0.14280781960501668,11,366.3961111111108,interpolation,0 days 00:00:08.832000,8.832,1662.791,0
2024-08-31 14:16:40.660,0 days 00:27:42.891000,-663.6993297163815,7588.203102663397,1914.7221371263367,,207.5,10982.0,0.0,1,8,8,830.0906523061076,0.14377896005960242,11,366.6461111111108,interpolation,0 days 00:00:08.932000,8.932,1662.891,0
2024-08-31 14:16:40.760,0 days 00:27:42.991000,-660.1701600739258,7627.873213337623,1914.934221226433,,196.0,11341.0,0.0,1,8,8,835.3727777777779,0.14469387038308482,11,366.8961111111108,interpolation,0 days 00:00:09.032000,9.032,1662.991,0
2024-08-31 14:16:40.860,0 days 00:27:43.091000,-654.0,7700.0,1915.0,,186.5,11341.0,0.0,1,8,8,840.5100081433985,0.1455836836071026,11,367.81277777777757,interpolation,0 days 00:00:09.132000,9.132,1663.091,0
2024-08-31 14:16:40.960,0 days 00:27:43.191000,-646.0,7794.0,1915.0,,177.0,11341.0,0.0,1,8,8,845.2061111111111,0.14639708970817691,11,368.7294444444443,interpolation,0 days 00:00:09.232000,9.232,1663.191,0
2024-08-31 14:16:41.060,0 days 00:27:43.291000,-641.0370880249314,7846.372112309409,1915.4173830179943,,172.0,11562.0,0.0,1,8,6,849.1648543890569,0.1470827786628287,11,369.7072222222221,interpolation,0 days 00:00:09.332000,9.332,1663.291,0
2024-08-31 14:16:41.160,0 days 00:27:43.391000,-637.0,7878.0,1916.0,,167.0,11783.0,0.0,1,8,6,852.6283333333333,0.14768268350383967,11,370.68499999999983,interpolation,0 days 00:00:09.432000,9.432,1663.391,0
2024-08-31 14:16:41.260,0 days 00:27:43.491000,-630.9663130387919,7920.350897169288,1916.4151745144777,,158.33333333333334,11463.0,0.0,1,8,4,855.8386433000375,0.1482387372639915,11,372.6812962962961,interpolation,0 days 00:00:09.532000,9.532,1663.491,0
2024-08-31 14:16:41.360,0 days 00:27:43.591000,-623.2794546015655,7970.733510787589,1916.691440226159,,149.66666666666666,11143.0,0.0,1,8,4,859.0285883500035,0.14879126364247464,11,374.6775925925925,interpolation,0 days 00:00:09.632000,9.632,1663.591,0
2024-08-31 14:16:41.460,0 days 00:27:43.691000,-616.0,8013.0,1917.0,,141.0,10823.0,0.0,1,8,4,863.595,0.1495822060731797,11,376.67388888888877,interpolation,0 days 00:00:09.732000,9.732,1663.691,0
2024-08-31 14:16:41.560,0 days 00:27:43.791000,-609.4713802110696,8044.459044217857,1917.3693877929202,,128.0,11310.0,0.0,1,8,3,869.2838888888889,0.1505675713776398,11,380.85166666666646,interpolation,0 days 00:00:09.832000,9.832,1663.791,0
2024-08-31 14:16:41.660,0 days 00:27:43.891000,-603.1750773458931,8067.004561275721,1917.7673093351332,,123.0,10798.0,0.0,1,8,2,873.1744652268661,0.15124145322217425,11,383.8238888888887,interpolation,0 days 00:00:09.932000,9.932,1663.891,0
2024-08-31 14:16:41.760,0 days 00:27:43.991000,-594.0,8092.0,1918.0,,118.0,10286.0,0.0,1,8,2,875.8394444444444,0.1517030509277012,11,386.7961111111109,interpolation,0 days 00:00:10.032000,10.032,1663.991,0
2024-08-31 14:16:41.860,0 days 00:27:44.091000,-581.4276355941054,8121.339258831638,1918.035165848426,,114.33333333333333,9937.666666666666,0.0,1,8,2,878.3383427628498,0.15213588196912645,11,389.4627777777776,interpolation,0 days 00:00:10.132000,10.132,1664.091,0
2024-08-31 14:16:41.960,0 days 00:27:44.191000,-566.2256431076675,8153.572427517791,1917.9269263516876,,110.66666666666667,9589.333333333334,0.0,1,8,2,880.6861469171092,0.1525425421800145,11,392.12944444444435,interpolation,0 days 00:00:10.232000,10.232,1664.191,0
2024-08-31 14:16:42.060,0 days 00:27:44.291000,-553.0,8180.0,1918.0,,107.0,9241.0,0.0,1,8,2,882.9727777777778,0.15293860664149683,11,394.79611111111103,interpolation,0 days 00:00:10.332000,10.332,1664.291,0
2024-08-31 14:16:42.160,0 days 00:27:44.391000,-542.5183731114294,8199.172051178266,1918.3085068188261,,103.5,8882.0,0.0,1,8,2,885.213222233348,0.15332667121371948,11,398.6849999999999,interpolation,0 days 00:00:10.432000,10.432,1664.391,0
2024-08-31 14:16:42.260,0 days 00:27:44.491000,-533.5821841295357,8212.449742407227,1918.7822443498733,,100.0,8523.0,0.0,1,8,2,887.40748028382,0.1537067358966825,11,402.57388888888875,interpolation,0 days 00:00:10.532000,10.532,1664.491,0
2024-08-31 14:16:42.360,0 days 00:27:44.591000,-519.0,8228.0,1919.0,,96.5,8164.0,0.0,1,8,2,889.9677204146038,0.15415019187644122,11,406.4627777777776,interpolation,0 days 00:00:10.632000,10.632,1664.591,0
2024-08-31 14:16:42.460,0 days 00:27:44.691000,-497.57325468378133,8247.183971373006,1918.891572029785,,93.0,7805.0,0.0,1,8,2,893.306111111111,0.15472843033905126,11,410.35166666666646,interpolation,0 days 00:00:10.732000,10.732,1664.691,0
