Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:03:34.760,0 days 01:14:36.991000,-1375.5930821505801,-691.6876328777183,1870.9021154245984,OnTrack,321.72,11472.96,100.0,0,8,8,1.875873955641663,0.0003253853545604487,,82.43277777777777,interpolation,0 days 00:00:00,0.0,4476.991,0
2024-08-31 15:03:34.788,0 days 01:14:37.019000,-1374.0,-673.0,1871.0,OnTrack,322.0,11485.0,100.0,0,8,8,4.466666666666665,0.0007747790903891108,,82.43277777777777,pos,0 days 00:00:00.028000,0.028,4477.019,0
2024-08-31 15:03:34.888,0 days 01:14:37.119000,-1368.603253027245,-612.7157118169966,1871.3702314126797,OnTrack,322.6666666666667,11529.0,100.0,0,14,8,13.949044092328354,0.002419573364250395,,82.43277777777777,interpolation,0 days 00:00:00.128000,0.128,4477.119,1
2024-08-31 15:03:34.988,0 days 01:14:37.219000,-1358.0,-495.0,1872.0,OnTrack,323.3333333333333,11573.0,100.0,0,14,8,23.709710641958694,0.004112639114455026,,82.43277777777777,pos,0 days 00:00:00.228000,0.228,4477.219,1
2024-08-31 15:03:35.088,0 days 01:14:37.319000,-1339.0,-280.0,1873.0,OnTrack,324.0,11617.0,100.0,0,14,8,33.266666666666666,0.005770369643345767,,82.43277777777777,interpolation,0 days 00:00:00.328000,0.328,4477.319,1
2024-08-31 15:03:35.188,0 days 01:14:37.419000,-1328.5106894922565,-158.33517774788467,1873.5878640254016,OnTrack,325.0,11636.5,100.0,0,14,8,42.539578480330036,0.007378830429968576,,81.93277777777777,interpolation,0 days 00:00:00.428000,0.428,4477.419,1
2024-08-31 15:03:35.288,0 days 01:14:37.519000,-1327.2924517307085,-139.51776204145824,1873.729196687921,OnTrack,326.0,11656.0,100.0,0,12,8,51.37777777777777,0.008911886850644897,1,81.43277777777777,interpolation,0 days 00:00:00.528000,0.528,4477.519,1
2024-08-31 15:03:35.388,0 days 01:14:37.619000,-1323.0,-90.0,1874.0,OnTrack,326.6666666666667,11665.333333333334,100.0,0,12,8,59.630596253838895,0.010343404281696186,1,80.73277777777777,interpolation,0 days 00:00:00.628000,0.628,4477.619,1
2024-08-31 15:03:35.488,0 days 01:14:37.719000,-1313.5757759795752,12.476181150887172,1874.496274788566,OnTrack,327.3333333333333,11674.666666666666,100.0,0,12,8,67.57679020967471,0.01172173523508975,1,80.03277777777778,interpolation,0 days 00:00:00.728000,0.728,4477.719,1
2024-08-31 15:03:35.588,0 days 01:14:37.819000,-1303.0,127.0,1875.0,OnTrack,328.0,11684.0,100.0,0,12,8,76.88888888888889,0.013336993297245393,1,79.33277777777778,interpolation,0 days 00:00:00.828000,0.828,4477.819,1
2024-08-31 15:03:35.688,0 days 01:14:37.919000,-1295.2528923918412,212.6606751361353,1875.2931545806828,OnTrack,329.0,11719.0,100.0,0,12,8,87.84564573819283,0.015237530485003235,1,78.03277777777778,interpolation,0 days 00:00:00.928000,0.928,4477.919,1
2024-08-31 15:03:35.788,0 days 01:14:38.019000,-1289.7517086893627,275.8590512663825,1875.4593219437118,OnTrack,330.0,11754.0,100.0,0,12,8,99.92436864636159,0.017332681667358407,1,76.73277777777778,interpolation,0 days 00:00:01.028000,1.028,4478.019,1
2024-08-31 15:03:35.888,0 days 01:14:38.119000,-1283.0,355.0,1876.0,OnTrack,331.0,11789.0,100.0,0,12,8,109.9888888888889,0.01907845327303933,1,75.43277777777779,interpolation,0 days 00:00:01.128000,1.128,4478.119,1
2024-08-31 15:03:35.988,0 days 01:14:38.219000,-1274.4150278252905,456.4843004997631,1876.9987713067553,OnTrack,331.5,11818.5,100.0,0,12,8,117.51650900215525,0.02038417924262543,1,74.54388888888889,interpolation,0 days 00:00:01.228000,1.228,4478.219,1
2024-08-31 15:03:36.088,0 days 01:14:38.319000,-1266.0,556.0,1878.0,OnTrack,332.0,11848.0,100.0,0,12,8,124.74444444444444,0.021637922506961563,1,73.655,interpolation,0 days 00:00:01.328000,1.328,4478.319,1
2024-08-31 15:03:36.188,0 days 01:14:38.419000,-1259.7581243588947,629.2351457350388,1878.5480502157568,OnTrack,332.5,11873.5,100.0,0,12,8,133.90991067404047,0.023227745996892576,1,72.34944444444446,interpolation,0 days 00:00:01.428000,1.428,4478.419,1
2024-08-31 15:03:36.288,0 days 01:14:38.519000,-1254.9345335197931,685.0937322114166,1878.7224088810638,OnTrack,333.0,11899.0,100.0,0,12,8,143.24444444444444,0.024846895605214973,1,71.04388888888892,interpolation,0 days 00:00:01.528000,1.528,4478.519,1
2024-08-31 15:03:36.388,0 days 01:14:38.619000,-1247.0,777.0,1879.0,OnTrack,333.6666666666667,11904.666666666666,100.0,0,12,8,150.9795825091575,0.026188617224725257,1,69.59203703703706,interpolation,0 days 00:00:01.628000,1.628,4478.619,1
2024-08-31 15:03:36.488,0 days 01:14:38.719000,-1235.1996486874516,913.8580347846961,1879.4603113135536,OnTrack,334.3333333333333,11910.333333333334,100.0,0,12,8,157.96514204426677,0.0274003184476665,1,68.14018518518522,interpolation,0 days 00:00:01.728000,1.728,4478.719,1
2024-08-31 15:03:36.588,0 days 01:14:38.819000,-1223.0,1055.0,1880.0,OnTrack,335.0,11916.0,100.0,0,12,8,169.3,0.029366440299151454,1,66.68833333333336,interpolation,0 days 00:00:01.828000,1.828,4478.819,1
2024-08-31 15:03:36.688,0 days 01:14:38.919000,-1213.8675743554975,1159.7580590804064,1880.5157232376152,OnTrack,335.0,11958.0,100.0,0,12,8,184.1888888888889,0.031949037267115156,1,64.06611111111116,interpolation,0 days 00:00:01.928000,1.928,4478.919,1
2024-08-31 15:03:36.788,0 days 01:14:39.019000,-1207.802371753944,1228.132212025916,1881.0074810264,OnTrack,335.0,11968.0,100.0,0,12,8,192.761403478662,0.033436008548356606,1,62.64388888888893,interpolation,0 days 00:00:02.028000,2.028,4479.019,1
2024-08-31 15:03:36.888,0 days 01:14:39.119000,-1202.8359832754184,1284.4402589584672,1881.4954983019838,OnTrack,335.0,11978.0,100.0,0,12,8,195.6502801847769,0.0339371073393887,1,61.2216666666667,interpolation,0 days 00:00:02.128000,2.128,4479.119,1
2024-08-31 15:03:36.988,0 days 01:14:39.219000,-1197.0,1353.0,1882.0,OnTrack,335.0,11988.0,100.0,0,12,8,206.52222222222224,0.035822932719060716,1,59.799444444444475,interpolation,0 days 00:00:02.228000,2.228,4479.219,1
2024-08-31 15:03:37.088,0 days 01:14:39.319000,-1190.2944219276887,1433.8114351505137,1882.520986120447,OnTrack,338.0,12044.0,100.0,0,12,8,225.2061111111111,0.039063802817179645,1,55.70888888888891,interpolation,0 days 00:00:02.328000,2.328,4479.319,1
2024-08-31 15:03:37.188,0 days 01:14:39.419000,-1183.0,1521.0,1883.0,OnTrack,338.3333333333333,12056.333333333334,100.0,0,12,8,237.00867796019975,0.04111105252037223,1,53.708888888888886,interpolation,0 days 00:00:02.428000,2.428,4479.419,1
2024-08-31 15:03:37.288,0 days 01:14:39.519000,-1175.397485158449,1608.6911301384512,1883.3785849753356,OnTrack,338.6666666666667,12068.666666666666,100.0,0,12,8,241.16804762887372,0.04183252848645148,1,51.70888888888887,interpolation,0 days 00:00:02.528000,2.528,4479.519,1
2024-08-31 15:03:37.388,0 days 01:14:39.619000,-1165.0,1727.0,1884.0,OnTrack,339.0,12081.0,100.0,0,12,8,247.80611111111114,0.04298395373720813,1,49.70888888888885,interpolation,0 days 00:00:02.628000,2.628,4479.619,1
2024-08-31 15:03:37.488,0 days 01:14:39.719000,-1151.0,1887.0,1885.0,OnTrack,339.5,12103.5,100.0,0,12,8,258.6098416019094,0.04485794727805957,1,46.30888888888887,interpolation,0 days 00:00:02.728000,2.728,4479.719,1
2024-08-31 15:03:37.588,0 days 01:14:39.819000,-1143.4735340180248,1974.4398410601652,1885.1335544355409,OnTrack,340.0,12126.0,100.0,0,12,8,270.47277777777776,0.046915668524257347,1,42.908888888888896,interpolation,0 days 00:00:02.828000,2.828,4479.819,1
2024-08-31 15:03:37.688,0 days 01:14:39.919000,-1139.0,2028.0,1885.0,OnTrack,340.5,12141.0,100.0,0,12,8,280.2884583152256,0.048618276891053004,1,39.71444444444444,interpolation,0 days 00:00:02.928000,2.928,4479.919,1
2024-08-31 15:03:37.788,0 days 01:14:40.019000,-1132.4794458170122,2105.402932646656,1885.4061795391508,OnTrack,341.0,12156.0,100.0,0,12,8,289.4172222222222,0.05020173406931564,1,36.51999999999998,interpolation,0 days 00:00:03.028000,3.028,4480.019,1
2024-08-31 15:03:37.888,0 days 01:14:40.119000,-1124.1010622726048,2204.34452252483,1886.2590110883211,OnTrack,341.5,12170.0,100.0,0,12,8,299.2194085067369,0.051902001749914356,1,33.103333333333325,interpolation,0 days 00:00:03.128000,3.128,4480.119,1
2024-08-31 15:03:37.988,0 days 01:14:40.219000,-1115.0,2311.0,1887.0,OnTrack,342.0,12184.0,100.0,0,12,8,308.4172222222222,0.053497436170224545,1,29.686666666666667,interpolation,0 days 00:00:03.228000,3.228,4480.219,1
2024-08-31 15:03:38.088,0 days 01:14:40.319000,-1105.365451740065,2423.0652250025882,1887.5360633563514,OnTrack,342.3333333333333,12179.666666666666,100.0,0,12,8,315.73286842213076,0.05476639356762164,1,26.5311111111111,interpolation,0 days 00:00:03.328000,3.328,4480.319,1
2024-08-31 15:03:38.188,0 days 01:14:40.419000,-1095.0,2543.0,1888.0,OnTrack,342.6666666666667,12175.333333333334,100.0,0,12,8,321.8959257954556,0.05583542520621578,1,23.375555555555536,interpolation,0 days 00:00:03.428000,3.428,4480.419,1
2024-08-31 15:03:38.288,0 days 01:14:40.519000,-1083.706227287006,2673.2641274596394,1888.5246087735713,OnTrack,343.0,12171.0,100.0,0,12,8,331.2838888888889,0.05746384255833597,1,20.21999999999997,interpolation,0 days 00:00:03.528000,3.528,4480.519,1
2024-08-31 15:03:38.388,0 days 01:14:40.619000,-1071.4841336010822,2813.8576073815066,1889.1098896770638,OnTrack,343.5,12194.0,100.0,0,12,8,344.626343862348,0.059778198183983944,1,14.075555555555553,interpolation,0 days 00:00:03.628000,3.628,4480.619,1
2024-08-31 15:03:38.488,0 days 01:14:40.719000,-1060.2699731146174,2942.52228361262,1889.6402257420248,OnTrack,344.0,12217.0,100.0,0,12,8,358.0394444444444,0.062104807855990145,1,7.931111111111136,interpolation,0 days 00:00:03.728000,3.728,4480.719,1
2024-08-31 15:03:38.588,0 days 01:14:40.819000,-1052.0,3037.0,1890.0,OnTrack,344.0,12221.333333333334,100.0,0,12,8,367.63934436379037,0.06376998734718507,1,573.4040740740743,interpolation,0 days 00:00:03.828000,3.828,4480.819,1
2024-08-31 15:03:38.688,0 days 01:14:40.919000,-1046.6742142572296,3097.2907565436467,1890.18921245099,OnTrack,344.0,12225.666666666666,100.0,0,12,8,374.0452941300365,0.06488115061576055,1,1138.8770370370376,interpolation,0 days 00:00:03.928000,3.928,4480.919,1
2024-08-31 15:03:38.788,0 days 01:14:41.019000,-1044.2926158863058,3123.394553243558,1890.2078630949936,OnTrack,344.0,12230.0,100.0,0,12,8,380.97277777777776,0.0660827781111223,1,1704.3500000000006,interpolation,0 days 00:00:04.028000,4.028,4481.019,1
2024-08-31 15:03:38.888,0 days 01:14:41.119000,-1041.2647095722295,3158.551073321692,1890.3725821915011,OnTrack,344.0,12243.0,100.0,0,12,8,389.04103947557246,0.06748228269154888,1,1698.8340740740746,interpolation,0 days 00:00:04.128000,4.128,4481.119,1
2024-08-31 15:03:38.988,0 days 01:14:41.219000,-1034.0,3246.0,1891.0,OnTrack,344.0,12256.0,100.0,0,12,8,398.16385639190287,0.06906470831667294,16,1693.3181481481488,interpolation,0 days 00:00:04.228000,4.228,4481.219,1
2024-08-31 15:03:39.088,0 days 01:14:41.319000,-1023.0,3379.0,1892.0,OnTrack,344.0,12269.0,100.0,0,12,8,407.82388888888886,0.07074031828483952,16,1687.8022222222228,interpolation,0 days 00:00:04.328000,4.328,4481.319,1
2024-08-31 15:03:39.188,0 days 01:14:41.419000,-1011.2738019610545,3517.102866556337,1892.8318803001685,OnTrack,344.3333333333333,12259.666666666666,100.0,0,12,8,417.93491325208663,0.0724941564025307,16,1681.1651851851857,interpolation,0 days 00:00:04.428000,4.428,4481.419,1
2024-08-31 15:03:39.288,0 days 01:14:41.519000,-999.639882137839,3650.5235419248843,1893.4365311879153,OnTrack,344.6666666666667,12250.333333333334,100.0,0,12,8,428.3836644258237,0.07430657593911805,16,1674.5281481481486,interpolation,0 days 00:00:04.528000,4.528,4481.519,1
2024-08-31 15:03:39.388,0 days 01:14:41.619000,-990.0,3761.0,1894.0,OnTrack,345.0,12241.0,100.0,0,12,8,438.49055555555555,0.0760596971143767,16,1667.8911111111115,interpolation,0 days 00:00:04.628000,4.628,4481.619,1
2024-08-31 15:03:39.488,0 days 01:14:41.719000,-982.671117081983,3845.4885541804574,1894.5532947846436,OnTrack,345.0,12259.0,100.0,0,12,8,448.1423227454378,0.07773387339885979,16,1661.5577777777783,interpolation,0 days 00:00:04.728000,4.728,4481.719,1
2024-08-31 15:03:39.588,0 days 01:14:41.819000,-977.6532333837876,3903.9892044662543,1895.0964155418458,OnTrack,345.0,12277.0,100.0,0,12,8,457.65722222222223,0.07938430888283744,16,1655.224444444445,interpolation,0 days 00:00:04.828000,4.828,4481.819,1
2024-08-31 15:03:39.688,0 days 01:14:41.919000,-973.0587329936985,3957.7452525189246,1895.5913285281251,OnTrack,345.0,12283.5,100.0,0,12,8,467.3535102126604,0.0810662076565798,16,1648.724444444445,interpolation,0 days 00:00:04.928000,4.928,4481.919,1
2024-08-31 15:03:39.788,0 days 01:14:42.019000,-967.0,4028.0,1896.0,OnTrack,345.0,12290.0,100.0,0,12,8,476.8238888888889,0.08270892065129819,16,1642.2244444444452,interpolation,0 days 00:00:05.028000,5.028,4482.019,1
2024-08-31 15:03:39.888,0 days 01:14:42.119000,-959.4770344026924,4114.753446909483,1896.3224299574713,OnTrack,345.3333333333333,12308.333333333334,100.0,0,12,8,485.66106042304426,0.08424179879820388,16,1636.2096296296304,interpolation,0 days 00:00:05.128000,5.128,4482.119,1
2024-08-31 15:03:39.988,0 days 01:14:42.219000,-950.7077919015896,4215.477091393041,1896.5910001411564,OnTrack,345.6666666666667,12326.666666666666,100.0,0,12,8,494.12049260255617,0.08570915503012567,16,1630.1948148148158,interpolation,0 days 00:00:05.228000,5.228,4482.219,1
2024-08-31 15:03:40.088,0 days 01:14:42.319000,-942.0,4315.0,1897.0,OnTrack,346.0,12345.0,100.0,0,12,8,503.73499999999996,0.08737686830533406,16,1624.180000000001,interpolation,0 days 00:00:05.328000,5.328,4482.319,1
2024-08-31 15:03:40.188,0 days 01:14:42.419000,-933.5716121658826,4410.793696767758,1897.5818109430334,OnTrack,346.3333333333333,12351.666666666666,100.0,0,12,8,514.7600530188088,0.08928925201042462,16,1616.7133333333343,interpolation,0 days 00:00:05.428000,5.428,4482.419,1
2024-08-31 15:03:40.288,0 days 01:14:42.519000,-926.0,4497.0,1898.0,OnTrack,346.6666666666667,12358.333333333334,100.0,0,12,8,526.9060066791621,0.09139606490494927,16,1609.2466666666678,interpolation,0 days 00:00:05.528000,5.528,4482.519,1
2024-08-31 15:03:40.388,0 days 01:14:42.619000,-919.8625351031152,4567.760728000415,1897.9181342006432,OnTrack,347.0,12365.0,100.0,0,12,8,538.435,0.09339586108962558,16,1601.780000000001,interpolation,0 days 00:00:05.628000,5.628,4482.619,1
2024-08-31 15:03:40.488,0 days 01:14:42.719000,-912.0,4660.0,1898.0,OnTrack,347.0,12362.75,100.0,0,12,8,549.057390967451,0.09523839983847315,16,1595.6133333333344,interpolation,0 days 00:00:05.728000,5.728,4482.719,1
2024-08-31 15:03:40.588,0 days 01:14:42.819000,-899.2531772154264,4810.641935229753,1898.9093838531069,OnTrack,347.0,12360.5,100.0,0,12,8,558.7731795815155,0.09692368115149205,16,1589.4466666666679,interpolation,0 days 00:00:05.828000,5.828,4482.819,1
2024-08-31 15:03:40.688,0 days 01:14:42.919000,-886.0,4967.0,1900.0,OnTrack,347.0,12358.25,100.0,0,12,8,567.958767293711,0.09851699487365868,16,1583.280000000001,interpolation,0 days 00:00:05.928000,5.928,4482.919,1
2024-08-31 15:03:40.788,0 days 01:14:43.019000,-876.6184016043267,5076.387660621074,1900.6255626807156,OnTrack,347.0,12356.0,100.0,0,12,8,576.9905555555555,0.1000836308499495,16,1577.1133333333346,interpolation,0 days 00:00:06.028000,6.028,4483.019,1
2024-08-31 15:03:40.888,0 days 01:14:43.119000,-870.7228343141647,5143.665815010419,1900.8436797382165,OnTrack,347.0,12362.666666666666,100.0,0,12,8,585.868544367049,0.10162358908036451,16,1571.4614814814827,interpolation,0 days 00:00:06.128000,6.128,4483.119,1
2024-08-31 15:03:40.988,0 days 01:14:43.219000,-866.0,5198.0,1901.0,OnTrack,347.0,12369.333333333334,100.0,0,12,8,594.6834357303122,0.10315260255326925,16,1565.809629629631,interpolation,0 days 00:00:06.228000,6.228,4483.219,1
2024-08-31 15:03:41.088,0 days 01:14:43.319000,-862.0643469995623,5244.251163283113,1901.152131898938,OnTrack,347.0,12376.0,100.0,0,12,8,603.9794444444444,0.10476506968217625,16,1560.157777777779,interpolation,0 days 00:00:06.328000,6.328,4483.319,1
2024-08-31 15:03:41.188,0 days 01:14:43.419000,-857.9653626306829,5293.141072042161,1901.3618722450426,OnTrack,347.5,12373.0,100.0,0,12,8,613.8472734403597,0.10647672361655772,16,1554.1300000000015,interpolation,0 days 00:00:06.428000,6.428,4483.419,1
2024-08-31 15:03:41.288,0 days 01:14:43.519000,-848.0,5409.0,1902.0,OnTrack,348.0,12370.0,100.0,0,12,8,623.3127777777778,0.10811859111818883,16,1548.1022222222236,pos,0 days 00:00:06.528000,6.528,4483.519,1
2024-08-31 15:03:41.388,0 days 01:14:43.619000,-833.0,5582.0,1903.0,OnTrack,348.0,12361.666666666666,100.0,0,12,8,631.4018125164187,0.10952169894884482,16,1543.2800000000013,interpolation,0 days 00:00:06.628000,6.628,4483.619,1
2024-08-31 15:03:41.488,0 days 01:14:43.719000,-823.6587709290668,5688.844076031656,1903.5920081405873,OnTrack,348.0,12353.333333333334,100.0,0,12,8,638.4546348821794,0.11074506744822249,16,1538.4577777777788,interpolation,0 days 00:00:06.728000,6.728,4483.719,1
2024-08-31 15:03:41.588,0 days 01:14:43.819000,-817.0,5765.0,1904.0,OnTrack,348.0,12345.0,100.0,0,12,8,646.5127777777778,0.11214281684140393,16,1533.6355555555565,interpolation,0 days 00:00:06.828000,6.828,4483.819,1
2024-08-31 15:03:41.688,0 days 01:14:43.919000,-808.2651488342283,5866.48493793189,1904.5762611836044,OnTrack,348.0,12368.0,100.0,0,12,8,655.9164949448946,0.11377396686372075,16,1528.1633333333343,interpolation,0 days 00:00:06.928000,6.928,4483.919,1
2024-08-31 15:03:41.788,0 days 01:14:44.019000,-797.8356403122737,5988.805334968675,1905.294836989098,OnTrack,348.0,12391.0,100.0,0,12,8,665.8461111111112,0.1154963382774165,16,1522.691111111112,interpolation,0 days 00:00:07.028000,7.028,4484.019,1
2024-08-31 15:03:41.888,0 days 01:14:44.119000,-788.0,6105.0,1906.0,OnTrack,348.0,12389.0,100.0,0,12,8,675.4819510040093,0.1171677518447347,16,1517.4966666666678,interpolation,0 days 00:00:07.128000,7.128,4484.119,1
2024-08-31 15:03:41.988,0 days 01:14:44.219000,-779.1396468721791,6210.575424180983,1906.6657957797843,OnTrack,348.0,12387.0,100.0,0,12,8,685.1794444444445,0.11884985971342905,16,1512.3022222222235,interpolation,0 days 00:00:07.228000,7.228,4484.219,1
2024-08-31 15:03:42.088,0 days 01:14:44.319000,-771.1051589755183,6307.101763264149,1907.3056369886688,OnTrack,347.6666666666667,12368.333333333334,100.0,0,12,8,695.2940212532724,0.12060431403125321,16,1507.0874074074086,interpolation,0 days 00:00:07.328000,7.328,4484.319,1
2024-08-31 15:03:42.188,0 days 01:14:44.419000,-763.0,6404.0,1908.0,OnTrack,347.3333333333333,12349.666666666666,100.0,0,12,8,705.7422888165615,0.12241664968173689,16,1501.8725925925937,interpolation,0 days 00:00:07.428000,7.428,4484.419,1
2024-08-31 15:03:42.288,0 days 01:14:44.519000,-754.6747464622428,6502.840306219536,1908.7622976113414,OnTrack,347.0,12331.0,100.0,0,12,8,716.0238888888889,0.12420007552168819,16,1496.6577777777788,interpolation,0 days 00:00:07.528000,7.528,4484.519,1
2024-08-31 15:03:42.388,0 days 01:14:44.619000,-746.1293983622465,6603.622681922761,1909.592529822694,OnTrack,347.0,12325.5,100.0,0,12,8,726.0554280023782,0.12594012628651327,16,1492.130000000001,interpolation,0 days 00:00:07.628000,7.628,4484.619,1
2024-08-31 15:03:42.488,0 days 01:14:44.719000,-737.7693510811271,6702.593716664606,1910.3764971226992,OnTrack,347.0,12320.0,100.0,0,12,8,735.3016666666667,0.12754396040185015,16,1487.6022222222232,interpolation,0 days 00:00:07.728000,7.728,4484.719,1
2024-08-31 15:03:42.588,0 days 01:14:44.819000,-730.0,6796.0,1911.0,OnTrack,346.6666666666667,12314.0,100.0,0,12,8,743.2273653913924,0.12891873629333697,16,1483.6874074074083,interpolation,0 days 00:00:07.828000,7.828,4484.819,1
2024-08-31 15:03:42.688,0 days 01:14:44.919000,-722.8213451188653,6883.841531928945,1911.4630384545962,OnTrack,346.3333333333333,12308.0,100.0,0,12,8,750.620930729376,0.13020120938900015,16,1479.7725925925936,interpolation,0 days 00:00:07.928000,7.928,4484.919,1
2024-08-31 15:03:42.788,0 days 01:14:45.019000,-716.2333864377229,6966.118312451439,1911.765612486487,OnTrack,346.0,12302.0,100.0,0,12,8,762.2127777777778,0.13221190805588603,16,1475.8577777777787,interpolation,0 days 00:00:08.028000,8.028,4485.019,1
2024-08-31 15:03:42.888,0 days 01:14:45.119000,-710.0287345377192,7041.835936748214,1911.9353802751348,OnTrack,342.0,12274.0,100.0,0,12,8,777.4127777777778,0.13484846973661316,16,1469.680000000001,interpolation,0 days 00:00:08.128000,8.128,4485.119,1
2024-08-31 15:03:42.988,0 days 01:14:45.219000,-704.0,7110.0,1912.0,OnTrack,334.0,11748.5,50.0,0,12,8,787.9498096471913,0.13667620226658,16,1466.4577777777786,interpolation,0 days 00:00:08.228000,8.228,4485.219,1
2024-08-31 15:03:43.088,0 days 01:14:45.319000,-698.0,7174.0,1912.0,OnTrack,326.0,11223.0,0.0,0,12,8,795.523888888889,0.13798998694391232,16,1463.2355555555564,interpolation,0 days 00:00:08.328000,8.328,4485.319,1
2024-08-31 15:03:43.188,0 days 01:14:45.419000,-691.1456330688567,7254.1730276331955,1912.178551553678,OnTrack,298.0,10523.0,0.0,1,12,8,803.2135441280941,0.13932381920323408,16,1461.7633333333342,interpolation,0 days 00:00:08.428000,8.428,4485.419,1
2024-08-31 15:03:43.288,0 days 01:14:45.519000,-683.4639092338186,7350.663430555616,1912.5547506454698,OnTrack,270.0,9823.0,0.0,1,8,8,810.523888888889,0.14059185702357724,16,1460.291111111112,interpolation,0 days 00:00:08.528000,8.528,4485.519,0
2024-08-31 15:03:43.388,0 days 01:14:45.619000,-676.0,7444.0,1913.0,OnTrack,255.0,9775.25,0.0,1,8,8,816.9600366953564,0.14170825838397383,16,1460.8175694444453,interpolation,0 days 00:00:08.628000,8.628,4485.619,0
2024-08-31 15:03:43.488,0 days 01:14:45.719000,-668.9281015101342,7530.937517889676,1913.4928666283022,OnTrack,240.0,9727.5,0.0,1,8,8,822.5219875474966,0.14267302328442383,16,1461.3440277777788,interpolation,0 days 00:00:08.728000,8.728,4485.719,0
2024-08-31 15:03:43.588,0 days 01:14:45.819000,-663.0,7603.0,1914.0,OnTrack,225.0,9679.75,0.0,1,8,8,827.9036390703328,0.14360651382285386,16,1461.8704861111123,interpolation,0 days 00:00:08.828000,8.828,4485.819,0
2024-08-31 15:03:43.688,0 days 01:14:45.919000,-658.9674817053768,7651.711462106328,1914.4880495847174,OnTrack,210.0,9632.0,0.0,1,8,8,833.798888888889,0.14462909209719063,16,1462.3969444444456,interpolation,0 days 00:00:08.928000,8.928,4485.919,0
2024-08-31 15:03:43.788,0 days 01:14:46.019000,-655.0,7697.0,1915.0,OnTrack,198.0,9620.5,0.0,1,8,8,840.207737003165,0.1457407581074341,16,1463.8969444444454,interpolation,0 days 00:00:09.028000,9.028,4486.019,0
2024-08-31 15:03:43.888,0 days 01:14:46.119000,-649.2670082576047,7758.793709472352,1915.5788358633945,OnTrack,186.0,9609.0,0.0,1,8,8,846.198888888889,0.14677997136304696,16,1465.3969444444451,interpolation,0 days 00:00:09.128000,9.128,4486.119,0
2024-08-31 15:03:43.988,0 days 01:14:46.219000,-643.0,7822.0,1916.0,OnTrack,178.75,9571.5,0.0,1,8,8,850.8410500217891,0.14758519137349208,16,1467.3080555555562,interpolation,0 days 00:00:09.228000,9.228,4486.219,0
2024-08-31 15:03:44.088,0 days 01:14:46.319000,-637.430468748994,7871.526281059555,1916.0389352349162,OnTrack,171.5,9534.0,0.0,1,8,8,854.1342204018654,0.14815641813876937,16,1469.2191666666674,interpolation,0 days 00:00:09.328000,9.328,4486.319,0
2024-08-31 15:03:44.188,0 days 01:14:46.419000,-632.0,7913.0,1916.0,OnTrack,164.25,9496.5,0.0,1,8,8,856.9486139143426,0.14864459722360385,16,1471.1302777777787,interpolation,0 days 00:00:09.428000,9.428,4486.419,0
2024-08-31 15:03:44.288,0 days 01:14:46.519000,-626.1501792484307,7952.048604170316,1916.187552727109,OnTrack,157.0,9459.0,0.0,1,8,8,860.1544444444445,0.1492006741927204,16,1473.0413888888897,interpolation,0 days 00:00:09.528000,9.528,4486.519,0
2024-08-31 15:03:44.388,0 days 01:14:46.619000,-619.9707310519265,7988.353151570675,1916.574690872482,OnTrack,146.0,9748.0,0.0,1,8,8,863.7517119921717,0.14982464904611917,16,1476.863611111112,interpolation,0 days 00:00:09.628000,9.628,4486.619,0
2024-08-31 15:03:44.488,0 days 01:14:46.719000,-614.0,8020.0,1917.0,OnTrack,135.0,10037.0,0.0,1,8,8,867.6355393691183,0.15049832999589655,16,1480.6858333333341,interpolation,0 days 00:00:09.728000,9.728,4486.719,0
2024-08-31 15:03:44.588,0 days 01:14:46.819000,-608.327709731517,8046.670210724411,1917.4365778413821,OnTrack,124.0,10326.0,0.0,1,8,8,871.1766666666667,0.1511125668734816,16,1484.5080555555564,interpolation,0 days 00:00:09.828000,9.828,4486.819,0
2024-08-31 15:03:44.688,0 days 01:14:46.919000,-602.4118119250218,8069.577033040618,1917.8462534529483,OnTrack,122.33333333333333,9934.666666666666,0.0,1,8,8,874.2702177703484,0.15164916807725387,16,1488.0858333333342,interpolation,0 days 00:00:09.928000,9.928,4486.919,0
2024-08-31 15:03:44.788,0 days 01:14:47.019000,-593.0,8096.0,1918.0,OnTrack,120.66666666666667,9543.333333333334,0.0,1,8,6,877.0625956055632,0.1521335283666248,16,1491.6636111111122,interpolation,0 days 00:00:10.028000,10.028,4487.019,0
2024-08-31 15:03:44.888,0 days 01:14:47.119000,-579.5502200843931,8127.152373323001,1917.8596461479842,OnTrack,119.0,9152.0,0.0,1,8,6,880.4322222222223,0.15271801707819338,16,1495.24138888889,interpolation,0 days 00:00:10.128000,10.128,4487.119,0
2024-08-31 15:03:44.988,0 days 01:14:47.219000,-563.2250587818803,8160.851330107847,1917.570010474908,OnTrack,111.5,8802.5,0.0,1,8,6,884.5255020449001,0.15342802923141483,16,1501.3858333333344,interpolation,0 days 00:00:10.228000,10.228,4487.219,0
