Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:06:00.566,0 days 00:17:02.797000,-1377.4742042979562,-713.3393374032546,1870.8833961182797,,318.3266679466667,11408.78004224,100.0,0,8,8,7.578004430933448,0.0013138200270346216,,3.7472222222222236,interpolation,0 days 00:00:00,0.0,1022.797,0
2024-08-31 14:06:00.617,0 days 00:17:02.848000,-1372.0,-647.0,1871.0,,318.6666666666667,11420.0,100.0,0,14,8,12.004311182617974,0.002081221327622851,,3.7472222222222236,interpolation,0 days 00:00:00.051000,0.051,1022.848,1
2024-08-31 14:06:00.717,0 days 00:17:02.948000,-1359.4021004797992,-502.0218437469979,1871.8535254943695,,319.3333333333333,11442.0,100.0,0,14,8,19.49212745669311,0.00337940517922874,,3.7472222222222236,interpolation,0 days 00:00:00.151000,0.151,1022.948,1
2024-08-31 14:06:00.817,0 days 00:17:03.048000,-1347.0,-363.0,1873.0,,320.0,11464.0,100.0,0,14,8,27.69638888888889,0.004801801151002912,,3.7472222222222236,interpolation,0 days 00:00:00.251000,0.251,1023.048,1
2024-08-31 14:06:00.917,0 days 00:17:03.148000,-1337.5873971212043,-256.8689375180131,1873.8788470337845,,320.6666666666667,11493.0,100.0,0,12,8,37.02133342061056,0.006418493116337885,16,294.2459259259259,interpolation,0 days 00:00:00.351000,0.351,1023.148,1
2024-08-31 14:06:01.017,0 days 00:17:03.248000,-1331.1642918434127,-183.62865630103715,1874.4900665957227,,321.3333333333333,11522.0,100.0,0,12,8,47.16533311791605,0.008177186988586181,16,584.7446296296297,interpolation,0 days 00:00:00.451000,0.451,1023.248,1
2024-08-31 14:06:01.117,0 days 00:17:03.348000,-1327.2174035995927,-137.789033852004,1874.8449403140057,,322.0,11551.0,100.0,0,12,8,56.31861111111111,0.009764116641383127,16,875.2433333333333,interpolation,0 days 00:00:00.551000,0.551,1023.348,1
2024-08-31 14:06:01.217,0 days 00:17:03.448000,-1322.667064755477,-86.40950384449216,1875.011157611209,,323.0,11568.5,100.0,0,12,8,64.1795363775678,0.01112698745258706,23,869.598888888889,interpolation,0 days 00:00:00.651000,0.651,1023.448,1
2024-08-31 14:06:01.317,0 days 00:17:03.548000,-1317.0,-24.0,1875.0,,324.0,11586.0,100.0,0,12,8,70.74810891728612,0.012265799422197979,23,863.9544444444444,interpolation,0 days 00:00:00.751000,0.751,1023.548,1
2024-08-31 14:06:01.417,0 days 00:17:03.648000,-1310.2162093331617,49.439477681472475,1874.8114674803787,,325.0,11603.5,100.0,0,12,8,77.34637699836138,0.013409759791668514,23,858.31,interpolation,0 days 00:00:00.851000,0.851,1023.648,1
2024-08-31 14:06:01.517,0 days 00:17:03.748000,-1303.0,128.0,1875.0,,326.0,11621.0,100.0,0,12,8,85.29638888888888,0.014788075802451292,23,852.6655555555556,car,0 days 00:00:00.951000,0.951,1023.748,1
2024-08-31 14:06:01.617,0 days 00:17:03.848000,-1295.0,218.0,1876.0,,326.5,11643.0,100.0,0,12,8,94.59814458886865,0.016400747454546317,23,844.7211111111111,interpolation,0 days 00:00:01.051000,1.051,1023.848,1
2024-08-31 14:06:01.717,0 days 00:17:03.948000,-1280.0021020436673,392.80402677337844,1877.0912387536953,,327.0,11665.0,100.0,0,12,8,105.25164409830066,0.018247774747953582,23,836.7766666666666,interpolation,0 days 00:00:01.151000,1.151,1023.948,1
2024-08-31 14:06:01.817,0 days 00:17:04.048000,-1264.0,581.0,1878.0,,327.5,11687.0,100.0,0,12,8,115.94973822524898,0.020102533536126378,23,828.8322222222222,interpolation,0 days 00:00:01.251000,1.251,1024.048,1
2024-08-31 14:06:01.917,0 days 00:17:04.148000,-1254.0230775889586,698.9483519065561,1878.5726062135388,,328.0,11709.0,100.0,0,12,8,125.38527777777779,0.021738399672517995,23,820.8877777777777,interpolation,0 days 00:00:01.351000,1.351,1024.148,1
2024-08-31 14:06:02.017,0 days 00:17:04.248000,-1250.0713348105437,746.6490824930472,1878.8090573943118,,328.5,11729.5,100.0,0,12,8,133.558262755887,0.023155373157128418,23,814.5627777777777,interpolation,0 days 00:00:01.451000,1.451,1024.248,1
2024-08-31 14:06:02.117,0 days 00:17:04.348000,-1248.0839246268567,770.5252718330145,1878.8909798779289,,329.0,11750.0,100.0,0,12,8,140.46869315957662,0.024353453989957658,23,808.2377777777776,interpolation,0 days 00:00:01.551000,1.551,1024.348,1
2024-08-31 14:06:02.217,0 days 00:17:04.448000,-1244.0,817.0,1879.0,,329.5,11770.5,100.0,0,12,8,148.08741587236685,0.025674333460498473,23,801.9127777777777,interpolation,0 days 00:00:01.651000,1.651,1024.448,1
2024-08-31 14:06:02.317,0 days 00:17:04.548000,-1237.8195609299732,886.0732669940038,1879.136117760525,,330.0,11791.0,100.0,0,12,8,158.3852777777778,0.027459702858243628,23,795.5877777777777,car,0 days 00:00:01.751000,1.751,1024.548,1
2024-08-31 14:06:02.417,0 days 00:17:04.648000,-1229.9682571349529,973.6322626909026,1879.3560389440654,,331.0,11812.5,100.0,0,12,8,171.3622788758094,0.02970956218319313,23,785.9433333333332,interpolation,0 days 00:00:01.851000,1.851,1024.648,1
2024-08-31 14:06:02.517,0 days 00:17:04.748000,-1223.0,1055.0,1880.0,,332.0,11834.0,100.0,0,12,8,184.20750000000004,0.03193657444195622,23,776.2988888888888,interpolation,0 days 00:00:01.951000,1.951,1024.748,1
2024-08-31 14:06:02.617,0 days 00:17:04.848000,-1217.0,1129.0,1881.0,,332.5,11866.0,100.0,0,12,8,194.11002198388792,0.03365340264114216,23,769.5488888888888,interpolation,0 days 00:00:02.051000,2.051,1024.848,1
2024-08-31 14:06:02.717,0 days 00:17:04.948000,-1209.9255850646905,1213.250592805914,1881.6077913516808,,333.0,11898.0,100.0,0,12,8,202.7075,0.03514397168243877,23,762.7988888888888,interpolation,0 days 00:00:02.151000,2.151,1024.948,1
2024-08-31 14:06:02.817,0 days 00:17:05.048000,-1201.7105106006904,1307.9867724703088,1881.7794849421218,,333.5,11920.75,100.0,0,12,8,211.63758922086328,0.03669220646753389,23,756.4377777777776,interpolation,0 days 00:00:02.251000,2.251,1025.048,1
2024-08-31 14:06:02.917,0 days 00:17:05.148000,-1194.0,1397.0,1882.0,,334.0,11943.5,100.0,0,12,8,220.90028964647772,0.038298106996427536,23,750.0766666666665,interpolation,0 days 00:00:02.351000,2.351,1025.148,1
2024-08-31 14:06:03.017,0 days 00:17:05.248000,-1187.0682585652125,1477.5888383981464,1882.3501568105605,,334.5,11966.25,100.0,0,12,8,230.37215080440885,0.03994027031211306,23,743.7155555555553,interpolation,0 days 00:00:02.451000,2.451,1025.248,1
2024-08-31 14:06:03.117,0 days 00:17:05.348000,-1178.0,1582.0,1883.0,,335.0,11989.0,100.0,0,12,8,239.9297222222222,0.04159729345758384,23,737.3544444444442,interpolation,0 days 00:00:02.551000,2.551,1025.348,1
2024-08-31 14:06:03.217,0 days 00:17:05.448000,-1165.0,1730.0,1884.0,,335.5,12003.5,100.0,0,12,8,249.57300389991786,0.043269176432839895,23,731.2155555555553,interpolation,0 days 00:00:02.651000,2.651,1025.448,1
2024-08-31 14:06:03.317,0 days 00:17:05.548000,-1154.7886649254208,1846.707272160302,1884.632707970129,,336.0,12018.0,100.0,0,12,8,258.5963888888889,0.044833586168701374,23,725.0766666666665,interpolation,0 days 00:00:02.751000,2.751,1025.548,1
2024-08-31 14:06:03.417,0 days 00:17:05.648000,-1147.0,1936.0,1885.0,,336.5,12034.0,100.0,0,12,8,266.2942702405285,0.04616818959598844,23,720.4544444444442,interpolation,0 days 00:00:02.851000,2.851,1025.648,1
2024-08-31 14:06:03.517,0 days 00:17:05.748000,-1140.1479369860183,2014.2366919768751,1885.3233275981884,,337.0,12050.0,100.0,0,12,8,272.66664795483655,0.04727298671470111,23,715.8322222222221,interpolation,0 days 00:00:02.951000,2.951,1025.748,1
2024-08-31 14:06:03.617,0 days 00:17:05.848000,-1133.8709641516205,2086.0237803295668,1885.620680758897,,337.5,12066.0,100.0,0,12,8,279.51500724728186,0.04846030610369689,23,711.2099999999998,interpolation,0 days 00:00:03.051000,3.051,1025.848,1
2024-08-31 14:06:03.717,0 days 00:17:05.948000,-1126.0,2179.0,1886.0,,338.0,12082.0,100.0,0,12,8,288.6408333333333,0.0500424763418334,23,706.5877777777775,car,0 days 00:00:03.151000,3.151,1025.948,1
2024-08-31 14:06:03.817,0 days 00:17:06.048000,-1116.1735290974027,2297.771830396922,1886.4792754999185,,338.5,12084.0,100.0,0,12,8,300.0441262129908,0.052019497429110564,23,699.9877777777775,interpolation,0 days 00:00:03.251000,3.251,1026.048,1
2024-08-31 14:06:03.917,0 days 00:17:06.148000,-1106.0,2420.0,1887.0,,339.0,12086.0,100.0,0,12,8,311.24083333333334,0.05396070215993641,23,693.3877777777775,interpolation,0 days 00:00:03.351000,3.351,1026.148,1
2024-08-31 14:06:04.017,0 days 00:17:06.248000,-1097.087861263964,2523.3452372889014,1887.503666241593,,339.6666666666667,12101.0,100.0,0,12,8,319.74690214144005,0.0554354233287189,23,688.6174074074072,interpolation,0 days 00:00:03.451000,3.451,1026.248,1
2024-08-31 14:06:04.117,0 days 00:17:06.348000,-1089.0,2615.0,1888.0,,340.3333333333333,12116.0,100.0,0,12,8,326.57077282773145,0.05661849705891465,23,683.8470370370368,interpolation,0 days 00:00:03.551000,3.551,1026.348,1
2024-08-31 14:06:04.217,0 days 00:17:06.448000,-1081.2993033188131,2702.156745869668,1888.498727050524,,341.0,12131.0,100.0,0,12,8,337.7630555555555,0.0585589347203159,23,679.0766666666665,interpolation,0 days 00:00:03.651000,3.651,1026.448,1
2024-08-31 14:06:04.317,0 days 00:17:06.548000,-1074.0,2785.0,1889.0,,341.0,12174.0,100.0,0,12,8,352.9186111111111,0.061186496183389893,23,671.3433333333331,interpolation,0 days 00:00:03.751000,3.751,1026.548,1
2024-08-31 14:06:04.417,0 days 00:17:06.648000,-1067.116318823158,2863.71428749309,1889.5039714552631,,341.3333333333333,12174.666666666666,100.0,0,12,8,363.5560684520098,0.0630307422007385,23,667.6766666666665,interpolation,0 days 00:00:03.851000,3.851,1026.648,1
2024-08-31 14:06:04.517,0 days 00:17:06.748000,-1060.0,2946.0,1890.0,,341.6666666666667,12175.333333333334,100.0,0,12,8,369.2266080938066,0.0640138596709626,23,664.0099999999998,interpolation,0 days 00:00:03.951000,3.951,1026.748,1
2024-08-31 14:06:04.617,0 days 00:17:06.848000,-1052.0027837422385,3039.5575291717914,1890.4774442178982,,342.0,12176.0,100.0,0,12,8,375.71861111111104,0.06513939656625486,23,660.3433333333331,interpolation,0 days 00:00:04.051000,4.051,1026.848,1
2024-08-31 14:06:04.717,0 days 00:17:06.948000,-1043.0,3145.0,1891.0,,342.25,12191.25,100.0,0,12,8,383.996802743615,0.06657461002562129,23,656.2044444444442,interpolation,0 days 00:00:04.151000,4.151,1026.948,1
2024-08-31 14:06:04.817,0 days 00:17:07.048000,-1032.86697872341,3262.940537476161,1891.631363237348,,342.5,12206.5,100.0,0,12,8,394.0611829913182,0.06831950004906186,23,652.0655555555552,interpolation,0 days 00:00:04.251000,4.251,1027.048,1
2024-08-31 14:06:04.917,0 days 00:17:07.148000,-1021.9136961297204,3389.8995950154253,1892.3470325043359,,342.75,12221.75,100.0,0,12,8,404.48205507669564,0.07012619606906517,23,647.9266666666663,interpolation,0 days 00:00:04.351000,4.351,1027.148,1
2024-08-31 14:06:05.017,0 days 00:17:07.248000,-1012.0,3505.0,1893.0,,343.0,12237.0,100.0,0,12,8,413.8297222222222,0.07174682751811984,23,643.7877777777774,interpolation,0 days 00:00:04.451000,4.451,1027.248,1
2024-08-31 14:06:05.117,0 days 00:17:07.348000,-1003.4358633773599,3604.7622414754087,1893.5657645496253,,343.5,12252.0,100.0,0,12,8,422.10418442789774,0.07318139439622584,23,639.8433333333329,interpolation,0 days 00:00:04.551000,4.551,1027.348,1
2024-08-31 14:06:05.217,0 days 00:17:07.448000,-996.2212862618001,3689.186319441653,1894.0443261532128,,344.0,12267.0,100.0,0,12,8,432.94083333333333,0.07506017481759732,23,635.8988888888885,interpolation,0 days 00:00:04.651000,4.651,1027.448,1
2024-08-31 14:06:05.317,0 days 00:17:07.548000,-989.1460660153404,3772.0172376870705,1894.500724680194,,344.0,12267.0,100.0,0,12,8,448.2297222222222,0.0777108526571793,23,629.8988888888886,interpolation,0 days 00:00:04.751000,4.751,1027.548,1
2024-08-31 14:06:05.417,0 days 00:17:07.648000,-981.0,3867.0,1895.0,,344.0,12259.0,100.0,0,12,8,457.4988745756698,0.07931787177502038,23,626.9877777777774,interpolation,0 days 00:00:04.851000,4.851,1027.648,1
2024-08-31 14:06:05.517,0 days 00:17:07.748000,-971.7830882157792,3974.1346063804413,1895.5421521126314,,344.0,12251.0,100.0,0,12,8,463.51861111111106,0.08036153049676126,23,624.0766666666664,interpolation,0 days 00:00:04.951000,4.951,1027.748,1
2024-08-31 14:06:05.617,0 days 00:17:07.848000,-963.0,4076.0,1896.0,,344.25,12259.5,100.0,0,12,8,470.80457302972593,0.08162471828876267,23,621.0766666666664,interpolation,0 days 00:00:05.051000,5.051,1027.848,1
2024-08-31 14:06:05.717,0 days 00:17:07.948000,-956.1554046899845,4155.175124030283,1896.2463626440176,,344.5,12268.0,100.0,0,12,8,479.3567603315141,0.08310743515102459,23,618.0766666666665,interpolation,0 days 00:00:05.151000,5.151,1027.948,1
2024-08-31 14:06:05.817,0 days 00:17:08.048000,-951.2493022857326,4211.659978471289,1896.281240044685,,344.75,12276.5,100.0,0,12,8,488.61487302310076,0.08471254029151494,23,615.0766666666665,interpolation,0 days 00:00:05.251000,5.251,1028.048,1
2024-08-31 14:06:05.917,0 days 00:17:08.148000,-945.2185487386143,4281.314843676651,1896.4254974230093,,345.0,12285.0,100.0,0,12,8,498.0186111111111,0.08634289291820171,23,612.0766666666666,car,0 days 00:00:05.351000,5.351,1028.148,1
2024-08-31 14:06:06.017,0 days 00:17:08.248000,-935.0,4400.0,1897.0,,345.0,12304.5,100.0,0,12,8,507.567974595545,0.08799849303108487,23,608.9099999999999,interpolation,0 days 00:00:05.451000,5.451,1028.248,1
2024-08-31 14:06:06.117,0 days 00:17:08.348000,-920.5936560698893,4567.715447441336,1898.004747775656,,345.0,12324.0,100.0,0,12,8,517.1852777777777,0.08966587204122417,23,605.7433333333332,car,0 days 00:00:05.551000,5.551,1028.348,1
2024-08-31 14:06:06.217,0 days 00:17:08.448000,-907.0,4726.0,1899.0,,345.5,12339.5,100.0,0,12,8,526.7928349591847,0.09133156135967947,23,602.6877777777777,interpolation,0 days 00:00:05.651000,5.651,1028.448,1
2024-08-31 14:06:06.317,0 days 00:17:08.548000,-899.2195148420499,4816.392471675331,1899.5460159230556,,346.0,12355.0,100.0,0,12,8,536.4075,0.09299848298779163,23,599.632222222222,car,0 days 00:00:05.751000,5.751,1028.548,1
2024-08-31 14:06:06.417,0 days 00:17:08.648000,-896.2413087952316,4850.614914414145,1899.7216465128658,,346.25,12367.5,100.0,0,12,8,546.0461267604583,0.09466955892690161,23,596.8266666666665,interpolation,0 days 00:00:05.851000,5.851,1028.648,1
2024-08-31 14:06:06.517,0 days 00:17:08.748000,-892.0,4899.0,1900.0,,346.5,12380.0,100.0,0,12,8,555.7087152405591,0.09634478917700941,23,594.0211111111109,interpolation,0 days 00:00:05.951000,5.951,1028.748,1
2024-08-31 14:06:06.617,0 days 00:17:08.848000,-885.4846863039627,4973.269900414138,1900.4599281599403,,346.75,12392.5,100.0,0,12,8,565.3595849892695,0.09801798771756454,23,591.2155555555553,interpolation,0 days 00:00:06.051000,6.051,1028.848,1
2024-08-31 14:06:06.717,0 days 00:17:08.948000,-877.0,5071.0,1901.0,,347.0,12405.0,100.0,0,12,8,574.9630555555556,0.09968296852801653,23,588.4099999999997,car,0 days 00:00:06.151000,6.151,1028.948,1
2024-08-31 14:06:06.817,0 days 00:17:09.048000,-866.850573380992,5189.765683101028,1901.5187845274922,,347.25,12414.0,100.0,0,12,8,584.5191269394179,0.1013397316083654,23,585.8266666666664,interpolation,0 days 00:00:06.251000,6.251,1029.048,1
2024-08-31 14:06:06.917,0 days 00:17:09.148000,-855.0364064469394,5329.566949717224,1902.016281742418,,347.5,12423.0,100.0,0,12,8,594.0277991408561,0.10298827695861112,23,583.2433333333331,interpolation,0 days 00:00:06.351000,6.351,1029.148,1
2024-08-31 14:06:07.017,0 days 00:17:09.248000,-843.9540362894169,5460.334741474806,1902.5056380861345,,347.75,12432.0,100.0,0,12,8,603.6707662163109,0.10466010539038828,23,580.6599999999999,interpolation,0 days 00:00:06.451000,6.451,1029.248,1
2024-08-31 14:06:07.117,0 days 00:17:09.348000,-836.0,5552.0,1903.0,,348.0,12441.0,100.0,0,12,8,613.6297222222223,0.10638671771533142,23,578.0766666666665,car,0 days 00:00:06.551000,6.551,1029.348,1
2024-08-31 14:06:07.217,0 days 00:17:09.448000,-831.174297578689,5604.562725292804,1903.499367484015,,348.0,12424.333333333334,100.0,0,12,8,623.904667158591,0.10816811393344056,23,575.4988888888887,interpolation,0 days 00:00:06.651000,6.651,1029.448,1
2024-08-31 14:06:07.317,0 days 00:17:09.548000,-827.0,5649.0,1904.0,,348.0,12407.666666666666,100.0,0,12,8,634.4023264551356,0.10998812276907641,23,572.9211111111109,interpolation,0 days 00:00:06.751000,6.751,1029.548,1
2024-08-31 14:06:07.417,0 days 00:17:09.648000,-821.0001782384497,5716.288906768369,1904.4981570097764,,348.0,12391.0,100.0,0,12,8,644.5630555555557,0.11174971706518336,23,570.3433333333331,interpolation,0 days 00:00:06.851000,6.851,1029.648,1
2024-08-31 14:06:07.517,0 days 00:17:09.748000,-813.1748322940381,5806.429445597912,1904.9938385133437,,348.0,12417.0,100.0,0,12,8,654.2935808446972,0.11343672571171515,23,568.0099999999998,interpolation,0 days 00:00:06.951000,6.951,1029.748,1
2024-08-31 14:06:07.617,0 days 00:17:09.848000,-804.0120702026072,5914.105261628498,1905.4926007602387,,348.0,12443.0,100.0,0,12,8,663.896388888889,0.11510159165884078,23,565.6766666666664,interpolation,0 days 00:00:07.051000,7.051,1029.848,1
2024-08-31 14:06:07.717,0 days 00:17:09.948000,-794.0,6034.0,1906.0,,348.0,12430.8,100.0,0,12,8,673.6739662544602,0.1167967578567293,23,563.5099999999998,interpolation,0 days 00:00:07.151000,7.151,1029.948,1
2024-08-31 14:06:07.817,0 days 00:17:10.048000,-783.1386216862163,6166.113660712418,1906.516036232626,,348.0,12418.6,100.0,0,12,8,683.6263129414109,0.11852222430538076,23,561.343333333333,interpolation,0 days 00:00:07.251000,7.251,1030.048,1
2024-08-31 14:06:07.917,0 days 00:17:10.148000,-773.0,6290.0,1907.0,,348.0,12406.4,100.0,0,12,8,693.7386723542988,0.12027543261217344,23,559.1766666666664,interpolation,0 days 00:00:07.351000,7.351,1030.148,1
2024-08-31 14:06:08.017,0 days 00:17:10.248000,-765.1561996800958,6385.212774096997,1907.4111818440042,,348.0,12394.2,100.0,0,12,8,703.9225053737922,0.12204103249997117,23,557.0099999999996,interpolation,0 days 00:00:07.451000,7.451,1030.248,1
2024-08-31 14:06:08.117,0 days 00:17:10.348000,-758.0,6470.0,1908.0,,348.0,12382.0,100.0,0,12,8,714.1630555555557,0.12381646560235016,23,554.843333333333,interpolation,0 days 00:00:07.551000,7.551,1030.348,1
2024-08-31 14:06:08.217,0 days 00:17:10.448000,-749.924180233209,6562.609694705601,1909.0168727033479,,347.6666666666667,12365.333333333334,100.0,0,12,8,724.4603228995891,0.12560173191931034,23,552.769259259259,interpolation,0 days 00:00:07.651000,7.651,1030.448,1
2024-08-31 14:06:08.317,0 days 00:17:10.548000,-742.0,6653.0,1910.0,,347.3333333333333,12348.666666666666,100.0,0,12,8,734.7901396484594,0.12739264141850049,23,550.6951851851849,interpolation,0 days 00:00:07.751000,7.751,1030.548,1
2024-08-31 14:06:08.417,0 days 00:17:10.648000,-735.2987189206508,6731.129057669404,1910.4875819359097,,347.0,12332.0,100.0,0,12,8,745.0075000000002,0.12916405403453007,23,548.6211111111108,interpolation,0 days 00:00:07.851000,7.851,1030.648,1
2024-08-31 14:06:08.517,0 days 00:17:10.748000,-729.8203369951614,6796.996867713808,1910.4796185110772,,346.75,12157.0,75.0,0,12,8,755.0882364442544,0.13091177977795349,23,546.8711111111108,interpolation,0 days 00:00:07.951000,7.951,1030.748,1
2024-08-31 14:06:08.617,0 days 00:17:10.848000,-723.4317865720913,6874.616243901308,1910.4818458307057,,346.5,11982.0,50.0,0,12,8,765.0323489812224,0.13263581864877072,23,545.1211111111107,interpolation,0 days 00:00:08.051000,8.051,1030.848,1
2024-08-31 14:06:08.717,0 days 00:17:10.948000,-714.0,6988.0,1911.0,,346.25,11807.0,25.0,0,12,8,774.5751481386905,0.13429028068575138,23,543.3711111111107,interpolation,0 days 00:00:08.151000,8.151,1030.948,1
2024-08-31 14:06:08.817,0 days 00:17:11.048000,-701.5249772788876,7137.148136009881,1912.0340810189591,,346.0,11632.0,0.0,0,12,8,783.4519444444446,0.13582927592766497,23,541.6211111111107,interpolation,0 days 00:00:08.251000,8.251,1031.048,1
2024-08-31 14:06:08.917,0 days 00:17:11.148000,-690.0,7275.0,1913.0,,326.6666666666667,11361.333333333334,0.0,1,8,8,791.6627378984849,0.13725280437451154,23,541.569259259259,interpolation,0 days 00:00:08.351000,8.351,1031.148,0
2024-08-31 14:06:09.017,0 days 00:17:11.248000,-683.4183497545835,7354.494940039405,1913.313668055539,,307.3333333333333,11090.666666666666,0.0,1,8,8,799.1814872778125,0.13855635118592421,23,541.5174074074071,interpolation,0 days 00:00:08.451000,8.451,1031.248,0
2024-08-31 14:06:09.117,0 days 00:17:11.348000,-680.9927982595563,7385.03142728965,1913.087946527462,,288.0,10820.0,0.0,1,8,8,805.8519444444446,0.13971282718100603,23,541.4655555555553,interpolation,0 days 00:00:08.551000,8.551,1031.348,0
2024-08-31 14:06:09.217,0 days 00:17:11.448000,-678.0,7423.0,1913.0,,271.0,10610.0,0.0,1,8,8,811.648067908719,0.14071771747315792,23,542.2211111111108,interpolation,0 days 00:00:08.651000,8.651,1031.448,0
2024-08-31 14:06:09.317,0 days 00:17:11.548000,-673.6527347540098,7477.799033092157,1913.162688659345,,254.0,10400.0,0.0,1,8,8,817.1408333333335,0.14167001372534851,23,542.9766666666663,car,0 days 00:00:08.751000,8.751,1031.548,0
2024-08-31 14:06:09.417,0 days 00:17:11.648000,-668.0738017354597,7547.440924414727,1913.5493490922356,,238.0,10041.0,0.0,1,8,8,822.9012163809859,0.14266870760054653,23,544.893333333333,interpolation,0 days 00:00:08.851000,8.851,1031.648,0
2024-08-31 14:06:09.517,0 days 00:17:11.748000,-662.0,7620.0,1914.0,,222.0,9682.0,0.0,1,8,7,829.4741666666669,0.1438082785523369,23,546.8099999999995,car,0 days 00:00:08.951000,8.951,1031.748,0
2024-08-31 14:06:09.617,0 days 00:17:11.848000,-655.5541300189752,7693.488637343434,1914.487977696342,,208.5,9377.0,0.0,1,8,7,837.4046338053665,0.14518320603430462,23,550.6599999999996,interpolation,0 days 00:00:09.051000,9.051,1031.848,0
2024-08-31 14:06:09.717,0 days 00:17:11.948000,-649.0,7764.0,1915.0,,195.0,9072.0,0.0,1,8,7,844.6408333333335,0.14643776638011988,23,554.5099999999996,interpolation,0 days 00:00:09.151000,9.151,1031.948,0
2024-08-31 14:06:09.817,0 days 00:17:12.048000,-642.6014181506888,7827.627251524668,1915.5227847297115,,184.5,9043.5,0.0,1,8,6,849.1309807868164,0.1472162359234529,23,557.1766666666663,interpolation,0 days 00:00:09.251000,9.251,1032.048,0
2024-08-31 14:06:09.917,0 days 00:17:12.148000,-637.0,7880.0,1916.0,,174.0,9015.0,0.0,1,8,6,852.3741666666668,0.14777851621758287,23,559.8433333333329,interpolation,0 days 00:00:09.351000,9.351,1032.148,0
2024-08-31 14:06:10.017,0 days 00:17:12.248000,-632.8373610768921,7916.747853508554,1916.375313925389,,164.0,8867.5,0.0,1,8,6,855.8694814737368,0.14838450881578902,23,564.3988888888885,interpolation,0 days 00:00:09.451000,9.451,1032.248,0
2024-08-31 14:06:10.117,0 days 00:17:12.348000,-629.6881198279099,7940.496501498726,1916.668700158336,,154.0,8720.0,0.0,1,8,6,859.6169252080259,0.14903421371807132,23,568.954444444444,interpolation,0 days 00:00:09.551000,9.551,1032.348,0
2024-08-31 14:06:10.217,0 days 00:17:12.448000,-625.0,7967.0,1917.0,,144.0,8572.5,0.0,1,8,6,863.4652118938579,0.14970140204762394,23,573.5099999999995,interpolation,0 days 00:00:09.651000,9.651,1032.448,0
2024-08-31 14:06:10.317,0 days 00:17:12.548000,-618.3476243955921,7998.884011573848,1917.3891868983087,,134.0,8425.0,0.0,1,8,6,867.2630555555558,0.1503598449276409,23,578.0655555555551,interpolation,0 days 00:00:09.751000,9.751,1032.548,0
2024-08-31 14:06:10.417,0 days 00:17:12.648000,-609.9365361067321,8035.060365052435,1917.7983474421344,,129.75,8222.75,0.0,1,8,4,871.0104561931198,0.15100954235812225,23,583.7183333333329,interpolation,0 days 00:00:09.851000,9.851,1032.648,0
2024-08-31 14:06:10.517,0 days 00:17:12.748000,-601.0,8069.0,1918.0,,125.5,8020.5,0.0,1,8,4,874.7074138065495,0.15165049433906796,23,589.3711111111107,interpolation,0 days 00:00:09.951000,9.951,1032.748,0
2024-08-31 14:06:10.617,0 days 00:17:12.848000,-591.7435612722142,8099.61473410578,1917.9562307725423,,121.25,7818.25,0.0,1,8,4,878.2571922944825,0.1522659294594204,23,595.0238888888886,interpolation,0 days 00:00:10.051000,10.051,1032.848,0
2024-08-31 14:06:10.717,0 days 00:17:12.948000,-579.0,8131.0,1918.0,,117.0,7616.0,0.0,1,8,4,881.5630555555557,0.15283907630812202,23,600.6766666666664,interpolation,0 days 00:00:10.151000,10.151,1032.948,0
2024-08-31 14:06:10.817,0 days 00:17:13.048000,-559.6020962599835,8167.251230312887,1918.4642679226126,,110.5,7756.0,0.0,1,8,3,884.6250035897694,0.15336993488517273,23,606.2322222222219,interpolation,0 days 00:00:10.251000,10.251,1033.048,0
2024-08-31 14:06:10.917,0 days 00:17:13.148000,-539.0,8201.0,1919.0,,104.0,7896.0,0.0,1,8,3,887.3408333333334,0.15384078595680123,23,611.7877777777776,interpolation,0 days 00:00:10.351000,10.351,1033.148,0
2024-08-31 14:06:11.017,0 days 00:17:13.248000,-522.6438611678853,8224.87788401689,1919.2581616917814,,101.5,8118.5,0.0,1,8,3,889.6083417224575,0.15423391028923622,23,616.3433333333332,interpolation,0 days 00:00:10.451000,10.451,1033.248,0
2024-08-31 14:06:11.117,0 days 00:17:13.348000,-510.5336797636396,8238.884882363569,1919.2387529979574,,99.0,8341.0,0.0,1,8,3,891.7408333333334,0.15460362638156463,23,620.8988888888888,interpolation,0 days 00:00:10.551000,10.551,1033.348,0
2024-08-31 14:06:11.217,0 days 00:17:13.448000,-499.9066584775739,8248.19943952846,1919.0999678051542,,96.33333333333333,8075.666666666667,0.0,1,8,2,894.0516127421524,0.1550042527328733,23,626.4729629629629,interpolation,0 days 00:00:10.651000,10.651,1033.448,0
2024-08-31 14:06:11.317,0 days 00:17:13.548000,-488.0,8258.0,1919.0,,93.66666666666667,7810.333333333333,0.0,1,8,2,896.4974104853882,0.15542828759408586,23,632.0470370370371,interpolation,0 days 00:00:10.751000,10.751,1033.548,0
