Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:02:50.516,0 days 01:13:52.747000,-1368.1597767073831,-606.8655196717974,1871.472183127722,OnTrack,319.9866666666667,11284.346666666666,99.0,0,8,8,1.2996136172636996,0.0002252838323384832,,1019.8611111111109,interpolation,0 days 00:00:00,0.0,4432.747,0
2024-08-31 15:02:50.568,0 days 01:13:52.799000,-1364.5600244230184,-563.5511624771925,1871.648181441462,OnTrack,320.3333333333333,11301.333333333334,99.0,0,8,8,6.208420844574652,0.0010762097457710012,,1019.8611111111109,interpolation,0 days 00:00:00.052000,0.052,4432.799,0
2024-08-31 15:02:50.668,0 days 01:13:52.899000,-1359.0,-498.0,1872.0,OnTrack,321.0,11334.0,99.0,0,8,8,15.418888888888885,0.0026728146990362884,,1019.8611111111109,interpolation,0 days 00:00:00.152000,0.152,4432.899,0
2024-08-31 15:02:50.768,0 days 01:13:52.999000,-1355.2132844872965,-455.56434171228176,1872.3703037837427,OnTrack,321.5,11356.0,99.0,0,14,8,24.328713866406233,0.004217304145543036,,1019.8611111111109,interpolation,0 days 00:00:00.252000,0.252,4432.999,1
2024-08-31 15:02:50.868,0 days 01:13:53.099000,-1348.0,-374.0,1873.0,OnTrack,322.0,11378.0,99.0,0,14,8,33.30777777777777,0.005773795938099792,,1019.8611111111109,interpolation,0 days 00:00:00.352000,0.352,4433.099,1
2024-08-31 15:02:50.968,0 days 01:13:53.199000,-1334.0,-213.0,1874.0,OnTrack,323.0,11404.333333333334,99.0,0,14,8,42.72596262365454,0.007406407929515101,23,1016.4537037037035,interpolation,0 days 00:00:00.452000,0.452,4433.199,1
2024-08-31 15:02:51.068,0 days 01:13:53.299000,-1324.2517290848264,-104.1882921310548,1874.5903246537678,OnTrack,324.0,11430.666666666666,99.0,0,14,8,52.5073760947409,0.00910198443254775,23,1013.0462962962961,interpolation,0 days 00:00:00.552000,0.552,4433.299,1
2024-08-31 15:02:51.168,0 days 01:13:53.399000,-1319.5916491907703,-57.1754597521053,1874.7352035234428,OnTrack,325.0,11457.0,99.0,0,14,8,62.19666666666666,0.010781591727891787,23,1009.6388888888887,interpolation,0 days 00:00:00.652000,0.652,4433.399,1
2024-08-31 15:02:51.268,0 days 01:13:53.499000,-1314.0,2.0,1875.0,OnTrack,325.75,11478.25,99.0,0,14,8,71.7179428072694,0.012432074263019543,23,1006.722222222222,interpolation,0 days 00:00:00.752000,0.752,4433.499,1
2024-08-31 15:02:51.368,0 days 01:13:53.599000,-1306.4734829893391,85.6650673830432,1875.478941797713,OnTrack,326.5,11499.5,99.0,0,14,8,81.07120451654916,0.014053432037931024,23,1003.8055555555552,interpolation,0 days 00:00:00.852000,0.852,4433.599,1
2024-08-31 15:02:51.468,0 days 01:13:53.699000,-1298.0,182.0,1876.0,OnTrack,327.25,11520.75,99.0,0,14,8,90.09830841199879,0.015618251406911131,23,1000.8888888888886,interpolation,0 days 00:00:00.952000,0.952,4433.699,1
2024-08-31 15:02:51.568,0 days 01:13:53.799000,-1289.5674528731963,279.18505545384613,1876.3911456902783,OnTrack,328.0,11542.0,99.0,0,14,8,98.64111111111112,0.01709911872424477,23,997.9722222222218,interpolation,0 days 00:00:01.052000,1.052,4433.799,1
2024-08-31 15:02:51.668,0 days 01:13:53.899000,-1281.1952676522133,376.87517313653365,1876.6764123356038,OnTrack,328.5,11560.25,99.0,0,14,8,106.69961261388619,0.01849603398993194,23,995.5222222222219,interpolation,0 days 00:00:01.152000,1.152,4433.899,1
2024-08-31 15:02:51.768,0 days 01:13:53.999000,-1273.0,473.0,1877.0,OnTrack,329.0,11578.5,99.0,0,14,8,114.27381292032396,0.019808997203972646,23,993.0722222222219,interpolation,0 days 00:00:01.252000,1.252,4433.999,1
2024-08-31 15:02:51.868,0 days 01:13:54.099000,-1265.0010757609207,567.2144789695997,1877.3859419044204,OnTrack,329.5,11596.75,99.0,0,14,8,122.28166232215531,0.021197132091195774,23,990.6222222222218,interpolation,0 days 00:00:01.352000,1.352,4434.099,1
2024-08-31 15:02:51.968,0 days 01:13:54.199000,-1256.0,673.0,1878.0,OnTrack,330.0,11615.0,99.0,0,14,8,131.64111111111112,0.02281956237643024,23,988.1722222222219,car,0 days 00:00:01.452000,1.452,4434.199,1
2024-08-31 15:02:52.068,0 days 01:13:54.299000,-1244.7982777822629,803.8379530458681,1879.0079362378729,OnTrack,330.6666666666667,11637.0,99.0,0,14,8,142.3521592871913,0.02467628805967602,23,985.172222222222,interpolation,0 days 00:00:01.552000,1.552,4434.299,1
2024-08-31 15:02:52.168,0 days 01:13:54.399000,-1234.0,930.0,1880.0,OnTrack,331.3333333333333,11659.0,99.0,0,14,8,154.08281435142155,0.026709759311135207,23,982.172222222222,interpolation,0 days 00:00:01.652000,1.652,4434.399,1
2024-08-31 15:02:52.268,0 days 01:13:54.499000,-1226.2092575455015,1021.7578027551918,1880.566440668342,OnTrack,332.0,11681.0,99.0,0,14,8,164.8411111111111,0.0285746753840835,23,979.1722222222221,interpolation,0 days 00:00:01.752000,1.752,4434.499,1
2024-08-31 15:02:52.368,0 days 01:13:54.599000,-1221.4260504187682,1079.1113613114442,1880.7072582429,OnTrack,332.5,11709.5,99.0,0,14,8,174.29505366766494,0.030213485859409694,23,976.7833333333332,interpolation,0 days 00:00:01.852000,1.852,4434.599,1
2024-08-31 15:02:52.468,0 days 01:13:54.699000,-1217.4298180826506,1126.1592392119742,1880.7444466960071,OnTrack,333.0,11738.0,99.0,0,14,8,183.3411111111111,0.03178159076485414,23,974.3944444444443,interpolation,0 days 00:00:01.952000,1.952,4434.699,1
2024-08-31 15:02:52.568,0 days 01:13:54.799000,-1212.0,1187.0,1881.0,OnTrack,333.5,11750.5,99.0,0,14,8,192.8757525314776,0.033434390128157174,23,972.1166666666666,interpolation,0 days 00:00:02.052000,2.052,4434.799,1
2024-08-31 15:02:52.668,0 days 01:13:54.899000,-1205.1365961708161,1261.6336436755212,1881.4739181548766,OnTrack,334.0,11763.0,99.0,0,14,8,201.89666666666668,0.03499813652214362,23,969.8388888888887,interpolation,0 days 00:00:02.152000,2.152,4434.899,1
2024-08-31 15:02:52.768,0 days 01:13:54.999000,-1197.0,1353.0,1882.0,OnTrack,334.0,11772.5,99.0,0,14,8,209.40154225458053,0.03629908251963827,23,968.0276388888888,interpolation,0 days 00:00:02.252000,2.252,4434.999,1
2024-08-31 15:02:52.868,0 days 01:13:55.099000,-1187.7506048924529,1464.0388987348986,1882.4120443747322,OnTrack,334.0,11782.0,99.0,0,14,8,216.8338888888889,0.037587455856761647,23,966.2163888888888,interpolation,0 days 00:00:02.352000,2.352,4435.099,1
2024-08-31 15:02:52.968,0 days 01:13:55.199000,-1177.0,1594.0,1883.0,OnTrack,334.6666666666667,11796.0,99.0,0,14,8,225.63721616326146,0.03911348426963424,23,964.0237962962963,interpolation,0 days 00:00:02.452000,2.452,4435.199,1
2024-08-31 15:02:53.068,0 days 01:13:55.299000,-1164.3597744744666,1742.1329639150872,1884.0538155967297,OnTrack,335.3333333333333,11810.0,99.0,0,14,8,235.7386063758462,0.040864527709629055,23,961.8312037037037,interpolation,0 days 00:00:02.552000,2.552,4435.299,1
2024-08-31 15:02:53.168,0 days 01:13:55.399000,-1153.0,1873.0,1885.0,OnTrack,336.0,11824.0,99.0,0,14,8,246.70055555555555,0.042764746273285054,23,959.6386111111112,interpolation,0 days 00:00:02.652000,2.652,4435.399,1
2024-08-31 15:02:53.268,0 days 01:13:55.499000,-1146.0907482607481,1951.1633177745782,1885.2650620448885,OnTrack,336.5,11865.0,99.0,0,14,8,258.45014674721097,0.04480150004140868,23,957.2386111111111,interpolation,0 days 00:00:02.752000,2.752,4435.499,1
2024-08-31 15:02:53.368,0 days 01:13:55.599000,-1142.784931816125,1986.8030160025514,1884.9876880291765,OnTrack,337.0,11906.0,99.0,0,14,8,269.1672222222222,0.046659270537500214,23,954.838611111111,interpolation,0 days 00:00:02.852000,2.852,4435.599,1
2024-08-31 15:02:53.468,0 days 01:13:55.699000,-1138.0,2041.0,1885.0,OnTrack,337.25,11900.5,99.0,0,14,8,277.0316242519992,0.04802253928505998,23,953.3497222222222,interpolation,0 days 00:00:02.952000,2.952,4435.699,1
2024-08-31 15:02:53.568,0 days 01:13:55.799000,-1130.8888566975684,2123.9344727753996,1885.440685675294,OnTrack,337.5,11895.0,99.0,0,14,8,282.04335283654177,0.04889130628408796,23,951.8608333333333,interpolation,0 days 00:00:03.052000,3.052,4435.799,1
2024-08-31 15:02:53.668,0 days 01:13:55.899000,-1121.9306218071329,2229.4935373901267,1886.2422805870815,OnTrack,337.75,11889.5,99.0,0,14,8,288.12812722503577,0.049946082315167985,23,950.3719444444444,interpolation,0 days 00:00:03.152000,3.152,4435.899,1
2024-08-31 15:02:53.768,0 days 01:13:55.999000,-1114.0,2321.0,1887.0,OnTrack,338.0,11884.0,99.0,0,14,8,299.2116666666667,0.0518673781588839,23,948.8830555555555,interpolation,0 days 00:00:03.252000,3.252,4435.999,1
2024-08-31 15:02:53.868,0 days 01:13:56.099000,-1107.576106268311,2392.341026262141,1887.6463801369064,OnTrack,338.0,11927.0,99.0,0,14,8,314.2338888888889,0.054471431969575726,23,946.0386111111111,interpolation,0 days 00:00:03.352000,3.352,4436.099,1
2024-08-31 15:02:53.968,0 days 01:13:56.199000,-1099.0,2489.0,1888.0,OnTrack,338.3333333333333,11939.333333333334,99.0,0,14,8,326.83433282204334,0.05665567831842822,23,944.2312037037037,interpolation,0 days 00:00:03.452000,3.452,4436.199,1
2024-08-31 15:02:54.068,0 days 01:13:56.299000,-1086.0,2640.0,1888.0,OnTrack,338.6666666666667,11951.666666666666,99.0,0,14,8,336.26154484142177,0.05828985514127853,23,942.4237962962962,interpolation,0 days 00:00:03.552000,3.552,4436.299,1
2024-08-31 15:02:54.168,0 days 01:13:56.399000,-1076.8996201538343,2746.579701698828,1888.3697448843823,OnTrack,339.0,11964.0,99.0,0,14,8,344.36722222222227,0.05969494819338954,23,940.6163888888889,interpolation,0 days 00:00:03.652000,3.652,4436.399,1
2024-08-31 15:02:54.268,0 days 01:13:56.499000,-1070.0,2828.0,1889.0,OnTrack,339.5,11973.5,99.0,0,14,8,351.4599795968653,0.060924454826731006,23,939.3275,interpolation,0 days 00:00:03.752000,3.752,4436.499,1
2024-08-31 15:02:54.368,0 days 01:13:56.599000,-1062.21503386546,2919.9819262914007,1889.660970519733,OnTrack,340.0,11983.0,99.0,0,14,8,357.53981696535106,0.06197837504130296,23,938.0386111111111,interpolation,0 days 00:00:03.852000,3.852,4436.599,1
2024-08-31 15:02:54.468,0 days 01:13:56.699000,-1053.7681598846289,3019.788730915523,1890.3443166627205,OnTrack,340.5,11992.5,99.0,0,14,8,364.6111347400502,0.06320416518908671,23,936.7497222222222,interpolation,0 days 00:00:03.952000,3.952,4436.699,1
2024-08-31 15:02:54.568,0 days 01:13:56.799000,-1046.0,3111.0,1891.0,OnTrack,341.0,12002.0,99.0,0,14,8,374.67833333333334,0.06494928162206359,23,935.4608333333333,interpolation,0 days 00:00:04.052000,4.052,4436.799,1
2024-08-31 15:02:54.668,0 days 01:13:56.899000,-1039.1339900579937,3190.8790119115,1891.6196808361096,OnTrack,341.5,12022.0,99.0,0,14,8,387.7414127452005,0.0672137243402336,23,933.2830555555555,interpolation,0 days 00:00:04.152000,4.152,4436.899,1
2024-08-31 15:02:54.768,0 days 01:13:56.999000,-1033.0,3262.0,1892.0,OnTrack,342.0,12042.0,99.0,0,14,8,401.27833333333336,0.06956030589927976,23,931.1052777777777,interpolation,0 days 00:00:04.252000,4.252,4436.999,1
2024-08-31 15:02:54.868,0 days 01:13:57.099000,-1027.427899767409,3326.937197615478,1891.9375983206207,OnTrack,342.0,12051.75,99.25,0,14,8,412.76705545541375,0.07155183885488514,23,929.6886111111111,interpolation,0 days 00:00:04.352000,4.352,4437.099,1
2024-08-31 15:02:54.968,0 days 01:13:57.199000,-1020.0,3413.0,1892.0,OnTrack,342.0,12061.5,99.5,0,14,8,422.20757911144165,0.07318832320704974,23,928.2719444444444,pos,0 days 00:00:04.452000,4.452,4437.199,1
2024-08-31 15:02:55.068,0 days 01:13:57.299000,-1008.2986113375532,3547.497802395631,1892.7547292401666,OnTrack,342.0,12071.25,99.75,0,14,8,430.68347987841537,0.0746575932900494,23,926.8552777777778,interpolation,0 days 00:00:04.552000,4.552,4437.299,1
2024-08-31 15:02:55.168,0 days 01:13:57.399000,-993.4264669796657,3717.8974912244103,1894.0527676161203,OnTrack,342.0,12081.0,100.0,0,14,8,439.2783333333333,0.07614748343816,23,925.4386111111112,interpolation,0 days 00:00:04.652000,4.652,4437.399,1
2024-08-31 15:02:55.268,0 days 01:13:57.499000,-982.0,3849.0,1895.0,OnTrack,342.25,12080.25,99.75,0,14,8,447.99213947619563,0.07765799365138157,23,924.1886111111112,interpolation,0 days 00:00:04.752000,4.752,4437.499,1
2024-08-31 15:02:55.368,0 days 01:13:57.599000,-975.1219548901997,3928.2720868046995,1895.44740644085,OnTrack,342.5,12079.5,99.5,0,14,8,456.82489830700206,0.07918912392971406,23,922.9386111111112,interpolation,0 days 00:00:04.852000,4.852,4437.599,1
2024-08-31 15:02:55.468,0 days 01:13:57.699000,-972.7923316502647,3955.7137516385087,1895.3949869386706,OnTrack,342.75,12078.75,99.25,0,14,8,465.45937465097427,0.08068588257795108,23,921.6886111111112,interpolation,0 days 00:00:04.952000,4.952,4437.699,1
2024-08-31 15:02:55.568,0 days 01:13:57.799000,-969.8165425851973,3991.5485406530634,1895.395073967156,OnTrack,343.0,12078.0,99.0,0,14,8,473.5783333333333,0.08209327790088611,23,920.4386111111112,interpolation,0 days 00:00:05.052000,5.052,4437.799,1
2024-08-31 15:02:55.668,0 days 01:13:57.899000,-961.0,4096.0,1896.0,OnTrack,343.5,12078.0,99.0,0,14,8,481.18177435407927,0.08341130989851923,23,919.3497222222222,interpolation,0 days 00:00:05.152000,5.152,4437.899,1
2024-08-31 15:02:55.768,0 days 01:13:57.999000,-948.0,4249.0,1897.0,OnTrack,344.0,12078.0,99.0,0,14,8,488.8672222222222,0.08474355751886833,23,918.2608333333333,interpolation,0 days 00:00:05.252000,5.252,4437.999,1
2024-08-31 15:02:55.868,0 days 01:13:58.099000,-940.76037012947,4330.139146082103,1897.1364772999245,OnTrack,344.0,12089.0,99.0,0,14,8,497.23220144677236,0.0861935997099514,23,916.8978703703702,interpolation,0 days 00:00:05.352000,5.352,4438.099,1
2024-08-31 15:02:55.968,0 days 01:13:58.199000,-936.0,4382.0,1897.0,OnTrack,344.0,12100.0,99.0,0,14,8,506.6594047253457,0.08782777501761133,23,915.5349074074073,interpolation,0 days 00:00:05.452000,5.452,4438.199,1
2024-08-31 15:02:56.068,0 days 01:13:58.299000,-928.7804661470534,4467.233458685394,1897.3909033856603,OnTrack,344.0,12111.0,99.0,0,14,8,519.445,0.0900441167548328,23,914.1719444444443,interpolation,0 days 00:00:05.552000,5.552,4438.299,1
2024-08-31 15:02:56.168,0 days 01:13:58.399000,-920.0,4572.0,1898.0,OnTrack,345.0,12101.0,99.0,0,14,8,534.7783333333333,0.09270210067403008,23,912.1719444444443,interpolation,0 days 00:00:05.652000,5.652,4438.399,1
2024-08-31 15:02:56.268,0 days 01:13:58.499000,-910.5568329882092,4682.4601018055255,1898.5181023861126,OnTrack,345.0,12125.0,99.0,0,14,8,545.4992647426245,0.09456053958390269,23,910.9497222222221,interpolation,0 days 00:00:05.752000,5.752,4438.499,1
2024-08-31 15:02:56.368,0 days 01:13:58.599000,-902.0,4782.0,1899.0,OnTrack,345.0,12149.0,99.0,0,14,8,553.9449999999999,0.09602458057302668,23,909.7274999999998,interpolation,0 days 00:00:05.852000,5.852,4438.599,1
2024-08-31 15:02:56.468,0 days 01:13:58.699000,-895.878535923692,4854.005930481454,1899.5004822976643,OnTrack,345.0,12151.5,99.0,0,14,8,563.6461076513682,0.09770623632100965,23,908.5330555555554,interpolation,0 days 00:00:05.952000,5.952,4438.699,1
2024-08-31 15:02:56.568,0 days 01:13:58.799000,-889.0,4935.0,1900.0,OnTrack,345.0,12154.0,99.0,0,14,8,573.1116666666666,0.09934706047202328,23,907.338611111111,interpolation,0 days 00:00:06.052000,6.052,4438.799,1
2024-08-31 15:02:56.668,0 days 01:13:58.899000,-878.1719514696391,5061.504315305752,1900.479003827901,OnTrack,345.3333333333333,12160.666666666666,99.0,0,14,8,580.8507560158314,0.10068860667023927,23,906.4091666666666,interpolation,0 days 00:00:06.152000,6.152,4438.899,1
2024-08-31 15:02:56.768,0 days 01:13:58.999000,-866.0,5203.0,1901.0,OnTrack,345.6666666666667,12167.333333333334,99.0,0,14,8,587.411451217699,0.10182588204058612,23,905.4797222222222,interpolation,0 days 00:00:06.252000,6.252,4438.999,1
2024-08-31 15:02:56.868,0 days 01:13:59.099000,-855.0897552584732,5328.9681776840325,1901.6254947349303,OnTrack,346.0,12174.0,99.0,0,14,8,596.0822222222221,0.10332893225126423,23,904.5502777777778,interpolation,0 days 00:00:06.352000,6.352,4439.099,1
2024-08-31 15:02:56.968,0 days 01:13:59.199000,-845.324063649416,5440.928619612407,1902.3343792277108,OnTrack,346.0,12181.0,99.0,0,14,8,607.4111501605587,0.10529276540008013,23,903.2169444444444,interpolation,0 days 00:00:06.452000,6.452,4439.199,1
2024-08-31 15:02:57.068,0 days 01:13:59.299000,-836.0,5548.0,1903.0,OnTrack,346.0,12188.0,99.0,0,14,8,619.1488888888888,0.10732746458188276,23,901.8836111111109,interpolation,0 days 00:00:06.552000,6.552,4439.299,1
2024-08-31 15:02:57.168,0 days 01:13:59.399000,-827.0004095149236,5651.702105663908,1903.6012480306624,OnTrack,346.0,12185.0,99.0,0,14,8,629.0460922633922,0.10904311289152116,23,900.8002777777776,interpolation,0 days 00:00:06.652000,6.652,4439.399,1
2024-08-31 15:02:57.268,0 days 01:13:59.499000,-818.3252921941865,5752.034936604128,1904.1381233196983,OnTrack,346.0,12182.0,99.0,0,14,8,638.3711111111111,0.11065957485739822,23,899.7169444444445,interpolation,0 days 00:00:06.752000,6.752,4439.499,1
2024-08-31 15:02:57.368,0 days 01:13:59.599000,-810.2375287763562,5846.1002992422855,1904.6059369488846,OnTrack,346.3333333333333,12185.666666666666,99.0,0,14,8,648.3922962590879,0.11239671500791698,23,898.5613888888888,interpolation,0 days 00:00:06.852000,6.852,4439.599,1
2024-08-31 15:02:57.468,0 days 01:13:59.699000,-803.0,5931.0,1905.0,OnTrack,346.6666666666667,12189.333333333334,99.0,0,14,8,658.9643572224816,0.11422934770575223,23,897.4058333333332,interpolation,0 days 00:00:06.952000,6.952,4439.699,1
2024-08-31 15:02:57.568,0 days 01:13:59.799000,-796.6127058651175,6006.734038877273,1905.3203124730433,OnTrack,347.0,12193.0,99.0,0,14,8,669.2155555555555,0.11600635990065306,23,896.2502777777776,interpolation,0 days 00:00:07.052000,7.052,4439.799,1
2024-08-31 15:02:57.668,0 days 01:13:59.899000,-791.0756463717094,6073.302415874104,1905.5668743680149,OnTrack,347.0,12165.5,99.0,0,14,8,679.0006022612358,0.11770256621319389,23,895.2224999999999,interpolation,0 days 00:00:07.152000,7.152,4439.899,1
2024-08-31 15:02:57.768,0 days 01:13:59.999000,-786.0661878116744,6134.324573141927,1905.7851232354224,OnTrack,347.0,12138.0,99.0,0,14,8,688.4933333333333,0.11934810055268734,23,894.1947222222221,interpolation,0 days 00:00:07.252000,7.252,4439.999,1
2024-08-31 15:02:57.868,0 days 01:14:00.099000,-779.6485180250668,6211.5172747789875,1906.2476857741538,OnTrack,346.3333333333333,12123.0,99.0,0,14,8,697.8675847656591,0.12097309682844609,23,893.3391666666665,interpolation,0 days 00:00:07.352000,7.352,4440.099,1
2024-08-31 15:02:57.968,0 days 01:14:00.199000,-771.5,6308.5,1907.0,OnTrack,345.6666666666667,12108.0,99.0,0,14,8,707.0195811297311,0.12255956590437579,23,892.4836111111108,interpolation,0 days 00:00:07.452000,7.452,4440.199,1
2024-08-31 15:02:58.068,0 days 01:14:00.299000,-761.620633736474,6425.272748804962,1908.0420659129602,OnTrack,345.0,12093.0,99.0,0,14,8,715.3266666666667,0.12399957241128261,23,891.6280555555552,interpolation,0 days 00:00:07.552000,7.552,4440.299,1
2024-08-31 15:02:58.168,0 days 01:14:00.399000,-752.0,6538.0,1909.0,OnTrack,345.0,12102.333333333334,99.0,0,14,8,722.6850648853185,0.1252751270288626,23,890.894722222222,interpolation,0 days 00:00:07.652000,7.652,4440.399,1
2024-08-31 15:02:58.268,0 days 01:14:00.499000,-744.6276795560897,6622.846232391241,1909.4999187480855,OnTrack,345.0,12111.666666666666,99.0,0,14,8,729.5137624712557,0.1264588597488071,23,890.1613888888886,interpolation,0 days 00:00:07.752000,7.752,4440.499,1
2024-08-31 15:02:58.368,0 days 01:14:00.599000,-738.9894543215069,6686.2674638573635,1909.6389651337017,OnTrack,345.0,12121.0,99.0,0,14,8,738.3266666666667,0.12798654829007852,23,889.4280555555554,car,0 days 00:00:07.852000,7.852,4440.599,1
2024-08-31 15:02:58.468,0 days 01:14:00.699000,-732.0,6767.0,1910.0,OnTrack,344.5,12110.0,99.0,0,14,8,749.5427598667195,0.12993082190064104,23,888.4280555555553,interpolation,0 days 00:00:07.952000,7.952,4440.699,1
2024-08-31 15:02:58.568,0 days 01:14:00.799000,-723.1450932427131,6871.499924807795,1910.6801673182154,OnTrack,344.0,12099.0,99.0,0,14,8,761.2600000000001,0.13196196771705188,23,887.4280555555551,interpolation,0 days 00:00:08.052000,8.052,4440.799,1
2024-08-31 15:02:58.668,0 days 01:14:00.899000,-712.9981890713881,6992.900332573027,1911.5685890087302,OnTrack,335.6666666666667,11879.0,66.0,0,14,8,771.5763449950955,0.13375027287586852,23,887.3095370370366,interpolation,0 days 00:00:08.152000,8.152,4440.899,1
2024-08-31 15:02:58.768,0 days 01:14:00.999000,-705.0,7090.0,1912.0,OnTrack,327.3333333333333,11659.0,33.0,0,14,8,780.6705949066798,0.13532673179035673,23,887.191018518518,interpolation,0 days 00:00:08.252000,8.252,4440.999,1
2024-08-31 15:02:58.868,0 days 01:14:01.099000,-699.0,7164.0,1912.0,OnTrack,319.0,11439.0,0.0,0,14,8,789.6155555555557,0.13687731189226313,23,887.0724999999995,interpolation,0 days 00:00:08.352000,8.352,4441.099,1
2024-08-31 15:02:58.968,0 days 01:14:01.199000,-690.6543602429779,7263.3075345412135,1912.3874447294131,OnTrack,307.0,10889.333333333334,0.0,1,8,8,798.5900288273199,0.138433007912238,23,888.0502777777774,interpolation,0 days 00:00:08.452000,8.452,4441.199,0
2024-08-31 15:02:59.068,0 days 01:14:01.299000,-682.0,7366.0,1913.0,OnTrack,295.0,10339.666666666666,0.0,1,8,8,807.3877471147584,0.13995806402530145,23,889.0280555555552,interpolation,0 days 00:00:08.552000,8.552,4441.299,0
2024-08-31 15:02:59.168,0 days 01:14:01.399000,-675.7978063068067,7442.086967065423,1913.5388563688296,OnTrack,283.0,9790.0,0.0,1,8,8,814.7711111111112,0.14123794637998965,23,890.005833333333,interpolation,0 days 00:00:08.652000,8.652,4441.399,0
2024-08-31 15:02:59.268,0 days 01:14:01.499000,-670.0,7513.0,1914.0,OnTrack,267.0,9753.0,0.0,1,8,8,820.5338553213343,0.14223689951746055,23,892.1904166666664,interpolation,0 days 00:00:08.752000,8.752,4441.499,0
2024-08-31 15:02:59.368,0 days 01:14:01.599000,-662.5588019161831,7600.170663066253,1914.3794170576111,OnTrack,251.0,9716.0,0.0,1,8,8,824.6759797454279,0.14295492343771415,23,894.3749999999998,interpolation,0 days 00:00:08.852000,8.852,4441.599,0
2024-08-31 15:02:59.468,0 days 01:14:01.699000,-654.0579662237278,7697.3450594071965,1914.6889885319765,OnTrack,235.0,9679.0,0.0,1,8,8,828.747544852363,0.14366071612772713,23,896.5595833333331,interpolation,0 days 00:00:08.952000,8.952,4441.699,0
2024-08-31 15:02:59.568,0 days 01:14:01.799000,-648.0,7767.0,1915.0,OnTrack,219.0,9642.0,0.0,1,8,8,834.2986111111113,0.1446229755744761,23,898.7441666666664,interpolation,0 days 00:00:09.052000,9.052,4441.799,0
2024-08-31 15:02:59.668,0 days 01:14:01.899000,-644.96865143576,7802.881652027256,1915.324332330334,OnTrack,199.5,9995.5,0.0,1,8,8,841.3291785216722,0.14584170177796113,23,904.1497222222218,interpolation,0 days 00:00:09.152000,9.152,4441.899,0
2024-08-31 15:02:59.768,0 days 01:14:01.999000,-644.1877223709125,7812.064981296872,1915.6605455747908,OnTrack,180.0,10349.0,0.0,1,8,8,848.2986111111113,0.14704983045722145,23,909.5552777777773,interpolation,0 days 00:00:09.252000,9.252,4441.999,0
2024-08-31 15:02:59.868,0 days 01:14:02.099000,-641.0,7837.0,1916.0,OnTrack,169.75,10169.75,0.0,1,8,8,853.6662729064936,0.1479802973312964,23,914.6108333333328,interpolation,0 days 00:00:09.352000,9.352,4442.099,0
2024-08-31 15:02:59.968,0 days 01:14:02.199000,-634.6292782146176,7884.761746392569,1916.3412556430271,OnTrack,159.5,9990.5,0.0,1,8,8,857.4321639078191,0.14863310240018593,23,919.6663888888884,interpolation,0 days 00:00:09.452000,9.452,4442.199,0
2024-08-31 15:03:00.068,0 days 01:14:02.299000,-625.7045773395423,7950.487379182134,1916.6810713169723,OnTrack,149.25,9811.25,0.0,1,8,8,860.4923896219018,0.14916358266565197,23,924.721944444444,interpolation,0 days 00:00:09.552000,9.552,4442.299,0
2024-08-31 15:03:00.168,0 days 01:14:02.399000,-618.0,8005.0,1917.0,OnTrack,139.0,9632.0,0.0,1,8,8,863.7430555555558,0.1497270751294564,23,929.7774999999996,interpolation,0 days 00:00:09.652000,9.652,4442.399,0
2024-08-31 15:03:00.268,0 days 01:14:02.499000,-612.1445600796326,8043.436817348959,1917.2948005383992,OnTrack,131.0,9897.0,0.0,1,8,7,867.184161708781,0.15032357979159924,23,935.2774999999996,interpolation,0 days 00:00:09.752000,9.752,4442.499,0
2024-08-31 15:03:00.368,0 days 01:14:02.599000,-608.13825757844,8065.797831229012,1917.5654729321689,OnTrack,123.0,10162.0,0.0,1,8,7,870.576388888889,0.15091161144127258,23,940.7774999999996,interpolation,0 days 00:00:09.852000,9.852,4442.599,0
2024-08-31 15:03:00.468,0 days 01:14:02.699000,-605.0125215455735,8075.466013414532,1917.802708293353,OnTrack,118.75,9909.0,0.0,1,8,5,873.6804179031917,0.15144968486766852,23,946.2024999999995,interpolation,0 days 00:00:09.952000,9.952,4442.699,0
2024-08-31 15:03:00.568,0 days 01:14:02.799000,-596.9559560303378,8092.739090627223,1917.9506535801754,OnTrack,114.5,9656.0,0.0,1,8,5,876.4962487516887,0.15193780007078708,23,951.6274999999996,interpolation,0 days 00:00:10.052000,10.052,4442.799,0
2024-08-31 15:03:00.668,0 days 01:14:02.899000,-583.0,8121.0,1918.0,OnTrack,110.25,9403.0,0.0,1,8,5,879.0021496687858,0.15237218991909662,23,957.0524999999996,interpolation,0 days 00:00:10.152000,10.152,4442.899,0
2024-08-31 15:03:00.768,0 days 01:14:02.999000,-564.0,8158.0,1918.0,OnTrack,106.0,9150.0,0.0,1,8,5,881.176388888889,0.15274908728106548,23,962.4774999999995,interpolation,0 days 00:00:10.252000,10.252,4442.999,0
2024-08-31 15:03:00.868,0 days 01:14:03.099000,-545.0880615793142,8190.246572348454,1918.2461697762492,OnTrack,104.5,9117.5,0.0,1,8,2,883.0189664119982,0.15306849215669366,23,967.3663888888884,interpolation,0 days 00:00:10.352000,10.352,4443.099,0
