Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:03:04.730,0 days 01:14:06.961000,-1369.9168296391254,-626.3697237259023,1871.672086036479,OnTrack,322.10499968,11452.92997888,100.0,0,14,8,2.85257536035946,0.0004955007461407209,,477.5144444444444,interpolation,0 days 00:00:00,0.0,4446.961,1
2024-08-31 15:03:04.809,0 days 01:14:07.040000,-1364.0,-557.0,1872.0,OnTrack,322.5,11479.0,100.0,0,14,8,13.436605282203422,0.00233397793287087,,477.5144444444444,interpolation,0 days 00:00:00.079000,0.079,4447.04,1
2024-08-31 15:03:04.909,0 days 01:14:07.140000,-1355.3144547941808,-455.7041910659991,1872.4810497350754,OnTrack,323.0,11512.0,100.0,0,14,8,24.943333333333335,0.004332730503689811,,477.5144444444444,interpolation,0 days 00:00:00.179000,0.179,4447.14,1
2024-08-31 15:03:05.009,0 days 01:14:07.240000,-1347.0,-360.0,1873.0,OnTrack,324.0,11534.5,100.0,0,14,8,34.34129526450085,0.0059651841853022025,,477.5144444444444,interpolation,0 days 00:00:00.279000,0.279,4447.24,1
2024-08-31 15:03:05.109,0 days 01:14:07.340000,-1340.7704986320045,-290.62694913700483,1873.5208931237487,OnTrack,325.0,11557.0,100.0,0,14,8,42.998888888888885,0.007469033710289633,,477.5144444444444,interpolation,0 days 00:00:00.379000,0.379,4447.34,1
2024-08-31 15:03:05.209,0 days 01:14:07.440000,-1334.0,-216.0,1874.0,OnTrack,325.5,11584.5,100.0,0,12,8,52.28451201968036,0.009081973811233691,,478.04222222222216,interpolation,0 days 00:00:00.479000,0.479,4447.44,1
2024-08-31 15:03:05.309,0 days 01:14:07.540000,-1324.0625534137905,-104.534114111972,1874.393591522431,OnTrack,326.0,11612.0,100.0,0,12,8,61.11,0.010614987080602071,,478.56999999999994,interpolation,0 days 00:00:00.579000,0.579,4447.54,1
2024-08-31 15:03:05.409,0 days 01:14:07.640000,-1311.7707320576997,34.44691058384545,1874.7100867172123,OnTrack,326.75,11634.5,100.0,0,12,8,68.38718817297247,0.011879056110862471,81,478.94777777777773,interpolation,0 days 00:00:00.679000,0.679,4447.64,1
2024-08-31 15:03:05.509,0 days 01:14:07.740000,-1302.0,145.0,1875.0,OnTrack,327.5,11657.0,100.0,0,12,8,74.11607653859784,0.012874180902014894,81,479.3255555555555,interpolation,0 days 00:00:00.779000,0.779,4447.74,1
2024-08-31 15:03:05.609,0 days 01:14:07.840000,-1295.562938745807,217.80126071707818,1875.2717504831764,OnTrack,328.25,11679.5,100.0,0,12,8,80.65303774603535,0.014009670327041014,81,479.70333333333326,interpolation,0 days 00:00:00.879000,0.879,4447.84,1
2024-08-31 15:03:05.709,0 days 01:14:07.940000,-1291.7162314637258,261.38980009802196,1875.5519201407305,OnTrack,329.0,11702.0,100.0,0,12,8,90.35444444444444,0.01569483325892252,81,480.08111111111106,interpolation,0 days 00:00:00.979000,0.979,4447.94,1
2024-08-31 15:03:05.809,0 days 01:14:08.040000,-1286.0,327.0,1876.0,OnTrack,330.0,11739.0,100.0,0,12,8,103.22029663382503,0.017929669697659405,81,480.6665277777777,interpolation,0 days 00:00:01.079000,1.079,4448.04,1
2024-08-31 15:03:05.909,0 days 01:14:08.140000,-1277.6709351347602,423.1708803459428,1876.6425717627776,OnTrack,331.0,11776.0,100.0,0,12,8,116.19083333333332,0.020182690144292616,81,481.25194444444435,interpolation,0 days 00:00:01.179000,1.179,4448.14,1
2024-08-31 15:03:06.009,0 days 01:14:08.240000,-1267.3763340808089,542.2141693374938,1877.4228366230634,OnTrack,331.5,11792.0,100.0,0,12,8,126.20629356212541,0.021922405099863096,81,481.66861111111103,interpolation,0 days 00:00:01.279000,1.279,4448.24,1
2024-08-31 15:03:06.109,0 days 01:14:08.340000,-1259.0,638.0,1878.0,OnTrack,332.0,11808.0,100.0,0,12,8,134.6352777777778,0.023386544496880747,81,482.0852777777777,interpolation,0 days 00:00:01.379000,1.379,4448.34,1
2024-08-31 15:03:06.209,0 days 01:14:08.440000,-1253.1892367334942,702.840021806799,1878.317262505966,OnTrack,332.5,11824.75,100.0,0,12,8,142.8463864378669,0.02481283826785548,81,482.4102777777777,interpolation,0 days 00:00:01.479000,1.479,4448.44,1
2024-08-31 15:03:06.309,0 days 01:14:08.540000,-1249.0257719643334,747.9917577552961,1878.4666150210685,OnTrack,333.0,11841.5,100.0,0,12,8,150.83961954239282,0.026201286412787295,81,482.7352777777777,interpolation,0 days 00:00:01.579000,1.579,4448.54,1
2024-08-31 15:03:06.409,0 days 01:14:08.640000,-1241.0,841.0,1879.0,OnTrack,333.5,11858.25,100.0,0,12,8,159.08068176461117,0.02763278320577184,81,483.0602777777777,pos,0 days 00:00:01.679000,1.679,4448.64,1
2024-08-31 15:03:06.509,0 days 01:14:08.740000,-1228.1936579265966,993.1221562618705,1880.0094073808864,OnTrack,334.0,11875.0,100.0,0,12,8,168.03527777777776,0.029188222920904783,81,483.3852777777777,interpolation,0 days 00:00:01.779000,1.779,4448.74,1
2024-08-31 15:03:06.609,0 days 01:14:08.840000,-1216.0,1138.0,1881.0,OnTrack,334.5,11896.0,100.0,0,12,8,177.70340758189258,0.030867605558186118,81,483.71861111111104,pos,0 days 00:00:01.879000,1.879,4448.84,1
2024-08-31 15:03:06.709,0 days 01:14:08.940000,-1209.8122804760876,1209.275304673481,1881.4769406936136,OnTrack,335.0,11917.0,100.0,0,12,8,186.6463888888889,0.03242102776463076,81,484.05194444444436,interpolation,0 days 00:00:01.979000,1.979,4448.94,1
2024-08-31 15:03:06.809,0 days 01:14:09.040000,-1209.6304993548586,1206.948070282313,1881.4402294617266,OnTrack,335.5,11938.5,100.0,0,12,8,193.42553941070025,0.03359858618725363,81,484.2963888888888,interpolation,0 days 00:00:02.079000,2.079,4449.04,1
2024-08-31 15:03:06.909,0 days 01:14:09.140000,-1206.8834685562003,1235.1468007499884,1881.4334034989763,OnTrack,336.0,11960.0,100.0,0,12,8,201.57972222222222,0.03501499177058162,81,484.54083333333324,interpolation,0 days 00:00:02.179000,2.179,4449.14,1
2024-08-31 15:03:07.009,0 days 01:14:09.240000,-1193.0,1398.0,1882.0,OnTrack,336.5,11981.0,100.0,0,12,8,214.6478003983506,0.03728495545914161,81,484.89083333333326,pos,0 days 00:00:02.279000,2.279,4449.24,1
2024-08-31 15:03:07.109,0 days 01:14:09.340000,-1171.0,1659.0,1883.0,OnTrack,337.0,12002.0,100.0,0,12,8,227.79083333333335,0.03956793901019331,81,485.2408333333333,interpolation,0 days 00:00:02.379000,2.379,4449.34,1
2024-08-31 15:03:07.209,0 days 01:14:09.440000,-1159.0028136674482,1799.1019140676353,1883.5932940115588,OnTrack,338.0,12016.0,100.0,0,12,8,236.16988042141855,0.04102340418099647,81,485.39638888888885,interpolation,0 days 00:00:02.479000,2.479,4449.44,1
2024-08-31 15:03:07.309,0 days 01:14:09.540000,-1158.019808628403,1806.344131587414,1883.7354524436803,OnTrack,339.0,12030.0,100.0,0,12,8,242.8575,0.04218506340905445,81,485.5519444444444,interpolation,0 days 00:00:02.579000,2.579,4449.54,1
2024-08-31 15:03:07.409,0 days 01:14:09.640000,-1156.0,1828.0,1884.0,OnTrack,339.3333333333333,12047.0,100.0,0,12,8,250.92625040647135,0.04358662913187063,81,485.681574074074,interpolation,0 days 00:00:02.679000,2.679,4449.64,1
2024-08-31 15:03:07.509,0 days 01:14:09.740000,-1150.9349005852519,1888.6149515391282,1884.4825236417164,OnTrack,339.6666666666667,12064.0,100.0,0,12,8,260.1644435568817,0.04519133050545451,81,485.8112037037036,interpolation,0 days 00:00:02.779000,2.779,4449.74,1
2024-08-31 15:03:07.609,0 days 01:14:09.840000,-1142.8245103841582,1988.1889862047988,1885.1830233688293,OnTrack,340.0,12081.0,100.0,0,12,8,269.3019444444445,0.04677854133625912,81,485.94083333333316,interpolation,0 days 00:00:02.879000,2.879,4449.84,1
2024-08-31 15:03:07.709,0 days 01:14:09.940000,-1133.8018649909852,2097.1685277680695,1885.7920114115273,OnTrack,340.0,12091.333333333334,100.0,0,12,8,278.12706281751167,0.04831149040375858,81,485.81120370370354,interpolation,0 days 00:00:02.979000,2.979,4449.94,1
2024-08-31 15:03:07.809,0 days 01:14:10.040000,-1126.0,2186.0,1886.0,OnTrack,340.0,12101.666666666666,100.0,0,12,8,286.74049200519636,0.04980766843594568,81,485.6815740740739,interpolation,0 days 00:00:03.079000,3.079,4450.04,1
2024-08-31 15:03:07.909,0 days 01:14:10.140000,-1119.0,2261.0,1886.0,OnTrack,340.0,12112.0,100.0,0,12,8,295.7463888888889,0.051372019263463777,81,485.5519444444443,interpolation,0 days 00:00:03.179000,3.179,4450.14,1
2024-08-31 15:03:08.009,0 days 01:14:10.240000,-1110.2883853928113,2360.0679163193277,1886.9500706767692,OnTrack,341.0,12112.0,100.0,0,12,8,305.2454457666081,0.053022033435201524,81,484.32972222222213,interpolation,0 days 00:00:03.279000,3.279,4450.24,1
2024-08-31 15:03:08.109,0 days 01:14:10.340000,-1101.0,2469.0,1888.0,OnTrack,342.0,12112.0,100.0,0,12,8,314.7463888888889,0.05467237525317805,81,483.10749999999996,interpolation,0 days 00:00:03.379000,3.379,4450.34,1
2024-08-31 15:03:08.209,0 days 01:14:10.440000,-1092.6885987646633,2567.275969666245,1888.1065670500539,OnTrack,342.6666666666667,12137.0,100.0,0,12,8,323.7579445062661,0.05623770901941248,81,480.1741666666666,interpolation,0 days 00:00:03.479000,3.479,4450.44,1
2024-08-31 15:03:08.309,0 days 01:14:10.540000,-1085.0,2658.0,1888.0,OnTrack,343.3333333333333,12162.0,100.0,0,12,8,332.83691887820754,0.05781475362198614,81,477.24083333333334,interpolation,0 days 00:00:03.579000,3.579,4450.54,1
2024-08-31 15:03:08.409,0 days 01:14:10.640000,-1077.580022019209,2744.2762656832006,1888.4105270229097,OnTrack,344.0,12187.0,100.0,0,12,8,345.32416666666666,0.05998382536060126,81,474.3075,interpolation,0 days 00:00:03.679000,3.679,4450.64,1
2024-08-31 15:03:08.509,0 days 01:14:10.740000,-1070.2568944127333,2828.3841630408333,1889.2511630121387,OnTrack,343.0,12201.0,100.0,0,12,8,360.5686111111111,0.06263183028334278,81,468.70750000000004,interpolation,0 days 00:00:03.779000,3.779,4450.74,1
2024-08-31 15:03:08.609,0 days 01:14:10.840000,-1062.0,2924.0,1890.0,OnTrack,344.0,12204.5,100.0,0,12,8,371.3228827747221,0.06449987896229081,81,464.3741666666667,interpolation,0 days 00:00:03.879000,3.879,4450.84,1
2024-08-31 15:03:08.709,0 days 01:14:10.940000,-1052.6375701303723,3033.403149544788,1890.5700537705732,OnTrack,345.0,12208.0,100.0,0,12,8,379.73527777777775,0.06596113676419489,81,460.0408333333334,interpolation,0 days 00:00:03.979000,3.979,4450.94,1
2024-08-31 15:03:08.809,0 days 01:14:11.040000,-1044.0,3134.0,1891.0,OnTrack,344.5,12229.5,100.0,0,12,8,389.1619933311256,0.06759858503471196,81,455.01305555555564,interpolation,0 days 00:00:04.079000,4.079,4451.04,1
2024-08-31 15:03:08.909,0 days 01:14:11.140000,-1037.9176848050342,3203.1969396904387,1891.3285143644234,OnTrack,344.0,12251.0,100.0,0,12,8,398.8463888888889,0.0692807930813344,81,449.9852777777778,interpolation,0 days 00:00:04.179000,4.179,4451.14,1
2024-08-31 15:03:09.009,0 days 01:14:11.240000,-1033.6774248441684,3249.6171517625376,1891.5910136875905,OnTrack,344.2,12263.8,100.0,0,12,8,408.031823905191,0.07087633021155461,81,444.6319444444445,interpolation,0 days 00:00:04.279000,4.279,4451.24,1
2024-08-31 15:03:09.109,0 days 01:14:11.340000,-1027.0,3325.0,1892.0,OnTrack,344.4,12276.6,100.0,0,12,8,416.7182983800318,0.07238519642537256,81,439.27861111111116,pos,0 days 00:00:04.379000,4.379,4451.34,1
2024-08-31 15:03:09.209,0 days 01:14:11.440000,-1017.172203268021,3437.9687558511087,1892.5908904880696,OnTrack,344.6,12289.4,100.0,0,12,8,424.9549763947775,0.0738159316685996,81,433.92527777777786,interpolation,0 days 00:00:04.479000,4.479,4451.44,1
2024-08-31 15:03:09.309,0 days 01:14:11.540000,-1004.8534264388777,3580.7829495180094,1893.3283090320288,OnTrack,344.8,12302.2,100.0,0,12,8,433.0368409273093,0.07521977535375753,81,428.5719444444445,interpolation,0 days 00:00:04.579000,4.579,4451.54,1
2024-08-31 15:03:09.409,0 days 01:14:11.640000,-994.0,3707.0,1894.0,OnTrack,345.0,12315.0,100.0,0,12,8,441.0130555555556,0.07660526733920907,81,423.2186111111112,interpolation,0 days 00:00:04.679000,4.679,4451.64,1
2024-08-31 15:03:09.509,0 days 01:14:11.740000,-985.2713089898969,3808.8795167612325,1894.570587634462,OnTrack,345.3333333333333,12310.0,100.0,0,12,8,448.8836202795165,0.07797240762495422,81,417.02231481481493,interpolation,0 days 00:00:04.779000,4.779,4451.74,1
2024-08-31 15:03:09.609,0 days 01:14:11.840000,-978.6673534085679,3886.421499801707,1895.0400719354147,OnTrack,345.6666666666667,12305.0,100.0,0,12,8,457.05035498763067,0.07939099350970855,81,410.82601851851865,interpolation,0 days 00:00:04.879000,4.879,4451.84,1
2024-08-31 15:03:09.709,0 days 01:14:11.940000,-973.7439754672612,3944.725080143447,1895.4147767352722,OnTrack,346.0,12300.0,100.0,0,12,8,467.9241666666666,0.08127980664159969,81,404.62972222222237,interpolation,0 days 00:00:04.979000,4.979,4451.94,1
2024-08-31 15:03:09.809,0 days 01:14:12.040000,-967.8362420779386,4014.3848872738145,1895.7326448342478,OnTrack,347.0,12304.5,100.0,0,12,8,481.9068710904486,0.08370864360462248,81,394.90750000000014,interpolation,0 days 00:00:05.079000,5.079,4452.04,1
2024-08-31 15:03:09.909,0 days 01:14:12.140000,-960.5,4100.5,1896.0,OnTrack,348.0,12309.0,100.0,0,12,8,494.9908333333333,0.08598136640238563,81,385.18527777777786,pos,0 days 00:00:05.179000,5.179,4452.14,1
2024-08-31 15:03:10.009,0 days 01:14:12.240000,-951.7352492334451,4203.070418322002,1896.2168422325283,OnTrack,348.0,12319.333333333334,100.0,0,12,8,503.1684184696777,0.0874018370384979,81,379.56435185185194,interpolation,0 days 00:00:05.279000,5.279,4452.24,1
2024-08-31 15:03:10.109,0 days 01:14:12.340000,-941.5508540713655,4321.9209003357255,1896.438839733189,OnTrack,348.0,12329.666666666666,100.0,0,12,8,507.91625581967236,0.08822655037724755,81,373.943425925926,interpolation,0 days 00:00:05.379000,5.379,4452.34,1
2024-08-31 15:03:10.209,0 days 01:14:12.440000,-930.0,4456.0,1897.0,OnTrack,348.0,12340.0,100.0,0,12,8,518.0941666666666,0.08999448348391365,81,368.3225000000001,interpolation,0 days 00:00:05.479000,5.479,4452.44,1
2024-08-31 15:03:10.309,0 days 01:14:12.540000,-917.0915512216695,4605.132477205196,1897.9559906642767,OnTrack,348.0,12335.0,100.0,0,12,8,533.5608333333333,0.09268108906150561,81,356.8558333333334,interpolation,0 days 00:00:05.579000,5.579,4452.54,1
2024-08-31 15:03:10.409,0 days 01:14:12.640000,-905.0,4745.0,1899.0,OnTrack,348.0,12349.0,100.0,0,12,8,544.6084334060314,0.09460008974950018,81,349.6336111111112,interpolation,0 days 00:00:05.679000,5.679,4452.64,1
2024-08-31 15:03:10.509,0 days 01:14:12.740000,-895.899838598617,4851.284236433099,1899.8252162811507,OnTrack,348.0,12363.0,100.0,0,12,8,552.8941666666667,0.09603934603349559,81,342.41138888888895,interpolation,0 days 00:00:05.779000,5.779,4452.74,1
2024-08-31 15:03:10.609,0 days 01:14:12.840000,-889.7910670175204,4923.985186504492,1900.431639507728,OnTrack,348.3333333333333,12373.666666666666,100.0,0,12,8,561.693211583442,0.09756776606480319,81,335.54101851851857,interpolation,0 days 00:00:05.879000,5.879,4452.84,1
2024-08-31 15:03:10.709,0 days 01:14:12.940000,-886.1771595751102,4968.399339166581,1900.8217436554648,OnTrack,348.6666666666667,12384.333333333334,100.0,0,12,8,570.9174989820452,0.09917005196832035,81,328.67064814814813,interpolation,0 days 00:00:05.979000,5.979,4452.94,1
2024-08-31 15:03:10.809,0 days 01:14:13.040000,-882.0789774350044,5016.305465426206,1901.0103725027557,OnTrack,349.0,12395.0,100.0,0,12,8,580.0386111111112,0.10075441602347922,81,321.80027777777775,interpolation,0 days 00:00:06.079000,6.079,4453.04,1
2024-08-31 15:03:10.909,0 days 01:14:13.140000,-877.0,5073.0,1901.0,OnTrack,349.0,12397.75,100.0,0,12,8,588.9684778944952,0.10230556019852617,81,315.1502777777778,interpolation,0 days 00:00:06.179000,6.179,4453.14,1
2024-08-31 15:03:11.009,0 days 01:14:13.240000,-870.0,5151.0,1901.0,OnTrack,349.0,12400.5,100.0,0,12,8,597.7070993321972,0.10382348449346118,81,308.50027777777774,pos,0 days 00:00:06.279000,6.279,4453.24,1
2024-08-31 15:03:11.109,0 days 01:14:13.340000,-857.0,5305.0,1902.0,OnTrack,349.0,12403.25,100.0,0,12,8,606.3364766593562,0.10532243276447137,81,301.8502777777777,interpolation,0 days 00:00:06.379000,6.379,4453.34,1
2024-08-31 15:03:11.209,0 days 01:14:13.440000,-846.4342055214513,5425.068656482537,1902.6096518780641,OnTrack,349.0,12406.0,100.0,0,12,8,614.9386111111112,0.10681664886774385,81,295.2002777777777,interpolation,0 days 00:00:06.479000,6.479,4453.44,1
2024-08-31 15:03:11.309,0 days 01:14:13.540000,-838.0,5518.0,1903.0,OnTrack,349.3333333333333,12412.666666666666,100.0,0,12,8,623.5135026874623,0.10830613280327864,81,288.3817592592592,interpolation,0 days 00:00:06.579000,6.579,4453.54,1
2024-08-31 15:03:11.409,0 days 01:14:13.640000,-829.8323678008832,5610.996044749688,1903.6087080529778,OnTrack,349.6666666666667,12419.333333333334,100.0,0,12,8,632.2366271117402,0.10982136522131483,81,281.56324074074064,interpolation,0 days 00:00:06.679000,6.679,4453.64,1
2024-08-31 15:03:11.509,0 days 01:14:13.740000,-821.787216946751,5705.369879886287,1904.3823087487112,OnTrack,350.0,12426.0,100.0,0,12,8,642.1608333333335,0.11154522908692513,81,274.7447222222221,interpolation,0 days 00:00:06.779000,6.779,4453.74,1
2024-08-31 15:03:11.609,0 days 01:14:13.840000,-813.0,5809.0,1905.0,OnTrack,350.5,12441.0,100.0,0,12,8,653.4615952787111,0.11350820473822841,81,265.8447222222221,interpolation,0 days 00:00:06.879000,6.879,4453.84,1
2024-08-31 15:03:11.709,0 days 01:14:13.940000,-803.3266264587753,5923.1994807995525,1905.4083150660613,OnTrack,351.0,12456.0,100.0,0,12,8,665.5608333333334,0.1156098780426785,81,256.94472222222214,interpolation,0 days 00:00:06.979000,6.979,4453.94,1
2024-08-31 15:03:11.809,0 days 01:14:14.040000,-792.9536057316888,6045.7120494912515,1905.6520519448168,OnTrack,351.0,12457.5,100.0,0,12,8,677.8804678826614,0.11774983486772932,81,247.87805555555548,interpolation,0 days 00:00:07.079000,7.079,4454.04,1
2024-08-31 15:03:11.909,0 days 01:14:14.140000,-783.0,6163.0,1906.0,OnTrack,351.0,12459.0,100.0,0,12,8,688.9608333333334,0.11967452699843187,81,238.8113888888888,interpolation,0 days 00:00:07.179000,7.179,4454.14,1
2024-08-31 15:03:12.009,0 days 01:14:14.240000,-773.6523205821867,6272.807036427756,1906.4969576882668,OnTrack,351.0,12453.333333333334,100.0,0,12,8,697.3422640919882,0.12113040621983723,81,232.74472222222218,interpolation,0 days 00:00:07.279000,7.279,4454.24,1
2024-08-31 15:03:12.109,0 days 01:14:14.340000,-764.9355963761045,6375.246673935284,1907.149824814941,OnTrack,351.0,12447.666666666666,100.0,0,12,8,703.730592393831,0.1222400776711661,81,226.67805555555552,interpolation,0 days 00:00:07.379000,7.379,4454.34,1
2024-08-31 15:03:12.209,0 days 01:14:14.440000,-757.0,6471.0,1908.0,OnTrack,351.0,12442.0,100.0,0,12,8,712.3608333333334,0.12373917595418524,81,220.61138888888888,interpolation,0 days 00:00:07.479000,7.479,4454.44,1
2024-08-31 15:03:12.309,0 days 01:14:14.540000,-749.8705600954344,6560.180528620283,1909.0543829781136,OnTrack,350.0,12413.0,100.0,0,12,8,723.9388263734595,0.12575030746359842,81,211.51138888888892,interpolation,0 days 00:00:07.579000,7.579,4454.54,1
2024-08-31 15:03:12.409,0 days 01:14:14.640000,-743.0,6646.0,1910.0,OnTrack,349.0,12384.0,100.0,0,12,8,735.6275,0.12778066451702833,81,202.41138888888895,interpolation,0 days 00:00:07.679000,7.679,4454.64,1
2024-08-31 15:03:12.509,0 days 01:14:14.740000,-735.8410430512896,6731.670154343019,1910.5238773163765,OnTrack,348.3333333333333,12361.333333333334,100.0,0,12,8,744.5897826987464,0.1293374394320978,81,196.43101851851858,interpolation,0 days 00:00:07.779000,7.779,4454.74,1
2024-08-31 15:03:12.609,0 days 01:14:14.840000,-728.3205852106058,6818.5729300524235,1910.7030799050171,OnTrack,347.6666666666667,12338.666666666666,100.0,0,12,8,751.3281258413226,0.13050790949269525,81,190.4506481481482,interpolation,0 days 00:00:07.879000,7.879,4454.84,1
2024-08-31 15:03:12.709,0 days 01:14:14.940000,-720.0,6915.0,1911.0,OnTrack,347.0,12316.0,100.0,0,12,8,758.8572222222223,0.13181573572100252,81,184.47027777777782,interpolation,0 days 00:00:07.979000,7.979,4454.94,1
2024-08-31 15:03:12.809,0 days 01:14:15.040000,-710.8061826321859,7022.333316739956,1911.4917033682489,OnTrack,346.5,12309.0,100.0,0,12,8,767.6795180679942,0.1333481945071933,81,177.1925,interpolation,0 days 00:00:08.079000,8.079,4455.04,1
2024-08-31 15:03:12.909,0 days 01:14:15.140000,-702.0,7126.0,1912.0,OnTrack,346.0,12302.0,100.0,0,12,8,778.0794444444446,0.13515469236556726,81,169.91472222222217,interpolation,0 days 00:00:08.179000,8.179,4455.14,1
2024-08-31 15:03:13.009,0 days 01:14:15.240000,-694.8423189962797,7211.427169507851,1912.3466998854917,OnTrack,324.5,11913.0,50.0,0,12,8,790.34143241738,0.1372846358104242,81,161.67027777777776,interpolation,0 days 00:00:08.279000,8.279,4455.24,1
2024-08-31 15:03:13.109,0 days 01:14:15.340000,-688.9473092069242,7282.996732746259,1912.581213258077,OnTrack,303.0,11524.0,0.0,0,12,8,801.6461111111112,0.13924829181245849,81,153.42583333333334,interpolation,0 days 00:00:08.379000,8.379,4455.34,1
2024-08-31 15:03:13.209,0 days 01:14:15.440000,-682.0,7367.0,1913.0,OnTrack,294.0,10964.0,0.0,0,12,8,809.1741096499491,0.1405559273423645,81,149.1591666666667,pos,0 days 00:00:08.479000,8.479,4455.44,1
2024-08-31 15:03:13.309,0 days 01:14:15.540000,-673.61456491229,7467.818833881331,1913.6524698386565,OnTrack,285.0,10404.0,0.0,1,8,8,814.3127777777778,0.14144852913893466,81,144.89250000000004,interpolation,0 days 00:00:08.579000,8.579,4455.54,0
2024-08-31 15:03:13.409,0 days 01:14:15.640000,-664.2877447933004,7579.575120951304,1914.4654609341987,OnTrack,260.0,9844.0,0.0,1,8,8,818.4494652384814,0.14216708394096145,81,141.84805555555562,interpolation,0 days 00:00:08.679000,8.679,4455.64,0
2024-08-31 15:03:13.509,0 days 01:14:15.740000,-657.0,7667.0,1915.0,OnTrack,235.0,9284.0,0.0,1,8,8,824.7572222222223,0.14326275991690623,81,138.8036111111112,interpolation,0 days 00:00:08.779000,8.779,4455.74,0
2024-08-31 15:03:13.609,0 days 01:14:15.840000,-652.2480764685482,7724.215297396294,1915.1829244470327,OnTrack,235.0,8929.0,0.0,1,8,8,835.2016666666667,0.14507699069487784,81,132.89250000000004,interpolation,0 days 00:00:08.879000,8.879,4455.84,0
2024-08-31 15:03:13.709,0 days 01:14:15.940000,-650.0319741989447,7751.221013140181,1915.014234275296,OnTrack,216.33333333333334,8863.0,0.0,1,8,8,842.5382421490312,0.1463513754757838,81,131.2850925925926,interpolation,0 days 00:00:08.979000,8.979,4455.94,0
2024-08-31 15:03:13.809,0 days 01:14:16.040000,-648.2998848298688,7769.866222313977,1914.8384269659116,OnTrack,197.66666666666666,8797.0,0.0,1,8,8,846.0993486597455,0.14696995017065995,81,129.67768518518517,interpolation,0 days 00:00:09.079000,9.079,4456.04,0
2024-08-31 15:03:13.909,0 days 01:14:16.140000,-645.0,7802.0,1915.0,OnTrack,179.0,8731.0,0.0,1,8,8,849.123888888889,0.14749532172125915,81,128.07027777777773,pos,0 days 00:00:09.179000,9.179,4456.14,0
2024-08-31 15:03:14.009,0 days 01:14:16.240000,-640.1323197093384,7847.62234619825,1915.4989533775627,OnTrack,173.5,8731.0,0.0,1,8,8,852.1516771876168,0.14802125747111664,81,127.11472222222221,interpolation,0 days 00:00:09.279000,9.279,4456.24,0
2024-08-31 15:03:14.109,0 days 01:14:16.340000,-633.7308915468064,7904.474059404963,1916.2787312207654,OnTrack,168.0,8731.0,0.0,1,8,8,856.5905555555556,0.14879230372423455,81,126.15916666666669,interpolation,0 days 00:00:09.379000,9.379,4456.34,0
2024-08-31 15:03:14.209,0 days 01:14:16.440000,-626.0,7959.0,1917.0,OnTrack,147.0,9011.0,0.0,1,8,8,863.1238888888889,0.14992716297683806,81,125.35916666666674,pos,0 days 00:00:09.479000,9.479,4456.44,0
2024-08-31 15:03:14.309,0 days 01:14:16.540000,-616.9736923091959,8008.940989613708,1917.6062044165624,OnTrack,138.5,9129.0,0.0,1,8,8,867.4048368228098,0.15067077624817338,81,125.63694444444445,interpolation,0 days 00:00:09.579000,9.579,4456.54,0
2024-08-31 15:03:14.409,0 days 01:14:16.640000,-607.0,8052.0,1918.0,OnTrack,130.0,9247.0,0.0,1,8,8,870.3461111111112,0.151181684259478,81,125.91472222222217,interpolation,0 days 00:00:09.679000,9.679,4456.64,0
2024-08-31 15:03:14.509,0 days 01:14:16.740000,-596.4269545980178,8085.880002912799,1918.084042279861,OnTrack,124.5,9527.0,0.0,1,8,8,873.5848931924229,0.15174427025113257,81,126.9425,interpolation,0 days 00:00:09.779000,9.779,4456.74,0
2024-08-31 15:03:14.609,0 days 01:14:16.840000,-586.0,8113.0,1918.0,OnTrack,119.0,9807.0,0.0,1,8,7,876.9572222222223,0.15233005374127917,81,127.97027777777782,interpolation,0 days 00:00:09.879000,9.879,4456.84,0
2024-08-31 15:03:14.709,0 days 01:14:16.940000,-576.4645801026975,8135.778992909505,1917.8895419042747,OnTrack,114.33333333333333,9479.333333333334,0.0,1,8,7,880.2991373559869,0.15291055424806005,81,129.92583333333334,interpolation,0 days 00:00:09.979000,9.979,4456.94,0
2024-08-31 15:03:14.809,0 days 01:14:17.040000,-567.8206949061105,8154.216981641315,1917.7526679926843,OnTrack,109.66666666666667,9151.666666666666,0.0,1,8,5,883.5438416568442,0.1534741689467014,81,131.88138888888886,interpolation,0 days 00:00:10.079000,10.079,4457.04,0
2024-08-31 15:03:14.909,0 days 01:14:17.140000,-558.016462256468,8171.796479552466,1917.7394600847515,OnTrack,105.0,8824.0,0.0,1,8,5,886.2905555555557,0.15395128124499846,81,133.83694444444438,interpolation,0 days 00:00:10.179000,10.179,4457.14,0
2024-08-31 15:03:15.009,0 days 01:14:17.240000,-545.0,8192.0,1918.0,OnTrack,101.33333333333333,8593.333333333334,0.0,1,8,5,888.4724827992461,0.15433028843698973,81,135.7702777777777,interpolation,0 days 00:00:10.279000,10.279,4457.24,0
2024-08-31 15:03:15.109,0 days 01:14:17.340000,-528.7713081367061,8214.827542983914,1918.5342877384292,OnTrack,97.66666666666667,8362.666666666666,0.0,1,8,2,890.2468722845774,0.15463850511941074,81,137.70361111111103,interpolation,0 days 00:00:10.379000,10.379,4457.34,0
