Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:03:40.589,0 days 01:14:42.820000,7056.628391967481,14966.185500278876,1961.6223324482128,OnTrack,124.0,7896.0,49.0,0,8,4,2147.399090499396,0.37239322014015186,,,interpolation,0 days 00:00:30.753000,30.753,4482.82,0
2024-08-31 15:03:40.689,0 days 01:14:42.920000,7100.0,15000.0,1961.0,OnTrack,124.5,7956.0,52.5,0,8,4,2150.7093734681785,0.37296727595482276,,,interpolation,0 days 00:00:30.853000,30.853,4482.92,0
2024-08-31 15:03:40.789,0 days 01:14:43.020000,7129.091646624776,15020.372069592173,1960.7661717276392,OnTrack,125.0,8016.0,56.0,0,8,4,2154.0200000000013,0.37354139134879927,,,interpolation,0 days 00:00:30.953000,30.953,4483.02,0
2024-08-31 15:03:40.889,0 days 01:14:43.120000,7146.966092981874,15029.547377124634,1960.8692891726205,OnTrack,126.33333333333333,8148.333333333333,58.666666666666664,0,8,4,2157.330970094864,0.3741155663220814,,,interpolation,0 days 00:00:31.053000,31.053,4483.12,0
2024-08-31 15:03:40.989,0 days 01:14:43.220000,7172.0,15041.0,1961.0,OnTrack,127.66666666666667,8280.666666666666,61.333333333333336,0,8,4,2160.6533273859764,0.3746917160166432,,,interpolation,0 days 00:00:31.153000,31.153,4483.22,0
2024-08-31 15:03:41.089,0 days 01:14:43.320000,7207.256160182054,15056.97562928326,1961.1067452233067,OnTrack,129.0,8413.0,64.0,0,8,4,2164.0533333333346,0.37528133122549473,,,interpolation,0 days 00:00:31.253000,31.253,4483.32,0
2024-08-31 15:03:41.189,0 days 01:14:43.420000,7245.0,15073.0,1961.0,OnTrack,130.0,8617.5,68.0,0,8,4,2167.5420314570624,0.37588632707099906,,,interpolation,0 days 00:00:31.353000,31.353,4483.42,0
2024-08-31 15:03:41.289,0 days 01:14:43.520000,7277.496945925806,15084.598847175792,1960.4902394875403,OnTrack,131.0,8822.0,72.0,0,8,4,2171.3311111111125,0.3765434138603071,,,interpolation,0 days 00:00:31.453000,31.453,4483.52,0
2024-08-31 15:03:41.389,0 days 01:14:43.620000,7308.0,15094.0,1960.0,OnTrack,131.0,9090.0,85.5,0,8,4,2175.632261649438,0.3772893019005698,,,interpolation,0 days 00:00:31.553000,31.553,4483.62,0
2024-08-31 15:03:41.489,0 days 01:14:43.720000,7339.762164263104,15103.431287661979,1959.9518178514513,OnTrack,131.0,9358.0,99.0,0,8,4,2180.0644444444456,0.37805791302208186,,,interpolation,0 days 00:00:31.653000,31.653,4483.72,0
2024-08-31 15:03:41.589,0 days 01:14:43.820000,7375.0,15113.0,1960.0,OnTrack,141.0,9708.0,99.0,0,8,4,2184.246620868543,0.37878316905513787,,,interpolation,0 days 00:00:31.753000,31.753,4483.82,0
2024-08-31 15:03:41.689,0 days 01:14:43.920000,7415.930068495572,15122.813426852335,1959.798853403752,OnTrack,151.0,10058.0,99.0,0,8,4,2188.4533333333343,0.3795126800286212,,,interpolation,0 days 00:00:31.853000,31.853,4483.92,0
2024-08-31 15:03:41.789,0 days 01:14:44.020000,7461.900489328881,15132.741076206907,1959.3874255318924,OnTrack,156.0,10352.0,99.5,0,8,4,2192.9591242504266,0.38029405597141536,,,interpolation,0 days 00:00:31.953000,31.953,4484.02,0
2024-08-31 15:03:41.889,0 days 01:14:44.120000,7509.0,15142.0,1959.0,OnTrack,161.0,10646.0,100.0,0,8,4,2197.397777777779,0.38106378922102424,,,interpolation,0 days 00:00:32.053000,32.053,4484.12,0
2024-08-31 15:03:41.989,0 days 01:14:44.220000,7556.576726763213,15150.459707555776,1958.6756238774165,OnTrack,163.5,10847.25,99.75,0,8,4,2201.403078073353,0.38175837211495195,,,interpolation,0 days 00:00:32.153000,32.153,4484.22,0
2024-08-31 15:03:42.089,0 days 01:14:44.320000,7604.83491019183,15158.344478780313,1958.3902950393833,OnTrack,166.0,11048.5,99.5,0,8,4,2204.9750251371474,0.3823778046531987,,,interpolation,0 days 00:00:32.253000,32.253,4484.32,0
2024-08-31 15:03:42.189,0 days 01:14:44.420000,7655.0,15167.0,1958.0,OnTrack,168.5,11249.75,99.25,0,8,4,2208.558348521258,0.3829992100266647,,,interpolation,0 days 00:00:32.353000,32.353,4484.42,0
2024-08-31 15:03:42.289,0 days 01:14:44.520000,7707.276238852467,15176.650553417558,1957.480736388725,OnTrack,171.0,11451.0,99.0,0,8,4,2212.597777777779,0.3836997114262506,,,interpolation,0 days 00:00:32.453000,32.453,4484.52,0
2024-08-31 15:03:42.389,0 days 01:14:44.620000,7761.66362674923,15187.296139032984,1956.832504205559,OnTrack,177.5,11581.0,99.0,0,8,4,2217.0933129067107,0.38447930885195636,,,interpolation,0 days 00:00:32.553000,32.553,4484.62,0
2024-08-31 15:03:42.489,0 days 01:14:44.720000,7815.219201271378,15198.543655131916,1956.2680199196132,OnTrack,184.0,11711.0,99.0,0,8,4,2222.820000000001,0.3854724076461397,,,interpolation,0 days 00:00:32.653000,32.653,4484.72,0
2024-08-31 15:03:42.589,0 days 01:14:44.820000,7865.0,15210.0,1956.0,OnTrack,189.5,11064.5,99.0,0,8,4,2230.5528851495997,0.3868134131511589,,,interpolation,0 days 00:00:32.753000,32.753,4484.82,0
2024-08-31 15:03:42.689,0 days 01:14:44.920000,7911.006022935095,15221.665173637228,1956.0284444467197,OnTrack,195.0,10418.0,99.0,0,8,4,2237.9866666666676,0.38810254932021426,,,interpolation,0 days 00:00:32.853000,32.853,4484.92,0
2024-08-31 15:03:42.789,0 days 01:14:45.020000,7953.237270076662,15233.5391760436,1956.353353259772,OnTrack,199.0,10586.5,99.0,0,8,4,2242.816042862367,0.38894004010650607,,,interpolation,0 days 00:00:32.953000,32.953,4485.02,0
2024-08-31 15:03:42.889,0 days 01:14:45.120000,7994.099882179899,15245.643590428177,1956.5015854429382,OnTrack,203.0,10755.0,99.0,0,8,4,2247.00888888889,0.3896671464186381,,,interpolation,0 days 00:00:33.053000,33.053,4485.12,0
2024-08-31 15:03:42.989,0 days 01:14:45.220000,8036.0,15258.0,1956.0,OnTrack,206.5,11009.5,99.0,0,8,4,2252.533079898428,0.39062512916521397,,,interpolation,0 days 00:00:33.153000,33.153,4485.22,0
2024-08-31 15:03:43.089,0 days 01:14:45.320000,8080.0,15271.0,1955.0,OnTrack,210.0,11264.0,99.0,0,8,5,2258.6755555555565,0.39169033232177236,,,interpolation,0 days 00:00:33.253000,33.253,4485.32,0
2024-08-31 15:03:43.189,0 days 01:14:45.420000,8132.474173594443,15286.99317390363,1954.410008508319,OnTrack,213.5,11443.5,99.0,0,8,5,2264.72325552485,0.3927390998638518,,,interpolation,0 days 00:00:33.353000,33.353,4485.42,0
2024-08-31 15:03:43.289,0 days 01:14:45.520000,8194.036887033053,15306.134028307222,1954.2798455013212,OnTrack,217.0,11623.0,99.0,0,8,5,2270.731111111112,0.39378095775501115,,,interpolation,0 days 00:00:33.453000,33.453,4485.52,0
2024-08-31 15:03:43.389,0 days 01:14:45.620000,8262.0,15327.0,1954.0,OnTrack,220.0,11628.0,99.0,0,8,5,2276.7540536191455,0.39482543195880904,,,interpolation,0 days 00:00:33.553000,33.553,4485.62,0
2024-08-31 15:03:43.489,0 days 01:14:45.720000,8335.915486815427,15349.353993899575,1953.4688863210702,OnTrack,223.0,11633.0,99.0,0,8,5,2282.792083048951,0.39587252247524557,,,interpolation,0 days 00:00:33.653000,33.653,4485.72,0
2024-08-31 15:03:43.589,0 days 01:14:45.820000,8403.0,15370.0,1953.0,OnTrack,226.0,11638.0,99.0,0,8,5,2289.1448348431704,0.396974190864632,,,interpolation,0 days 00:00:33.753000,33.753,4485.82,0
2024-08-31 15:03:43.689,0 days 01:14:45.920000,8450.470192074383,15385.742008295334,1952.9068365722587,OnTrack,229.0,11643.0,99.0,0,8,5,2296.1119444444457,0.39818239868727984,,,interpolation,0 days 00:00:33.853000,33.853,4485.92,0
2024-08-31 15:03:43.789,0 days 01:14:46.020000,8499.0,15403.0,1953.0,OnTrack,230.0,11230.5,99.0,0,8,5,2303.6934118527765,0.3994971459431891,,,interpolation,0 days 00:00:33.953000,33.953,4486.02,0
2024-08-31 15:03:43.889,0 days 01:14:46.120000,8569.263360738263,15428.193956328421,1953.0900942453773,OnTrack,231.0,10818.0,99.0,0,8,5,2311.5119444444454,0.40085300407941704,,,interpolation,0 days 00:00:34.053000,34.053,4486.12,0
2024-08-31 15:03:43.989,0 days 01:14:46.220000,8645.0,15456.0,1953.0,OnTrack,235.0,10971.0,99.0,0,8,5,2319.190249595734,0.40218454454302144,,,interpolation,0 days 00:00:34.153000,34.153,4486.22,0
2024-08-31 15:03:44.089,0 days 01:14:46.320000,8709.949643496037,15481.094253734145,1952.5525979554777,OnTrack,239.0,11124.0,99.0,0,8,5,2326.6156351209975,0.40347222471331146,,,interpolation,0 days 00:00:34.253000,34.253,4486.32,0
2024-08-31 15:03:44.189,0 days 01:14:46.420000,8770.0,15505.0,1952.0,OnTrack,243.0,11277.0,99.0,0,8,6,2333.1119444444453,0.4045987882657914,,,interpolation,0 days 00:00:34.353000,34.353,4486.42,0
2024-08-31 15:03:44.289,0 days 01:14:46.520000,8831.038778285516,15529.240521266718,1951.5943180217582,OnTrack,245.5,11350.0,99.0,0,8,6,2338.5664842264587,0.40554469237965324,,,interpolation,0 days 00:00:34.453000,34.453,4486.52,0
2024-08-31 15:03:44.389,0 days 01:14:46.620000,8892.168019709652,15553.401828476462,1951.3106961584676,OnTrack,248.0,11423.0,99.0,0,8,6,2342.9792544670368,0.4063099370548968,,,interpolation,0 days 00:00:34.553000,34.553,4486.62,0
2024-08-31 15:03:44.489,0 days 01:14:46.720000,8948.0,15575.0,1951.0,OnTrack,250.5,11496.0,99.0,0,8,6,2348.080591918542,0.4071945902565267,,,pos,0 days 00:00:34.653000,34.653,4486.72,0
2024-08-31 15:03:44.589,0 days 01:14:46.820000,8997.636769708672,15593.621051018725,1950.6373739385954,OnTrack,253.0,11569.0,99.0,0,8,6,2355.6008333333343,0.4084987199495474,,,interpolation,0 days 00:00:34.753000,34.753,4486.82,0
2024-08-31 15:03:44.689,0 days 01:14:46.920000,9044.153354186106,15610.383667542868,1950.249892092176,OnTrack,255.0,11727.5,99.0,0,8,6,2365.539978711414,0.4102223261339588,,,interpolation,0 days 00:00:34.853000,34.853,4486.92,0
2024-08-31 15:03:44.789,0 days 01:14:47.020000,9106.0,15632.0,1950.0,OnTrack,257.0,11886.0,99.0,0,8,6,2375.5897222222234,0.4119651117969175,,,pos,0 days 00:00:34.953000,34.953,4487.02,0
2024-08-31 15:03:44.889,0 days 01:14:47.120000,9186.251763989205,15659.58874585575,1949.9147720572305,OnTrack,258.6666666666667,11921.666666666666,99.0,0,8,6,2383.4417580352056,0.41332677992558015,,,interpolation,0 days 00:00:35.053000,35.053,4487.12,0
2024-08-31 15:03:44.989,0 days 01:14:47.220000,9277.689660791499,15690.74062157945,1949.9677294379408,OnTrack,260.3333333333333,11957.333333333334,99.0,0,8,6,2389.4755089379314,0.41437312847724456,,,interpolation,0 days 00:00:35.153000,35.153,4487.22,0
2024-08-31 15:03:45.089,0 days 01:14:47.320000,9337.0,15711.0,1950.0,OnTrack,262.0,11993.0,99.0,0,8,6,2395.967500000001,0.41549894317439207,,,interpolation,0 days 00:00:35.253000,35.253,4487.32,0
2024-08-31 15:03:45.189,0 days 01:14:47.420000,9378.0,15725.0,1950.0,OnTrack,262.5,12035.0,99.0,0,8,6,2403.2971501237175,0.41677002130055285,,,pos,0 days 00:00:35.353000,35.353,4487.42,0
2024-08-31 15:03:45.289,0 days 01:14:47.520000,9503.0,15767.0,1950.0,OnTrack,263.0,12077.0,99.0,0,8,6,2410.5786111111124,0.41803274266260315,,,interpolation,0 days 00:00:35.453000,35.453,4487.52,0
2024-08-31 15:03:45.389,0 days 01:14:47.620000,9589.600418927821,15796.074029877327,1949.6723058129558,OnTrack,263.3333333333333,11936.0,71.33333333333333,0,8,6,2416.92603476422,0.4191334870674192,,,interpolation,0 days 00:00:35.553000,35.553,4487.62,0
2024-08-31 15:03:45.489,0 days 01:14:47.720000,9624.463582549246,15807.509556138255,1948.9750923336574,OnTrack,263.6666666666667,11795.0,43.666666666666664,0,8,6,2422.4986621369244,0.42009986945118005,,,interpolation,0 days 00:00:35.653000,35.653,4487.72,0
2024-08-31 15:03:45.589,0 days 01:14:47.820000,9671.0,15821.0,1948.0,OnTrack,264.0,11654.0,16.0,0,8,6,2428.2519444444456,0.42109758027929395,,,interpolation,0 days 00:00:35.753000,35.753,4487.82,0
2024-08-31 15:03:45.689,0 days 01:14:47.920000,9739.778143579762,15839.827615137177,1946.7623022965,OnTrack,257.3333333333333,11474.666666666666,15.333333333333334,0,8,6,2434.345124371306,0.42215423477071845,,,interpolation,0 days 00:00:35.853000,35.853,4487.92,0
2024-08-31 15:03:45.789,0 days 01:14:48.020000,9827.79137978967,15862.159688712167,1945.3176559931346,OnTrack,250.66666666666666,11295.333333333334,14.666666666666666,1,8,6,2440.742484588834,0.4232636389715219,,,interpolation,0 days 00:00:35.953000,35.953,4488.02,0
2024-08-31 15:03:45.889,0 days 01:14:48.120000,9917.0,15877.0,1944.0,OnTrack,244.0,11116.0,14.0,1,8,6,2447.2297222222232,0.4243886293483924,,,interpolation,0 days 00:00:36.053000,36.053,4488.12,0
2024-08-31 15:03:45.989,0 days 01:14:48.220000,10004.397401499653,15882.515854929945,1942.864990517152,OnTrack,239.5,11644.5,14.0,1,8,6,2453.7711203085455,0.42552301201082404,,,interpolation,0 days 00:00:36.153000,36.153,4488.22,0
2024-08-31 15:03:46.089,0 days 01:14:48.320000,10082.0,15882.0,1942.0,OnTrack,235.0,12173.0,14.0,1,8,6,2460.2852777777784,0.42665267071618546,,,interpolation,0 days 00:00:36.253000,36.253,4488.32,0
2024-08-31 15:03:46.189,0 days 01:14:48.420000,10141.824211212408,15878.745181708167,1941.4924009039537,OnTrack,230.33333333333334,12069.666666666666,14.666666666666666,1,8,6,2466.690793559903,0.4277634892218453,,,interpolation,0 days 00:00:36.353000,36.353,4488.42,0
2024-08-31 15:03:46.289,0 days 01:14:48.520000,10186.410307380116,15872.638216547579,1941.2811515512383,OnTrack,225.66666666666666,11966.333333333334,15.333333333333334,1,8,6,2473.071425386734,0.42886999245314267,,,interpolation,0 days 00:00:36.453000,36.453,4488.52,0
2024-08-31 15:03:46.389,0 days 01:14:48.620000,10231.0,15863.0,1941.0,OnTrack,221.0,11863.0,16.0,1,8,6,2479.929722222223,0.4300593304083202,,,interpolation,0 days 00:00:36.553000,36.553,4488.62,0
2024-08-31 15:03:46.489,0 days 01:14:48.720000,10278.133587327824,15849.717347399564,1940.5879039473948,OnTrack,218.0,11521.0,18.5,1,8,6,2487.3494426558686,0.43134602816145307,,,interpolation,0 days 00:00:36.653000,36.653,4488.72,0
2024-08-31 15:03:46.589,0 days 01:14:48.820000,10327.811069363583,15832.79025874626,1940.0448633934213,OnTrack,215.0,11179.0,21.0,1,8,5,2494.2630555555565,0.4325449588035995,,,interpolation,0 days 00:00:36.753000,36.753,4488.82,0
2024-08-31 15:03:46.689,0 days 01:14:48.920000,10376.33301671755,15814.21804071983,1939.4793911427375,OnTrack,212.33333333333334,11122.333333333334,23.0,1,8,5,2499.603029789171,0.433470995425818,,,interpolation,0 days 00:00:36.853000,36.853,4488.92,0
2024-08-31 15:03:46.789,0 days 01:14:49.020000,10420.0,15796.0,1939.0,OnTrack,209.66666666666666,11065.666666666666,25.0,1,8,5,2503.647254449391,0.4341723284248179,,,pos,0 days 00:00:36.953000,36.953,4489.02,0
2024-08-31 15:03:46.889,0 days 01:14:49.120000,10458.812019210929,15778.136136586772,1938.6066899652083,OnTrack,207.0,11009.0,27.0,1,8,5,2508.0630555555567,0.4349380987004498,,,interpolation,0 days 00:00:37.053000,37.053,4489.12,0
2024-08-31 15:03:46.989,0 days 01:14:49.220000,10519.0,15737.0,1938.0,OnTrack,206.25,11092.5,42.75,1,8,5,2513.128319354775,0.4358164961559557,,,pos,0 days 00:00:37.153000,37.153,4489.22,0
2024-08-31 15:03:47.089,0 days 01:14:49.320000,10616.0,15658.0,1937.0,OnTrack,205.5,11176.0,58.5,0,8,5,2518.8430458470475,0.43680752079133567,,,interpolation,0 days 00:00:37.253000,37.253,4489.32,0
2024-08-31 15:03:47.189,0 days 01:14:49.420000,10685.042479490203,15595.3455755814,1936.3238792411375,OnTrack,204.75,11259.5,74.25,0,8,5,2524.8344438602408,0.4378465246770808,,,interpolation,0 days 00:00:37.353000,37.353,4489.42,0
2024-08-31 15:03:47.289,0 days 01:14:49.520000,10715.332459913723,15558.0716795021,1936.091169881403,OnTrack,204.0,11343.0,90.0,0,8,5,2530.7297222222232,0.43886885988368207,,,interpolation,0 days 00:00:37.453000,37.453,4489.52,0
2024-08-31 15:03:47.389,0 days 01:14:49.620000,10728.45621038038,15530.511943671752,1936.062875580967,OnTrack,207.0,11466.0,94.0,0,8,5,2536.528880932994,0.4398745264111395,,,interpolation,0 days 00:00:37.553000,37.553,4489.62,0
2024-08-31 15:03:47.489,0 days 01:14:49.720000,10746.0,15497.0,1936.0,OnTrack,210.0,11589.0,98.0,0,8,5,2542.3963888888898,0.44089204578681634,,,interpolation,0 days 00:00:37.653000,37.653,4489.72,0
2024-08-31 15:03:47.589,0 days 01:14:49.820000,10767.963828772587,15457.535848486848,1935.9025431385028,OnTrack,212.66666666666666,11630.0,93.33333333333333,0,8,5,2548.496714986247,0.44194993953807593,,,interpolation,0 days 00:00:37.753000,37.753,4489.82,0
2024-08-31 15:03:47.689,0 days 01:14:49.920000,10792.0,15412.0,1936.0,OnTrack,215.33333333333334,11671.0,88.66666666666667,0,8,5,2554.871897421722,0.44305549775807845,,,interpolation,0 days 00:00:37.853000,37.853,4489.92,0
2024-08-31 15:03:47.789,0 days 01:14:50.020000,10815.760816984111,15360.272965407174,1936.521865588018,OnTrack,218.0,11712.0,84.0,0,8,5,2561.7741666666675,0.44425246122973655,,,interpolation,0 days 00:00:37.953000,37.953,4490.02,0
2024-08-31 15:03:47.889,0 days 01:14:50.120000,10839.0,15299.0,1937.0,OnTrack,220.66666666666666,11328.333333333334,89.33333333333333,0,8,5,2569.2455613482134,0.44554812012086137,,,interpolation,0 days 00:00:38.053000,38.053,4490.12,0
2024-08-31 15:03:47.989,0 days 01:14:50.220000,10861.0,15227.0,1937.0,OnTrack,223.33333333333334,10944.666666666666,94.66666666666667,0,8,5,2577.117018627689,0.4469131562412864,,,interpolation,0 days 00:00:38.153000,38.153,4490.22,0
2024-08-31 15:03:48.089,0 days 01:14:50.320000,10878.933215524983,15157.314744212408,1936.7242845513047,OnTrack,226.0,10561.0,100.0,0,8,5,2584.3741666666674,0.4481716613506652,,,interpolation,0 days 00:00:38.253000,38.253,4490.32,0
2024-08-31 15:03:48.189,0 days 01:14:50.420000,10892.641105405519,15091.850148029811,1936.2680439324633,OnTrack,227.25,10643.75,99.75,0,8,5,2590.8479443576734,0.4492943175590482,,,interpolation,0 days 00:00:38.353000,38.353,4490.42,0
2024-08-31 15:03:48.289,0 days 01:14:50.520000,10904.0,15029.0,1936.0,OnTrack,228.5,10726.5,99.5,0,8,5,2596.5383517007067,0.45028112486643534,,,interpolation,0 days 00:00:38.453000,38.453,4490.52,0
2024-08-31 15:03:48.389,0 days 01:14:50.620000,10913.322619433693,14968.496599584916,1935.9816060820272,OnTrack,229.75,10809.25,99.25,0,8,5,2601.9216665267204,0.4512146774379889,,,interpolation,0 days 00:00:38.553000,38.553,4490.62,0
2024-08-31 15:03:48.489,0 days 01:14:50.720000,10922.0,14901.0,1936.0,OnTrack,231.0,10892.0,99.0,0,8,5,2607.4741666666673,0.4521775694388711,,,interpolation,0 days 00:00:38.653000,38.653,4490.72,0
2024-08-31 15:03:48.589,0 days 01:14:50.820000,10931.423177992316,14817.170254460703,1935.8423195753753,OnTrack,234.33333333333334,10983.666666666666,99.0,0,8,5,2613.195852120548,0.4531698008690819,,,interpolation,0 days 00:00:38.753000,38.753,4490.82,0
2024-08-31 15:03:48.689,0 days 01:14:50.920000,10941.091385536045,14722.728307270689,1935.5087052856354,OnTrack,237.66666666666666,11075.333333333334,99.0,0,8,6,2619.205814941971,0.45421202418839596,,,interpolation,0 days 00:00:38.853000,38.853,4490.92,0
2024-08-31 15:03:48.789,0 days 01:14:51.020000,10948.0,14652.0,1935.0,OnTrack,241.0,11167.0,99.0,0,8,6,2626.218611111112,0.4554281547899069,,,interpolation,0 days 00:00:38.953000,38.953,4491.02,0
2024-08-31 15:03:48.889,0 days 01:14:51.120000,10951.6482483817,14610.70633553508,1934.3163441973907,OnTrack,242.5,11220.0,99.0,0,8,6,2634.353333901089,0.4568388453448715,,,interpolation,0 days 00:00:39.053000,39.053,4491.12,0
2024-08-31 15:03:48.989,0 days 01:14:51.220000,10952.684616572596,14592.355854493764,1933.5217179804981,OnTrack,244.0,11273.0,99.0,0,8,6,2642.4852777777787,0.4582490539919913,,,interpolation,0 days 00:00:39.153000,39.153,4491.22,0
2024-08-31 15:03:49.089,0 days 01:14:51.320000,10955.0,14558.0,1933.0,OnTrack,246.33333333333334,11364.0,99.0,0,8,6,2649.4897372070573,0.45946373886996783,,,pos,0 days 00:00:39.253000,39.253,4491.32,0
2024-08-31 15:03:49.189,0 days 01:14:51.420000,10959.242877914905,14501.14737914383,1932.8151697034336,OnTrack,248.66666666666666,11455.0,99.0,0,8,6,2655.5768570480636,0.46051934244594034,,,interpolation,0 days 00:00:39.353000,39.353,4491.42,0
2024-08-31 15:03:49.289,0 days 01:14:51.520000,10965.245348978504,14422.247786129474,1932.9165414680185,OnTrack,251.0,11546.0,99.0,0,8,6,2662.007500000001,0.46163451840323605,,,interpolation,0 days 00:00:39.453000,39.453,4491.52,0
2024-08-31 15:03:49.389,0 days 01:14:51.620000,10972.0,14324.0,1933.0,OnTrack,252.5,11648.0,99.0,0,8,6,2668.9918087701362,0.4628457088358253,,,interpolation,0 days 00:00:39.553000,39.553,4491.62,0
2024-08-31 15:03:49.489,0 days 01:14:51.720000,10979.33892792127,14206.853819565544,1933.0148591575737,OnTrack,254.0,11750.0,99.0,0,8,6,2676.118611111112,0.46408160992416986,,,interpolation,0 days 00:00:39.653000,39.653,4491.72,0
2024-08-31 15:03:49.589,0 days 01:14:51.820000,10986.0,14098.0,1933.0,OnTrack,256.3333333333333,11826.0,99.0,0,8,6,2682.9767347755715,0.46527091784873154,,,interpolation,0 days 00:00:39.753000,39.753,4491.82,0
2024-08-31 15:03:49.689,0 days 01:14:51.920000,10990.721083493872,14024.629296477255,1932.994303586539,OnTrack,258.6666666666667,11902.0,99.0,0,8,6,2689.625253454783,0.46642387692888926,,,interpolation,0 days 00:00:39.853000,39.853,4491.92,0
2024-08-31 15:03:49.789,0 days 01:14:52.020000,10993.50217840289,13986.741708997315,1932.9977699171914,OnTrack,261.0,11978.0,99.0,0,8,6,2696.418611111112,0.46760195339562355,,,interpolation,0 days 00:00:39.953000,39.953,4492.02,0
2024-08-31 15:03:49.889,0 days 01:14:52.120000,10995.782184110461,13960.983267018713,1933.0023512892476,OnTrack,263.0,12036.5,99.0,0,8,6,2703.4158820407456,0.46881539167321606,,,interpolation,0 days 00:00:40.053000,40.053,4492.12,0
2024-08-31 15:03:49.989,0 days 01:14:52.220000,10999.0,13924.0,1933.0,OnTrack,265.0,12095.0,99.0,0,8,6,2711.1408333333347,0.47015502132100734,,,pos,0 days 00:00:40.153000,40.153,4492.22,0
2024-08-31 15:03:50.089,0 days 01:14:52.320000,11003.1556260715,13875.791907941166,1932.990716049448,OnTrack,266.0,12136.333333333334,99.0,0,8,6,2720.1172320785336,0.4717116718983386,,,interpolation,0 days 00:00:40.253000,40.253,4492.32,0
2024-08-31 15:03:50.189,0 days 01:14:52.420000,11010.0,13801.0,1933.0,OnTrack,267.0,12177.666666666666,99.0,0,8,6,2729.9135725153155,0.47341051343039586,,,pos,0 days 00:00:40.353000,40.353,4492.42,0
2024-08-31 15:03:50.289,0 days 01:14:52.520000,11021.284059460539,13684.265285334284,1933.0533524140637,OnTrack,268.0,12219.0,99.0,0,8,6,2737.940833333335,0.4748025683670644,,,interpolation,0 days 00:00:40.453000,40.453,4492.52,0
2024-08-31 15:03:50.389,0 days 01:14:52.620000,11033.0,13564.0,1933.0,OnTrack,268.0,12241.5,99.0,0,8,6,2743.7675131901633,0.4758130074997855,,,interpolation,0 days 00:00:40.553000,40.553,4492.62,0
2024-08-31 15:03:50.489,0 days 01:14:52.720000,11041.140017165262,13478.616380053129,1932.689169466169,OnTrack,268.0,12264.0,99.0,0,8,6,2749.7775000000015,0.47685523497907295,,,interpolation,0 days 00:00:40.653000,40.653,4492.72,0
2024-08-31 15:03:50.589,0 days 01:14:52.820000,11046.182747993053,13423.615061655717,1932.199186186676,OnTrack,263.0,11662.5,51.00000000000001,0,8,6,2758.3546816770513,0.47834265495544115,,,interpolation,0 days 00:00:40.753000,40.753,4492.82,0
2024-08-31 15:03:50.689,0 days 01:14:52.920000,11051.0,13372.0,1932.0,OnTrack,258.0,11061.0,3.0,0,8,6,2766.977500000002,0.47983798905340813,,,interpolation,0 days 00:00:40.853000,40.853,4492.92,0
2024-08-31 15:03:50.789,0 days 01:14:53.020000,11056.070405321605,13319.271877321276,1932.1699354781979,OnTrack,246.66666666666666,11322.666666666666,4.0,0,8,6,2773.1243967475425,0.48090395889749205,,,interpolation,0 days 00:00:40.953000,40.953,4493.02,0
2024-08-31 15:03:50.889,0 days 01:14:53.120000,11061.393963957871,13265.430693619539,1932.7089926212698,OnTrack,235.33333333333334,11584.333333333334,5.0,1,8,6,2777.2309713013715,0.4816161043615615,,,interpolation,0 days 00:00:41.053000,41.053,4493.12,0
2024-08-31 15:03:50.989,0 days 01:14:53.220000,11065.395540615204,13205.624163108034,1933.1435534537068,OnTrack,224.0,11846.0,6.0,1,8,6,2781.910833333335,0.48242766700942,,,interpolation,0 days 00:00:41.153000,41.153,4493.22,0
2024-08-31 15:03:51.089,0 days 01:14:53.320000,11066.5,13135.0,1933.0,OnTrack,218.25,11498.75,8.5,1,8,6,2787.599586685694,0.48341418748846854,,,interpolation,0 days 00:00:41.253000,41.253,4493.32,0
2024-08-31 15:03:51.189,0 days 01:14:53.420000,11064.707342112266,13053.55820429544,1932.27833226015,OnTrack,212.5,11151.5,11.0,1,8,6,2794.297231358446,0.4845756657987069,,,interpolation,0 days 00:00:41.353000,41.353,4493.42,0
2024-08-31 15:03:51.289,0 days 01:14:53.520000,11060.414157318388,12965.496348878058,1931.0784772350685,OnTrack,206.75,10804.25,13.5,1,8,6,2800.94334368531,0.48572820757902335,,,interpolation,0 days 00:00:41.453000,41.453,4493.52,0
2024-08-31 15:03:51.389,0 days 01:14:53.620000,11056.0,12896.0,1930.0,OnTrack,201.0,10457.0,16.0,1,8,6,2806.477500000002,0.48668791846830567,,,interpolation,0 days 00:00:41.553000,41.553,4493.62,0
2024-08-31 15:03:51.489,0 days 01:14:53.720000,11051.8614645846,12849.266773528336,1929.1428285791137,OnTrack,197.5,10413.0,20.0,1,8,6,2810.8997003025233,0.48745479846655415,,,interpolation,0 days 00:00:41.653000,41.653,4493.72,0
2024-08-31 15:03:51.589,0 days 01:14:53.820000,11047.998551072178,12825.296669463069,1928.5069629724105,OnTrack,194.0,10369.0,24.0,1,8,5,2815.099722222224,0.4881831491929078,,,interpolation,0 days 00:00:41.753000,41.753,4493.82,0
