Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:54:18.883,0 days 01:05:21.114000,-1372.854820422227,-659.0571179535458,1871.6371652397127,OnTrack,320.74000128,11384.1001472,100.0,0,8,8,10.397723779971777,0.0018059042166190477,,767.2127777777779,interpolation,0 days 00:00:00,0.0,3921.114,0
2024-08-31 14:54:18.909,0 days 01:05:21.140000,-1370.5362279260642,-631.8716482548773,1871.8322387363182,OnTrack,321.0,11414.0,100.0,0,8,8,14.544166666666666,0.00252606940387628,,767.2127777777779,interpolation,0 days 00:00:00.026000,0.026,3921.14,0
2024-08-31 14:54:19.009,0 days 01:05:21.240000,-1362.5483039014189,-538.4955310065031,1872.4429849817577,OnTrack,321.75,11414.25,100.0,0,8,8,27.36908318500537,0.004753534886549257,,767.2127777777779,interpolation,0 days 00:00:00.126000,0.126,3921.24,0
2024-08-31 14:54:19.109,0 days 01:05:21.340000,-1356.036227926064,-462.8716482548773,1872.8322387363178,OnTrack,322.5,11414.5,100.0,0,14,8,35.2747495550161,0.006126611969082078,,767.2127777777779,interpolation,0 days 00:00:00.226000,0.226,3921.34,1
2024-08-31 14:54:19.209,0 days 01:05:21.440000,-1351.0,-405.0,1873.0,OnTrack,323.25,11414.75,100.0,0,14,8,40.91512448085211,0.007106247231320911,,767.2127777777779,interpolation,0 days 00:00:00.326000,0.326,3921.44,1
2024-08-31 14:54:19.309,0 days 01:05:21.540000,-1347.0,-360.0,1873.0,OnTrack,324.0,11415.0,100.0,0,14,8,46.94416666666666,0.008153387253111927,,767.2127777777779,interpolation,0 days 00:00:00.426000,0.426,3921.54,1
2024-08-31 14:54:19.409,0 days 01:05:21.640000,-1341.3985206917876,-298.5882807347486,1873.1546244488843,OnTrack,324.5,11438.5,100.0,0,14,8,53.36187611245975,0.009268032034455127,,765.4794444444445,interpolation,0 days 00:00:00.526000,0.526,3921.64,1
2024-08-31 14:54:19.509,0 days 01:05:21.740000,-1333.8590271072148,-216.56341096691258,1873.5077219094387,OnTrack,325.0,11462.0,100.0,0,12,8,61.3886111111111,0.010662136637201895,27,763.7461111111112,interpolation,0 days 00:00:00.626000,0.626,3921.74,1
2024-08-31 14:54:19.609,0 days 01:05:21.840000,-1325.0,-118.0,1874.0,OnTrack,326.0,11507.0,100.0,0,12,8,72.24472995550046,0.012547656123203615,27,760.097638888889,pos,0 days 00:00:00.726000,0.726,3921.84,1
2024-08-31 14:54:19.709,0 days 01:05:21.940000,-1314.9245189679941,-3.5771459076016185,1874.6215767075537,OnTrack,327.0,11552.0,100.0,0,12,8,83.27944444444444,0.014464194573970702,27,756.4491666666668,interpolation,0 days 00:00:00.826000,0.826,3921.94,1
2024-08-31 14:54:19.809,0 days 01:05:22.040000,-1304.063227526861,121.388848161809,1875.3443825752845,OnTrack,327.6666666666667,11579.333333333334,100.0,0,12,8,91.84196637675964,0.015951356071013577,27,753.271388888889,interpolation,0 days 00:00:00.926000,0.926,3922.04,1
2024-08-31 14:54:19.909,0 days 01:05:22.140000,-1295.0,225.0,1876.0,OnTrack,328.3333333333333,11606.666666666666,100.0,0,12,8,98.33922438656595,0.017079817057731858,27,750.0936111111112,pos,0 days 00:00:01.026000,1.026,3922.14,1
2024-08-31 14:54:20.009,0 days 01:05:22.240000,-1288.1654843128872,301.93995201927487,1876.560359237452,OnTrack,329.0,11634.0,100.0,0,12,8,105.21277777777776,0.018273634023350388,27,746.9158333333334,interpolation,0 days 00:00:01.126000,1.126,3922.24,1
2024-08-31 14:54:20.109,0 days 01:05:22.340000,-1282.0,371.0,1877.0,OnTrack,329.5,11645.0,100.0,0,12,8,112.86955101758709,0.019603482687545727,27,742.3047222222223,interpolation,0 days 00:00:01.226000,1.226,3922.34,1
2024-08-31 14:54:20.209,0 days 01:05:22.440000,-1274.9438665958157,450.9714397225417,1877.293462000002,OnTrack,330.0,11656.0,100.0,0,12,8,123.54611111111112,0.02145781593392612,27,737.6936111111112,interpolation,0 days 00:00:01.326000,1.326,3922.44,1
2024-08-31 14:54:20.309,0 days 01:05:22.540000,-1266.9970841003342,541.8542711868998,1877.4407452374585,OnTrack,330.0,11616.0,100.0,0,12,8,138.21277777777777,0.0240051614623867,27,729.8269444444445,interpolation,0 days 00:00:01.426000,1.426,3922.54,1
2024-08-31 14:54:20.409,0 days 01:05:22.640000,-1258.551759554686,638.8099670578082,1877.6176558561863,OnTrack,330.6666666666667,11660.333333333334,100.0,0,12,8,149.2721062024351,0.025925974926727234,27,724.5121296296297,interpolation,0 days 00:00:01.526000,1.526,3922.64,1
2024-08-31 14:54:20.509,0 days 01:05:22.740000,-1250.0,737.0,1878.0,OnTrack,331.3333333333333,11704.666666666666,100.0,0,12,8,156.2650820023819,0.027140533492724564,27,719.197314814815,pos,0 days 00:00:01.626000,1.626,3922.74,1
2024-08-31 14:54:20.609,0 days 01:05:22.840000,-1241.3418054362771,836.4243700134755,1878.5877776689013,OnTrack,332.0,11749.0,100.0,0,12,8,164.035,0.028490033438252148,27,713.8825000000002,interpolation,0 days 00:00:01.726000,1.726,3922.84,1
2024-08-31 14:54:20.709,0 days 01:05:22.940000,-1232.4987187866377,938.3079566953339,1879.338807209802,OnTrack,332.5,11749.0,100.0,0,12,8,173.38907186608185,0.030114673425135952,27,707.7991666666668,interpolation,0 days 00:00:01.826000,1.826,3922.94,1
2024-08-31 14:54:20.809,0 days 01:05:23.040000,-1223.0,1050.0,1880.0,OnTrack,333.0,11749.0,100.0,0,12,8,182.535,0.03170316245710583,27,701.7158333333334,interpolation,0 days 00:00:01.926000,1.926,3923.04,1
2024-08-31 14:54:20.909,0 days 01:05:23.140000,-1212.7671928028813,1172.7253669818706,1880.529174818346,OnTrack,333.5,11809.0,100.0,0,12,8,189.68048680112702,0.03294420953789163,27,696.6269444444445,interpolation,0 days 00:00:02.026000,2.026,3923.14,1
2024-08-31 14:54:21.009,0 days 01:05:23.240000,-1203.0,1290.0,1881.0,OnTrack,334.0,11869.0,100.0,0,12,8,197.37944444444446,0.03428138490106291,27,691.5380555555555,interpolation,0 days 00:00:02.126000,2.126,3923.24,1
2024-08-31 14:54:21.109,0 days 01:05:23.340000,-1194.8981243960757,1385.3398414134429,1881.4861438801222,OnTrack,334.5,11822.5,100.0,0,12,8,208.18578510493376,0.03615825878018922,27,683.7713888888889,interpolation,0 days 00:00:02.226000,2.226,3923.34,1
2024-08-31 14:54:21.209,0 days 01:05:23.440000,-1188.4615659911092,1458.7448912221994,1881.9876064587133,OnTrack,335.0,11776.0,100.0,0,12,8,219.71277777777777,0.038160297410309706,27,676.0047222222222,interpolation,0 days 00:00:02.326000,2.326,3923.44,1
2024-08-31 14:54:21.309,0 days 01:05:23.540000,-1182.7942245905876,1522.0274954198558,1882.4952658079474,OnTrack,335.5,11784.0,100.0,0,12,8,229.57369145815926,0.039872967026463486,27,669.2547222222222,interpolation,0 days 00:00:02.426000,2.426,3923.54,1
2024-08-31 14:54:21.409,0 days 01:05:23.640000,-1177.0,1587.0,1883.0,OnTrack,336.0,11792.0,100.0,0,12,8,238.37944444444446,0.041402373537441355,27,662.5047222222222,interpolation,0 days 00:00:02.526000,2.526,3923.64,1
2024-08-31 14:54:21.509,0 days 01:05:23.740000,-1171.078892219346,1653.6624049626312,1883.5018090348706,OnTrack,336.3333333333333,11821.333333333334,100.0,0,12,8,246.74095503499976,0.0428546228520341,27,656.0491666666666,interpolation,0 days 00:00:02.626000,2.626,3923.74,1
2024-08-31 14:54:21.609,0 days 01:05:23.840000,-1164.0,1735.0,1884.0,OnTrack,336.6666666666667,11850.666666666666,100.0,0,12,8,254.93147857784766,0.04427717468312214,27,649.593611111111,interpolation,0 days 00:00:02.726000,2.726,3923.84,1
2024-08-31 14:54:21.709,0 days 01:05:23.940000,-1154.7324220933365,1843.9980748043586,1884.4938799828292,OnTrack,337.0,11880.0,100.0,0,12,8,264.59055555555557,0.04595478876595538,27,643.1380555555554,interpolation,0 days 00:00:02.826000,2.826,3923.94,1
2024-08-31 14:54:21.809,0 days 01:05:24.040000,-1145.0,1959.0,1885.0,OnTrack,337.0,11890.5,100.0,0,12,8,275.9914441142952,0.04793492529940421,27,634.7380555555554,interpolation,0 days 00:00:02.926000,2.926,3924.04,1
2024-08-31 14:54:21.909,0 days 01:05:24.140000,-1136.5265752206362,2058.349146211218,1885.5349110681543,OnTrack,337.0,11901.0,100.0,0,12,8,287.05722222222226,0.04985685896182455,27,626.3380555555555,interpolation,0 days 00:00:03.026000,3.026,3924.14,1
2024-08-31 14:54:22.009,0 days 01:05:24.240000,-1129.0,2146.0,1886.0,OnTrack,337.3333333333333,11912.0,100.0,0,12,8,295.7109678474928,0.05135986443157239,27,620.6047222222221,interpolation,0 days 00:00:03.126000,3.126,3924.24,1
2024-08-31 14:54:22.109,0 days 01:05:24.340000,-1122.1081265828473,2225.907047928334,1886.2966536082458,OnTrack,337.6666666666667,11923.0,100.0,0,12,8,302.37581509056525,0.05251743276038011,27,614.8713888888888,interpolation,0 days 00:00:03.226000,3.226,3924.34,1
2024-08-31 14:54:22.209,0 days 01:05:24.440000,-1115.3811248885377,2303.6825234837693,1886.4932433424117,OnTrack,338.0,11934.0,100.0,0,12,8,309.59055555555557,0.05377050800100489,27,609.1380555555554,interpolation,0 days 00:00:03.326000,3.326,3924.44,1
2024-08-31 14:54:22.309,0 days 01:05:24.540000,-1106.0,2413.0,1887.0,OnTrack,338.4,11924.8,100.0,0,12,8,317.7783190100514,0.055192580452634636,27,601.8002777777776,interpolation,0 days 00:00:03.426000,3.426,3924.54,1
2024-08-31 14:54:22.409,0 days 01:05:24.640000,-1093.4949170255093,2559.4717684341404,1887.885295730659,OnTrack,338.8,11915.6,100.0,0,12,8,326.93910545405265,0.056783650115269334,27,594.4624999999999,interpolation,0 days 00:00:03.526000,3.526,3924.64,1
2024-08-31 14:54:22.509,0 days 01:05:24.740000,-1078.7422259764778,2732.666884175781,1889.0611852996258,OnTrack,339.2,11906.4,100.0,0,12,8,337.01059719005013,0.05853289348608438,27,587.1247222222221,interpolation,0 days 00:00:03.626000,3.626,3924.74,1
2024-08-31 14:54:22.609,0 days 01:05:24.840000,-1067.0,2870.0,1890.0,OnTrack,339.6,11897.2,100.0,0,12,8,347.61888994738126,0.06037536988062903,27,579.7869444444443,interpolation,0 days 00:00:03.726000,3.726,3924.84,1
2024-08-31 14:54:22.709,0 days 01:05:24.940000,-1059.1445801337104,2961.0402781087164,1890.6137954975752,OnTrack,340.0,11888.0,100.0,0,12,8,358.7016666666667,0.06230025590691078,27,572.4491666666665,interpolation,0 days 00:00:03.826000,3.826,3924.94,1
2024-08-31 14:54:22.809,0 days 01:05:25.040000,-1055.1759663776088,3005.787718501928,1890.9025717923507,OnTrack,340.5,11896.0,100.0,0,12,8,370.2589273479066,0.06430755156492962,27,563.9824999999998,interpolation,0 days 00:00:03.926000,3.926,3925.04,1
2024-08-31 14:54:22.909,0 days 01:05:25.140000,-1052.3693694327026,3036.8912996441763,1890.990062190951,OnTrack,341.0,11904.0,100.0,0,12,8,381.435,0.06624864147602468,27,555.5158333333331,interpolation,0 days 00:00:04.026000,4.026,3925.14,1
2024-08-31 14:54:23.009,0 days 01:05:25.240000,-1048.0,3087.0,1891.0,OnTrack,341.0,11938.0,100.0,0,12,8,391.37421263184604,0.06797491026153504,27,548.293611111111,interpolation,0 days 00:00:04.126000,4.126,3925.24,1
2024-08-31 14:54:23.109,0 days 01:05:25.340000,-1042.0678580795009,3156.1138195694,1890.9323852194982,OnTrack,341.0,11972.0,100.0,0,12,8,400.37944444444446,0.0695389627836196,27,541.0713888888888,interpolation,0 days 00:00:04.226000,4.226,3925.34,1
2024-08-31 14:54:23.209,0 days 01:05:25.440000,-1035.0,3238.0,1891.0,OnTrack,341.25,11988.5,100.0,0,12,8,408.75357463879493,0.07099340390443723,27,534.3963888888889,interpolation,0 days 00:00:04.326000,4.326,3925.44,1
2024-08-31 14:54:23.309,0 days 01:05:25.540000,-1027.2234820902931,3326.4257829394237,1891.4156264920607,OnTrack,341.5,12005.0,100.0,0,12,8,416.4966032148975,0.07233823362398797,27,527.7213888888888,interpolation,0 days 00:00:04.426000,4.426,3925.54,1
2024-08-31 14:54:23.409,0 days 01:05:25.640000,-1020.0,3408.0,1892.0,OnTrack,341.75,12021.5,100.0,0,12,8,424.7310524057735,0.07376841457801392,27,521.0463888888887,pos,0 days 00:00:04.526000,4.526,3925.64,1
2024-08-31 14:54:23.509,0 days 01:05:25.740000,-1014.5912493787404,3469.3314827940567,1892.5738558281369,OnTrack,342.0,12038.0,100.0,0,12,8,434.5794444444445,0.07547890940225724,27,514.3713888888888,interpolation,0 days 00:00:04.626000,4.626,3925.74,1
2024-08-31 14:54:23.609,0 days 01:05:25.840000,-1009.3063534932464,3530.3905803133907,1893.1716366983508,OnTrack,342.5,12029.5,100.0,0,12,8,446.04177933091046,0.07746971809671793,27,505.40472222222206,interpolation,0 days 00:00:04.726000,4.726,3925.84,1
2024-08-31 14:54:23.709,0 days 01:05:25.940000,-994.0,3711.0,1894.0,OnTrack,343.0,12021.0,100.0,0,12,8,457.4461111111112,0.07945045265799351,27,496.4380555555553,interpolation,0 days 00:00:04.826000,4.826,3925.94,1
2024-08-31 14:54:23.809,0 days 01:05:26.040000,-970.0,3995.0,1895.0,OnTrack,343.0,12024.0,100.0,0,12,8,467.12049383098656,0.08113072508268152,27,489.54175925925904,interpolation,0 days 00:00:04.926000,4.926,3926.04,1
2024-08-31 14:54:23.909,0 days 01:05:26.140000,-955.4186771217871,4165.607698328326,1895.6113009834894,OnTrack,343.0,12027.0,100.0,0,12,8,475.3809815470115,0.08256542847674879,27,482.6454629629628,interpolation,0 days 00:00:05.026000,5.026,3926.14,1
2024-08-31 14:54:24.009,0 days 01:05:26.240000,-953.2747674259938,4186.692429665756,1895.740513186504,OnTrack,343.0,12030.0,100.0,0,12,8,484.12388888888887,0.08408391978968581,27,475.74916666666655,interpolation,0 days 00:00:05.126000,5.126,3926.24,1
2024-08-31 14:54:24.109,0 days 01:05:26.340000,-955.2434740172037,4159.430946170309,1895.7494687962667,OnTrack,343.5,12026.5,100.0,0,12,8,493.66526667671656,0.08574109156535689,27,468.4991666666665,interpolation,0 days 00:00:05.226000,5.226,3926.34,1
2024-08-31 14:54:24.209,0 days 01:05:26.440000,-953.0,4185.0,1896.0,OnTrack,344.0,12023.0,100.0,0,12,8,503.235,0.08740318820555869,27,461.2491666666665,interpolation,0 days 00:00:05.326000,5.326,3926.44,1
2024-08-31 14:54:24.309,0 days 01:05:26.540000,-946.5443453743833,4263.39959115483,1896.4921067977061,OnTrack,344.0,12065.333333333334,100.0,0,12,8,512.0629739482448,0.08893645411208786,27,454.68990740740725,interpolation,0 days 00:00:05.426000,5.426,3926.54,1
2024-08-31 14:54:24.409,0 days 01:05:26.640000,-938.0,4366.0,1897.0,OnTrack,344.0,12107.666666666666,100.0,0,12,8,520.4266222229113,0.09038907470532119,27,448.13064814814794,interpolation,0 days 00:00:05.526000,5.526,3926.64,1
2024-08-31 14:54:24.509,0 days 01:05:26.740000,-929.4904537364978,4464.171506900716,1897.2978904175006,OnTrack,344.0,12150.0,100.0,0,12,8,529.9905555555556,0.09205016398778072,27,441.5713888888887,interpolation,0 days 00:00:05.626000,5.626,3926.74,1
2024-08-31 14:54:24.609,0 days 01:05:26.840000,-920.9517336308895,4559.444349426105,1897.4675930044875,OnTrack,344.3333333333333,12135.333333333334,100.0,0,12,8,541.0322104885738,0.09396790787326453,27,433.6713888888887,interpolation,0 days 00:00:05.726000,5.726,3926.84,1
2024-08-31 14:54:24.709,0 days 01:05:26.940000,-912.0,4661.0,1898.0,OnTrack,344.6666666666667,12120.666666666666,100.0,0,12,8,553.2117936843447,0.09608329015455502,27,425.77138888888874,interpolation,0 days 00:00:05.826000,5.826,3926.94,1
2024-08-31 14:54:24.809,0 days 01:05:27.040000,-902.571279235756,4770.368711861245,1898.9769271961077,OnTrack,345.0,12106.0,100.0,0,12,8,564.4905555555556,0.09804221540131869,27,417.87138888888876,interpolation,0 days 00:00:05.926000,5.926,3927.04,1
2024-08-31 14:54:24.909,0 days 01:05:27.140000,-894.0,4871.0,1900.0,OnTrack,345.0,12100.5,100.0,0,12,8,574.5287062440509,0.09978566801066088,27,411.53805555555545,interpolation,0 days 00:00:06.026000,6.026,3927.14,1
2024-08-31 14:54:25.009,0 days 01:05:27.240000,-887.6205909545748,4946.343379406429,1900.6708438188678,OnTrack,345.0,12095.0,100.0,0,12,8,583.6572222222222,0.10137113285328421,27,405.20472222222213,interpolation,0 days 00:00:06.126000,6.126,3927.24,1
2024-08-31 14:54:25.109,0 days 01:05:27.340000,-881.0,5024.0,1901.0,OnTrack,345.25,12131.75,100.0,0,12,8,592.2070799624615,0.10285609479989145,27,399.9047222222221,pos,0 days 00:00:06.226000,6.226,3927.34,1
2024-08-31 14:54:25.209,0 days 01:05:27.440000,-871.7051750367953,5131.571011700181,1900.9980098906867,OnTrack,345.5,12168.5,100.0,0,12,8,600.1782794647688,0.10424055385048256,27,394.6047222222221,interpolation,0 days 00:00:06.326000,6.326,3927.44,1
2024-08-31 14:54:25.309,0 days 01:05:27.540000,-862.0,5243.0,1901.0,OnTrack,345.75,12205.25,100.0,0,12,8,608.5389503458027,0.10569265732210066,27,389.3047222222221,interpolation,0 days 00:00:06.426000,6.426,3927.54,1
2024-08-31 14:54:25.409,0 days 01:05:27.640000,-854.1483588246542,5332.230550392487,1901.3410968370122,OnTrack,346.0,12242.0,100.0,0,12,8,618.2572222222223,0.10738055253178895,27,384.0047222222221,interpolation,0 days 00:00:06.526000,6.526,3927.64,1
2024-08-31 14:54:25.509,0 days 01:05:27.740000,-846.0,5425.0,1902.0,OnTrack,346.0,12244.333333333334,100.0,0,12,8,629.3330950940272,0.1093042394795474,27,377.68898148148133,interpolation,0 days 00:00:06.626000,6.626,3927.74,1
2024-08-31 14:54:25.609,0 days 01:05:27.840000,-835.4046720152808,5547.045685944904,1902.955409087241,OnTrack,346.0,12246.666666666666,100.0,0,12,8,641.4558441648641,0.11140975065942776,27,371.3732407407405,interpolation,0 days 00:00:06.726000,6.726,3927.84,1
2024-08-31 14:54:25.709,0 days 01:05:27.940000,-823.0431429091042,5690.482496107562,1904.1233521416127,OnTrack,346.0,12249.0,100.0,0,12,8,652.7611111111112,0.1133732793778534,27,365.0574999999998,interpolation,0 days 00:00:06.826000,6.826,3927.94,1
2024-08-31 14:54:25.809,0 days 01:05:28.040000,-813.0,5808.0,1905.0,OnTrack,346.0,12234.333333333334,100.0,0,12,8,662.938167954577,0.11514085757624604,27,360.52046296296277,interpolation,0 days 00:00:06.926000,6.926,3928.04,1
2024-08-31 14:54:25.909,0 days 01:05:28.140000,-805.956004355548,5891.713166245723,1905.5013815651498,OnTrack,346.0,12219.666666666666,100.0,0,12,8,671.9608558158682,0.11670794191112026,27,355.9834259259257,interpolation,0 days 00:00:07.026000,7.026,3928.14,1
2024-08-31 14:54:26.009,0 days 01:05:28.240000,-801.2594409935426,5949.09680424207,1905.6965692884346,OnTrack,346.0,12205.0,100.0,0,12,8,679.6722222222223,0.11804727246113488,27,351.4463888888887,interpolation,0 days 00:00:07.126000,7.126,3928.24,1
2024-08-31 14:54:26.109,0 days 01:05:28.340000,-795.0,6025.0,1906.0,OnTrack,346.0,12179.0,100.0,0,12,8,686.0461085621121,0.1191543059293281,27,347.74212962962946,interpolation,0 days 00:00:07.226000,7.226,3928.34,1
2024-08-31 14:54:26.209,0 days 01:05:28.440000,-786.5259597191194,6126.897639459297,1906.4807468585243,OnTrack,346.0,12153.0,100.0,0,12,8,691.9773516653173,0.12018445994731647,27,344.0378703703702,interpolation,0 days 00:00:07.326000,7.326,3928.44,1
2024-08-31 14:54:26.309,0 days 01:05:28.540000,-777.0,6240.0,1907.0,OnTrack,346.0,12127.0,100.0,0,12,8,702.835,0.12207024507924497,27,340.33361111111094,interpolation,0 days 00:00:07.426000,7.426,3928.54,1
2024-08-31 14:54:26.409,0 days 01:05:28.640000,-767.5848006917413,6349.517359002153,1907.41894956042,OnTrack,345.0,12122.0,100.0,0,12,8,718.1683333333334,0.12473337904081741,27,333.40027777777766,interpolation,0 days 00:00:07.526000,7.526,3928.64,1
2024-08-31 14:54:26.509,0 days 01:05:28.740000,-759.0,6450.0,1908.0,OnTrack,345.0,12135.75,100.0,0,12,8,729.903912974685,0.12677164560831447,27,330.17805555555543,interpolation,0 days 00:00:07.626000,7.626,3928.74,1
2024-08-31 14:54:26.609,0 days 01:05:28.840000,-751.9652361304331,6535.998206527785,1909.0055557789558,OnTrack,345.0,12149.5,100.0,0,12,8,736.6961589196032,0.127951340881223,27,326.9558333333332,interpolation,0 days 00:00:07.726000,7.726,3928.84,1
2024-08-31 14:54:26.709,0 days 01:05:28.940000,-745.0,6622.0,1910.0,OnTrack,345.0,12163.25,100.0,0,12,8,741.8911587380533,0.12885362221471497,27,323.733611111111,interpolation,0 days 00:00:07.826000,7.826,3928.94,1
2024-08-31 14:54:26.809,0 days 01:05:29.040000,-736.6237825256603,6722.493401831134,1910.5477157658468,OnTrack,345.0,12177.0,100.0,0,12,8,748.8350000000002,0.13005964696396227,27,320.51138888888875,interpolation,0 days 00:00:07.926000,7.926,3929.04,1
2024-08-31 14:54:26.909,0 days 01:05:29.140000,-727.2100956995239,6833.150060517115,1910.7261520150817,OnTrack,340.25,12000.0,75.0,0,12,8,757.5276827054439,0.13156941512896492,27,317.0891666666665,interpolation,0 days 00:00:08.026000,8.026,3929.14,1
2024-08-31 14:54:27.009,0 days 01:05:29.240000,-719.0,6928.0,1911.0,OnTrack,335.5,11823.0,50.0,0,12,8,767.9692068543849,0.13338292670972296,27,313.6669444444442,interpolation,0 days 00:00:08.126000,8.126,3929.24,1
2024-08-31 14:54:27.109,0 days 01:05:29.340000,-712.3670035944551,7002.714913097805,1911.4467078661146,OnTrack,330.75,11646.0,25.0,0,12,8,778.8047386872444,0.13526487058901343,27,310.2447222222219,interpolation,0 days 00:00:08.226000,8.226,3929.34,1
2024-08-31 14:54:27.209,0 days 01:05:29.440000,-706.0,7077.0,1912.0,OnTrack,326.0,11469.0,0.0,0,12,8,788.6794444444446,0.13697993564961353,27,306.82249999999965,pos,0 days 00:00:08.326000,8.326,3929.44,1
2024-08-31 14:54:27.309,0 days 01:05:29.540000,-698.5878827337451,7170.560460896055,1912.593600788232,OnTrack,309.3333333333333,11104.333333333334,0.0,0,12,8,797.5933241259853,0.1385281218915232,27,305.07435185185153,interpolation,0 days 00:00:08.426000,8.426,3929.54,1
2024-08-31 14:54:27.409,0 days 01:05:29.640000,-691.0,7267.0,1913.0,OnTrack,292.6666666666667,10739.666666666666,0.0,1,10,8,805.6212855334792,0.13992243950020727,27,303.32620370370347,interpolation,0 days 00:00:08.526000,8.526,3929.64,1
2024-08-31 14:54:27.509,0 days 01:05:29.740000,-684.1057000030737,7349.92232152587,1912.9916874044952,OnTrack,276.0,10375.0,0.0,1,10,8,813.2127777777779,0.1412409499881294,27,301.57805555555535,interpolation,0 days 00:00:08.626000,8.626,3929.74,1
2024-08-31 14:54:27.609,0 days 01:05:29.840000,-677.0,7434.0,1913.0,OnTrack,260.0,10301.5,0.0,1,10,8,820.4427094275536,0.14249666367397928,27,301.0780555555554,interpolation,0 days 00:00:08.726000,8.726,3929.84,1
2024-08-31 14:54:27.709,0 days 01:05:29.940000,-668.7779172478126,7533.905609948734,1913.4562747847972,OnTrack,244.0,10228.0,0.0,1,10,8,826.7683333333334,0.1435953147947369,27,300.57805555555547,interpolation,0 days 00:00:08.826000,8.826,3929.94,1
2024-08-31 14:54:27.809,0 days 01:05:30.040000,-661.0,7629.0,1914.0,OnTrack,229.0,10208.5,0.0,1,8,8,831.6469023456448,0.14444263758738218,27,300.97805555555544,interpolation,0 days 00:00:08.926000,8.926,3930.04,0
2024-08-31 14:54:27.909,0 days 01:05:30.140000,-655.2267965100502,7698.644018781735,1914.270663886724,OnTrack,214.0,10189.0,0.0,1,8,8,836.2794444444446,0.14524722977379922,27,301.3780555555554,interpolation,0 days 00:00:09.026000,9.026,3930.14,0
2024-08-31 14:54:28.009,0 days 01:05:30.240000,-651.4583067779637,7742.837666293935,1914.268266444968,OnTrack,199.66666666666666,10225.333333333334,0.0,1,8,7,841.8669876096906,0.14621768907587218,27,303.84472222222206,interpolation,0 days 00:00:09.126000,9.126,3930.24,0
2024-08-31 14:54:28.109,0 days 01:05:30.340000,-648.2106636568951,7776.612480659169,1914.3817357807284,OnTrack,185.33333333333334,10261.666666666666,0.0,1,8,7,848.128682805524,0.14730523688889643,27,306.31138888888876,interpolation,0 days 00:00:09.226000,9.226,3930.34,0
2024-08-31 14:54:28.209,0 days 01:05:30.440000,-644.0,7815.0,1915.0,OnTrack,171.0,10298.0,0.0,1,8,7,853.3794444444446,0.14821720308311803,27,308.7780555555554,interpolation,0 days 00:00:09.326000,9.326,3930.44,0
2024-08-31 14:54:28.309,0 days 01:05:30.540000,-639.0,7857.0,1916.0,OnTrack,167.0,10406.0,0.0,1,8,7,857.3384263664732,0.14890480955332275,27,310.64472222222213,interpolation,0 days 00:00:09.426000,9.426,3930.54,0
2024-08-31 14:54:28.409,0 days 01:05:30.640000,-634.252763477666,7896.611165487381,1916.6433849443908,OnTrack,163.0,10514.0,0.0,1,8,7,860.623888888889,0.1494754373896001,27,312.51138888888886,interpolation,0 days 00:00:09.526000,9.526,3930.64,0
2024-08-31 14:54:28.509,0 days 01:05:30.740000,-629.7055689512347,7933.203689129862,1916.8636376125721,OnTrack,156.75,10418.5,0.0,1,8,5,863.8540923289712,0.15003646768203951,27,316.7058333333333,interpolation,0 days 00:00:09.626000,9.626,3930.74,0
2024-08-31 14:54:28.609,0 days 01:05:30.840000,-624.0,7969.0,1917.0,OnTrack,150.5,10323.0,0.0,1,8,5,867.0290366867198,0.150587900430641,27,320.9002777777777,interpolation,0 days 00:00:09.726000,9.726,3930.84,0
2024-08-31 14:54:28.709,0 days 01:05:30.940000,-616.9096550463579,8004.370501046756,1917.1090121497662,OnTrack,144.25,10227.5,0.0,1,8,5,870.1487219621345,0.15112973563540455,27,325.0947222222221,interpolation,0 days 00:00:09.826000,9.826,3930.94,0
2024-08-31 14:54:28.809,0 days 01:05:31.040000,-608.4345340903084,8039.31519227013,1917.1906740618701,OnTrack,138.0,10132.0,0.0,1,8,5,873.2131481552158,0.1516619732963302,27,329.2891666666666,interpolation,0 days 00:00:09.926000,9.926,3931.04,0
2024-08-31 14:54:28.909,0 days 01:05:31.140000,-598.5746371318513,8073.834073670119,1917.2449857363115,OnTrack,131.75,10036.5,0.0,1,8,5,876.2733613844507,0.1521934792385321,27,333.48361111111103,interpolation,0 days 00:00:10.026000,10.026,3931.14,0
2024-08-31 14:54:29.009,0 days 01:05:31.240000,-587.698154144094,8106.500938698971,1917.3559672471283,OnTrack,125.5,9941.0,0.0,1,8,5,879.3804077683264,0.15273311928712427,27,337.67805555555543,interpolation,0 days 00:00:10.126000,10.126,3931.24,0
2024-08-31 14:54:29.109,0 days 01:05:31.340000,-576.1732751001434,8135.889580808931,1917.6076386683576,OnTrack,119.25,9845.5,0.0,1,8,5,882.534287306843,0.15328089344210677,27,341.87249999999983,interpolation,0 days 00:00:10.226000,10.226,3931.34,0
2024-08-31 14:54:29.209,0 days 01:05:31.440000,-564.0,8162.0,1918.0,OnTrack,113.0,9750.0,0.0,1,8,5,885.7350000000001,0.15383680170347955,27,346.0669444444443,interpolation,0 days 00:00:10.326000,10.326,3931.44,0
