Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:54:32.775,0 days 01:05:35.006000,-1371.6142160397703,-649.3306783403698,1871.8264172934705,OnTrack,319.45999989760327,11260.229997388884,99.0,0,8,8,11.644284069409203,0.0020208398435791115,,3970.2911111111102,interpolation,0 days 00:00:00,0.0,3935.006,0
2024-08-31 14:54:32.829,0 days 01:05:35.060000,-1368.0,-607.0,1872.0,OnTrack,320.0,11274.0,99.0,0,8,8,17.093888888888884,0.002966606752503728,,3970.2911111111102,interpolation,0 days 00:00:00.054000,0.054,3935.06,0
2024-08-31 14:54:32.929,0 days 01:05:35.160000,-1360.2471498508503,-516.4710816893221,1872.314010358335,OnTrack,320.49999872,11313.49989888,99.0,0,8,8,26.52793528802779,0.004603864718378932,,3970.2911111111102,interpolation,0 days 00:00:00.154000,0.154,3935.16,0
2024-08-31 14:54:33.029,0 days 01:05:35.260000,-1351.2720780058241,-412.16439238207226,1872.6280207496477,OnTrack,321.0,11353.0,99.0,0,14,8,34.92722222222222,0.006061542459071042,,3970.2911111111102,interpolation,0 days 00:00:00.254000,0.254,3935.26,1
2024-08-31 14:54:33.129,0 days 01:05:35.360000,-1342.0,-306.0,1873.0,OnTrack,321.99999744,11384.99991808,99.0,0,14,8,42.108219195425676,0.007307788661376791,,3966.4244543431096,pos,0 days 00:00:00.354000,0.354,3935.36,1
2024-08-31 14:54:33.229,0 days 01:05:35.460000,-1332.5851176330411,-199.9645723582895,1873.439609530935,OnTrack,323.0,11417.0,99.0,0,12,8,49.28277777777778,0.008552917495136444,16,3962.5577777777758,interpolation,0 days 00:00:00.454000,0.454,3935.46,1
2024-08-31 14:54:33.329,0 days 01:05:35.560000,-1323.0274309049485,-94.05810945694101,1873.9468493424542,OnTrack,323.49999872,11444.4999296,99.0,0,12,8,57.66260253850647,0.010007217618505947,16,3957.7522345244433,interpolation,0 days 00:00:00.554000,0.554,3935.56,1
2024-08-31 14:54:33.429,0 days 01:05:35.660000,-1313.7060287243812,8.877408172878049,1874.4806644827456,OnTrack,324.0,11472.0,99.0,0,12,8,67.28277777777778,0.011676777834475417,16,3952.9466666666667,interpolation,0 days 00:00:00.654000,0.654,3935.66,1
2024-08-31 14:54:33.529,0 days 01:05:35.760000,-1305.0,106.0,1875.0,OnTrack,324.99999744,11492.99994624,99.0,0,12,8,78.17820347578159,0.013567654957709237,16,3947.2800145066644,interpolation,0 days 00:00:00.754000,0.754,3935.76,1
2024-08-31 14:54:33.629,0 days 01:05:35.860000,-1296.9093447318044,197.3096660244248,1875.5048558942167,OnTrack,326.0,11514.0,99.0,0,12,8,89.01611111111112,0.015448549947899508,16,3941.6133333333287,interpolation,0 days 00:00:00.854000,0.854,3935.86,1
2024-08-31 14:54:33.729,0 days 01:05:35.960000,-1289.434062919794,282.80640624615256,1875.9952321653955,OnTrack,326.6666655288879,11535.666629688858,99.0,0,12,8,98.46350961305063,0.017088125141796136,16,3937.2837110929413,interpolation,0 days 00:00:00.954000,0.954,3935.96,1
2024-08-31 14:54:33.829,0 days 01:05:36.060000,-1282.241749647887,365.899943344804,1876.4879923538767,OnTrack,327.3333344711121,11557.333370311142,99.0,0,12,8,106.6694117713501,0.018512241380729905,16,3932.954066684831,interpolation,0 days 00:00:01.054000,1.054,3936.06,1
2024-08-31 14:54:33.929,0 days 01:05:36.160000,-1275.0,450.0,1877.0,OnTrack,328.0,11579.0,99.0,0,12,8,114.52722222222224,0.019875947070814495,16,3928.6244444444437,interpolation,0 days 00:00:01.154000,1.154,3936.16,1
2024-08-31 14:54:34.029,0 days 01:05:36.260000,-1267.7088139761338,535.1065762117405,1877.5312551037655,OnTrack,329.0000017066652,11597.000030719973,99.0,0,12,8,122.18593747800243,0.021205100228471278,16,3924.2688814554126,interpolation,0 days 00:00:01.254000,1.254,3936.26,1
2024-08-31 14:54:34.129,0 days 01:05:36.360000,-1261.0,614.0,1878.0,OnTrack,329.9999982933348,11614.999969280027,99.0,0,12,8,130.01944802196508,0.02256458872325342,16,3919.913340766807,interpolation,0 days 00:00:01.354000,1.354,3936.36,1
2024-08-31 14:54:34.229,0 days 01:05:36.460000,-1255.5053664953111,679.4605993847529,1878.3244770235312,OnTrack,331.0,11633.0,99.0,0,12,8,140.27166666666668,0.024343838679609802,16,3915.5577777777758,interpolation,0 days 00:00:01.454000,1.454,3936.46,1
2024-08-31 14:54:34.329,0 days 01:05:36.560000,-1250.7628438281295,736.5902097357039,1878.5557273943061,OnTrack,331.49999872,11649.99995648,99.49999872,0,12,8,153.31645733797495,0.026607733358114186,16,3909.1800163271087,interpolation,0 days 00:00:01.554000,1.554,3936.56,1
2024-08-31 14:54:34.429,0 days 01:05:36.660000,-1244.0,816.0,1879.0,OnTrack,332.0,11667.0,100.0,0,12,8,166.0938888888889,0.028825228450365215,16,3902.802222222219,interpolation,0 days 00:00:01.654000,1.654,3936.66,1
2024-08-31 14:54:34.529,0 days 01:05:36.760000,-1234.754760645368,922.7918577904072,1879.7083365832245,OnTrack,332.24999936,11688.49994496,99.75000064,0,12,8,175.54376575290513,0.030465233758539507,16,3899.3355644302196,interpolation,0 days 00:00:01.754000,1.754,3936.76,1
2024-08-31 14:54:34.629,0 days 01:05:36.860000,-1223.7141175139795,1049.0188919872353,1880.5788254980937,OnTrack,332.5,11710.0,99.5,0,12,8,181.6661846969904,0.031527766076330926,16,3895.868888888887,interpolation,0 days 00:00:01.854000,1.854,3936.86,1
2024-08-31 14:54:34.729,0 days 01:05:36.960000,-1215.0,1147.0,1881.0,OnTrack,332.74999936,11731.49994496,99.25000064,0,12,8,187.40241784902236,0.03252327670082171,16,3892.4022310968876,interpolation,0 days 00:00:01.954000,1.954,3936.96,1
2024-08-31 14:54:34.829,0 days 01:05:37.060000,-1209.299392818417,1208.7883720847597,1880.8699494866273,OnTrack,333.0,11753.0,99.0,0,12,8,195.6938888888889,0.03396224323061152,16,3888.935555555555,interpolation,0 days 00:00:02.054000,2.054,3937.06,1
2024-08-31 14:54:34.929,0 days 01:05:37.160000,-1202.0,1294.0,1881.0,OnTrack,333.49999872,11767.9999616,99.0,0,12,8,206.5405129121438,0.035844650930720826,16,3884.002234851555,interpolation,0 days 00:00:02.154000,2.154,3937.16,1
2024-08-31 14:54:35.029,0 days 01:05:37.260000,-1190.0,1442.0,1882.0,OnTrack,334.0,11783.0,99.0,0,12,8,217.96055555555554,0.03782657416890491,16,3879.068888888888,interpolation,0 days 00:00:02.254000,2.254,3937.26,1
2024-08-31 14:54:35.129,0 days 01:05:37.360000,-1182.3621929636822,1531.2837411642822,1882.661090183136,OnTrack,334.99999744,11787.49998848,99.0,0,12,8,227.97205444527964,0.03956404774217964,16,3875.0966768355534,interpolation,0 days 00:00:02.354000,2.354,3937.36,1
2024-08-31 14:54:35.229,0 days 01:05:37.460000,-1177.0,1590.0,1883.0,OnTrack,336.0,11792.0,99.0,0,12,8,236.62722222222223,0.041066133039330516,16,3871.1244444444405,interpolation,0 days 00:00:02.454000,2.454,3937.46,1
2024-08-31 14:54:35.329,0 days 01:05:37.560000,-1170.3163832606074,1666.5482211506112,1883.2349344202112,OnTrack,335.50000128,11801.9999744,99.0,0,12,8,243.9780803805991,0.042341858276056056,16,3868.035563463109,interpolation,0 days 00:00:02.554000,2.554,3937.56,1
2024-08-31 14:54:35.429,0 days 01:05:37.660000,-1162.31302292294,1760.4683418906054,1883.4333517772848,OnTrack,335.0,11812.0,99.0,0,12,8,251.5161111111111,0.04365006690026522,16,3864.9466666666667,interpolation,0 days 00:00:02.654000,2.654,3937.66,1
2024-08-31 14:54:35.529,0 days 01:05:37.760000,-1153.0,1869.0,1884.0,OnTrack,335.49999872,11833.99994368,99.0,0,12,8,260.73264414221194,0.04524957590037987,16,3861.1688985599985,interpolation,0 days 00:00:02.754000,2.754,3937.76,1
2024-08-31 14:54:35.629,0 days 01:05:37.860000,-1142.3789946520185,1991.683137464303,1885.0023367311028,OnTrack,336.0,11856.0,99.0,0,12,8,270.18277777777774,0.046889625770690814,16,3857.391111111108,interpolation,0 days 00:00:02.854000,2.854,3937.86,1
2024-08-31 14:54:35.729,0 days 01:05:37.960000,-1132.0,2111.0,1886.0,OnTrack,336.49999872,11852.50000896,99.0,0,12,8,278.42141917504216,0.04831942383241029,16,3853.7800092444427,interpolation,0 days 00:00:02.954000,2.954,3937.96,1
2024-08-31 14:54:35.829,0 days 01:05:38.060000,-1123.4130091649502,2209.4328333235785,1886.5526278361008,OnTrack,337.0,11849.0,99.0,0,12,8,288.905,0.05013882618537363,16,3850.1688888888884,interpolation,0 days 00:00:03.054000,3.054,3938.06,1
2024-08-31 14:54:35.929,0 days 01:05:38.160000,-1116.6180221468687,2286.9816374350376,1886.6602202394045,OnTrack,337.0,11894.0,99.0,0,12,8,303.88277777777773,0.05273818651711989,16,3844.4355555555535,interpolation,0 days 00:00:03.154000,3.154,3938.16,1
2024-08-31 14:54:36.029,0 days 01:05:38.260000,-1110.2640240553528,2360.039622828978,1886.6877025230058,OnTrack,337.6666678044435,11894.0,99.0,0,12,8,316.11294953157494,0.054860705877397165,16,3840.7318455308687,interpolation,0 days 00:00:03.254000,3.254,3938.26,1
2024-08-31 14:54:36.129,0 days 01:05:38.360000,-1103.0,2445.0,1887.0,OnTrack,338.3333321955565,11894.0,99.0,0,12,8,324.97805628395855,0.056399225621162556,16,3837.02815446913,interpolation,0 days 00:00:03.354000,3.354,3938.36,1
2024-08-31 14:54:36.229,0 days 01:05:38.460000,-1094.82594998081,2541.8627689481045,1887.597112670387,OnTrack,339.0,11894.0,99.0,0,12,8,334.0161111111111,0.05796776012223551,16,3833.3244444444454,interpolation,0 days 00:00:03.454000,3.454,3938.46,1
2024-08-31 14:54:36.329,0 days 01:05:38.560000,-1086.1032314253544,2646.0395584265893,1888.4072870467155,OnTrack,339.0,11910.49995776,99.0,0,12,8,343.8166701481059,0.05966862554884762,16,3830.01889735111,interpolation,0 days 00:00:03.554000,3.554,3938.56,1
2024-08-31 14:54:36.429,0 days 01:05:38.660000,-1079.0,2730.0,1889.0,OnTrack,339.0,11927.0,99.0,0,12,8,352.84944444444443,0.06123624362543276,16,3826.7133333333304,interpolation,0 days 00:00:03.654000,3.654,3938.66,1
2024-08-31 14:54:36.529,0 days 01:05:38.760000,-1073.8776168326376,2789.155675436474,1889.3034973080316,OnTrack,339.333332764444,11927.0,99.0,0,12,8,359.583952196305,0.06240500260715544,16,3824.1800043235567,interpolation,0 days 00:00:03.754000,3.754,3938.76,1
2024-08-31 14:54:36.629,0 days 01:05:38.860000,-1069.7832569740926,2834.9452095687598,1889.4241298906704,OnTrack,339.666667235556,11927.0,99.0,0,12,8,365.0600229730202,0.06335536262464397,16,3821.6466623431047,interpolation,0 days 00:00:03.854000,3.854,3938.86,1
2024-08-31 14:54:36.729,0 days 01:05:38.960000,-1061.0,2936.0,1890.0,OnTrack,340.0,11927.0,99.0,0,12,8,375.5161111111111,0.06516999368237814,16,3819.113333333331,interpolation,0 days 00:00:03.954000,3.954,3938.96,1
2024-08-31 14:54:36.829,0 days 01:05:39.060000,-1048.0,3087.0,1891.0,OnTrack,340.0,11927.0,99.0,0,12,8,390.62722222222226,0.06779249372034171,16,3814.1355555555515,interpolation,0 days 00:00:04.054000,4.054,3939.06,1
2024-08-31 14:54:36.929,0 days 01:05:39.160000,-1039.3330288908128,3187.3943977976433,1891.5993893122234,OnTrack,340.0,11949.66662798219,99.0,0,12,8,402.2040990489147,0.06980163518547043,16,3811.387412097582,interpolation,0 days 00:00:04.154000,4.154,3939.16,1
2024-08-31 14:54:37.029,0 days 01:05:39.260000,-1035.3937003552296,3232.4147139030274,1891.751382442923,OnTrack,340.0,11972.33337201781,99.0,0,12,8,409.59431579654506,0.07108419101863939,16,3808.639254569082,interpolation,0 days 00:00:04.254000,4.254,3939.26,1
2024-08-31 14:54:37.129,0 days 01:05:39.360000,-1030.0,3294.0,1892.0,OnTrack,340.0,11995.0,99.0,0,12,8,417.07166666666666,0.07238186878677798,16,3805.8911111111124,pos,0 days 00:00:04.354000,4.354,3939.36,1
2024-08-31 14:54:37.229,0 days 01:05:39.460000,-1022.1215973682262,3384.140036647983,1892.4359116205428,OnTrack,340.33333390222174,11998.666672924439,99.0,0,12,8,425.34854595216206,0.07381830294974771,16,3803.1948102131405,interpolation,0 days 00:00:04.454000,4.454,3939.46,1
2024-08-31 14:54:37.329,0 days 01:05:39.560000,-1012.0,3501.0,1893.0,OnTrack,340.66666609777826,12002.333327075561,99.0,0,12,8,434.34633170558806,0.07537984884180311,16,3800.4985231201936,interpolation,0 days 00:00:04.554000,4.554,3939.56,1
2024-08-31 14:54:37.429,0 days 01:05:39.660000,-999.8767154354134,3642.7450662090737,1893.6331478338195,OnTrack,341.0,12006.0,99.0,0,12,8,443.5938888888889,0.07698474201517436,16,3797.8022222222216,interpolation,0 days 00:00:04.654000,4.654,3939.66,1
2024-08-31 14:54:37.529,0 days 01:05:39.760000,-986.3489544451847,3802.0540927983006,1894.3235082886006,OnTrack,341.0,12019.99996416,99.0,0,12,8,453.01258561490573,0.07861933607910024,16,3794.9688961422194,interpolation,0 days 00:00:04.754000,4.754,3939.76,1
2024-08-31 14:54:37.629,0 days 01:05:39.860000,-975.0,3935.0,1895.0,OnTrack,341.0,12034.0,99.0,0,12,8,462.53833333333336,0.08027250860688605,16,3792.13555555555,interpolation,0 days 00:00:04.854000,4.854,3939.86,1
2024-08-31 14:54:37.729,0 days 01:05:39.960000,-966.4270689860473,4034.261570368386,1895.6507760133047,OnTrack,341.49999872,12044.99997184,99.0,0,12,8,472.1068495027597,0.08193310350510796,16,3789.4133403022183,interpolation,0 days 00:00:04.954000,4.954,3939.96,1
2024-08-31 14:54:37.829,0 days 01:05:40.060000,-960.6301614033262,4099.838803903458,1896.275836328514,OnTrack,342.0,12056.0,99.0,0,12,8,481.53833333333336,0.08356991674285497,16,3786.6911111111085,interpolation,0 days 00:00:05.054000,5.054,3940.06,1
2024-08-31 14:54:37.929,0 days 01:05:40.160000,-955.768173118942,4154.246635486801,1896.7629784794667,OnTrack,342.0,12057.99999488,99.0,0,12,8,490.65278947520324,0.08515171052375672,16,3784.1077843911103,interpolation,0 days 00:00:05.154000,5.154,3940.16,1
2024-08-31 14:54:38.029,0 days 01:05:40.260000,-950.0,4220.0,1897.0,OnTrack,342.0,12060.0,99.0,0,12,8,500.53833333333336,0.08686732487882388,16,3781.524444444445,interpolation,0 days 00:00:05.254000,5.254,3940.26,1
2024-08-31 14:54:38.129,0 days 01:05:40.360000,-943.3256420464998,4297.098897443055,1896.9869008901146,OnTrack,342.49999872,12067.4999808,99.0,0,12,8,512.2828857526878,0.08890556607360772,16,3778.4577856284454,interpolation,0 days 00:00:05.354000,5.354,3940.36,1
2024-08-31 14:54:38.229,0 days 01:05:40.460000,-937.0,4371.0,1897.0,OnTrack,343.0,12075.0,99.0,0,12,8,523.405,0.09083578449509523,16,3775.391111111112,interpolation,0 days 00:00:05.454000,5.454,3940.46,1
2024-08-31 14:54:38.329,0 days 01:05:40.560000,-932.2779746020595,4427.159979854875,1897.3156161798474,OnTrack,343.24999936,12083.49997824,99.0,0,12,8,531.4229951873618,0.09222728989325138,16,3773.3466719004446,interpolation,0 days 00:00:05.554000,5.554,3940.56,1
2024-08-31 14:54:38.429,0 days 01:05:40.660000,-924.0,4523.0,1898.0,OnTrack,343.5,12092.0,99.0,0,12,8,536.3369534192383,0.0930800965171251,16,3771.302222222221,pos,0 days 00:00:05.654000,5.654,3940.66,1
2024-08-31 14:54:38.529,0 days 01:05:40.760000,-909.0,4694.0,1899.0,OnTrack,343.74999936,12100.49997824,99.0,0,12,8,542.429340246392,0.09413741682719494,16,3769.257783011554,interpolation,0 days 00:00:05.754000,5.754,3940.76,1
2024-08-31 14:54:38.629,0 days 01:05:40.860000,-899.2389737954145,4808.511965252018,1899.5992003269898,OnTrack,344.0,12109.0,99.0,0,12,8,553.9827777777778,0.09614249045426859,16,3767.2133333333304,interpolation,0 days 00:00:05.854000,5.854,3940.86,1
2024-08-31 14:54:38.729,0 days 01:05:40.960000,-893.0,4884.0,1900.0,OnTrack,344.0,12081.0,99.0,0,12,8,569.2716666666666,0.09879584343385528,16,3762.7244444444386,interpolation,0 days 00:00:05.954000,5.954,3940.96,1
2024-08-31 14:54:38.829,0 days 01:05:41.060000,-886.5726471552177,4959.869656594867,1900.5242012915464,OnTrack,344.0,12086.0000128,99.0,0,12,8,577.9431888877007,0.10030076700874332,16,3760.235549183997,interpolation,0 days 00:00:06.054000,6.054,3941.06,1
2024-08-31 14:54:38.929,0 days 01:05:41.160000,-880.0,5036.0,1901.0,OnTrack,344.0,12091.0,99.0,0,12,8,584.5605555555555,0.10144919641344195,16,3757.7466666666664,interpolation,0 days 00:00:06.154000,6.154,3941.16,1
2024-08-31 14:54:39.029,0 days 01:05:41.260000,-873.32514327328,5112.270095178784,1901.2555919237327,OnTrack,344.0,12098.5000192,99.0,0,12,8,595.412615383009,0.10333254748539286,16,3753.7301286065754,interpolation,0 days 00:00:06.254000,6.254,3941.26,1
2024-08-31 14:54:39.129,0 days 01:05:41.360000,-866.5480769750577,5188.679942131221,1901.2909770627452,OnTrack,344.0,12106.0,99.0,0,12,8,607.3983333333333,0.10541264242669957,16,3749.7136111111063,interpolation,0 days 00:00:06.354000,6.354,3941.36,1
2024-08-31 14:54:39.229,0 days 01:05:41.460000,-858.9969721893063,5274.4998180180455,1901.430873670385,OnTrack,344.33333390222174,12121.000025599978,99.0,0,12,8,617.4169082286128,0.1071513440251474,16,3746.3832350569096,interpolation,0 days 00:00:06.454000,6.454,3941.46,1
2024-08-31 14:54:39.329,0 days 01:05:41.560000,-850.0,5379.0,1902.0,OnTrack,344.66666609777826,12135.999974400022,99.0,0,12,8,625.7765794261657,0.10860214654203348,16,3743.052876054195,pos,0 days 00:00:06.554000,6.554,3941.56,1
2024-08-31 14:54:39.429,0 days 01:05:41.660000,-839.5571604071384,5502.180488077083,1902.9983560515905,OnTrack,345.0,12151.0,99.0,0,12,8,634.3275,0.11008613996678007,16,3739.7224999999985,interpolation,0 days 00:00:06.654000,6.654,3941.66,1
2024-08-31 14:54:39.529,0 days 01:05:41.760000,-829.0,5627.0,1904.0,OnTrack,345.24999936,12157.99998208,99.0,0,12,8,643.3779243361757,0.11165682116888939,16,3735.9725095999984,pos,0 days 00:00:06.754000,6.754,3941.76,1
2024-08-31 14:54:39.629,0 days 01:05:41.860000,-819.6600653678636,5736.417253519465,1904.578990020074,OnTrack,345.5,12165.0,99.0,0,12,8,652.9279451112753,0.11331420623217808,16,3732.222499999998,interpolation,0 days 00:00:06.854000,6.854,3941.86,1
2024-08-31 14:54:39.729,0 days 01:05:41.960000,-811.0,5838.0,1905.0,OnTrack,345.74999936,12171.99998208,99.0,0,12,8,662.7888052329616,0.11502553677917281,16,3728.472509599998,interpolation,0 days 00:00:06.954000,6.954,3941.96,1
2024-08-31 14:54:39.829,0 days 01:05:42.060000,-802.4824473856801,5939.315990806133,1905.5277038279655,OnTrack,346.0,12179.0,99.0,0,12,8,672.7719444444444,0.11675808859277564,16,3724.7224999999976,interpolation,0 days 00:00:07.054000,7.054,3942.06,1
2024-08-31 14:54:39.929,0 days 01:05:42.160000,-795.0,6029.0,1906.0,OnTrack,346.0,12144.50008832,99.0,0,12,8,682.8772605186405,0.1185118439317015,16,3720.972509599999,interpolation,0 days 00:00:07.154000,7.154,3942.16,1
2024-08-31 14:54:40.029,0 days 01:05:42.260000,-789.4452503180568,6095.68680164374,1906.254787012134,OnTrack,346.0,12110.0,99.0,0,12,8,691.9941666666667,0.12009406290577346,16,3717.2225,interpolation,0 days 00:00:07.254000,7.254,3942.26,1
2024-08-31 14:54:40.129,0 days 01:05:42.360000,-785.8181983398503,6139.376395737352,1906.2920648643676,OnTrack,345.50000128,12114.49998848,99.0,0,12,8,699.0118792640811,0.1213119714644369,16,3714.244729845332,interpolation,0 days 00:00:07.354000,7.354,3942.36,1
2024-08-31 14:54:40.229,0 days 01:05:42.460000,-779.0320471917187,6219.627791962289,1906.683310284417,OnTrack,345.0,12119.0,99.0,0,12,8,707.3275,0.1227551291207659,16,3711.2669444444423,interpolation,0 days 00:00:07.454000,7.454,3942.46,1
2024-08-31 14:54:40.329,0 days 01:05:42.560000,-764.0,6396.0,1908.0,OnTrack,344.50000128,12102.00004352,99.0,0,12,8,720.337973550181,0.12501306813851196,16,3706.172513041775,interpolation,0 days 00:00:07.554000,7.554,3942.56,1
2024-08-31 14:54:40.429,0 days 01:05:42.660000,-743.0,6642.0,1910.0,OnTrack,344.0,12085.0,99.0,0,12,8,734.0830555555556,0.1273984968350426,16,3701.0780555555516,interpolation,0 days 00:00:07.654000,7.654,3942.66,1
2024-08-31 14:54:40.529,0 days 01:05:42.760000,-729.6996366253719,6798.670486722152,1911.2305136560499,OnTrack,344.0,12069.00004096,99.0,0,12,8,744.6022276802412,0.12922407597965288,16,3697.4391759822197,interpolation,0 days 00:00:07.754000,7.754,3942.76,1
2024-08-31 14:54:40.629,0 days 01:05:42.860000,-726.3768297854017,6839.518711603106,1911.4494094364736,OnTrack,344.0,12053.0,99.0,0,12,8,753.1941666666667,0.13071518805952595,16,3693.8002777777765,interpolation,0 days 00:00:07.854000,7.854,3942.86,1
2024-08-31 14:54:40.729,0 days 01:05:42.960000,-726.6156080527306,6838.607580682504,1911.1936004986599,OnTrack,343.666667235556,12066.666643342201,66.00005632004806,0,12,8,761.1573535594335,0.1320971815989181,16,3690.9113938192622,interpolation,0 days 00:00:07.954000,7.954,3942.96,1
2024-08-31 14:54:40.829,0 days 01:05:43.060000,-724.0,6870.0,1911.0,OnTrack,343.333332764444,12080.333356657799,32.99994367995194,0,12,8,768.5877808615246,0.13338671588521495,16,3688.0224950696247,interpolation,0 days 00:00:08.054000,8.054,3943.06,1
2024-08-31 14:54:40.929,0 days 01:05:43.160000,-718.5300056272098,6933.695969555591,1910.8686079404933,OnTrack,343.0,12094.0,0.0,0,12,8,776.0608333333333,0.1346836476757973,16,3685.1336111111104,interpolation,0 days 00:00:08.154000,8.154,3943.16,1
2024-08-31 14:54:41.029,0 days 01:05:43.260000,-711.0,7022.0,1911.0,OnTrack,331.3333134222392,11580.999124480748,0.0,0,12,8,783.6724984588453,0.13600463538701485,16,3682.5928660341756,interpolation,0 days 00:00:08.254000,8.254,3943.26,1
2024-08-31 14:54:41.129,0 days 01:05:43.360000,-702.2043581840106,7127.21660198395,1911.5947518583798,OnTrack,319.6666865777608,11068.000875519254,0.0,1,12,8,791.5010173918613,0.1373632575987156,16,3680.0521339658217,interpolation,0 days 00:00:08.354000,8.354,3943.36,1
2024-08-31 14:54:41.229,0 days 01:05:43.460000,-692.7190637024039,7241.969359154864,1912.5223814067267,OnTrack,308.0,10555.0,0.0,1,12,8,800.0163888888889,0.13884108155951014,16,3677.511388888887,interpolation,0 days 00:00:08.454000,8.454,3943.46,1
2024-08-31 14:54:41.329,0 days 01:05:43.560000,-686.0,7322.0,1913.0,OnTrack,290.00004608,10021.50136576,0.0,1,12,8,809.2968448497995,0.1404516842432474,16,3675.0447285368873,interpolation,0 days 00:00:08.554000,8.554,3943.56,1
2024-08-31 14:54:41.429,0 days 01:05:43.660000,-682.0,7368.0,1913.0,OnTrack,272.0,9488.0,0.0,1,8,8,818.1497222222222,0.14198808160506646,16,3672.5780555555543,interpolation,0 days 00:00:08.654000,8.654,3943.66,0
2024-08-31 14:54:41.529,0 days 01:05:43.760000,-676.9802146338224,7428.3760091069835,1913.1396170539304,OnTrack,256.00004096,9614.99967488,0.0,1,8,8,825.3821722684653,0.14324325737482807,16,3671.3002810488856,interpolation,0 days 00:00:08.754000,8.754,3943.76,0
2024-08-31 14:54:41.629,0 days 01:05:43.860000,-670.5384093523007,7507.811387709953,1913.5054655688978,OnTrack,240.0,9742.0,0.0,1,8,8,831.4830555555556,0.144302052226799,16,3670.0224999999946,interpolation,0 days 00:00:08.854000,8.854,3943.86,0
2024-08-31 14:54:41.729,0 days 01:05:43.960000,-664.0,7586.0,1914.0,OnTrack,225.3333583644658,9767.666622862185,0.0,1,8,8,836.9410961171552,0.14524928314018148,16,3669.866944709922,interpolation,0 days 00:00:08.954000,8.954,3943.96,0
2024-08-31 14:54:41.829,0 days 01:05:44.060000,-657.5858880866614,7659.557507336848,1914.6069628396594,OnTrack,210.6666416355342,9793.333377137815,0.0,1,8,8,841.845098513239,0.1461003619506898,16,3669.7113886234047,interpolation,0 days 00:00:09.054000,9.054,3944.06,0
2024-08-31 14:54:41.929,0 days 01:05:44.160000,-652.0,7723.0,1915.0,OnTrack,196.0,9819.0,0.0,1,8,8,846.7275,0.14694769197097993,16,3669.555833333332,interpolation,0 days 00:00:09.154000,9.154,3944.16,0
2024-08-31 14:54:42.029,0 days 01:05:44.260000,-647.9462621277314,7770.843568268961,1914.8527573931462,OnTrack,184.99997184,9869.000128,0.0,1,8,8,851.6770992428488,0.14780668401377758,16,3669.9447232177745,interpolation,0 days 00:00:09.254000,9.254,3944.26,0
2024-08-31 14:54:42.129,0 days 01:05:44.360000,-644.0,7813.0,1915.0,OnTrack,174.0,9919.0,0.0,1,8,8,856.3941666666666,0.14862532067173603,16,3670.333611111106,interpolation,0 days 00:00:09.354000,9.354,3944.36,0
2024-08-31 14:54:42.229,0 days 01:05:44.460000,-639.0,7858.0,1916.0,OnTrack,164.33331683556963,10107.666988657504,0.0,1,8,8,860.5790716829887,0.14935160171642434,16,3671.448427828538,interpolation,0 days 00:00:09.454000,9.454,3944.46,0
2024-08-31 14:54:42.329,0 days 01:05:44.560000,-634.5270191525395,7897.55711239935,1916.1938090782041,OnTrack,154.66668316443037,10296.333011342496,0.0,1,8,8,864.2672868746567,0.14999168333643542,16,3672.563238838123,interpolation,0 days 00:00:09.554000,9.554,3944.56,0
2024-08-31 14:54:42.429,0 days 01:05:44.660000,-630.0,7933.0,1916.0,OnTrack,145.0,10485.0,0.0,1,8,8,867.6719444444444,0.1505825541559515,16,3673.678055555555,interpolation,0 days 00:00:09.654000,9.654,3944.66,0
2024-08-31 14:54:42.529,0 days 01:05:44.760000,-624.574426929539,7967.038394511068,1916.1136355009667,OnTrack,135.66668259556914,10404.000138240119,0.0,1,8,8,870.828524964907,0.1511303717501628,16,3675.9891627223656,interpolation,0 days 00:00:09.754000,9.754,3944.76,0
2024-08-31 14:54:42.629,0 days 01:05:44.860000,-618.2472311490311,7999.794329208597,1916.5054665656662,OnTrack,126.33331740443086,10322.999861759881,0.0,1,8,8,873.9231089628745,0.15166742998449634,16,3678.3002817220754,interpolation,0 days 00:00:09.854000,9.854,3944.86,0
2024-08-31 14:54:42.729,0 days 01:05:44.960000,-611.0,8032.0,1917.0,OnTrack,117.0,10242.0,0.0,1,8,8,878.0719444444444,0.15238745124090292,16,3680.611388888886,interpolation,0 days 00:00:09.954000,9.954,3944.96,0
2024-08-31 14:54:42.829,0 days 01:05:45.060000,-602.8296647217451,8063.777438911704,1917.567987088039,OnTrack,113.0,9708.0,0.0,1,8,8,883.0941666666666,0.1532590468417555,16,3684.3002777777724,interpolation,0 days 00:00:10.054000,10.054,3945.06,0
2024-08-31 14:54:42.929,0 days 01:05:45.160000,-594.0,8093.0,1918.0,OnTrack,110.00000512000437,9323.000657067227,0.0,1,8,4,886.788010407164,0.1539001052840141,16,3686.7632365372765,interpolation,0 days 00:00:10.154000,10.154,3945.16,0
